7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536116580,+3.49, +8.234,+10.098,+0.975
1536117180,+3.49, +8.149,+10.124,+0.976
1536117780,+3.49, +8.140,+10.089,+0.975
1536118380,+3.49, +8.121,+10.079,+0.976
1536118980,+3.49, +8.149,+10.073,+0.975
1536119580,+3.49, +8.083,+10.117,+0.976
1536120180,+3.49, +8.140,+10.088,+0.976
1536120780,+3.49, +8.092,+10.089,+0.976
1536121380,+3.49, +8.073,+10.095,+0.976
1536121980,+3.49, +8.121,+10.088,+0.975
1536122580,+3.49, +8.130,+10.095,+0.975
1536123180,+3.49, +8.158,+10.084,+0.975
1536123780,+3.49, +8.196,+10.064,+0.975
1536124380,+3.49, +8.168,+10.070,+0.976
1536124980,+3.49, +8.111,+10.101,+0.976
1536125580,+3.49, +8.196,+10.051,+0.976
1536126180,+3.49, +8.158,+10.091,+0.976
1536126780,+3.49, +8.121,+10.081,+0.976
1536127380,+3.49, +8.140,+10.076,+0.975
1536127980,+3.49, +8.121,+10.084,+0.976
1536128580,+3.49, +8.168,+10.075,+0.976
1536129180,+3.49, +8.168,+10.077,+0.975
1536129780,+3.49, +8.187,+10.069,+0.975
1536130380,+3.49, +8.121,+10.108,+0.975
1536130980,+3.49, +8.140,+10.112,+0.975
1536131580,+3.49, +8.149,+10.073,+0.975
1536132180,+3.49, +8.168,+10.097,+0.975
1536132780,+3.49, +8.111,+10.063,+0.976
1536133380,+3.49, +8.262, +9.996,+0.975
1536133980,+3.49, +8.243,+10.049,+0.975
1536134580,+3.49, +8.196,+10.078,+0.975
1536135180,+3.49, +8.206,+10.038,+0.976
1536135780,+3.49, +8.092,+10.096,+0.976
1536136380,+3.49, +8.168,+10.097,+0.975
1536136980,+3.49, +8.158,+10.105,+0.975
1536137580,+3.49, +8.168,+10.107,+0.976
1536138180,+3.49, +8.215,+10.090,+0.975
1536138780,+3.49, +8.196,+10.093,+0.976
1536139380,+3.49, +8.196,+10.085,+0.975
1536139980,+3.49, +8.215,+10.072,+0.975
1536140580,+3.49, +8.215,+10.075,+0.976
1536141180,+3.49, +8.140,+10.111,+0.975
1536141780,+3.49, +8.196,+10.084,+0.975
1536142380,+3.49, +8.130,+10.090,+0.976
1536142980,+3.49, +8.102,+10.078,+0.976
1536143580,+3.49, +8.083,+10.074,+0.975
1536144180,+3.49, +8.121,+10.060,+0.976
1536144780,+3.49, +8.055,+10.089,+0.976
1536145380,+3.49, +8.026,+10.091,+0.976
1536145980,+3.49, +8.064,+10.037,+0.976
1536146580,+3.49, +7.979,+10.068,+0.976
1536147180,+3.49, +8.102,+10.043,+0.975
1536147780,+3.49, +8.092,+10.064,+0.975
1536148380,+3.49, +8.017,+10.087,+0.976
1536148980,+3.49, +8.083,+10.061,+0.976
1536149580,+3.49, +8.064,+10.055,+0.975
1536150180,+3.49, +8.083,+10.054,+0.976
1536150780,+3.49, +8.036,+10.093,+0.976
1536151380,+3.49, +8.102,+10.090,+0.975
1536151980,+3.49, +8.130,+10.068,+0.975
1536152580,+3.49, +8.215,+10.065,+0.975
1536153180,+3.49, +8.102,+10.051,+0.975
1536153780,+3.49, +8.073,+10.035,+0.975
1536154380,+3.49, +8.007,+10.051,+0.976
1536154980,+3.49, +8.017,+10.064,+0.976
1536155580,+3.49, +7.998,+10.058,+0.976
1536156180,+3.49, +8.083,+10.035,+0.975
1536156780,+3.49, +8.045,+10.041,+0.975
1536157380,+3.49, +8.017,+10.041,+0.975
1536157980,+3.49, +8.007,+10.054,+0.976
1536158580,+3.49, +8.055,+10.037,+0.975
1536159180,+3.49, +8.017,+10.075,+0.975
1536159780,+3.49, +8.026,+10.048,+0.975
1536160380,+3.49, +8.036,+10.072,+0.975
1536160980,+3.49, +7.950,+10.100,+0.975
1536161580,+3.49, +8.036,+10.055,+0.975
1536162180,+3.49, +8.045,+10.041,+0.975
1536162780,+3.49, +7.979,+10.059,+0.976
1536163380,+3.49, +8.017,+10.058,+0.976
1536163980,+3.49, +8.055,+10.058,+0.976
1536164580,+3.49, +8.083,+10.047,+0.975
1536165180,+3.49, +8.130,+10.044,+0.975
1536165780,+3.49, +8.121,+10.047,+0.975
1536166380,+3.49, +8.140,+10.052,+0.976
1536166980,+3.49, +8.055,+10.067,+0.975
1536167580,+3.49, +8.055,+10.074,+0.976
1536168180,+3.49, +8.121,+10.048,+0.975
1536168780,+3.49, +8.168,+10.069,+0.975
1536169380,+3.49, +8.130,+10.088,+0.975
1536169980,+3.49, +8.187,+10.074,+0.976
1536170580,+3.49, +8.262,+10.052,+0.975
1536171180,+3.49, +8.177,+10.109,+0.975
1536171780,+3.49, +8.215,+10.090,+0.975
1536172380,+3.49, +8.300,+10.095,+0.976
1536172980,+3.49, +8.262,+10.103,+0.975
1536173580,+3.49, +8.281,+10.088,+0.976
1536174180,+3.49, +8.290,+10.098,+0.975
1536174780,+3.49, +8.272,+10.098,+0.975
1536175380,+3.49, +8.328,+10.048,+0.976
1536175980,+3.49, +8.338,+10.074,+0.975
1536176580,+3.49, +8.309,+10.058,+0.976
1536177180,+3.49, +8.272,+10.061,+0.975
1536177780,+3.49, +8.272,+10.050,+0.976
1536178380,+3.49, +8.272,+10.042,+0.975
1536178980,+3.49, +8.224,+10.055,+0.975
1536179580,+3.49, +8.206,+10.039,+0.976
1536180180,+3.49, +8.215,+10.074,+0.976
1536180780,+3.49, +8.206,+10.088,+0.975
1536181380,+3.49, +8.177,+10.087,+0.975
1536181980,+3.49, +8.328,+10.030,+0.975
1536182580,+3.49, +8.441,+10.054,+0.975
1536183180,+3.49, +8.347,+10.051,+0.975
1536183780,+3.49, +8.347,+10.039,+0.976
1536184380,+3.49, +8.413,+10.044,+0.975
