7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532114580,+3.49, +7.159,+10.960,+0.978
1532115180,+3.49, +7.140,+10.982,+0.979
1532115780,+3.49, +7.188,+10.973,+0.978
1532116380,+3.49, +7.197,+10.968,+0.978
1532116980,+3.49, +7.120,+10.993,+0.979
1532117580,+3.49, +7.149,+10.983,+0.978
1532118180,+3.49, +7.188,+10.938,+0.978
1532118780,+3.49, +7.149,+10.978,+0.978
1532119380,+3.49, +7.216,+10.982,+0.978
1532119980,+3.49, +7.130,+10.966,+0.978
1532120580,+3.49, +7.082,+10.976,+0.978
1532121180,+3.49, +7.101,+10.997,+0.978
1532121780,+3.49, +7.111,+10.997,+0.978
1532122380,+3.49, +7.159,+10.994,+0.978
1532122980,+3.49, +7.149,+10.942,+0.978
1532123580,+3.49, +7.178,+10.942,+0.978
1532124180,+3.49, +7.178,+10.973,+0.978
1532124780,+3.49, +7.072,+10.968,+0.978
1532125380,+3.49, +7.063,+10.994,+0.978
1532125980,+3.49, +7.015,+10.950,+0.978
1532126580,+3.49, +6.995,+10.964,+0.978
1532127180,+3.49, +6.976,+11.028,+0.978
1532127780,+3.49, +7.091,+10.998,+0.979
1532128380,+3.49, +7.091,+10.998,+0.978
1532128980,+3.49, +7.389,+10.937,+0.977
1532129580,+3.49, +7.437,+11.002,+0.978
1532130180,+3.49, +7.542,+10.963,+0.978
1532130780,+3.49, +7.465,+10.971,+0.978
1532131380,+3.49, +7.513,+10.969,+0.978
1532131980,+3.49, +7.542,+10.967,+0.978
1532132580,+3.49, +7.589,+10.962,+0.977
1532133180,+3.49, +7.580,+10.945,+0.978
1532133780,+3.49, +7.542,+10.957,+0.978
1532134380,+3.49, +7.608,+10.926,+0.978
1532134980,+3.49, +7.484,+10.954,+0.978
1532135580,+3.49, +7.484,+10.970,+0.978
1532136180,+3.49, +7.561,+10.955,+0.978
1532136780,+3.49, +7.542,+10.972,+0.978
1532137380,+3.49, +7.523,+10.986,+0.978
1532137980,+3.49, +7.532,+10.991,+0.978
1532138580,+3.49, +7.465,+11.030,+0.978
1532139180,+3.49, +7.475,+11.008,+0.978
1532139780,+3.49, +7.389,+10.963,+0.978
1532140380,+3.49, +7.331,+10.963,+0.978
1532140980,+3.49, +7.293,+10.991,+0.978
1532141580,+3.49, +7.322,+10.966,+0.979
1532142180,+3.49, +7.370,+10.944,+0.978
1532142780,+3.49, +7.274,+10.985,+0.978
1532143380,+3.49, +7.274,+10.957,+0.978
1532143980,+3.49, +7.303,+10.925,+0.978
1532144580,+3.49, +7.216,+10.935,+0.978
1532145180,+3.49, +7.293,+10.934,+0.978
1532145780,+3.49, +7.245,+10.971,+0.978
1532146380,+3.49, +7.245,+10.971,+0.978
1532146980,+3.49, +7.245,+10.972,+0.978
1532147580,+3.49, +7.255,+10.976,+0.978
1532148180,+3.49, +7.341,+10.938,+0.978
1532148780,+3.49, +7.255,+10.968,+0.978
1532149380,+3.49, +7.283,+10.956,+0.977
1532149980,+3.49, +7.159,+11.014,+0.978
1532150580,+3.49, +7.236,+10.984,+0.978
1532151180,+3.49, +7.264,+10.990,+0.978
1532151780,+3.49, +7.293,+10.973,+0.978
1532152380,+3.49, +7.264,+10.986,+0.978
1532152980,+3.49, +7.264,+10.987,+0.978
1532153580,+3.49, +7.274,+10.979,+0.978
1532154180,+3.49, +7.216,+10.993,+0.978
1532154780,+3.49, +7.264,+10.969,+0.978
1532155380,+3.49, +7.245,+10.992,+0.978
1532155980,+3.49, +7.255,+10.991,+0.978
1532156580,+3.49, +7.255,+10.981,+0.978
1532157180,+3.49, +7.168,+10.993,+0.978
1532157780,+3.49, +7.178,+11.004,+0.978
1532158380,+3.49, +7.283,+10.970,+0.978
1532158980,+3.49, +7.255,+10.981,+0.978
1532159580,+3.49, +7.312,+10.973,+0.978
1532160180,+3.49, +7.312,+10.972,+0.978
1532160780,+3.49, +7.283,+10.992,+0.978
1532161380,+3.49, +7.351,+10.963,+0.978
1532161980,+3.49, +7.341,+10.962,+0.978
1532162580,+3.49, +7.322,+10.961,+0.978
1532163180,+3.49, +7.255,+10.982,+0.978
1532163780,+3.49, +7.303,+10.963,+0.978
1532164380,+3.49, +7.216,+10.992,+0.978
1532164980,+3.49, +7.331,+10.953,+0.977
1532165580,+3.49, +7.236,+10.988,+0.978
1532166180,+3.49, +7.226,+11.003,+0.978
1532166780,+3.49, +7.255,+10.995,+0.978
1532167380,+3.49, +7.303,+10.970,+0.978
1532167980,+3.49, +7.322,+10.975,+0.978
1532168580,+3.49, +7.398,+10.937,+0.978
1532169180,+3.49, +7.446,+10.971,+0.977
1532169780,+3.49, +7.427,+10.975,+0.978
1532170380,+3.49, +7.360,+10.964,+0.978
1532170980,+3.49, +7.331,+10.964,+0.978
1532171580,+3.49, +7.370,+10.944,+0.978
1532172180,+3.49, +7.437,+10.979,+0.978
1532172780,+3.49, +7.398,+10.980,+0.978
1532173380,+3.49, +7.475,+10.975,+0.978
1532173980,+3.49, +7.532,+10.963,+0.978
1532174580,+3.49, +7.570,+11.027,+0.978
1532175180,+3.49, +7.570,+10.960,+0.978
1532175780,+3.49, +7.398,+10.998,+0.978
1532176380,+3.49, +7.370,+10.986,+0.978
1532176980,+3.49, +7.370,+10.999,+0.978
1532177580,+3.49, +7.341,+10.969,+0.978
1532178180,+3.49, +7.398,+10.960,+0.978
1532178780,+3.49, +7.351,+10.976,+0.978
