7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533506580,+3.49, +7.666,+10.766,+0.977
1533507180,+3.49, +7.751,+10.731,+0.977
1533507780,+3.49, +7.875,+10.713,+0.977
1533508380,+3.49, +7.808,+10.713,+0.977
1533508980,+3.49, +7.827,+10.706,+0.977
1533509580,+3.49, +7.856,+10.703,+0.977
1533510180,+3.49, +7.931,+10.667,+0.977
1533510780,+3.49, +7.827,+10.719,+0.977
1533511380,+3.49, +7.960,+10.685,+0.977
1533511980,+3.49, +7.950,+10.689,+0.977
1533512580,+3.49, +7.922,+10.698,+0.977
1533513180,+3.49, +7.884,+10.717,+0.977
1533513780,+3.49, +7.894,+10.698,+0.977
1533514380,+3.49, +7.903,+10.694,+0.977
1533514980,+3.49, +7.884,+10.705,+0.977
1533515580,+3.49, +7.903,+10.717,+0.977
1533516180,+3.49, +7.894,+10.715,+0.977
1533516780,+3.49, +7.941,+10.697,+0.977
1533517380,+3.49, +8.064,+10.681,+0.977
1533517980,+3.49, +8.017,+10.672,+0.977
1533518580,+3.49, +7.894,+10.684,+0.977
1533519180,+3.49, +7.950,+10.671,+0.976
1533519780,+3.49, +7.894,+10.702,+0.977
1533520380,+3.49, +7.789,+10.685,+0.977
1533520980,+3.49, +7.713,+10.698,+0.977
1533521580,+3.49, +7.694,+10.718,+0.977
1533522180,+3.49, +7.742,+10.723,+0.977
1533522780,+3.49, +7.969,+10.674,+0.977
1533523380,+3.49, +7.931,+10.690,+0.977
1533523980,+3.49, +8.017,+10.670,+0.977
1533524580,+3.49, +8.036,+10.680,+0.977
1533525180,+3.49, +7.988,+10.668,+0.977
1533525780,+3.49, +8.036,+10.639,+0.977
1533526380,+3.49, +7.941,+10.645,+0.977
1533526980,+3.49, +8.007,+10.686,+0.977
1533527580,+3.49, +8.007,+10.648,+0.976
1533528180,+3.49, +7.913,+10.646,+0.977
1533528780,+3.49, +7.837,+10.675,+0.977
1533529380,+3.49, +7.941,+10.656,+0.977
1533529980,+3.49, +7.856,+10.616,+0.977
1533530580,+3.49, +7.789,+10.715,+0.977
1533531180,+3.49, +7.723,+10.741,+0.977
1533531780,+3.49, +7.799,+10.677,+0.977
1533532380,+3.49, +7.761,+10.677,+0.977
1533532980,+3.49, +7.808,+10.656,+0.977
1533533580,+3.49, +7.704,+10.642,+0.977
