7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528634580,+3.48, +6.521,+11.623,+0.982
1528635180,+3.48, +6.521,+11.624,+0.983
1528635780,+3.48, +6.482,+11.641,+0.983
1528636380,+3.48, +6.443,+11.651,+0.983
1528636980,+3.48, +6.346,+11.687,+0.983
1528637580,+3.48, +6.453,+11.631,+0.983
1528638180,+3.48, +6.356,+11.674,+0.983
1528638780,+3.48, +6.385,+11.675,+0.983
1528639380,+3.48, +6.463,+11.648,+0.983
1528639980,+3.48, +6.414,+11.666,+0.983
1528640580,+3.48, +6.482,+11.661,+0.983
1528641180,+3.48, +6.502,+11.638,+0.983
1528641780,+3.48, +6.375,+11.703,+0.983
1528642380,+3.48, +6.443,+11.652,+0.983
1528642980,+3.48, +6.453,+11.634,+0.983
1528643580,+3.48, +6.424,+11.666,+0.983
1528644180,+3.48, +6.453,+11.636,+0.983
1528644780,+3.48, +6.424,+11.668,+0.983
1528645380,+3.48, +6.453,+11.652,+0.983
1528645980,+3.48, +6.414,+11.662,+0.983
1528646580,+3.48, +6.356,+11.690,+0.983
1528647180,+3.48, +6.346,+11.685,+0.983
1528647780,+3.48, +6.385,+11.677,+0.983
1528648380,+3.48, +6.482,+11.648,+0.983
1528648980,+3.48, +6.502,+11.641,+0.983
1528649580,+3.48, +6.453,+11.673,+0.983
1528650180,+3.48, +6.453,+11.663,+0.983
1528650780,+3.48, +6.366,+11.693,+0.983
1528651380,+3.48, +6.463,+11.660,+0.983
1528651980,+3.48, +6.512,+11.628,+0.983
1528652580,+3.48, +6.395,+11.674,+0.983
1528653180,+3.48, +6.405,+11.647,+0.983
1528653780,+3.48, +6.336,+11.676,+0.983
1528654380,+3.48, +6.297,+11.692,+0.983
1528654980,+3.48, +6.297,+11.692,+0.983
1528655580,+3.48, +6.307,+11.676,+0.983
1528656180,+3.48, +6.288,+11.660,+0.983
1528656780,+3.48, +6.258,+11.668,+0.983
1528657380,+3.48, +6.336,+11.639,+0.983
1528657980,+3.48, +6.307,+11.652,+0.983
1528658580,+3.48, +6.239,+11.691,+0.983
1528659180,+3.48, +6.288,+11.659,+0.983
1528659780,+3.48, +6.258,+11.673,+0.983
1528660380,+3.48, +6.268,+11.665,+0.983
1528660980,+3.48, +6.239,+11.674,+0.983
1528661580,+3.48, +6.327,+11.657,+0.983
1528662180,+3.48, +6.258,+11.680,+0.983
1528662780,+3.48, +6.258,+11.693,+0.983
1528663380,+3.48, +6.297,+11.670,+0.983
1528663980,+3.48, +6.249,+11.663,+0.983
1528664580,+3.48, +6.288,+11.649,+0.983
1528665180,+3.48, +6.268,+11.686,+0.983
1528665780,+3.48, +6.336,+11.652,+0.983
1528666380,+3.48, +6.200,+11.687,+0.983
1528666980,+3.48, +6.239,+11.635,+0.983
1528667580,+3.48, +6.190,+11.638,+0.983
1528668180,+3.48, +6.141,+11.678,+0.983
1528668780,+3.48, +6.170,+11.681,+0.983
1528669380,+3.48, +6.249,+11.656,+0.983
1528669980,+3.48, +6.249,+11.673,+0.983
1528670580,+3.48, +6.200,+11.688,+0.983
1528671180,+3.48, +6.239,+11.660,+0.983
1528671780,+3.48, +6.200,+11.671,+0.983
1528672380,+3.48, +6.200,+11.657,+0.983
1528672980,+3.48, +6.190,+11.666,+0.983
1528673580,+3.48, +6.180,+11.660,+0.983
1528674180,+3.48, +6.131,+11.677,+0.983
1528674780,+3.48, +6.131,+11.668,+0.983
1528675380,+3.48, +6.092,+11.687,+0.983
1528675980,+3.48, +6.102,+11.675,+0.983
1528676580,+3.48, +6.131,+11.657,+0.983
1528677180,+3.48, +6.102,+11.651,+0.983
1528677780,+3.48, +6.073,+11.653,+0.983
1528678380,+3.48, +5.994,+11.677,+0.983
1528678980,+3.48, +6.112,+11.629,+0.983
1528679580,+3.48, +6.014,+11.664,+0.983
1528680180,+3.48, +6.082,+11.616,+0.983
