7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534463580,+3.49, +7.865,+10.490,+0.976
1534464180,+3.49, +7.894,+10.479,+0.976
1534464780,+3.49, +7.922,+10.474,+0.976
1534465380,+3.49, +7.913,+10.484,+0.977
1534465980,+3.49, +7.837,+10.491,+0.976
1534466580,+3.49, +7.818,+10.492,+0.976
1534467180,+3.49, +7.884,+10.478,+0.976
1534467780,+3.49, +7.865,+10.469,+0.976
1534468380,+3.49, +7.808,+10.482,+0.977
1534468980,+3.49, +7.856,+10.473,+0.976
1534469580,+3.49, +7.922,+10.456,+0.976
1534470180,+3.49, +7.846,+10.481,+0.976
1534470780,+3.49, +7.846,+10.484,+0.977
1534471380,+3.49, +7.827,+10.489,+0.977
1534471980,+3.49, +7.808,+10.486,+0.977
1534472580,+3.49, +7.761,+10.492,+0.977
1534473180,+3.49, +7.761,+10.480,+0.976
1534473780,+3.49, +7.732,+10.507,+0.976
1534474380,+3.49, +7.913,+10.476,+0.976
1534474980,+3.49, +7.903,+10.491,+0.977
1534475580,+3.49, +7.875,+10.475,+0.976
1534476180,+3.49, +7.903,+10.448,+0.976
1534476780,+3.49, +7.922,+10.451,+0.976
1534477380,+3.49, +7.732,+10.469,+0.976
1534477980,+3.49, +7.751,+10.452,+0.977
1534478580,+3.49, +7.713,+10.431,+0.977
1534479180,+3.49, +7.789,+10.424,+0.976
1534479780,+3.49, +7.732,+10.428,+0.976
1534480380,+3.49, +7.761,+10.404,+0.976
1534480980,+3.49, +7.808,+10.376,+0.976
1534481580,+3.49, +7.818,+10.356,+0.977
1534482180,+3.49, +7.704,+10.415,+0.977
1534482780,+3.49, +7.694,+10.375,+0.976
1534483380,+3.49, +7.637,+10.396,+0.977
1534483980,+3.49, +7.704,+10.373,+0.976
1534484580,+3.49, +7.666,+10.399,+0.977
1534485180,+3.49, +7.742,+10.360,+0.976
1534485780,+3.49, +7.742,+10.356,+0.976
1534486380,+3.49, +7.704,+10.378,+0.976
1534486980,+3.49, +7.704,+10.385,+0.977
1534487580,+3.49, +7.751,+10.362,+0.976
1534488180,+3.49, +7.723,+10.373,+0.977
1534488780,+3.49, +7.903,+10.361,+0.976
1534489380,+3.49, +7.960,+10.364,+0.976
1534489980,+3.49, +7.903,+10.417,+0.976
1534490580,+3.49, +7.941,+10.388,+0.976
1534491180,+3.49, +7.960,+10.367,+0.976
1534491780,+3.49, +7.960,+10.373,+0.977
1534492380,+3.49, +7.979,+10.333,+0.976
1534492980,+3.49, +7.922,+10.358,+0.976
1534493580,+3.49, +7.979,+10.335,+0.976
1534494180,+3.49, +7.960,+10.352,+0.976
1534494780,+3.49, +7.894,+10.352,+0.976
1534495380,+3.49, +7.827,+10.390,+0.976
1534495980,+3.49, +7.799,+10.386,+0.977
1534496580,+3.49, +7.827,+10.384,+0.977
1534497180,+3.49, +7.770,+10.401,+0.976
1534497780,+3.49, +7.808,+10.429,+0.976
1534498380,+3.49, +7.799,+10.430,+0.977
1534498980,+3.49, +7.922,+10.367,+0.976
1534499580,+3.49, +7.979,+10.357,+0.976
1534500180,+3.49, +7.969,+10.341,+0.976
1534500780,+3.49, +7.969,+10.423,+0.977
1534501380,+3.49, +7.903,+10.456,+0.976
1534501980,+3.49, +7.931,+10.479,+0.976
1534502580,+3.49, +7.913,+10.482,+0.976
1534503180,+3.49, +7.922,+10.472,+0.976
1534503780,+3.49, +7.865,+10.469,+0.976
1534504380,+3.49, +7.884,+10.447,+0.976
1534504980,+3.49, +7.884,+10.465,+0.977
1534505580,+3.49, +7.818,+10.474,+0.976
1534506180,+3.49, +7.875,+10.475,+0.976
1534506780,+3.49, +7.827,+10.481,+0.976
1534507380,+3.49, +7.865,+10.472,+0.976
1534507980,+3.49, +7.894,+10.467,+0.976
1534508580,+3.49, +7.846,+10.486,+0.977
1534509180,+3.49, +7.884,+10.472,+0.976
1534509780,+3.49, +7.884,+10.475,+0.977
1534510380,+3.49, +7.894,+10.463,+0.976
1534510980,+3.49, +7.875,+10.468,+0.976
1534511580,+3.49, +7.837,+10.476,+0.977
1534512180,+3.49, +7.837,+10.469,+0.976
1534512780,+3.49, +7.732,+10.506,+0.977
1534513380,+3.49, +7.808,+10.452,+0.976
1534513980,+3.49, +7.732,+10.481,+0.976
1534514580,+3.49, +7.694,+10.485,+0.976
1534515180,+3.49, +7.780,+10.439,+0.976
1534515780,+3.49, +7.704,+10.465,+0.977
1534516380,+3.49, +7.646,+10.482,+0.976
1534516980,+3.49, +7.694,+10.479,+0.977
1534517580,+3.49, +7.675,+10.500,+0.976
1534518180,+3.49, +7.646,+10.499,+0.976
1534518780,+3.49, +7.694,+10.486,+0.976
1534519380,+3.49, +7.723,+10.474,+0.976
1534519980,+3.49, +7.685,+10.458,+0.977
1534520580,+3.49, +7.656,+10.469,+0.977
1534521180,+3.49, +7.627,+10.458,+0.976
1534521780,+3.49, +7.627,+10.461,+0.976
1534522380,+3.49, +7.513,+10.476,+0.977
1534522980,+3.49, +7.627,+10.460,+0.976
1534523580,+3.49, +7.523,+10.473,+0.977
1534524180,+3.49, +7.561,+10.433,+0.976
1534524780,+3.49, +7.523,+10.449,+0.976
1534525380,+3.49, +7.456,+10.472,+0.977
1534525980,+3.49, +7.437,+10.466,+0.976
1534526580,+3.49, +7.494,+10.470,+0.977
1534527180,+3.49, +7.417,+10.464,+0.976
1534527780,+3.49, +7.599,+10.415,+0.976
1534528380,+3.49, +7.408,+10.460,+0.977
1534528980,+3.49, +7.427,+10.454,+0.977
1534529580,+3.49, +7.417,+10.485,+0.977
1534530180,+3.49, +7.408,+10.477,+0.977
1534530780,+3.49, +7.475,+10.465,+0.977
1534531380,+3.49, +7.503,+10.452,+0.977
1534531980,+3.49, +7.503,+10.454,+0.976
1534532580,+3.49, +7.417,+10.483,+0.977
1534533180,+3.49, +7.484,+10.466,+0.977
1534533780,+3.49, +7.494,+10.463,+0.976
1534534380,+3.49, +7.599,+10.464,+0.977
1534534980,+3.49, +7.580,+10.493,+0.977
1534535580,+3.49, +7.542,+10.505,+0.977
1534536180,+3.49, +7.608,+10.482,+0.977
1534536780,+3.49, +7.608,+10.488,+0.977
1534537380,+3.49, +7.599,+10.450,+0.976
1534537980,+3.49, +7.551,+10.459,+0.976
1534538580,+3.49, +7.589,+10.461,+0.976
1534539180,+3.49, +7.599,+10.446,+0.977
1534539780,+3.49, +7.608,+10.461,+0.976
1534540380,+3.49, +7.637,+10.458,+0.976
1534540980,+3.49, +7.875,+10.460,+0.976
1534541580,+3.49, +7.827,+10.478,+0.976
1534542180,+3.49, +7.884,+10.450,+0.976
1534542780,+3.49, +7.808,+10.477,+0.976
1534543380,+3.49, +7.903,+10.457,+0.976
1534543980,+3.49, +7.931,+10.474,+0.976
1534544580,+3.49, +7.950,+10.465,+0.976
1534545180,+3.49, +7.941,+10.469,+0.976
1534545780,+3.49, +7.922,+10.477,+0.976
1534546380,+3.49, +7.931,+10.475,+0.976
1534546980,+3.49, +7.960,+10.474,+0.976
1534547580,+3.49, +7.950,+10.469,+0.976
1534548180,+3.49, +7.950,+10.466,+0.976
1534548780,+3.49, +7.969,+10.462,+0.976
1534549380,+3.49, +8.007,+10.469,+0.976
1534549980,+3.49, +8.064,+10.470,+0.976
