7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529330580,+3.48, +6.463,+11.614,+0.981
1529331180,+3.48, +6.473,+11.615,+0.982
1529331780,+3.48, +6.473,+11.591,+0.981
1529332380,+3.48, +6.385,+11.623,+0.981
1529332980,+3.48, +6.385,+11.603,+0.981
1529333580,+3.48, +6.443,+11.605,+0.981
1529334180,+3.48, +6.463,+11.605,+0.982
1529334780,+3.48, +6.443,+11.609,+0.982
1529335380,+3.48, +6.453,+11.591,+0.982
1529335980,+3.48, +6.336,+11.635,+0.982
1529336580,+3.48, +6.366,+11.601,+0.982
1529337180,+3.48, +6.346,+11.608,+0.982
1529337780,+3.48, +6.405,+11.578,+0.981
1529338380,+3.48, +6.366,+11.596,+0.981
1529338980,+3.48, +6.356,+11.605,+0.981
1529339580,+3.48, +6.434,+11.576,+0.981
1529340180,+3.48, +6.453,+11.605,+0.981
1529340780,+3.48, +6.366,+11.610,+0.982
1529341380,+3.48, +6.356,+11.600,+0.982
1529341980,+3.48, +6.278,+11.598,+0.982
1529342580,+3.48, +6.229,+11.601,+0.981
1529343180,+3.48, +6.297,+11.581,+0.981
1529343780,+3.48, +6.210,+11.629,+0.982
1529344380,+3.48, +6.356,+11.597,+0.981
1529344980,+3.48, +6.375,+11.608,+0.982
1529345580,+3.48, +6.492,+11.634,+0.982
1529346180,+3.48, +6.453,+11.627,+0.982
1529346780,+3.48, +6.676,+11.588,+0.982
1529347380,+3.48, +6.986,+11.576,+0.981
1529347980,+3.48, +6.822,+11.562,+0.981
1529348580,+3.48, +6.570,+11.578,+0.981
1529349180,+3.48, +6.453,+11.577,+0.981
1529349780,+3.48, +6.414,+11.578,+0.982
1529350380,+3.48, +6.395,+11.574,+0.982
1529350980,+3.48, +6.434,+11.547,+0.981
1529351580,+3.48, +6.346,+11.595,+0.982
1529352180,+3.48, +6.327,+11.591,+0.981
1529352780,+3.48, +6.336,+11.584,+0.982
1529353380,+3.48, +6.268,+11.593,+0.981
1529353980,+3.48, +6.239,+11.559,+0.981
1529354580,+3.48, +6.200,+11.579,+0.982
1529355180,+3.48, +6.249,+11.580,+0.981
1529355780,+3.48, +6.297,+11.590,+0.982
1529356380,+3.48, +6.307,+11.581,+0.982
1529356980,+3.48, +6.297,+11.587,+0.982
1529357580,+3.48, +6.317,+11.583,+0.982
1529358180,+3.48, +6.336,+11.564,+0.982
1529358780,+3.48, +6.268,+11.610,+0.982
1529359380,+3.48, +6.492,+11.575,+0.981
1529359980,+3.48, +6.570,+11.583,+0.981
1529360580,+3.48, +6.599,+11.570,+0.982
1529361180,+3.48, +6.618,+11.564,+0.981
1529361780,+3.48, +6.618,+11.581,+0.981
1529362380,+3.48, +6.638,+11.590,+0.982
1529362980,+3.48, +6.647,+11.581,+0.982
1529363580,+3.48, +6.618,+11.578,+0.981
1529364180,+3.49, +6.570,+11.571,+0.981
1529364780,+3.48, +6.385,+11.589,+0.981
1529365380,+3.48, +6.424,+11.581,+0.981
1529365980,+3.48, +6.463,+11.564,+0.981
1529366580,+3.48, +6.405,+11.563,+0.981
1529367180,+3.48, +6.482,+11.557,+0.982
1529367780,+3.48, +6.482,+11.556,+0.981
1529368380,+3.48, +6.492,+11.535,+0.982
1529368980,+3.48, +6.521,+11.498,+0.982
1529369580,+3.48, +6.443,+11.496,+0.982
1529370180,+3.48, +6.405,+11.523,+0.982
1529370780,+3.48, +6.414,+11.543,+0.981
1529371380,+3.48, +6.395,+11.505,+0.981
1529371980,+3.48, +6.336,+11.523,+0.981
1529372580,+3.48, +6.405,+11.497,+0.981
1529373180,+3.48, +6.385,+11.517,+0.982
1529373780,+3.48, +6.405,+11.512,+0.982
1529374380,+3.48, +6.327,+11.557,+0.981
1529374980,+3.48, +6.356,+11.558,+0.982
1529375580,+3.48, +6.288,+11.589,+0.982
1529376180,+3.48, +6.395,+11.535,+0.981
1529376780,+3.48, +6.346,+11.565,+0.982
1529377380,+3.48, +6.521,+11.517,+0.981
1529377980,+3.48, +6.482,+11.555,+0.982
1529378580,+3.48, +6.453,+11.557,+0.982
1529379180,+3.48, +6.531,+11.540,+0.981
1529379780,+3.48, +6.531,+11.553,+0.982
1529380380,+3.48, +6.676,+11.496,+0.981
1529380980,+3.48, +6.618,+11.515,+0.981
1529381580,+3.48, +6.609,+11.514,+0.982
1529382180,+3.48, +6.580,+11.524,+0.982
1529382780,+3.48, +6.541,+11.545,+0.982
1529383380,+3.48, +6.580,+11.520,+0.981
1529383980,+3.48, +6.599,+11.513,+0.981
1529384580,+3.48, +6.609,+11.517,+0.981
1529385180,+3.48, +6.638,+11.498,+0.981
1529385780,+3.48, +6.638,+11.534,+0.982
1529386380,+3.48, +6.725,+11.476,+0.981
1529386980,+3.48, +6.667,+11.507,+0.982
1529387580,+3.49, +6.686,+11.510,+0.981
1529388180,+3.48, +6.706,+11.514,+0.981
1529388780,+3.48, +6.715,+11.492,+0.981
1529389380,+3.48, +6.638,+11.539,+0.982
1529389980,+3.48, +6.744,+11.489,+0.981
1529390580,+3.48, +6.725,+11.507,+0.982
1529391180,+3.48, +6.725,+11.496,+0.981
1529391780,+3.48, +6.599,+11.515,+0.981
1529392380,+3.48, +6.521,+11.516,+0.981
1529392980,+3.48, +6.473,+11.521,+0.982
1529393580,+3.48, +6.443,+11.528,+0.981
1529394180,+3.48, +6.482,+11.513,+0.981
1529394780,+3.48, +6.463,+11.516,+0.981
1529395380,+3.48, +6.356,+11.499,+0.982
1529395980,+3.48, +6.278,+11.515,+0.981
1529396580,+3.48, +6.249,+11.515,+0.981
1529397180,+3.48, +6.229,+11.526,+0.982
1529397780,+3.48, +6.268,+11.510,+0.981
1529398380,+3.48, +6.297,+11.496,+0.982
1529398980,+3.48, +6.239,+11.518,+0.981
1529399580,+3.48, +6.317,+11.495,+0.981
1529400180,+3.48, +6.288,+11.518,+0.982
1529400780,+3.48, +6.219,+11.536,+0.982
1529401380,+3.48, +6.278,+11.512,+0.981
1529401980,+3.48, +6.356,+11.501,+0.981
1529402580,+3.48, +6.346,+11.495,+0.982
1529403180,+3.48, +6.327,+11.505,+0.982
1529403780,+3.48, +6.258,+11.504,+0.982
1529404380,+3.48, +6.288,+11.481,+0.982
1529404980,+3.48, +6.288,+11.458,+0.981
1529405580,+3.48, +6.249,+11.485,+0.982
1529406180,+3.48, +6.219,+11.469,+0.981
1529406780,+3.48, +6.151,+11.507,+0.981
1529407380,+3.48, +6.200,+11.491,+0.982
1529407980,+3.48, +6.239,+11.460,+0.981
1529408580,+3.48, +6.161,+11.529,+0.982
1529409180,+3.48, +6.170,+11.486,+0.982
1529409780,+3.48, +6.161,+11.487,+0.982
1529410380,+3.48, +6.151,+11.501,+0.982
1529410980,+3.48, +6.131,+11.499,+0.982
1529411580,+3.48, +6.170,+11.491,+0.982
1529412180,+3.48, +6.219,+11.472,+0.981
1529412780,+3.48, +6.239,+11.480,+0.982
1529413380,+3.48, +6.268,+11.437,+0.981
1529413980,+3.48, +6.288,+11.442,+0.982
1529414580,+3.48, +6.327,+11.441,+0.981
1529415180,+3.48, +6.249,+11.493,+0.982
1529415780,+3.48, +6.278,+11.457,+0.981
1529416380,+3.48, +6.229,+11.486,+0.982
1529416980,+3.48, +6.268,+11.465,+0.981
