7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530200580,+3.48, +6.366,+11.292,+0.980
1530201180,+3.48, +6.434,+11.276,+0.980
1530201780,+3.48, +6.463,+11.258,+0.980
1530202380,+3.48, +6.375,+11.334,+0.981
1530202980,+3.48, +6.443,+11.309,+0.980
1530203580,+3.48, +6.405,+11.300,+0.980
1530204180,+3.48, +6.395,+11.319,+0.981
1530204780,+3.48, +6.405,+11.317,+0.980
1530205380,+3.48, +6.453,+11.296,+0.980
1530205980,+3.48, +6.424,+11.296,+0.981
1530206580,+3.48, +6.463,+11.245,+0.980
1530207180,+3.48, +6.434,+11.262,+0.980
1530207780,+3.48, +6.443,+11.252,+0.980
1530208380,+3.48, +6.424,+11.275,+0.980
1530208980,+3.48, +6.424,+11.310,+0.980
1530209580,+3.48, +6.434,+11.261,+0.980
1530210180,+3.48, +6.366,+11.267,+0.980
1530210780,+3.48, +6.395,+11.240,+0.980
1530211380,+3.48, +6.375,+11.246,+0.980
1530211980,+3.48, +6.405,+11.195,+0.980
1530212580,+3.48, +6.395,+11.238,+0.980
1530213180,+3.48, +6.482,+11.378,+0.980
1530213780,+3.48, +6.414,+11.426,+0.980
1530214380,+3.48, +6.395,+11.404,+0.980
1530214980,+3.48, +6.414,+11.376,+0.980
1530215580,+3.48, +6.375,+11.388,+0.980
1530216180,+3.48, +6.473,+11.382,+0.980
1530216780,+3.48, +6.550,+11.429,+0.980
1530217380,+3.48, +6.550,+11.439,+0.980
1530217980,+3.49, +6.696,+11.417,+0.980
1530218580,+3.48, +6.628,+11.434,+0.980
1530219180,+3.48, +6.609,+11.429,+0.980
1530219780,+3.48, +6.502,+11.426,+0.980
1530220380,+3.48, +6.628,+11.418,+0.980
1530220980,+3.48, +6.647,+11.422,+0.980
1530221580,+3.48, +6.531,+11.450,+0.980
1530222180,+3.48, +6.599,+11.427,+0.980
1530222780,+3.48, +6.609,+11.405,+0.980
1530223380,+3.48, +6.618,+11.408,+0.980
1530223980,+3.48, +6.647,+11.395,+0.980
1530224580,+3.48, +6.609,+11.410,+0.980
1530225180,+3.49, +6.609,+11.418,+0.980
1530225780,+3.48, +6.560,+11.446,+0.980
1530226380,+3.49, +6.686,+11.411,+0.980
1530226980,+3.49, +6.725,+11.384,+0.980
1530227580,+3.48, +6.676,+11.403,+0.980
1530228180,+3.49, +6.676,+11.377,+0.980
1530228780,+3.48, +6.696,+11.400,+0.981
1530229380,+3.49, +6.715,+11.412,+0.980
1530229980,+3.48, +6.735,+11.409,+0.980
1530230580,+3.48, +6.725,+11.421,+0.980
1530231180,+3.48, +6.686,+11.433,+0.980
1530231780,+3.48, +6.667,+11.421,+0.980
1530232380,+3.48, +6.735,+11.384,+0.980
1530232980,+3.49, +6.735,+11.376,+0.980
1530233580,+3.48, +6.570,+11.416,+0.980
1530234180,+3.48, +6.647,+11.386,+0.980
1530234780,+3.48, +6.638,+11.383,+0.980
1530235380,+3.49, +6.609,+11.390,+0.980
1530235980,+3.48, +6.570,+11.415,+0.980
1530236580,+3.48, +6.628,+11.386,+0.980
1530237180,+3.48, +6.676,+11.383,+0.980
1530237780,+3.48, +6.676,+11.382,+0.980
1530238380,+3.48, +6.706,+11.389,+0.980
1530238980,+3.48, +6.744,+11.422,+0.980
1530239580,+3.48, +6.764,+11.440,+0.980
1530240180,+3.48, +6.851,+11.398,+0.980
1530240780,+3.48, +6.764,+11.416,+0.980
1530241380,+3.49, +6.783,+11.392,+0.980
1530241980,+3.49, +6.812,+11.399,+0.980
1530242580,+3.49, +6.831,+11.381,+0.980
1530243180,+3.48, +6.822,+11.390,+0.980
1530243780,+3.48, +6.793,+11.402,+0.980
1530244380,+3.48, +6.822,+11.359,+0.980
1530244980,+3.49, +6.715,+11.398,+0.980
1530245580,+3.48, +6.715,+11.408,+0.980
1530246180,+3.49, +6.744,+11.374,+0.980
1530246780,+3.49, +6.735,+11.380,+0.980
1530247380,+3.48, +6.773,+11.369,+0.980
1530247980,+3.48, +6.744,+11.384,+0.980
1530248580,+3.49, +6.773,+11.361,+0.980
1530249180,+3.48, +6.880,+11.355,+0.980
1530249780,+3.49, +6.851,+11.371,+0.980
1530250380,+3.49, +6.870,+11.392,+0.980
1530250980,+3.48, +6.793,+11.366,+0.980
1530251580,+3.49, +6.783,+11.413,+0.980
1530252180,+3.48, +6.928,+11.370,+0.980
1530252780,+3.49, +6.889,+11.392,+0.980
1530253380,+3.48, +6.880,+11.408,+0.980
1530253980,+3.48, +6.851,+11.419,+0.980
1530254580,+3.49, +6.899,+11.393,+0.980
1530255180,+3.49, +6.880,+11.419,+0.980
1530255780,+3.48, +6.870,+11.421,+0.980
1530256380,+3.48, +6.937,+11.398,+0.980
1530256980,+3.49, +6.957,+11.403,+0.980
1530257580,+3.48, +7.082,+11.414,+0.980
1530258180,+3.48, +7.034,+11.414,+0.980
1530258780,+3.48, +7.130,+11.424,+0.980
1530259380,+3.49, +7.091,+11.447,+0.980
1530259980,+3.48, +7.091,+11.430,+0.980
1530260580,+3.49, +7.034,+11.436,+0.980
1530261180,+3.49, +7.120,+11.437,+0.980
1530261780,+3.49, +7.111,+11.451,+0.980
1530262380,+3.49, +7.149,+11.440,+0.980
1530262980,+3.49, +7.226,+11.414,+0.980
1530263580,+3.49, +7.159,+11.432,+0.980
1530264180,+3.49, +7.140,+11.440,+0.980
1530264780,+3.49, +7.159,+11.420,+0.980
1530265380,+3.49, +7.111,+11.450,+0.980
1530265980,+3.49, +7.140,+11.413,+0.980
1530266580,+3.49, +7.091,+11.454,+0.980
1530267180,+3.49, +7.091,+11.458,+0.980
1530267780,+3.49, +7.091,+11.421,+0.980
1530268380,+3.49, +7.072,+11.384,+0.980
1530268980,+3.49, +7.043,+11.401,+0.980
1530269580,+3.49, +7.091,+11.376,+0.980
1530270180,+3.49, +7.043,+11.398,+0.980
1530270780,+3.49, +7.063,+11.365,+0.980
1530271380,+3.49, +7.034,+11.366,+0.980
1530271980,+3.49, +6.966,+11.381,+0.980
1530272580,+3.49, +7.005,+11.366,+0.980
1530273180,+3.49, +6.966,+11.389,+0.980
1530273780,+3.49, +7.024,+11.368,+0.980
1530274380,+3.49, +6.976,+11.373,+0.980
1530274980,+3.49, +6.947,+11.388,+0.980
1530275580,+3.49, +6.976,+11.371,+0.980
1530276180,+3.49, +6.947,+11.398,+0.980
1530276780,+3.49, +7.005,+11.381,+0.980
1530277380,+3.49, +6.957,+11.393,+0.980
1530277980,+3.49, +6.908,+11.394,+0.980
1530278580,+3.49, +6.928,+11.393,+0.980
1530279180,+3.49, +6.860,+11.426,+0.980
1530279780,+3.49, +6.899,+11.392,+0.980
1530280380,+3.49, +6.880,+11.403,+0.980
1530280980,+3.49, +6.928,+11.379,+0.980
1530281580,+3.49, +6.870,+11.396,+0.980
1530282180,+3.49, +6.889,+11.393,+0.980
1530282780,+3.49, +6.822,+11.405,+0.980
1530283380,+3.49, +6.744,+11.419,+0.980
1530283980,+3.49, +6.725,+11.417,+0.980
1530284580,+3.49, +6.706,+11.448,+0.980
1530285180,+3.49, +6.764,+11.405,+0.980
1530285780,+3.49, +6.754,+11.420,+0.980
1530286380,+3.49, +6.908,+11.376,+0.980
1530286980,+3.49, +6.860,+11.440,+0.980
