7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528895580,+3.48, +6.200,+11.666,+0.982
1528896180,+3.48, +6.405,+11.663,+0.982
1528896780,+3.48, +6.502,+11.629,+0.982
1528897380,+3.48, +6.482,+11.615,+0.982
1528897980,+3.48, +6.453,+11.638,+0.982
1528898580,+3.48, +6.307,+11.629,+0.982
1528899180,+3.48, +6.131,+11.654,+0.982
1528899780,+3.48, +6.131,+11.654,+0.983
1528900380,+3.48, +6.053,+11.648,+0.982
1528900980,+3.48, +5.994,+11.646,+0.982
1528901580,+3.48, +5.975,+11.652,+0.983
1528902180,+3.48, +5.994,+11.651,+0.983
1528902780,+3.48, +6.082,+11.671,+0.983
1528903380,+3.48, +6.024,+11.666,+0.983
1528903980,+3.48, +6.082,+11.669,+0.983
1528904580,+3.48, +6.024,+11.662,+0.983
1528905180,+3.48, +6.053,+11.653,+0.982
1528905780,+3.48, +5.965,+11.689,+0.982
1528906380,+3.48, +6.024,+11.645,+0.983
1528906980,+3.48, +6.043,+11.657,+0.983
1528907580,+3.48, +6.356,+11.680,+0.983
1528908180,+3.48, +6.385,+11.652,+0.982
1528908780,+3.48, +6.307,+11.655,+0.982
1528909380,+3.48, +6.346,+11.652,+0.982
1528909980,+3.48, +6.327,+11.670,+0.982
1528910580,+3.48, +6.327,+11.606,+0.982
1528911180,+3.48, +6.317,+11.598,+0.982
1528911780,+3.48, +6.151,+11.663,+0.983
1528912380,+3.48, +6.180,+11.643,+0.982
1528912980,+3.48, +6.014,+11.634,+0.982
1528913580,+3.48, +5.984,+11.666,+0.983
1528914180,+3.48, +6.053,+11.659,+0.982
1528914780,+3.48, +6.161,+11.665,+0.982
1528915380,+3.48, +6.239,+11.630,+0.982
1528915980,+3.48, +6.151,+11.664,+0.982
1528916580,+3.48, +6.102,+11.675,+0.983
1528917180,+3.48, +6.082,+11.674,+0.983
1528917780,+3.48, +6.082,+11.653,+0.982
1528918380,+3.48, +6.033,+11.652,+0.982
1528918980,+3.48, +6.033,+11.652,+0.983
1528919580,+3.48, +6.073,+11.617,+0.982
1528920180,+3.48, +5.994,+11.653,+0.983
1528920780,+3.48, +6.043,+11.633,+0.983
1528921380,+3.48, +5.994,+11.647,+0.982
1528921980,+3.48, +6.014,+11.622,+0.982
1528922580,+3.48, +5.965,+11.631,+0.982
1528923180,+3.48, +6.014,+11.605,+0.982
1528923780,+3.48, +6.053,+11.636,+0.983
1528924380,+3.48, +6.229,+11.621,+0.982
1528924980,+3.48, +6.219,+11.613,+0.982
1528925580,+3.48, +6.229,+11.649,+0.982
1528926180,+3.48, +6.190,+11.620,+0.982
1528926780,+3.48, +6.249,+11.654,+0.982
1528927380,+3.48, +6.307,+11.634,+0.983
1528927980,+3.48, +6.288,+11.631,+0.982
1528928580,+3.48, +6.151,+11.616,+0.982
1528929180,+3.48, +6.092,+11.618,+0.983
1528929780,+3.48, +6.268,+11.648,+0.982
1528930380,+3.48, +6.239,+11.632,+0.983
1528930980,+3.48, +6.307,+11.654,+0.982
1528931580,+3.48, +6.210,+11.638,+0.982
1528932180,+3.48, +6.297,+11.608,+0.982
1528932780,+3.48, +6.288,+11.603,+0.983
1528933380,+3.48, +6.327,+11.610,+0.982
1528933980,+3.48, +6.219,+11.622,+0.982
1528934580,+3.48, +6.239,+11.588,+0.982
1528935180,+3.48, +6.258,+11.563,+0.982
1528935780,+3.48, +6.443,+11.603,+0.983
1528936380,+3.48, +6.618,+11.618,+0.982
1528936980,+3.48, +6.443,+11.625,+0.982
1528937580,+3.48, +6.414,+11.633,+0.982
1528938180,+3.48, +6.628,+11.687,+0.982
1528938780,+3.48, +6.463,+11.609,+0.982
1528939380,+3.48, +6.307,+11.652,+0.982
1528939980,+3.48, +6.307,+11.646,+0.982
1528940580,+3.48, +6.385,+11.614,+0.982
1528941180,+3.48, +6.317,+11.649,+0.982
1528941780,+3.48, +6.278,+11.643,+0.982
1528942380,+3.48, +6.297,+11.615,+0.982
1528942980,+3.48, +6.249,+11.626,+0.982
1528943580,+3.48, +6.229,+11.628,+0.982
1528944180,+3.48, +6.151,+11.606,+0.982
1528944780,+3.48, +6.180,+11.570,+0.982
1528945380,+3.48, +6.063,+11.546,+0.982
1528945980,+3.48, +5.955,+11.560,+0.982
1528946580,+3.48, +5.906,+11.593,+0.983
1528947180,+3.48, +5.994,+11.569,+0.982
1528947780,+3.48, +5.984,+11.611,+0.983
1528948380,+3.48, +6.073,+11.548,+0.982
1528948980,+3.48, +6.092,+11.552,+0.982
1528949580,+3.48, +6.151,+11.544,+0.982
1528950180,+3.48, +6.112,+11.563,+0.982
1528950780,+3.48, +6.092,+11.565,+0.982
1528951380,+3.48, +6.141,+11.551,+0.982
1528951980,+3.48, +6.141,+11.537,+0.982
1528952580,+3.48, +6.112,+11.563,+0.982
1528953180,+3.48, +6.180,+11.553,+0.982
1528953780,+3.48, +6.180,+11.548,+0.982
1528954380,+3.48, +6.141,+11.567,+0.982
1528954980,+3.48, +6.131,+11.585,+0.983
1528955580,+3.48, +6.170,+11.547,+0.982
1528956180,+3.48, +6.063,+11.583,+0.982
1528956780,+3.48, +6.092,+11.569,+0.982
1528957380,+3.48, +6.102,+11.548,+0.983
1528957980,+3.48, +6.033,+11.563,+0.982
1528958580,+3.48, +5.857,+11.578,+0.982
1528959180,+3.48, +5.876,+11.592,+0.983
1528959780,+3.48, +5.857,+11.625,+0.983
1528960380,+3.48, +5.866,+11.597,+0.983
1528960980,+3.48, +5.994,+11.577,+0.982
1528961580,+3.48, +5.876,+11.595,+0.982
1528962180,+3.48, +5.955,+11.560,+0.982
1528962780,+3.48, +5.965,+11.577,+0.983
1528963380,+3.48, +6.161,+11.564,+0.982
1528963980,+3.48, +5.984,+11.556,+0.982
1528964580,+3.48, +5.916,+11.571,+0.982
1528965180,+3.48, +6.004,+11.547,+0.982
1528965780,+3.48, +5.984,+11.545,+0.983
1528966380,+3.48, +5.965,+11.566,+0.982
1528966980,+3.48, +6.024,+11.575,+0.982
1528967580,+3.48, +6.004,+11.572,+0.982
1528968180,+3.48, +5.994,+11.556,+0.983
1528968780,+3.48, +5.935,+11.559,+0.982
1528969380,+3.48, +5.945,+11.548,+0.982
1528969980,+3.48, +5.916,+11.565,+0.983
1528970580,+3.48, +5.984,+11.549,+0.983
1528971180,+3.48, +6.073,+11.597,+0.982
1528971780,+3.48, +6.014,+11.575,+0.982
1528972380,+3.48, +6.014,+11.560,+0.982
1528972980,+3.48, +6.024,+11.537,+0.983
1528973580,+3.48, +5.906,+11.567,+0.982
1528974180,+3.48, +5.886,+11.587,+0.983
1528974780,+3.48, +5.994,+11.566,+0.983
1528975380,+3.48, +5.965,+11.595,+0.983
1528975980,+3.48, +6.004,+11.603,+0.982
1528976580,+3.48, +5.984,+11.609,+0.982
1528977180,+3.48, +6.073,+11.560,+0.982
1528977780,+3.48, +6.063,+11.569,+0.982
1528978380,+3.48, +6.073,+11.579,+0.983
1528978980,+3.48, +6.112,+11.585,+0.982
1528979580,+3.48, +6.102,+11.596,+0.982
1528980180,+3.48, +6.141,+11.613,+0.982
1528980780,+3.48, +6.131,+11.568,+0.982
1528981380,+3.48, +6.063,+11.612,+0.982
1528981980,+3.48, +6.190,+11.590,+0.982
