7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532201580,+3.49, +7.370,+11.116,+0.978
1532202180,+3.49, +7.456,+11.101,+0.978
1532202780,+3.49, +7.437,+11.031,+0.978
1532203380,+3.49, +7.437,+11.049,+0.978
1532203980,+3.49, +7.456,+11.023,+0.978
1532204580,+3.49, +7.389,+11.060,+0.978
1532205180,+3.49, +7.389,+11.095,+0.978
1532205780,+3.49, +7.351,+11.106,+0.978
1532206380,+3.49, +7.475,+11.008,+0.978
1532206980,+3.49, +7.532,+11.004,+0.978
1532207580,+3.49, +7.513,+11.034,+0.978
1532208180,+3.49, +7.494,+11.015,+0.978
1532208780,+3.49, +7.465,+11.028,+0.977
1532209380,+3.49, +7.475,+11.037,+0.978
1532209980,+3.49, +7.494,+11.044,+0.978
1532210580,+3.49, +7.561,+11.024,+0.978
1532211180,+3.49, +7.513,+11.019,+0.978
1532211780,+3.49, +7.494,+11.034,+0.978
1532212380,+3.49, +7.437,+11.020,+0.978
1532212980,+3.49, +7.494,+11.025,+0.978
1532213580,+3.49, +7.465,+10.991,+0.978
1532214180,+3.49, +7.523,+10.970,+0.977
1532214780,+3.49, +7.618,+11.010,+0.978
1532215380,+3.49, +7.570,+10.963,+0.978
1532215980,+3.49, +7.618,+11.020,+0.978
1532216580,+3.49, +7.646,+11.024,+0.978
1532217180,+3.49, +7.627,+10.972,+0.978
1532217780,+3.49, +7.646,+11.000,+0.978
1532218380,+3.49, +7.589,+10.995,+0.977
1532218980,+3.49, +7.608,+10.955,+0.977
1532219580,+3.49, +7.666,+10.930,+0.978
1532220180,+3.49, +7.599,+10.992,+0.978
1532220780,+3.49, +7.618,+10.984,+0.978
1532221380,+3.49, +7.608,+10.974,+0.978
1532221980,+3.49, +7.589,+11.003,+0.978
1532222580,+3.49, +7.618,+11.018,+0.978
1532223180,+3.49, +7.618,+10.986,+0.978
1532223780,+3.49, +7.570,+11.008,+0.978
1532224380,+3.49, +7.599,+11.006,+0.978
1532224980,+3.49, +7.656,+11.041,+0.977
1532225580,+3.49, +7.599,+11.028,+0.978
1532226180,+3.49, +7.618,+11.075,+0.977
1532226780,+3.49, +7.666,+11.069,+0.978
1532227380,+3.49, +7.627,+11.074,+0.978
1532227980,+3.49, +7.694,+11.054,+0.978
1532228580,+3.49, +7.656,+11.063,+0.978
1532229180,+3.49, +7.685,+11.057,+0.978
1532229780,+3.49, +7.685,+11.043,+0.977
1532230380,+3.49, +7.694,+11.023,+0.977
1532230980,+3.49, +7.780,+10.995,+0.978
1532231580,+3.49, +7.732,+10.995,+0.978
1532232180,+3.49, +7.675,+11.012,+0.978
1532232780,+3.49, +7.694,+10.958,+0.978
1532233380,+3.49, +7.704,+10.943,+0.977
1532233980,+3.49, +7.570,+10.977,+0.978
1532234580,+3.49, +7.627,+10.940,+0.978
1532235180,+3.49, +7.608,+10.951,+0.978
