7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530809580,+3.49, +6.957,+11.280,+0.979
1530810180,+3.49, +6.928,+11.230,+0.979
1530810780,+3.49, +6.870,+11.214,+0.979
1530811380,+3.49, +6.966,+11.250,+0.979
1530811980,+3.49, +6.957,+11.278,+0.979
1530812580,+3.49, +7.043,+11.288,+0.979
1530813180,+3.49, +7.178,+11.323,+0.979
1530813780,+3.49, +7.063,+11.264,+0.979
1530814380,+3.49, +7.082,+11.296,+0.979
1530814980,+3.49, +7.101,+11.346,+0.980
1530815580,+3.49, +7.188,+11.358,+0.979
1530816180,+3.49, +7.293,+11.292,+0.979
1530816780,+3.49, +7.111,+11.344,+0.979
1530817380,+3.49, +6.995,+11.140,+0.979
1530817980,+3.49, +6.812,+11.116,+0.979
1530818580,+3.49, +6.764,+11.124,+0.979
1530819180,+3.49, +6.773,+11.137,+0.979
1530819780,+3.48, +6.764,+11.170,+0.979
1530820380,+3.49, +6.764,+11.169,+0.979
1530820980,+3.49, +6.696,+11.174,+0.980
1530821580,+3.49, +6.860,+11.115,+0.979
1530822180,+3.49, +6.831,+11.153,+0.979
1530822780,+3.49, +6.860,+11.158,+0.979
1530823380,+3.49, +6.831,+11.171,+0.979
1530823980,+3.49, +6.908,+11.152,+0.980
1530824580,+3.49, +6.986,+11.129,+0.979
1530825180,+3.49, +6.918,+11.176,+0.979
1530825780,+3.49, +6.995,+11.123,+0.979
1530826380,+3.49, +6.908,+11.169,+0.979
1530826980,+3.49, +6.880,+11.133,+0.979
1530827580,+3.49, +6.851,+11.161,+0.979
1530828180,+3.49, +6.947,+11.141,+0.979
1530828780,+3.49, +6.880,+11.133,+0.979
1530829380,+3.49, +6.870,+11.196,+0.980
1530829980,+3.49, +6.860,+11.165,+0.979
1530830580,+3.49, +6.812,+11.160,+0.979
1530831180,+3.49, +6.725,+11.174,+0.979
1530831780,+3.49, +6.812,+11.153,+0.979
1530832380,+3.49, +6.744,+11.197,+0.980
1530832980,+3.49, +6.812,+11.191,+0.979
1530833580,+3.49, +6.831,+11.188,+0.979
1530834180,+3.49, +6.754,+11.226,+0.979
1530834780,+3.49, +6.841,+11.184,+0.980
1530835380,+3.49, +6.831,+11.199,+0.980
1530835980,+3.49, +6.764,+11.237,+0.980
1530836580,+3.49, +6.754,+11.244,+0.979
1530837180,+3.49, +6.773,+11.218,+0.979
1530837780,+3.49, +6.851,+11.186,+0.980
1530838380,+3.49, +6.880,+11.167,+0.979
1530838980,+3.49, +6.860,+11.200,+0.980
1530839580,+3.49, +6.696,+11.288,+0.980
1530840180,+3.49, +6.599,+11.279,+0.979
1530840780,+3.49, +6.657,+11.267,+0.979
1530841380,+3.49, +6.638,+11.243,+0.979
1530841980,+3.49, +6.580,+11.300,+0.980
1530842580,+3.49, +6.657,+11.274,+0.979
1530843180,+3.49, +6.715,+11.250,+0.979
1530843780,+3.49, +6.657,+11.280,+0.979
1530844380,+3.49, +6.696,+11.277,+0.979
1530844980,+3.49, +6.744,+11.257,+0.979
1530845580,+3.49, +6.715,+11.279,+0.979
1530846180,+3.49, +6.744,+11.269,+0.979
1530846780,+3.49, +6.754,+11.259,+0.979
1530847380,+3.49, +6.754,+11.276,+0.980
1530847980,+3.49, +6.706,+11.285,+0.979
1530848580,+3.49, +6.793,+11.241,+0.979
1530849180,+3.49, +6.754,+11.264,+0.979
1530849780,+3.49, +6.706,+11.286,+0.980
1530850380,+3.49, +6.725,+11.266,+0.979
1530850980,+3.49, +6.686,+11.279,+0.979
1530851580,+3.49, +6.735,+11.238,+0.979
1530852180,+3.49, +6.725,+11.245,+0.979
1530852780,+3.49, +6.657,+11.276,+0.980
1530853380,+3.49, +6.667,+11.281,+0.980
1530853980,+3.49, +6.667,+11.257,+0.980
1530854580,+3.49, +6.686,+11.255,+0.979
1530855180,+3.49, +6.676,+11.250,+0.979
1530855780,+3.49, +6.657,+11.266,+0.980
1530856380,+3.49, +6.647,+11.242,+0.979
1530856980,+3.49, +6.638,+11.263,+0.980
1530857580,+3.49, +6.706,+11.245,+0.979
1530858180,+3.49, +6.657,+11.247,+0.979
1530858780,+3.49, +6.657,+11.240,+0.979
1530859380,+3.49, +6.715,+11.230,+0.979
1530859980,+3.49, +6.783,+11.204,+0.979
1530860580,+3.49, +6.696,+11.254,+0.979
1530861180,+3.49, +6.696,+11.245,+0.979
1530861780,+3.49, +6.676,+11.242,+0.979
1530862380,+3.49, +6.696,+11.255,+0.980
1530862980,+3.49, +6.744,+11.205,+0.979
1530863580,+3.49, +6.793,+11.195,+0.979
1530864180,+3.49, +6.715,+11.243,+0.979
1530864780,+3.49, +6.715,+11.268,+0.980
1530865380,+3.49, +6.715,+11.237,+0.979
1530865980,+3.49, +6.696,+11.258,+0.980
1530866580,+3.49, +6.696,+11.239,+0.979
1530867180,+3.49, +6.725,+11.241,+0.979
1530867780,+3.49, +6.667,+11.269,+0.979
1530868380,+3.49, +6.667,+11.279,+0.980
1530868980,+3.49, +6.618,+11.283,+0.979
1530869580,+3.49, +6.735,+11.246,+0.979
1530870180,+3.49, +6.764,+11.246,+0.980
1530870780,+3.49, +6.880,+11.297,+0.979
1530871380,+3.49, +7.159,+11.166,+0.979
1530871980,+3.49, +7.082,+11.222,+0.980
1530872580,+3.49, +7.188,+11.167,+0.979
1530873180,+3.49, +7.072,+11.224,+0.979
1530873780,+3.49, +7.140,+11.181,+0.979
1530874380,+3.49, +7.159,+11.174,+0.979
1530874980,+3.49, +7.140,+11.191,+0.979
1530875580,+3.49, +7.024,+11.267,+0.980
1530876180,+3.49, +6.966,+11.287,+0.979
1530876780,+3.49, +6.908,+11.313,+0.980
1530877380,+3.49, +7.072,+11.209,+0.979
1530877980,+3.49, +6.966,+11.277,+0.979
1530878580,+3.49, +6.947,+11.283,+0.980
1530879180,+3.49, +6.976,+11.240,+0.979
1530879780,+3.49, +7.005,+11.205,+0.979
1530880380,+3.49, +6.995,+11.195,+0.979
1530880980,+3.49, +7.216,+11.139,+0.979
1530881580,+3.49, +7.178,+11.180,+0.979
1530882180,+3.49, +7.245,+11.219,+0.979
1530882780,+3.49, +7.216,+11.233,+0.979
1530883380,+3.49, +7.312,+11.268,+0.979
1530883980,+3.49, +7.379,+11.277,+0.979
1530884580,+3.49, +7.379,+11.279,+0.979
1530885180,+3.49, +7.331,+11.276,+0.979
1530885780,+3.49, +7.283,+11.282,+0.979
1530886380,+3.49, +7.236,+11.304,+0.980
1530886980,+3.49, +7.322,+11.249,+0.979
1530887580,+3.49, +7.274,+11.254,+0.979
1530888180,+3.49, +7.245,+11.250,+0.979
1530888780,+3.49, +7.140,+11.272,+0.979
1530889380,+3.49, +7.159,+11.224,+0.979
1530889980,+3.49, +7.091,+11.256,+0.979
1530890580,+3.49, +7.140,+11.211,+0.979
1530891180,+3.49, +7.043,+11.224,+0.979
1530891780,+3.49, +7.063,+11.197,+0.979
1530892380,+3.49, +7.063,+11.216,+0.979
1530892980,+3.49, +7.005,+11.256,+0.979
1530893580,+3.49, +7.091,+11.243,+0.979
1530894180,+3.49, +7.043,+11.249,+0.979
1530894780,+3.49, +7.043,+11.249,+0.979
1530895380,+3.49, +7.063,+11.226,+0.979
1530895980,+3.49, +7.034,+11.242,+0.979
