7450-506814
OS REV: 1.03 Sensor Cal: 1524163967
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534028580,+3.49, +7.903,+10.499,+0.977
1534029180,+3.49, +7.931,+10.481,+0.977
1534029780,+3.49, +7.941,+10.460,+0.976
1534030380,+3.49, +7.856,+10.466,+0.977
1534030980,+3.49, +7.903,+10.467,+0.976
1534031580,+3.49, +7.941,+10.457,+0.976
1534032180,+3.49, +7.903,+10.436,+0.977
1534032780,+3.49, +7.799,+10.475,+0.977
1534033380,+3.49, +7.875,+10.440,+0.977
1534033980,+3.49, +7.913,+10.462,+0.977
1534034580,+3.49, +7.969,+10.436,+0.976
1534035180,+3.49, +7.941,+10.496,+0.976
1534035780,+3.49, +7.988,+10.524,+0.977
1534036380,+3.49, +7.988,+10.467,+0.976
1534036980,+3.49, +7.960,+10.506,+0.977
1534037580,+3.49, +7.950,+10.475,+0.976
1534038180,+3.49, +7.960,+10.452,+0.976
1534038780,+3.49, +8.017,+10.456,+0.977
1534039380,+3.49, +7.988,+10.520,+0.977
1534039980,+3.49, +7.998,+10.542,+0.976
1534040580,+3.49, +8.102,+10.568,+0.977
1534041180,+3.49, +8.102,+10.552,+0.976
1534041780,+3.49, +8.045,+10.583,+0.977
1534042380,+3.49, +7.969,+10.567,+0.977
1534042980,+3.49, +8.036,+10.508,+0.976
1534043580,+3.49, +7.969,+10.532,+0.976
1534044180,+3.49, +7.988,+10.513,+0.977
1534044780,+3.49, +7.903,+10.545,+0.977
1534045380,+3.49, +7.931,+10.514,+0.977
1534045980,+3.49, +7.704,+10.583,+0.977
1534046580,+3.49, +7.666,+10.561,+0.977
1534047180,+3.49, +7.675,+10.541,+0.977
1534047780,+3.49, +7.561,+10.585,+0.977
1534048380,+3.49, +7.608,+10.572,+0.977
1534048980,+3.49, +7.532,+10.604,+0.977
1534049580,+3.49, +7.656,+10.560,+0.977
1534050180,+3.49, +7.608,+10.566,+0.976
1534050780,+3.49, +7.589,+10.583,+0.977
1534051380,+3.49, +7.618,+10.563,+0.977
1534051980,+3.49, +7.666,+10.563,+0.977
1534052580,+3.49, +7.637,+10.570,+0.976
1534053180,+3.49, +7.723,+10.532,+0.977
1534053780,+3.49, +7.646,+10.553,+0.976
1534054380,+3.49, +7.694,+10.526,+0.977
1534054980,+3.49, +7.713,+10.542,+0.977
1534055580,+3.49, +7.742,+10.525,+0.977
1534056180,+3.49, +7.799,+10.561,+0.977
1534056780,+3.49, +7.856,+10.536,+0.977
1534057380,+3.49, +7.865,+10.518,+0.976
1534057980,+3.49, +7.856,+10.540,+0.976
1534058580,+3.49, +7.950,+10.501,+0.976
1534059180,+3.49, +7.856,+10.531,+0.976
1534059780,+3.49, +7.808,+10.544,+0.977
1534060380,+3.49, +7.818,+10.543,+0.977
1534060980,+3.49, +7.732,+10.516,+0.977
1534061580,+3.49, +7.656,+10.540,+0.977
1534062180,+3.49, +7.637,+10.537,+0.977
1534062780,+3.49, +7.589,+10.551,+0.977
1534063380,+3.49, +7.646,+10.514,+0.976
1534063980,+3.49, +7.646,+10.522,+0.977
1534064580,+3.49, +7.627,+10.500,+0.977
1534065180,+3.49, +7.646,+10.519,+0.977
1534065780,+3.49, +7.580,+10.550,+0.977
1534066380,+3.49, +7.589,+10.521,+0.977
1534066980,+3.49, +7.637,+10.502,+0.977
1534067580,+3.49, +7.599,+10.494,+0.977
1534068180,+3.49, +7.618,+10.469,+0.976
1534068780,+3.49, +7.599,+10.442,+0.977
1534069380,+3.49, +7.551,+10.483,+0.977
1534069980,+3.49, +7.589,+10.464,+0.976
1534070580,+3.49, +7.608,+10.471,+0.977
1534071180,+3.49, +7.608,+10.480,+0.977
1534071780,+3.49, +7.561,+10.488,+0.977
1534072380,+3.49, +7.551,+10.503,+0.977
1534072980,+3.49, +7.570,+10.525,+0.976
1534073580,+3.49, +7.656,+10.481,+0.977
1534074180,+3.49, +7.599,+10.509,+0.977
1534074780,+3.49, +7.599,+10.482,+0.977
1534075380,+3.49, +7.589,+10.488,+0.976
1534075980,+3.49, +7.599,+10.512,+0.977
1534076580,+3.49, +7.580,+10.494,+0.977
1534077180,+3.49, +7.627,+10.517,+0.977
1534077780,+3.49, +7.627,+10.521,+0.977
1534078380,+3.49, +7.627,+10.517,+0.977
1534078980,+3.49, +7.608,+10.535,+0.977
1534079580,+3.49, +7.570,+10.528,+0.977
1534080180,+3.49, +7.637,+10.517,+0.977
1534080780,+3.49, +7.637,+10.531,+0.977
1534081380,+3.49, +7.627,+10.549,+0.977
1534081980,+3.49, +7.627,+10.530,+0.977
1534082580,+3.49, +7.666,+10.517,+0.976
1534083180,+3.49, +7.637,+10.540,+0.977
1534083780,+3.49, +7.618,+10.553,+0.977
1534084380,+3.49, +7.627,+10.535,+0.976
1534084980,+3.49, +7.599,+10.539,+0.977
1534085580,+3.49, +7.675,+10.535,+0.977
1534086180,+3.49, +7.656,+10.543,+0.977
1534086780,+3.49, +7.589,+10.575,+0.977
1534087380,+3.49, +7.627,+10.546,+0.977
1534087980,+3.49, +7.580,+10.555,+0.977
1534088580,+3.49, +7.532,+10.571,+0.977
1534089180,+3.49, +7.494,+10.613,+0.977
1534089780,+3.49, +7.589,+10.573,+0.977
1534090380,+3.49, +7.618,+10.522,+0.976
1534090980,+3.49, +7.532,+10.581,+0.977
1534091580,+3.49, +7.599,+10.563,+0.977
1534092180,+3.49, +7.561,+10.551,+0.977
1534092780,+3.49, +7.532,+10.565,+0.977
1534093380,+3.49, +7.523,+10.569,+0.977
1534093980,+3.49, +7.580,+10.589,+0.977
1534094580,+3.49, +7.589,+10.606,+0.977
1534095180,+3.49, +7.599,+10.584,+0.977
1534095780,+3.49, +7.666,+10.573,+0.977
1534096380,+3.49, +7.627,+10.590,+0.977
1534096980,+3.49, +7.685,+10.572,+0.976
1534097580,+3.49, +7.656,+10.594,+0.977
1534098180,+3.49, +7.685,+10.578,+0.976
1534098780,+3.49, +7.732,+10.555,+0.977
1534099380,+3.49, +7.666,+10.591,+0.977
1534099980,+3.49, +7.789,+10.550,+0.977
1534100580,+3.49, +7.732,+10.562,+0.977
1534101180,+3.49, +7.666,+10.587,+0.977
1534101780,+3.49, +7.704,+10.565,+0.977
1534102380,+3.49, +7.618,+10.585,+0.977
1534102980,+3.49, +7.694,+10.568,+0.977
1534103580,+3.49, +7.694,+10.566,+0.977
1534104180,+3.49, +7.675,+10.565,+0.977
1534104780,+3.49, +7.732,+10.537,+0.977
1534105380,+3.49, +7.646,+10.579,+0.977
1534105980,+3.49, +7.646,+10.589,+0.977
1534106580,+3.49, +7.694,+10.565,+0.977
1534107180,+3.49, +7.637,+10.572,+0.977
1534107780,+3.49, +7.618,+10.557,+0.977
1534108380,+3.49, +7.494,+10.567,+0.977
1534108980,+3.49, +7.523,+10.559,+0.977
1534109580,+3.49, +7.513,+10.559,+0.977
1534110180,+3.49, +7.513,+10.553,+0.977
1534110780,+3.49, +7.484,+10.554,+0.976
1534111380,+3.49, +7.446,+10.572,+0.977
1534111980,+3.49, +7.484,+10.558,+0.977
1534112580,+3.49, +7.503,+10.555,+0.977
1534113180,+3.49, +7.561,+10.543,+0.977
1534113780,+3.49, +7.523,+10.540,+0.977
1534114380,+3.49, +7.580,+10.516,+0.977
1534114980,+3.49, +7.570,+10.518,+0.977
