7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533680460,+3.47, +5.393, +9.947,+0.978
1533681060,+3.47, +5.383, +9.961,+0.978
1533681660,+3.47, +5.452, +9.932,+0.978
1533682260,+3.47, +5.403, +9.936,+0.978
1533682860,+3.47, +5.393, +9.946,+0.978
1533683460,+3.47, +5.412, +9.926,+0.978
1533684060,+3.47, +5.442, +9.912,+0.978
1533684660,+3.47, +5.383, +9.938,+0.978
1533685260,+3.47, +5.353, +9.964,+0.978
1533685860,+3.47, +5.422, +9.931,+0.978
1533686460,+3.47, +5.393, +9.948,+0.978
1533687060,+3.47, +5.383, +9.943,+0.978
1533687660,+3.47, +5.452, +9.909,+0.978
1533688260,+3.47, +5.393, +9.920,+0.978
1533688860,+3.47, +5.383, +9.900,+0.978
1533689460,+3.47, +5.472, +9.852,+0.978
1533690060,+3.47, +5.422, +9.908,+0.978
1533690660,+3.47, +5.422, +9.947,+0.978
1533691260,+3.47, +5.581, +9.869,+0.978
1533691860,+3.47, +5.442, +9.918,+0.978
1533692460,+3.47, +5.422, +9.949,+0.978
1533693060,+3.47, +5.482, +9.926,+0.978
1533693660,+3.47, +5.492, +9.977,+0.978
1533694260,+3.47, +5.512, +9.996,+0.978
1533694860,+3.47, +5.393,+10.036,+0.978
1533695460,+3.47, +5.393,+10.014,+0.978
1533696060,+3.47, +5.383, +9.996,+0.978
1533696660,+3.47, +5.462, +9.943,+0.978
1533697260,+3.47, +5.442, +9.946,+0.978
1533697860,+3.47, +5.492, +9.929,+0.978
1533698460,+3.47, +5.412, +9.970,+0.978
1533699060,+3.47, +5.432, +9.969,+0.978
1533699660,+3.47, +5.403, +9.985,+0.978
1533700260,+3.47, +5.482, +9.971,+0.978
1533700860,+3.47, +5.521, +9.971,+0.978
1533701460,+3.47, +5.452,+10.029,+0.978
1533702060,+3.48, +5.422,+10.026,+0.978
1533702660,+3.47, +5.531, +9.968,+0.978
1533703260,+3.47, +5.383,+10.018,+0.979
1533703860,+3.47, +5.442, +9.996,+0.978
1533704460,+3.47, +5.462, +9.986,+0.978
1533705060,+3.47, +5.452, +9.932,+0.978
1533705660,+3.47, +5.422,+10.005,+0.978
1533706260,+3.47, +5.452,+10.020,+0.978
1533706860,+3.47, +5.472,+10.002,+0.978
1533707460,+3.47, +5.452,+10.008,+0.978
1533708060,+3.47, +5.512,+10.009,+0.978
1533708660,+3.47, +5.531,+10.022,+0.978
1533709260,+3.47, +5.502,+10.043,+0.978
1533709860,+3.47, +5.521,+10.037,+0.978
1533710460,+3.47, +5.541,+10.033,+0.978
1533711060,+3.47, +5.512,+10.044,+0.978
1533711660,+3.47, +5.531,+10.044,+0.978
1533712260,+3.47, +5.502,+10.051,+0.978
1533712860,+3.47, +5.591,+10.018,+0.978
1533713460,+3.47, +5.472,+10.027,+0.978
1533714060,+3.47, +5.541, +9.997,+0.978
1533714660,+3.47, +5.531,+10.000,+0.978
1533715260,+3.47, +5.482,+10.000,+0.978
1533715860,+3.47, +5.541, +9.978,+0.978
1533716460,+3.47, +5.482, +9.997,+0.978
1533717060,+3.47, +5.442,+10.000,+0.978
1533717660,+3.48, +5.492, +9.997,+0.978
1533718260,+3.47, +5.551, +9.998,+0.978
1533718860,+3.47, +5.482,+10.051,+0.979
1533719460,+3.47, +5.551, +9.990,+0.978
1533720060,+3.48, +5.541, +9.994,+0.978
1533720660,+3.47, +5.482,+10.025,+0.978
1533721260,+3.47, +5.482,+10.041,+0.978
1533721860,+3.47, +5.521,+10.044,+0.978
1533722460,+3.47, +5.462,+10.054,+0.978
1533723060,+3.47, +5.521,+10.015,+0.978
1533723660,+3.47, +5.482,+10.004,+0.978
1533724260,+3.47, +5.482,+10.001,+0.978
1533724860,+3.47, +5.472, +9.943,+0.978
1533725460,+3.47, +5.492, +9.892,+0.978
1533726060,+3.47, +5.551, +9.858,+0.978
1533726660,+3.47, +5.512, +9.879,+0.978
1533727260,+3.47, +5.482, +9.930,+0.978
1533727860,+3.47, +5.512, +9.977,+0.978
1533728460,+3.48, +5.551, +9.976,+0.978
1533729060,+3.47, +5.492, +9.998,+0.978
1533729660,+3.48, +5.600, +9.961,+0.978
1533730260,+3.47, +5.541,+10.028,+0.978
1533730860,+3.47, +5.561,+10.024,+0.978
1533731460,+3.47, +5.541,+10.041,+0.978
1533732060,+3.47, +5.610,+10.015,+0.978
1533732660,+3.47, +5.541,+10.048,+0.978
1533733260,+3.47, +5.561,+10.066,+0.978
1533733860,+3.47, +5.581,+10.058,+0.978
1533734460,+3.47, +5.521,+10.087,+0.978
1533735060,+3.47, +5.581,+10.057,+0.978
1533735660,+3.48, +5.581,+10.058,+0.978
1533736260,+3.48, +5.512,+10.086,+0.978
1533736860,+3.47, +5.561,+10.058,+0.978
1533737460,+3.47, +5.541,+10.068,+0.978
1533738060,+3.48, +5.551,+10.051,+0.978
1533738660,+3.48, +5.521,+10.046,+0.978
1533739260,+3.47, +5.531,+10.046,+0.978
1533739860,+3.47, +5.581,+10.060,+0.978
1533740460,+3.48, +5.551,+10.082,+0.978
1533741060,+3.48, +5.600,+10.052,+0.978
1533741660,+3.47, +5.581,+10.054,+0.978
1533742260,+3.47, +5.591,+10.041,+0.978
1533742860,+3.48, +5.531,+10.050,+0.978
1533743460,+3.48, +5.521,+10.052,+0.978
1533744060,+3.48, +5.521,+10.037,+0.978
1533744660,+3.47, +5.551,+10.017,+0.978
1533745260,+3.48, +5.502,+10.027,+0.978
1533745860,+3.48, +5.442,+10.043,+0.978
1533746460,+3.47, +5.541,+10.012,+0.978
1533747060,+3.47, +5.462,+10.044,+0.978
1533747660,+3.48, +5.551,+10.027,+0.978
1533748260,+3.48, +5.502,+10.044,+0.978
1533748860,+3.48, +5.521,+10.029,+0.978
1533749460,+3.48, +5.531,+10.037,+0.978
1533750060,+3.48, +5.551,+10.004,+0.978
1533750660,+3.47, +5.521,+10.037,+0.978
1533751260,+3.48, +5.502,+10.037,+0.978
1533751860,+3.48, +5.502,+10.052,+0.978
1533752460,+3.48, +5.512,+10.033,+0.978
1533753060,+3.47, +5.600, +9.993,+0.978
1533753660,+3.48, +5.551,+10.015,+0.978
1533754260,+3.48, +5.512,+10.058,+0.978
1533754860,+3.48, +5.581,+10.032,+0.978
1533755460,+3.47, +5.531,+10.034,+0.978
1533756060,+3.47, +5.551,+10.034,+0.978
1533756660,+3.48, +5.521,+10.039,+0.978
1533757260,+3.47, +5.512,+10.005,+0.978
1533757860,+3.48, +5.541, +9.987,+0.978
1533758460,+3.48, +5.531,+10.051,+0.978
1533759060,+3.47, +5.492,+10.091,+0.978
1533759660,+3.48, +5.561,+10.071,+0.978
1533760260,+3.47, +5.600,+10.075,+0.978
1533760860,+3.47, +5.531,+10.131,+0.978
1533761460,+3.48, +5.561,+10.133,+0.978
1533762060,+3.47, +5.660,+10.092,+0.978
1533762660,+3.48, +5.600,+10.136,+0.978
1533763260,+3.48, +5.620,+10.136,+0.978
1533763860,+3.48, +5.610,+10.134,+0.978
1533764460,+3.47, +5.610,+10.142,+0.978
1533765060,+3.48, +5.650,+10.106,+0.978
1533765660,+3.48, +5.600,+10.164,+0.978
1533766260,+3.48, +5.512,+10.205,+0.978
1533766860,+3.48, +5.640,+10.148,+0.978
