7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535768460,+3.47, +5.512, +9.208,+0.978
1535769060,+3.47, +5.531, +9.262,+0.977
1535769660,+3.47, +5.521, +9.291,+0.978
1535770260,+3.47, +5.521, +9.220,+0.977
1535770860,+3.47, +5.462, +9.198,+0.978
1535771460,+3.47, +5.482, +9.139,+0.978
1535772060,+3.47, +5.502, +9.133,+0.978
1535772660,+3.47, +5.502, +9.133,+0.977
1535773260,+3.47, +5.442, +9.168,+0.978
1535773860,+3.47, +5.492, +9.087,+0.978
1535774460,+3.47, +5.482, +9.076,+0.978
1535775060,+3.47, +5.482, +9.055,+0.978
1535775660,+3.47, +5.512, +9.066,+0.978
1535776260,+3.47, +5.472, +9.082,+0.977
1535776860,+3.48, +5.472, +9.096,+0.978
1535777460,+3.47, +5.492, +9.097,+0.978
1535778060,+3.47, +5.432, +9.139,+0.978
1535778660,+3.47, +5.412, +9.141,+0.978
1535779260,+3.47, +5.452, +9.133,+0.978
1535779860,+3.47, +5.462, +9.146,+0.978
1535780460,+3.47, +5.462, +9.146,+0.978
1535781060,+3.47, +5.472, +9.146,+0.978
1535781660,+3.47, +5.502, +9.146,+0.978
1535782260,+3.47, +5.432, +9.177,+0.978
1535782860,+3.47, +5.482, +9.152,+0.977
1535783460,+3.47, +5.541, +9.151,+0.977
1535784060,+3.48, +5.432, +9.189,+0.978
1535784660,+3.47, +5.452, +9.198,+0.978
1535785260,+3.47, +5.521, +9.158,+0.977
1535785860,+3.47, +5.492, +9.189,+0.977
1535786460,+3.47, +5.521, +9.216,+0.978
1535787060,+3.47, +5.551, +9.222,+0.978
1535787660,+3.47, +5.521, +9.233,+0.977
1535788260,+3.47, +5.482, +9.295,+0.978
1535788860,+3.47, +5.462, +9.311,+0.978
1535789460,+3.47, +5.531, +9.266,+0.977
1535790060,+3.47, +5.482, +9.279,+0.978
1535790660,+3.47, +5.521, +9.224,+0.977
1535791260,+3.47, +5.472, +9.277,+0.978
1535791860,+3.47, +5.551, +9.278,+0.978
1535792460,+3.47, +5.531, +9.259,+0.977
1535793060,+3.47, +5.492, +9.273,+0.978
1535793660,+3.47, +5.492, +9.300,+0.978
1535794260,+3.47, +5.512, +9.265,+0.978
1535794860,+3.47, +5.462, +9.280,+0.978
1535795460,+3.47, +5.531, +9.295,+0.978
1535796060,+3.47, +5.571, +9.347,+0.978
1535796660,+3.47, +5.502, +9.361,+0.978
1535797260,+3.47, +5.581, +9.315,+0.978
1535797860,+3.47, +5.512, +9.288,+0.978
