7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534985460,+3.47, +5.699, +9.723,+0.978
1534986060,+3.47, +5.670, +9.724,+0.978
1534986660,+3.47, +5.660, +9.746,+0.978
1534987260,+3.47, +5.670, +9.755,+0.978
1534987860,+3.47, +5.630, +9.793,+0.978
1534988460,+3.48, +5.748, +9.740,+0.977
1534989060,+3.47, +5.699, +9.788,+0.978
1534989660,+3.48, +5.670, +9.817,+0.978
1534990260,+3.48, +5.679, +9.810,+0.977
1534990860,+3.47, +5.670, +9.845,+0.978
1534991460,+3.47, +5.679, +9.860,+0.978
1534992060,+3.47, +5.689, +9.864,+0.978
1534992660,+3.47, +5.709, +9.838,+0.978
1534993260,+3.47, +5.689, +9.777,+0.978
1534993860,+3.47, +5.640, +9.756,+0.978
1534994460,+3.48, +5.571, +9.666,+0.978
1534995060,+3.48, +5.551, +9.715,+0.978
1534995660,+3.47, +5.581, +9.687,+0.978
1534996260,+3.47, +5.571, +9.735,+0.978
1534996860,+3.47, +5.600, +9.742,+0.978
1534997460,+3.48, +5.600, +9.731,+0.978
1534998060,+3.47, +5.551, +9.619,+0.978
1534998660,+3.47, +5.512, +9.629,+0.978
1534999260,+3.47, +5.492, +9.571,+0.978
1534999860,+3.47, +5.541, +9.556,+0.978
1535000460,+3.47, +5.512, +9.626,+0.978
1535001060,+3.47, +5.492, +9.666,+0.978
1535001660,+3.48, +5.531, +9.639,+0.978
1535002260,+3.47, +5.482, +9.626,+0.978
1535002860,+3.48, +5.512, +9.573,+0.978
1535003460,+3.48, +5.561, +9.597,+0.978
1535004060,+3.48, +5.531, +9.555,+0.978
1535004660,+3.47, +5.561, +9.648,+0.978
1535005260,+3.47, +5.551, +9.695,+0.977
1535005860,+3.47, +5.502, +9.714,+0.978
1535006460,+3.47, +5.551, +9.713,+0.978
1535007060,+3.48, +5.502, +9.731,+0.978
1535007660,+3.48, +5.551, +9.711,+0.978
1535008260,+3.47, +5.591, +9.696,+0.978
1535008860,+3.47, +5.620, +9.649,+0.977
1535009460,+3.47, +5.660, +9.634,+0.978
1535010060,+3.48, +5.640, +9.629,+0.978
1535010660,+3.47, +5.591, +9.620,+0.978
1535011260,+3.47, +5.650, +9.639,+0.978
1535011860,+3.47, +5.591, +9.680,+0.978
1535012460,+3.48, +5.640, +9.671,+0.978
1535013060,+3.48, +5.670, +9.675,+0.978
1535013660,+3.48, +5.640, +9.693,+0.978
1535014260,+3.48, +5.640, +9.707,+0.978
1535014860,+3.47, +5.689, +9.693,+0.978
1535015460,+3.48, +5.591, +9.729,+0.978
1535016060,+3.47, +5.650, +9.724,+0.978
1535016660,+3.48, +5.670, +9.744,+0.978
1535017260,+3.47, +5.660, +9.785,+0.978
1535017860,+3.48, +5.709, +9.788,+0.978
1535018460,+3.48, +5.650, +9.815,+0.978
1535019060,+3.47, +5.670, +9.783,+0.978
1535019660,+3.48, +5.650, +9.779,+0.978
1535020260,+3.48, +5.581, +9.762,+0.978
1535020860,+3.47, +5.630, +9.717,+0.978
1535021460,+3.47, +5.571, +9.735,+0.978
1535022060,+3.48, +5.521, +9.749,+0.978
1535022660,+3.48, +5.571, +9.695,+0.978
1535023260,+3.47, +5.581, +9.744,+0.978
1535023860,+3.48, +5.591, +9.758,+0.978
1535024460,+3.48, +5.630, +9.696,+0.978
1535025060,+3.47, +5.600, +9.749,+0.978
1535025660,+3.47, +5.610, +9.753,+0.978
1535026260,+3.48, +5.620, +9.784,+0.978
1535026860,+3.48, +5.630, +9.685,+0.978
1535027460,+3.48, +5.591, +9.706,+0.978
1535028060,+3.48, +5.551, +9.663,+0.978
1535028660,+3.48, +5.630, +9.645,+0.978
1535029260,+3.47, +5.571, +9.678,+0.978
1535029860,+3.48, +5.571, +9.691,+0.978
1535030460,+3.48, +5.591, +9.697,+0.978
1535031060,+3.48, +5.610, +9.671,+0.978
1535031660,+3.48, +5.610, +9.705,+0.977
1535032260,+3.48, +5.620, +9.688,+0.977
1535032860,+3.48, +5.640, +9.673,+0.978
1535033460,+3.48, +5.541, +9.725,+0.978
1535034060,+3.48, +5.561, +9.718,+0.978
1535034660,+3.48, +5.630, +9.691,+0.978
1535035260,+3.48, +5.581, +9.697,+0.978
1535035860,+3.48, +5.630, +9.670,+0.977
1535036460,+3.48, +5.640, +9.651,+0.978
1535037060,+3.48, +5.551, +9.673,+0.978
1535037660,+3.48, +5.610, +9.647,+0.978
1535038260,+3.48, +5.581, +9.659,+0.978
1535038860,+3.48, +5.512, +9.637,+0.978
1535039460,+3.48, +5.571, +9.522,+0.978
1535040060,+3.48, +5.512, +9.501,+0.978
1535040660,+3.48, +5.512, +9.495,+0.978
1535041260,+3.48, +5.462, +9.469,+0.978
1535041860,+3.48, +5.492, +9.474,+0.978
1535042460,+3.48, +5.512, +9.523,+0.978
1535043060,+3.47, +5.531, +9.548,+0.978
1535043660,+3.48, +5.541, +9.579,+0.978
1535044260,+3.48, +5.531, +9.608,+0.978
1535044860,+3.48, +5.561, +9.568,+0.978
1535045460,+3.48, +5.512, +9.429,+0.978
1535046060,+3.48, +5.492, +9.435,+0.978
1535046660,+3.48, +5.521, +9.415,+0.978
1535047260,+3.48, +5.482, +9.403,+0.978
1535047860,+3.47, +5.412, +9.410,+0.978
1535048460,+3.47, +5.393, +9.415,+0.978
1535049060,+3.48, +5.482, +9.376,+0.978
1535049660,+3.48, +5.462, +9.382,+0.978
1535050260,+3.48, +5.432, +9.348,+0.978
1535050860,+3.48, +5.412, +9.343,+0.978
1535051460,+3.48, +5.412, +9.328,+0.978
1535052060,+3.48, +5.472, +9.360,+0.978
1535052660,+3.48, +5.432, +9.392,+0.978
1535053260,+3.48, +5.442, +9.394,+0.978
1535053860,+3.48, +5.363, +9.423,+0.978
1535054460,+3.48, +5.422, +9.381,+0.978
1535055060,+3.48, +5.442, +9.419,+0.978
1535055660,+3.48, +5.432, +9.379,+0.978
1535056260,+3.47, +5.393, +9.404,+0.978
1535056860,+3.47, +5.383, +9.455,+0.978
1535057460,+3.48, +5.403, +9.495,+0.978
1535058060,+3.48, +5.452, +9.477,+0.978
1535058660,+3.48, +5.492, +9.439,+0.978
1535059260,+3.48, +5.531, +9.536,+0.978
1535059860,+3.48, +5.482, +9.513,+0.978
1535060460,+3.47, +5.502, +9.487,+0.978
1535061060,+3.47, +5.521, +9.504,+0.978
1535061660,+3.48, +5.531, +9.540,+0.978
1535062260,+3.47, +5.551, +9.550,+0.978
1535062860,+3.48, +5.581, +9.574,+0.978
1535063460,+3.48, +5.541, +9.605,+0.978
1535064060,+3.47, +5.561, +9.606,+0.978
1535064660,+3.48, +5.502, +9.609,+0.978
1535065260,+3.48, +5.502, +9.611,+0.978
1535065860,+3.47, +5.571, +9.499,+0.978
1535066460,+3.47, +5.512, +9.516,+0.978
1535067060,+3.48, +5.472, +9.524,+0.978
1535067660,+3.47, +5.492, +9.533,+0.978
1535068260,+3.48, +5.502, +9.522,+0.978
1535068860,+3.47, +5.521, +9.467,+0.978
1535069460,+3.48, +5.462, +9.500,+0.978
1535070060,+3.48, +5.462, +9.511,+0.978
1535070660,+3.48, +5.512, +9.446,+0.978
1535071260,+3.48, +5.512, +9.461,+0.978
1535071860,+3.48, +5.502, +9.512,+0.978
