7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528895460,+3.47, +4.974,+11.362,+0.979
1528896060,+3.47, +4.984,+11.373,+0.979
1528896660,+3.47, +5.064,+11.370,+0.979
1528897260,+3.47, +5.034,+11.366,+0.979
1528897860,+3.47, +5.024,+11.370,+0.979
1528898460,+3.47, +5.014,+11.363,+0.979
1528899060,+3.47, +5.024,+11.382,+0.979
1528899660,+3.47, +5.084,+11.364,+0.979
1528900260,+3.47, +5.084,+11.366,+0.979
1528900860,+3.47, +5.014,+11.374,+0.979
1528901460,+3.47, +5.024,+11.377,+0.979
1528902060,+3.47, +5.074,+11.367,+0.979
1528902660,+3.47, +5.054,+11.395,+0.979
1528903260,+3.47, +5.054,+11.390,+0.978
1528903860,+3.47, +5.074,+11.407,+0.979
1528904460,+3.47, +5.134,+11.377,+0.978
1528905060,+3.47, +5.134,+11.407,+0.979
1528905660,+3.47, +5.154,+11.398,+0.979
1528906260,+3.47, +5.114,+11.418,+0.979
1528906860,+3.47, +5.094,+11.418,+0.979
1528907460,+3.47, +5.064,+11.410,+0.979
1528908060,+3.47, +5.134,+11.415,+0.979
1528908660,+3.47, +5.164,+11.396,+0.979
1528909260,+3.47, +5.134,+11.415,+0.979
1528909860,+3.47, +5.084,+11.432,+0.979
1528910460,+3.47, +5.104,+11.416,+0.979
1528911060,+3.47, +5.084,+11.439,+0.979
1528911660,+3.47, +5.094,+11.436,+0.979
1528912260,+3.47, +5.104,+11.403,+0.979
1528912860,+3.47, +5.114,+11.376,+0.979
1528913460,+3.47, +5.084,+11.405,+0.979
1528914060,+3.47, +5.094,+11.388,+0.979
1528914660,+3.47, +5.014,+11.410,+0.979
1528915260,+3.47, +4.984,+11.359,+0.979
1528915860,+3.47, +4.955,+11.370,+0.979
1528916460,+3.47, +4.914,+11.401,+0.979
1528917060,+3.47, +4.955,+11.400,+0.979
1528917660,+3.47, +5.004,+11.397,+0.979
1528918260,+3.47, +4.955,+11.420,+0.979
1528918860,+3.47, +5.034,+11.399,+0.979
1528919460,+3.47, +5.034,+11.393,+0.978
1528920060,+3.47, +5.004,+11.422,+0.979
1528920660,+3.47, +5.044,+11.391,+0.979
1528921260,+3.47, +5.084,+11.369,+0.978
1528921860,+3.47, +5.004,+11.398,+0.979
1528922460,+3.47, +5.084,+11.373,+0.979
1528923060,+3.47, +4.984,+11.420,+0.979
1528923660,+3.47, +5.064,+11.384,+0.979
1528924260,+3.47, +5.034,+11.399,+0.979
1528924860,+3.47, +5.064,+11.388,+0.979
1528925460,+3.47, +5.044,+11.407,+0.979
1528926060,+3.47, +5.094,+11.368,+0.979
1528926660,+3.47, +5.044,+11.380,+0.979
1528927260,+3.47, +5.064,+11.362,+0.979
1528927860,+3.47, +5.074,+11.333,+0.978
1528928460,+3.47, +5.014,+11.359,+0.979
1528929060,+3.47, +4.974,+11.348,+0.979
1528929660,+3.47, +4.955,+11.332,+0.979
1528930260,+3.47, +4.944,+11.352,+0.979
1528930860,+3.47, +4.955,+11.315,+0.979
1528931460,+3.47, +4.955,+11.340,+0.979
1528932060,+3.47, +4.955,+11.361,+0.979
1528932660,+3.47, +4.974,+11.347,+0.979
1528933260,+3.47, +4.924,+11.318,+0.979
1528933860,+3.47, +5.004,+11.328,+0.979
1528934460,+3.47, +5.024,+11.312,+0.979
1528935060,+3.47, +4.924,+11.326,+0.979
1528935660,+3.47, +4.944,+11.349,+0.979
1528936260,+3.47, +4.924,+11.395,+0.979
1528936860,+3.47, +4.984,+11.351,+0.979
1528937460,+3.47, +4.934,+11.380,+0.979
1528938060,+3.47, +5.044,+11.355,+0.979
1528938660,+3.47, +5.014,+11.350,+0.979
1528939260,+3.47, +4.974,+11.341,+0.979
1528939860,+3.47, +4.934,+11.333,+0.979
1528940460,+3.47, +4.864,+11.394,+0.979
1528941060,+3.47, +4.964,+11.363,+0.979
1528941660,+3.47, +4.924,+11.393,+0.979
1528942260,+3.47, +4.944,+11.384,+0.979
1528942860,+3.47, +5.034,+11.339,+0.978
1528943460,+3.47, +5.044,+11.339,+0.979
1528944060,+3.47, +4.974,+11.364,+0.979
1528944660,+3.47, +4.944,+11.356,+0.979
1528945260,+3.47, +4.944,+11.334,+0.979
1528945860,+3.47, +4.924,+11.324,+0.979
1528946460,+3.47, +4.874,+11.321,+0.979
1528947060,+3.47, +4.884,+11.308,+0.979
1528947660,+3.47, +4.864,+11.316,+0.979
1528948260,+3.47, +4.924,+11.317,+0.979
1528948860,+3.47, +4.934,+11.292,+0.979
1528949460,+3.47, +4.894,+11.303,+0.979
1528950060,+3.47, +4.864,+11.324,+0.979
1528950660,+3.47, +4.884,+11.316,+0.979
1528951260,+3.47, +4.904,+11.317,+0.979
1528951860,+3.47, +4.874,+11.336,+0.979
1528952460,+3.47, +4.854,+11.335,+0.979
1528953060,+3.47, +4.955,+11.324,+0.979
1528953660,+3.47, +4.924,+11.315,+0.979
1528954260,+3.47, +4.934,+11.294,+0.978
1528954860,+3.47, +4.894,+11.325,+0.979
1528955460,+3.47, +4.884,+11.335,+0.979
1528956060,+3.47, +4.884,+11.351,+0.979
1528956660,+3.47, +4.874,+11.355,+0.979
1528957260,+3.47, +4.944,+11.313,+0.979
1528957860,+3.47, +4.934,+11.331,+0.979
1528958460,+3.47, +4.924,+11.318,+0.979
1528959060,+3.47, +4.874,+11.348,+0.979
1528959660,+3.47, +4.914,+11.331,+0.979
1528960260,+3.47, +4.955,+11.302,+0.979
1528960860,+3.47, +4.964,+11.280,+0.979
1528961460,+3.47, +4.914,+11.293,+0.979
1528962060,+3.47, +4.964,+11.270,+0.979
1528962660,+3.47, +4.914,+11.301,+0.979
1528963260,+3.47, +4.914,+11.306,+0.979
1528963860,+3.47, +4.884,+11.324,+0.979
1528964460,+3.47, +4.944,+11.299,+0.979
1528965060,+3.47, +4.964,+11.291,+0.979
1528965660,+3.47, +4.924,+11.305,+0.979
1528966260,+3.47, +4.964,+11.282,+0.979
1528966860,+3.47, +4.984,+11.277,+0.978
1528967460,+3.47, +4.944,+11.309,+0.979
1528968060,+3.47, +4.914,+11.327,+0.979
1528968660,+3.47, +4.944,+11.300,+0.978
1528969260,+3.47, +4.904,+11.312,+0.978
1528969860,+3.47, +4.904,+11.281,+0.979
1528970460,+3.47, +4.904,+11.291,+0.979
1528971060,+3.47, +4.884,+11.305,+0.979
1528971660,+3.47, +4.884,+11.314,+0.979
1528972260,+3.47, +4.974,+11.254,+0.978
1528972860,+3.47, +4.934,+11.293,+0.979
1528973460,+3.47, +4.934,+11.321,+0.979
1528974060,+3.47, +4.944,+11.328,+0.978
1528974660,+3.47, +4.955,+11.315,+0.979
1528975260,+3.47, +4.994,+11.305,+0.979
1528975860,+3.47, +4.974,+11.335,+0.979
1528976460,+3.47, +5.114,+11.268,+0.978
1528977060,+3.47, +5.024,+11.329,+0.979
1528977660,+3.47, +4.984,+11.370,+0.979
1528978260,+3.47, +5.044,+11.309,+0.978
1528978860,+3.47, +4.984,+11.342,+0.979
1528979460,+3.47, +5.014,+11.333,+0.978
1528980060,+3.47, +4.994,+11.347,+0.979
1528980660,+3.47, +5.034,+11.365,+0.979
1528981260,+3.47, +4.974,+11.373,+0.979
1528981860,+3.47, +5.064,+11.345,+0.979
