7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531679460,+3.47, +5.373,+10.748,+0.979
1531680060,+3.47, +5.432,+10.726,+0.979
1531680660,+3.48, +5.462,+10.723,+0.979
1531681260,+3.47, +5.412,+10.750,+0.979
1531681860,+3.47, +5.442,+10.747,+0.979
1531682460,+3.47, +5.442,+10.739,+0.979
1531683060,+3.48, +5.422,+10.727,+0.979
1531683660,+3.48, +5.492,+10.675,+0.978
1531684260,+3.47, +5.442,+10.703,+0.979
1531684860,+3.48, +5.492,+10.679,+0.979
1531685460,+3.47, +5.472,+10.686,+0.978
1531686060,+3.48, +5.462,+10.689,+0.979
1531686660,+3.47, +5.422,+10.718,+0.979
1531687260,+3.47, +5.462,+10.681,+0.979
1531687860,+3.48, +5.442,+10.685,+0.979
1531688460,+3.48, +5.482,+10.676,+0.978
1531689060,+3.47, +5.452,+10.720,+0.979
1531689660,+3.48, +5.482,+10.707,+0.979
1531690260,+3.47, +5.482,+10.704,+0.978
1531690860,+3.48, +5.462,+10.714,+0.979
1531691460,+3.47, +5.442,+10.709,+0.979
1531692060,+3.47, +5.502,+10.697,+0.978
1531692660,+3.48, +5.472,+10.713,+0.979
1531693260,+3.47, +5.452,+10.746,+0.979
1531693860,+3.48, +5.452,+10.746,+0.979
1531694460,+3.48, +5.472,+10.728,+0.979
1531695060,+3.48, +5.472,+10.734,+0.979
1531695660,+3.48, +5.502,+10.706,+0.979
1531696260,+3.47, +5.502,+10.711,+0.979
1531696860,+3.48, +5.412,+10.773,+0.979
1531697460,+3.47, +5.462,+10.723,+0.978
1531698060,+3.48, +5.452,+10.726,+0.979
1531698660,+3.48, +5.452,+10.736,+0.979
1531699260,+3.47, +5.502,+10.713,+0.979
1531699860,+3.47, +5.452,+10.722,+0.979
1531700460,+3.48, +5.492,+10.688,+0.979
1531701060,+3.48, +5.452,+10.703,+0.979
1531701660,+3.48, +5.502,+10.667,+0.979
1531702260,+3.48, +5.482,+10.681,+0.979
1531702860,+3.48, +5.452,+10.697,+0.979
1531703460,+3.47, +5.452,+10.698,+0.979
1531704060,+3.47, +5.521,+10.677,+0.978
1531704660,+3.48, +5.502,+10.668,+0.979
1531705260,+3.47, +5.462,+10.657,+0.979
1531705860,+3.47, +5.373,+10.664,+0.979
1531706460,+3.48, +5.403,+10.617,+0.979
1531707060,+3.48, +5.432,+10.582,+0.978
1531707660,+3.48, +5.393,+10.617,+0.979
1531708260,+3.48, +5.442,+10.582,+0.978
1531708860,+3.48, +5.412,+10.606,+0.979
1531709460,+3.48, +5.442,+10.593,+0.979
1531710060,+3.48, +5.412,+10.610,+0.979
1531710660,+3.48, +5.432,+10.599,+0.978
1531711260,+3.48, +5.442,+10.607,+0.979
1531711860,+3.48, +5.412,+10.615,+0.979
1531712460,+3.48, +5.403,+10.625,+0.979
1531713060,+3.48, +5.393,+10.635,+0.979
1531713660,+3.48, +5.393,+10.627,+0.979
1531714260,+3.48, +5.432,+10.607,+0.978
1531714860,+3.48, +5.462,+10.604,+0.978
1531715460,+3.48, +5.472,+10.594,+0.978
1531716060,+3.48, +5.403,+10.626,+0.979
1531716660,+3.48, +5.403,+10.621,+0.979
1531717260,+3.48, +5.422,+10.625,+0.979
1531717860,+3.48, +5.432,+10.584,+0.978
1531718460,+3.48, +5.442,+10.583,+0.979
1531719060,+3.48, +5.383,+10.604,+0.978
1531719660,+3.48, +5.442,+10.588,+0.979
1531720260,+3.48, +5.383,+10.625,+0.979
1531720860,+3.48, +5.442,+10.603,+0.979
1531721460,+3.48, +5.412,+10.605,+0.978
1531722060,+3.48, +5.422,+10.599,+0.978
1531722660,+3.48, +5.472,+10.584,+0.979
1531723260,+3.48, +5.462,+10.593,+0.978
1531723860,+3.48, +5.403,+10.617,+0.979
1531724460,+3.48, +5.393,+10.630,+0.979
1531725060,+3.48, +5.393,+10.640,+0.979
