7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533332460,+3.47, +5.581,+10.151,+0.978
1533333060,+3.47, +5.581,+10.174,+0.979
1533333660,+3.47, +5.581,+10.173,+0.978
1533334260,+3.47, +5.571,+10.173,+0.978
1533334860,+3.47, +5.571,+10.175,+0.978
1533335460,+3.47, +5.620,+10.149,+0.978
1533336060,+3.47, +5.571,+10.168,+0.978
1533336660,+3.47, +5.551,+10.175,+0.978
1533337260,+3.47, +5.610,+10.153,+0.978
1533337860,+3.47, +5.492,+10.208,+0.979
1533338460,+3.47, +5.541,+10.181,+0.978
1533339060,+3.47, +5.551,+10.173,+0.978
1533339660,+3.47, +5.551,+10.167,+0.978
1533340260,+3.47, +5.600,+10.149,+0.978
1533340860,+3.47, +5.541,+10.176,+0.978
1533341460,+3.47, +5.571,+10.147,+0.978
1533342060,+3.47, +5.551,+10.135,+0.978
1533342660,+3.47, +5.512,+10.145,+0.979
1533343260,+3.47, +5.531,+10.128,+0.978
1533343860,+3.47, +5.462,+10.174,+0.979
1533344460,+3.48, +5.541,+10.143,+0.978
1533345060,+3.47, +5.531,+10.157,+0.978
1533345660,+3.47, +5.571,+10.144,+0.978
1533346260,+3.47, +5.581,+10.142,+0.978
1533346860,+3.47, +5.541,+10.154,+0.978
1533347460,+3.47, +5.502,+10.163,+0.979
1533348060,+3.47, +5.502,+10.151,+0.978
1533348660,+3.48, +5.541,+10.128,+0.978
1533349260,+3.48, +5.512,+10.142,+0.978
1533349860,+3.48, +5.531,+10.138,+0.978
1533350460,+3.48, +5.561,+10.144,+0.978
1533351060,+3.48, +5.551,+10.144,+0.978
1533351660,+3.48, +5.610,+10.123,+0.978
1533352260,+3.47, +5.492,+10.181,+0.978
1533352860,+3.47, +5.650,+10.121,+0.978
1533353460,+3.47, +5.610,+10.132,+0.978
1533354060,+3.47, +5.610,+10.144,+0.978
1533354660,+3.48, +5.600,+10.151,+0.978
1533355260,+3.47, +5.600,+10.154,+0.978
1533355860,+3.47, +5.581,+10.164,+0.978
1533356460,+3.48, +5.610,+10.150,+0.978
1533357060,+3.47, +5.591,+10.165,+0.978
1533357660,+3.47, +5.620,+10.147,+0.978
1533358260,+3.47, +5.640,+10.150,+0.979
1533358860,+3.47, +5.581,+10.164,+0.978
1533359460,+3.47, +5.581,+10.161,+0.978
1533360060,+3.47, +5.640,+10.129,+0.978
1533360660,+3.47, +5.630,+10.132,+0.978
1533361260,+3.47, +5.630,+10.137,+0.978
1533361860,+3.47, +5.610,+10.141,+0.978
1533362460,+3.47, +5.670,+10.118,+0.978
1533363060,+3.48, +5.640,+10.136,+0.978
1533363660,+3.48, +5.571,+10.154,+0.978
1533364260,+3.47, +5.561,+10.158,+0.978
1533364860,+3.47, +5.581,+10.126,+0.978
1533365460,+3.47, +5.551,+10.150,+0.978
1533366060,+3.48, +5.620,+10.074,+0.978
1533366660,+3.48, +5.581,+10.098,+0.978
1533367260,+3.48, +5.571,+10.092,+0.978
1533367860,+3.47, +5.600,+10.083,+0.978
1533368460,+3.47, +5.571,+10.115,+0.978
1533369060,+3.48, +5.551,+10.115,+0.978
1533369660,+3.47, +5.571,+10.162,+0.978
1533370260,+3.47, +5.551,+10.195,+0.978
1533370860,+3.48, +5.591,+10.173,+0.978
1533371460,+3.47, +5.521,+10.174,+0.978
1533372060,+3.47, +5.561,+10.153,+0.978
1533372660,+3.48, +5.512,+10.159,+0.978
1533373260,+3.48, +5.541,+10.155,+0.978
1533373860,+3.47, +5.492,+10.211,+0.978
1533374460,+3.48, +5.561,+10.198,+0.978
1533375060,+3.47, +5.591,+10.177,+0.978
1533375660,+3.47, +5.630,+10.154,+0.978
1533376260,+3.47, +5.521,+10.195,+0.978
1533376860,+3.48, +5.521,+10.207,+0.978
1533377460,+3.47, +5.521,+10.214,+0.978
1533378060,+3.48, +5.521,+10.252,+0.978
1533378660,+3.48, +5.531,+10.256,+0.979
1533379260,+3.47, +5.472,+10.276,+0.978
1533379860,+3.48, +5.472,+10.261,+0.979
1533380460,+3.47, +5.452,+10.217,+0.979
1533381060,+3.48, +5.512,+10.146,+0.978
1533381660,+3.48, +5.541,+10.061,+0.978
1533382260,+3.48, +5.472,+10.104,+0.978
1533382860,+3.48, +5.482,+10.087,+0.978
1533383460,+3.48, +5.462,+10.095,+0.978
1533384060,+3.48, +5.472,+10.082,+0.978
1533384660,+3.48, +5.412,+10.131,+0.978
1533385260,+3.48, +5.462,+10.119,+0.978
1533385860,+3.48, +5.482,+10.117,+0.978
1533386460,+3.48, +5.472,+10.135,+0.978
1533387060,+3.48, +5.492,+10.146,+0.978
1533387660,+3.48, +5.561,+10.190,+0.978
1533388260,+3.48, +5.462,+10.139,+0.978
1533388860,+3.48, +5.422,+10.170,+0.978
1533389460,+3.47, +5.462,+10.170,+0.978
1533390060,+3.48, +5.472,+10.159,+0.978
1533390660,+3.48, +5.452,+10.162,+0.978
1533391260,+3.48, +5.472,+10.148,+0.978
1533391860,+3.47, +5.412,+10.173,+0.978
1533392460,+3.48, +5.462,+10.144,+0.978
1533393060,+3.48, +5.482,+10.151,+0.978
1533393660,+3.48, +5.462,+10.096,+0.978
1533394260,+3.48, +5.343,+10.129,+0.979
1533394860,+3.48, +5.442,+10.035,+0.979
1533395460,+3.48, +5.472,+10.010,+0.978
1533396060,+3.48, +5.343,+10.057,+0.979
1533396660,+3.48, +5.403,+10.036,+0.979
1533397260,+3.47, +5.393,+10.044,+0.978
1533397860,+3.48, +5.363,+10.070,+0.979
1533398460,+3.48, +5.442,+10.026,+0.978
1533399060,+3.48, +5.383,+10.054,+0.978
