7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533767460,+3.47, +5.581,+10.164,+0.978
1533768060,+3.47, +5.620,+10.133,+0.978
1533768660,+3.47, +5.600,+10.133,+0.978
1533769260,+3.47, +5.571,+10.128,+0.978
1533769860,+3.47, +5.541,+10.091,+0.978
1533770460,+3.47, +5.502,+10.061,+0.978
1533771060,+3.47, +5.640, +9.993,+0.978
1533771660,+3.47, +5.581,+10.026,+0.978
1533772260,+3.47, +5.600,+10.011,+0.978
1533772860,+3.47, +5.610, +9.981,+0.978
1533773460,+3.47, +5.502,+10.025,+0.979
1533774060,+3.47, +5.521, +9.982,+0.978
1533774660,+3.47, +5.472, +9.987,+0.978
1533775260,+3.47, +5.432, +9.993,+0.978
1533775860,+3.47, +5.531, +9.971,+0.978
1533776460,+3.47, +5.551, +9.953,+0.978
1533777060,+3.47, +5.551, +9.954,+0.978
1533777660,+3.47, +5.512, +9.955,+0.979
1533778260,+3.47, +5.571, +9.909,+0.978
1533778860,+3.47, +5.561, +9.886,+0.978
1533779460,+3.47, +5.531, +9.930,+0.978
1533780060,+3.47, +5.432, +9.974,+0.979
1533780660,+3.47, +5.502, +9.946,+0.978
1533781260,+3.47, +5.472, +9.955,+0.978
1533781860,+3.47, +5.521, +9.951,+0.978
1533782460,+3.47, +5.531, +9.974,+0.978
1533783060,+3.47, +5.561, +9.997,+0.978
1533783660,+3.48, +5.551,+10.041,+0.978
1533784260,+3.47, +5.561,+10.039,+0.978
1533784860,+3.47, +5.541,+10.052,+0.978
1533785460,+3.48, +5.541,+10.051,+0.978
1533786060,+3.47, +5.482,+10.077,+0.978
1533786660,+3.47, +5.521,+10.058,+0.978
1533787260,+3.47, +5.512,+10.057,+0.978
1533787860,+3.47, +5.571,+10.025,+0.978
1533788460,+3.47, +5.502,+10.043,+0.978
1533789060,+3.47, +5.571,+10.005,+0.978
1533789660,+3.47, +5.571, +9.973,+0.978
1533790260,+3.47, +5.581, +9.980,+0.978
1533790860,+3.47, +5.541,+10.015,+0.978
1533791460,+3.47, +5.541,+10.016,+0.978
1533792060,+3.47, +5.492,+10.038,+0.978
1533792660,+3.47, +5.482,+10.043,+0.978
1533793260,+3.47, +5.472,+10.052,+0.978
1533793860,+3.47, +5.492,+10.037,+0.978
1533794460,+3.47, +5.422,+10.081,+0.979
1533795060,+3.48, +5.492,+10.044,+0.978
1533795660,+3.47, +5.482,+10.054,+0.978
1533796260,+3.47, +5.492,+10.032,+0.978
1533796860,+3.47, +5.512,+10.011,+0.978
1533797460,+3.48, +5.452,+10.021,+0.978
1533798060,+3.47, +5.512, +9.963,+0.978
1533798660,+3.47, +5.472, +9.924,+0.978
1533799260,+3.48, +5.482, +9.904,+0.978
1533799860,+3.47, +5.432, +9.933,+0.979
1533800460,+3.47, +5.442, +9.917,+0.978
1533801060,+3.47, +5.432, +9.927,+0.979
1533801660,+3.47, +5.422, +9.940,+0.978
1533802260,+3.48, +5.531, +9.887,+0.978
1533802860,+3.48, +5.403, +9.965,+0.978
1533803460,+3.48, +5.521, +9.902,+0.978
1533804060,+3.48, +5.462, +9.932,+0.978
1533804660,+3.47, +5.492, +9.923,+0.978
1533805260,+3.47, +5.452, +9.925,+0.978
1533805860,+3.48, +5.442, +9.920,+0.978
1533806460,+3.47, +5.403, +9.912,+0.978
1533807060,+3.47, +5.412, +9.910,+0.978
1533807660,+3.47, +5.482, +9.876,+0.978
1533808260,+3.48, +5.452, +9.856,+0.978
1533808860,+3.48, +5.432, +9.837,+0.978
1533809460,+3.47, +5.442, +9.830,+0.978
1533810060,+3.47, +5.492, +9.832,+0.978
1533810660,+3.48, +5.442, +9.872,+0.978
1533811260,+3.48, +5.541, +9.927,+0.978
1533811860,+3.47, +5.452,+10.000,+0.978
1533812460,+3.48, +5.482, +9.987,+0.978
1533813060,+3.48, +5.462,+10.009,+0.978
1533813660,+3.47, +5.512,+10.002,+0.978
1533814260,+3.48, +5.462,+10.022,+0.979
1533814860,+3.47, +5.512, +9.941,+0.978
1533815460,+3.47, +5.442, +9.950,+0.978
1533816060,+3.48, +5.521, +9.953,+0.978
1533816660,+3.47, +5.551, +9.969,+0.978
1533817260,+3.47, +5.472,+10.000,+0.978
1533817860,+3.48, +5.492, +9.975,+0.978
1533818460,+3.47, +5.521, +9.951,+0.978
1533819060,+3.47, +5.462, +9.968,+0.978
1533819660,+3.47, +5.462, +9.944,+0.978
1533820260,+3.47, +5.462, +9.941,+0.978
1533820860,+3.47, +5.472, +9.902,+0.978
