7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534028460,+3.47, +5.610, +9.858,+0.978
1534029060,+3.47, +5.571, +9.826,+0.978
1534029660,+3.47, +5.472, +9.830,+0.978
1534030260,+3.47, +5.502, +9.834,+0.978
1534030860,+3.47, +5.482, +9.827,+0.978
1534031460,+3.47, +5.482, +9.807,+0.978
1534032060,+3.47, +5.482, +9.802,+0.978
1534032660,+3.47, +5.541, +9.792,+0.978
1534033260,+3.47, +5.521, +9.796,+0.978
1534033860,+3.47, +5.512, +9.817,+0.978
1534034460,+3.47, +5.512, +9.825,+0.978
1534035060,+3.47, +5.541, +9.820,+0.978
1534035660,+3.47, +5.492, +9.853,+0.978
1534036260,+3.48, +5.521, +9.841,+0.978
1534036860,+3.47, +5.541, +9.838,+0.978
1534037460,+3.47, +5.541, +9.828,+0.978
1534038060,+3.48, +5.531, +9.874,+0.978
1534038660,+3.47, +5.581, +9.870,+0.978
1534039260,+3.47, +5.561, +9.862,+0.978
1534039860,+3.48, +5.551, +9.881,+0.978
1534040460,+3.47, +5.512, +9.892,+0.978
1534041060,+3.47, +5.561, +9.890,+0.978
1534041660,+3.47, +5.521, +9.924,+0.979
1534042260,+3.47, +5.600, +9.898,+0.978
1534042860,+3.47, +5.531, +9.903,+0.978
1534043460,+3.47, +5.541, +9.916,+0.978
1534044060,+3.47, +5.561, +9.889,+0.978
1534044660,+3.47, +5.571, +9.885,+0.978
1534045260,+3.47, +5.541, +9.919,+0.978
1534045860,+3.47, +5.581, +9.878,+0.978
1534046460,+3.47, +5.581, +9.847,+0.978
1534047060,+3.47, +5.600, +9.822,+0.978
1534047660,+3.47, +5.561, +9.876,+0.978
1534048260,+3.47, +5.561, +9.866,+0.978
1534048860,+3.47, +5.521, +9.854,+0.978
1534049460,+3.47, +5.422, +9.882,+0.978
1534050060,+3.48, +5.502, +9.885,+0.978
1534050660,+3.47, +5.512, +9.888,+0.978
1534051260,+3.47, +5.482, +9.860,+0.978
1534051860,+3.47, +5.502, +9.861,+0.978
1534052460,+3.47, +5.492, +9.864,+0.978
1534053060,+3.47, +5.442, +9.882,+0.978
1534053660,+3.47, +5.492, +9.898,+0.978
1534054260,+3.47, +5.521, +9.874,+0.978
1534054860,+3.48, +5.531, +9.865,+0.978
1534055460,+3.47, +5.492, +9.860,+0.978
1534056060,+3.47, +5.571, +9.875,+0.978
1534056660,+3.47, +5.551, +9.888,+0.978
1534057260,+3.47, +5.531, +9.877,+0.978
1534057860,+3.47, +5.442, +9.889,+0.978
1534058460,+3.47, +5.492, +9.875,+0.978
1534059060,+3.47, +5.472, +9.882,+0.978
1534059660,+3.47, +5.482, +9.875,+0.978
1534060260,+3.48, +5.492, +9.815,+0.978
1534060860,+3.47, +5.551, +9.819,+0.978
1534061460,+3.48, +5.492, +9.811,+0.978
1534062060,+3.47, +5.472, +9.847,+0.978
1534062660,+3.47, +5.472, +9.820,+0.978
1534063260,+3.48, +5.512, +9.791,+0.978
1534063860,+3.48, +5.521, +9.768,+0.978
1534064460,+3.47, +5.452, +9.777,+0.978
1534065060,+3.48, +5.512, +9.745,+0.978
1534065660,+3.47, +5.492, +9.766,+0.978
1534066260,+3.48, +5.482, +9.743,+0.978
1534066860,+3.48, +5.521, +9.746,+0.978
1534067460,+3.47, +5.502, +9.800,+0.978
1534068060,+3.48, +5.462, +9.835,+0.978
1534068660,+3.48, +5.482, +9.839,+0.978
1534069260,+3.48, +5.462, +9.847,+0.978
1534069860,+3.48, +5.512, +9.881,+0.978
1534070460,+3.47, +5.492, +9.903,+0.978
1534071060,+3.47, +5.571, +9.895,+0.978
1534071660,+3.48, +5.541, +9.942,+0.978
1534072260,+3.48, +5.561, +9.924,+0.978
1534072860,+3.47, +5.591, +9.916,+0.978
1534073460,+3.48, +5.541, +9.930,+0.978
1534074060,+3.48, +5.502, +9.946,+0.978
1534074660,+3.47, +5.561, +9.901,+0.978
1534075260,+3.47, +5.512, +9.915,+0.978
1534075860,+3.48, +5.492, +9.916,+0.978
1534076460,+3.48, +5.482, +9.919,+0.979
1534077060,+3.47, +5.472, +9.864,+0.978
1534077660,+3.48, +5.482, +9.834,+0.978
1534078260,+3.48, +5.432, +9.878,+0.978
1534078860,+3.48, +5.541, +9.846,+0.978
1534079460,+3.47, +5.462, +9.880,+0.978
1534080060,+3.47, +5.462, +9.880,+0.978
1534080660,+3.47, +5.452, +9.875,+0.978
1534081260,+3.48, +5.432, +9.874,+0.978
1534081860,+3.47, +5.462, +9.853,+0.978
1534082460,+3.48, +5.482, +9.854,+0.978
1534083060,+3.48, +5.432, +9.810,+0.978
1534083660,+3.48, +5.432, +9.818,+0.978
1534084260,+3.47, +5.442, +9.813,+0.978
1534084860,+3.47, +5.442, +9.805,+0.978
1534085460,+3.47, +5.462, +9.802,+0.978
1534086060,+3.48, +5.442, +9.867,+0.978
1534086660,+3.48, +5.452, +9.888,+0.978
1534087260,+3.47, +5.472, +9.890,+0.978
1534087860,+3.48, +5.462, +9.892,+0.978
1534088460,+3.48, +5.432, +9.916,+0.978
1534089060,+3.48, +5.462, +9.915,+0.978
1534089660,+3.48, +5.492, +9.918,+0.978
1534090260,+3.48, +5.502, +9.921,+0.978
1534090860,+3.47, +5.442, +9.978,+0.978
1534091460,+3.48, +5.571, +9.928,+0.978
1534092060,+3.47, +5.581, +9.902,+0.978
1534092660,+3.47, +5.531, +9.924,+0.978
1534093260,+3.47, +5.541, +9.929,+0.978
1534093860,+3.48, +5.551, +9.950,+0.978
1534094460,+3.47, +5.591, +9.953,+0.978
1534095060,+3.47, +5.531, +9.975,+0.978
1534095660,+3.47, +5.512, +9.944,+0.978
1534096260,+3.48, +5.571, +9.905,+0.978
1534096860,+3.48, +5.531, +9.908,+0.978
1534097460,+3.48, +5.502, +9.905,+0.978
1534098060,+3.47, +5.412, +9.941,+0.978
1534098660,+3.47, +5.462, +9.909,+0.978
1534099260,+3.48, +5.452, +9.913,+0.978
1534099860,+3.48, +5.452, +9.914,+0.978
1534100460,+3.47, +5.422, +9.928,+0.978
1534101060,+3.48, +5.452, +9.898,+0.978
1534101660,+3.47, +5.452, +9.871,+0.978
1534102260,+3.47, +5.442, +9.853,+0.978
1534102860,+3.48, +5.472, +9.856,+0.978
1534103460,+3.47, +5.373, +9.887,+0.978
1534104060,+3.47, +5.432, +9.834,+0.978
1534104660,+3.48, +5.502, +9.804,+0.978
1534105260,+3.47, +5.383, +9.912,+0.978
1534105860,+3.47, +5.502, +9.880,+0.978
1534106460,+3.48, +5.452, +9.900,+0.978
1534107060,+3.48, +5.462, +9.899,+0.978
1534107660,+3.48, +5.462, +9.892,+0.978
1534108260,+3.47, +5.492, +9.875,+0.978
1534108860,+3.48, +5.472, +9.823,+0.978
1534109460,+3.47, +5.482, +9.808,+0.978
1534110060,+3.48, +5.452, +9.846,+0.978
1534110660,+3.47, +5.422, +9.870,+0.978
1534111260,+3.48, +5.452, +9.853,+0.978
1534111860,+3.48, +5.462, +9.837,+0.978
1534112460,+3.47, +5.462, +9.822,+0.978
1534113060,+3.48, +5.482, +9.768,+0.978
1534113660,+3.48, +5.422, +9.787,+0.978
1534114260,+3.48, +5.432, +9.772,+0.978
1534114860,+3.47, +5.442, +9.764,+0.978
