7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529591460,+3.47, +5.054,+11.145,+0.978
1529592060,+3.47, +4.994,+11.163,+0.979
1529592660,+3.47, +5.024,+11.148,+0.979
1529593260,+3.47, +5.004,+11.129,+0.979
1529593860,+3.47, +4.934,+11.169,+0.979
1529594460,+3.47, +5.044,+11.154,+0.978
1529595060,+3.47, +4.994,+11.221,+0.979
1529595660,+3.47, +4.994,+11.228,+0.979
1529596260,+3.47, +5.054,+11.179,+0.979
1529596860,+3.47, +5.044,+11.190,+0.978
1529597460,+3.47, +5.084,+11.208,+0.979
1529598060,+3.47, +5.044,+11.235,+0.979
1529598660,+3.47, +5.044,+11.233,+0.979
1529599260,+3.47, +5.164,+11.190,+0.978
1529599860,+3.47, +5.144,+11.226,+0.979
1529600460,+3.47, +5.134,+11.205,+0.979
1529601060,+3.47, +5.164,+11.196,+0.979
1529601660,+3.47, +5.124,+11.207,+0.979
1529602260,+3.47, +5.184,+11.173,+0.978
1529602860,+3.47, +5.114,+11.214,+0.979
1529603460,+3.47, +5.084,+11.226,+0.979
1529604060,+3.47, +5.134,+11.172,+0.978
1529604660,+3.47, +5.044,+11.213,+0.979
1529605260,+3.47, +5.094,+11.183,+0.978
1529605860,+3.47, +5.064,+11.214,+0.979
1529606460,+3.47, +5.064,+11.207,+0.979
1529607060,+3.47, +5.074,+11.199,+0.979
1529607660,+3.47, +4.994,+11.216,+0.979
1529608260,+3.47, +5.034,+11.189,+0.979
1529608860,+3.47, +5.004,+11.185,+0.979
1529609460,+3.47, +4.984,+11.164,+0.979
1529610060,+3.47, +5.024,+11.158,+0.979
1529610660,+3.47, +5.014,+11.168,+0.979
1529611260,+3.47, +4.974,+11.166,+0.979
1529611860,+3.47, +5.004,+11.141,+0.979
1529612460,+3.47, +5.044,+11.110,+0.979
1529613060,+3.47, +4.955,+11.146,+0.979
1529613660,+3.47, +4.964,+11.116,+0.979
1529614260,+3.47, +4.994,+11.122,+0.979
1529614860,+3.47, +5.034,+11.116,+0.979
1529615460,+3.47, +4.974,+11.140,+0.979
1529616060,+3.47, +4.994,+11.127,+0.979
1529616660,+3.47, +5.014,+11.116,+0.979
1529617260,+3.47, +4.964,+11.147,+0.979
1529617860,+3.47, +4.984,+11.135,+0.979
1529618460,+3.47, +5.024,+11.105,+0.979
1529619060,+3.47, +4.974,+11.130,+0.979
1529619660,+3.47, +4.984,+11.075,+0.979
1529620260,+3.47, +4.934,+11.092,+0.979
1529620860,+3.47, +4.955,+11.078,+0.979
1529621460,+3.47, +5.014,+11.039,+0.979
1529622060,+3.47, +4.974,+11.106,+0.979
1529622660,+3.47, +4.944,+11.138,+0.979
1529623260,+3.47, +5.034,+11.101,+0.979
1529623860,+3.47, +5.014,+11.100,+0.979
1529624460,+3.47, +4.984,+11.113,+0.979
1529625060,+3.47, +4.984,+11.144,+0.979
1529625660,+3.47, +5.004,+11.112,+0.979
1529626260,+3.47, +5.094,+11.093,+0.979
1529626860,+3.47, +5.014,+11.114,+0.979
1529627460,+3.47, +4.994,+11.102,+0.979
1529628060,+3.47, +4.944,+11.125,+0.979
1529628660,+3.47, +5.004,+11.060,+0.979
1529629260,+3.47, +4.904,+11.125,+0.979
1529629860,+3.47, +5.004,+11.101,+0.978
1529630460,+3.47, +4.974,+11.131,+0.979
1529631060,+3.47, +4.955,+11.161,+0.979
1529631660,+3.47, +5.034,+11.124,+0.978
1529632260,+3.47, +4.914,+11.183,+0.979
1529632860,+3.47, +5.004,+11.149,+0.979
1529633460,+3.47, +4.984,+11.164,+0.979
1529634060,+3.47, +5.034,+11.152,+0.979
1529634660,+3.47, +4.994,+11.167,+0.978
1529635260,+3.47, +5.044,+11.146,+0.978
1529635860,+3.47, +5.044,+11.140,+0.979
1529636460,+3.47, +5.094,+11.104,+0.979
1529637060,+3.47, +5.064,+11.118,+0.979
1529637660,+3.47, +5.034,+11.112,+0.978
1529638260,+3.47, +5.014,+11.140,+0.978
1529638860,+3.47, +4.984,+11.153,+0.979
1529639460,+3.47, +5.004,+11.136,+0.979
1529640060,+3.47, +5.034,+11.123,+0.979
1529640660,+3.47, +5.074,+11.133,+0.979
1529641260,+3.47, +5.054,+11.134,+0.979
1529641860,+3.47, +5.004,+11.168,+0.979
1529642460,+3.47, +5.094,+11.107,+0.979
1529643060,+3.47, +5.054,+11.109,+0.979
1529643660,+3.47, +5.044,+11.122,+0.979
1529644260,+3.47, +5.044,+11.088,+0.979
1529644860,+3.47, +5.054,+11.080,+0.979
1529645460,+3.47, +5.054,+11.052,+0.979
1529646060,+3.47, +5.044,+11.066,+0.979
1529646660,+3.47, +4.994,+11.082,+0.978
1529647260,+3.47, +4.984,+11.113,+0.979
1529647860,+3.47, +4.974,+11.136,+0.979
1529648460,+3.47, +5.034,+11.106,+0.979
1529649060,+3.47, +5.024,+11.114,+0.979
1529649660,+3.47, +5.044,+11.107,+0.979
1529650260,+3.47, +4.994,+11.135,+0.979
1529650860,+3.47, +5.014,+11.147,+0.979
1529651460,+3.47, +4.984,+11.162,+0.979
1529652060,+3.47, +5.024,+11.142,+0.979
1529652660,+3.47, +4.955,+11.191,+0.979
1529653260,+3.47, +4.984,+11.153,+0.978
1529653860,+3.47, +4.974,+11.192,+0.979
1529654460,+3.47, +5.034,+11.166,+0.979
1529655060,+3.47, +4.974,+11.199,+0.979
1529655660,+3.47, +4.994,+11.198,+0.979
1529656260,+3.47, +5.084,+11.147,+0.979
1529656860,+3.47, +5.044,+11.154,+0.979
1529657460,+3.47, +5.034,+11.149,+0.979
1529658060,+3.47, +5.014,+11.161,+0.979
1529658660,+3.47, +5.094,+11.136,+0.979
1529659260,+3.47, +5.024,+11.159,+0.979
1529659860,+3.47, +5.064,+11.130,+0.979
