7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530374460,+3.47, +5.064,+10.925,+0.979
1530375060,+3.47, +4.984,+10.949,+0.979
1530375660,+3.47, +5.054,+10.919,+0.979
1530376260,+3.47, +5.074,+10.916,+0.979
1530376860,+3.47, +5.034,+10.922,+0.979
1530377460,+3.47, +5.054,+10.930,+0.979
1530378060,+3.47, +5.054,+10.924,+0.979
1530378660,+3.47, +5.114,+10.939,+0.979
1530379260,+3.47, +5.084,+10.932,+0.979
1530379860,+3.47, +5.064,+10.953,+0.979
1530380460,+3.47, +5.134,+10.926,+0.979
1530381060,+3.47, +5.124,+10.927,+0.978
1530381660,+3.47, +5.104,+10.934,+0.979
1530382260,+3.47, +5.034,+10.956,+0.979
1530382860,+3.47, +5.144,+10.912,+0.979
1530383460,+3.47, +5.074,+10.939,+0.979
1530384060,+3.47, +5.074,+10.944,+0.979
1530384660,+3.47, +5.114,+10.922,+0.979
1530385260,+3.47, +5.024,+10.957,+0.979
1530385860,+3.47, +5.054,+10.912,+0.979
1530386460,+3.47, +5.084,+10.908,+0.979
1530387060,+3.47, +5.034,+10.923,+0.979
1530387660,+3.47, +5.064,+10.903,+0.979
1530388260,+3.47, +5.054,+10.923,+0.979
1530388860,+3.47, +5.084,+10.893,+0.978
1530389460,+3.47, +5.004,+10.944,+0.979
1530390060,+3.47, +5.004,+10.926,+0.979
1530390660,+3.47, +5.104,+10.888,+0.979
1530391260,+3.47, +5.134,+10.874,+0.979
1530391860,+3.47, +5.094,+10.893,+0.978
1530392460,+3.47, +5.074,+10.950,+0.979
1530393060,+3.47, +5.104,+10.931,+0.979
1530393660,+3.47, +5.104,+10.943,+0.979
1530394260,+3.47, +5.124,+10.925,+0.979
1530394860,+3.47, +5.154,+10.929,+0.979
1530395460,+3.47, +5.134,+10.935,+0.979
1530396060,+3.47, +5.124,+10.937,+0.979
1530396660,+3.47, +5.024,+10.989,+0.979
1530397260,+3.47, +5.104,+10.922,+0.979
1530397860,+3.47, +5.024,+10.941,+0.979
1530398460,+3.47, +4.994,+10.918,+0.979
1530399060,+3.47, +5.114,+10.875,+0.979
1530399660,+3.47, +5.014,+10.923,+0.979
1530400260,+3.47, +5.024,+10.900,+0.979
1530400860,+3.47, +5.064,+10.898,+0.979
1530401460,+3.47, +5.054,+10.894,+0.979
1530402060,+3.47, +5.064,+10.891,+0.979
1530402660,+3.47, +5.094,+10.866,+0.979
1530403260,+3.47, +5.054,+10.923,+0.979
1530403860,+3.47, +5.124,+10.875,+0.979
1530404460,+3.47, +5.174,+10.898,+0.979
1530405060,+3.47, +5.014,+10.968,+0.979
1530405660,+3.47, +5.074,+10.926,+0.979
1530406260,+3.47, +5.084,+10.938,+0.979
1530406860,+3.47, +5.064,+10.941,+0.979
1530407460,+3.47, +5.184,+10.910,+0.979
1530408060,+3.47, +5.074,+10.925,+0.979
1530408660,+3.47, +5.084,+10.950,+0.979
1530409260,+3.47, +5.094,+10.928,+0.979
1530409860,+3.47, +5.074,+10.953,+0.979
1530410460,+3.47, +5.114,+10.924,+0.979
1530411060,+3.47, +5.044,+10.935,+0.979
1530411660,+3.47, +5.114,+10.923,+0.979
1530412260,+3.47, +5.134,+10.911,+0.979
1530412860,+3.47, +5.154,+10.883,+0.978
1530413460,+3.47, +5.014,+10.969,+0.979
1530414060,+3.47, +5.174,+10.876,+0.978
1530414660,+3.47, +5.114,+10.927,+0.979
1530415260,+3.47, +5.154,+10.909,+0.979
1530415860,+3.47, +5.124,+10.910,+0.978
1530416460,+3.47, +5.064,+10.944,+0.979
1530417060,+3.47, +5.104,+10.925,+0.979
1530417660,+3.47, +5.124,+10.916,+0.979
1530418260,+3.47, +5.074,+10.940,+0.979
1530418860,+3.47, +5.094,+10.930,+0.979
1530419460,+3.47, +5.074,+10.931,+0.979
1530420060,+3.47, +5.074,+10.921,+0.979
1530420660,+3.47, +5.104,+10.921,+0.979
1530421260,+3.47, +5.074,+10.929,+0.979
1530421860,+3.47, +5.134,+10.900,+0.979
1530422460,+3.47, +5.084,+10.920,+0.979
1530423060,+3.47, +5.044,+10.933,+0.979
1530423660,+3.47, +5.084,+10.912,+0.979
1530424260,+3.47, +5.054,+10.922,+0.979
1530424860,+3.47, +5.024,+10.917,+0.979
1530425460,+3.47, +5.014,+10.907,+0.979
1530426060,+3.47, +5.054,+10.881,+0.979
1530426660,+3.47, +5.084,+10.848,+0.979
1530427260,+3.47, +4.994,+10.880,+0.979
1530427860,+3.47, +5.034,+10.853,+0.978
1530428460,+3.47, +4.984,+10.851,+0.979
1530429060,+3.47, +5.004,+10.835,+0.979
1530429660,+3.47, +4.994,+10.844,+0.979
1530430260,+3.47, +5.014,+10.850,+0.979
1530430860,+3.47, +5.004,+10.833,+0.979
1530431460,+3.47, +4.964,+10.862,+0.979
1530432060,+3.47, +5.064,+10.803,+0.979
1530432660,+3.47, +5.004,+10.826,+0.979
1530433260,+3.47, +5.084,+10.832,+0.979
1530433860,+3.47, +5.024,+10.878,+0.979
1530434460,+3.47, +5.064,+10.855,+0.979
1530435060,+3.47, +4.974,+10.897,+0.979
1530435660,+3.47, +5.024,+10.862,+0.979
1530436260,+3.47, +5.014,+10.858,+0.979
1530436860,+3.47, +5.064,+10.833,+0.979
1530437460,+3.47, +5.054,+10.881,+0.979
1530438060,+3.47, +5.094,+10.879,+0.979
1530438660,+3.47, +5.064,+10.898,+0.979
1530439260,+3.47, +5.094,+10.902,+0.979
1530439860,+3.47, +5.114,+10.869,+0.979
1530440460,+3.47, +5.114,+10.875,+0.979
1530441060,+3.47, +5.174,+10.850,+0.978
1530441660,+3.47, +5.114,+10.897,+0.979
1530442260,+3.47, +5.094,+10.906,+0.979
1530442860,+3.47, +5.094,+10.915,+0.979
1530443460,+3.47, +5.034,+10.936,+0.979
1530444060,+3.47, +5.124,+10.891,+0.979
1530444660,+3.47, +5.074,+10.917,+0.979
1530445260,+3.47, +5.124,+10.908,+0.979
1530445860,+3.47, +5.024,+10.955,+0.979
1530446460,+3.47, +5.074,+10.951,+0.979
1530447060,+3.47, +5.094,+10.932,+0.979
1530447660,+3.47, +5.084,+10.944,+0.979
1530448260,+3.47, +5.134,+10.924,+0.979
1530448860,+3.47, +5.154,+10.915,+0.979
1530449460,+3.47, +5.114,+10.929,+0.979
1530450060,+3.47, +5.154,+10.907,+0.979
1530450660,+3.47, +5.104,+10.946,+0.979
1530451260,+3.47, +5.164,+10.919,+0.979
1530451860,+3.47, +5.094,+10.953,+0.979
1530452460,+3.47, +5.154,+10.929,+0.979
1530453060,+3.47, +5.154,+10.927,+0.979
1530453660,+3.47, +5.124,+10.947,+0.979
1530454260,+3.47, +5.074,+10.966,+0.979
1530454860,+3.47, +5.134,+10.939,+0.979
1530455460,+3.47, +5.094,+10.961,+0.979
1530456060,+3.47, +5.194,+10.931,+0.979
1530456660,+3.47, +5.134,+10.962,+0.979
1530457260,+3.47, +5.174,+10.944,+0.979
1530457860,+3.47, +5.144,+10.970,+0.979
1530458460,+3.47, +5.214,+10.949,+0.979
1530459060,+3.47, +5.174,+10.974,+0.979
1530459660,+3.47, +5.154,+10.984,+0.979
1530460260,+3.47, +5.224,+10.961,+0.979
1530460860,+3.47, +5.204,+10.969,+0.979
