7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528112460,+3.47, +5.432,+11.553,+0.979
1528113060,+3.47, +5.343,+11.608,+0.979
1528113660,+3.47, +5.393,+11.573,+0.979
1528114260,+3.47, +5.521,+11.515,+0.979
1528114860,+3.47, +5.432,+11.567,+0.979
1528115460,+3.47, +5.403,+11.583,+0.979
1528116060,+3.47, +5.373,+11.600,+0.979
1528116660,+3.47, +5.383,+11.593,+0.979
1528117260,+3.47, +5.373,+11.607,+0.979
1528117860,+3.47, +5.373,+11.621,+0.980
1528118460,+3.47, +5.422,+11.588,+0.980
1528119060,+3.47, +5.323,+11.580,+0.979
1528119660,+3.47, +5.283,+11.578,+0.979
1528120260,+3.47, +5.234,+11.555,+0.979
1528120860,+3.47, +5.174,+11.571,+0.979
1528121460,+3.47, +5.234,+11.624,+0.979
1528122060,+3.47, +5.432,+11.553,+0.979
1528122660,+3.47, +5.403,+11.589,+0.979
1528123260,+3.47, +5.422,+11.590,+0.979
1528123860,+3.47, +5.432,+11.565,+0.979
1528124460,+3.47, +5.393,+11.583,+0.979
1528125060,+3.47, +5.293,+11.611,+0.980
1528125660,+3.47, +5.174,+11.587,+0.980
1528126260,+3.47, +5.283,+11.584,+0.979
1528126860,+3.47, +5.154,+11.595,+0.979
1528127460,+3.47, +5.174,+11.589,+0.980
1528128060,+3.47, +5.144,+11.611,+0.980
1528128660,+3.47, +5.412,+11.562,+0.979
1528129260,+3.47, +5.303,+11.598,+0.979
1528129860,+3.47, +5.214,+11.604,+0.979
1528130460,+3.47, +5.234,+11.591,+0.980
1528131060,+3.47, +5.254,+11.581,+0.979
1528131660,+3.47, +5.244,+11.599,+0.979
1528132260,+3.47, +5.274,+11.568,+0.979
1528132860,+3.47, +5.234,+11.572,+0.979
1528133460,+3.47, +5.214,+11.582,+0.979
1528134060,+3.47, +5.283,+11.554,+0.979
1528134660,+3.47, +5.214,+11.575,+0.979
1528135260,+3.47, +5.224,+11.579,+0.979
1528135860,+3.47, +5.303,+11.557,+0.980
1528136460,+3.47, +5.254,+11.564,+0.979
1528137060,+3.47, +5.214,+11.566,+0.979
1528137660,+3.47, +5.204,+11.573,+0.979
1528138260,+3.47, +5.134,+11.583,+0.979
1528138860,+3.47, +5.174,+11.570,+0.979
1528139460,+3.47, +5.234,+11.569,+0.980
1528140060,+3.47, +5.204,+11.571,+0.979
1528140660,+3.47, +5.174,+11.572,+0.979
1528141260,+3.47, +5.214,+11.568,+0.980
1528141860,+3.47, +5.144,+11.577,+0.979
1528142460,+3.47, +5.144,+11.585,+0.979
1528143060,+3.47, +5.234,+11.544,+0.979
1528143660,+3.47, +5.224,+11.551,+0.979
1528144260,+3.47, +5.224,+11.572,+0.979
1528144860,+3.47, +5.244,+11.572,+0.979
1528145460,+3.47, +5.214,+11.594,+0.980
1528146060,+3.47, +5.283,+11.562,+0.979
1528146660,+3.47, +5.293,+11.551,+0.979
1528147260,+3.47, +5.214,+11.583,+0.979
1528147860,+3.47, +5.224,+11.567,+0.979
1528148460,+3.47, +5.244,+11.570,+0.979
1528149060,+3.47, +5.333,+11.518,+0.979
1528149660,+3.47, +5.164,+11.544,+0.979
1528150260,+3.47, +5.054,+11.574,+0.979
1528150860,+3.47, +5.144,+11.545,+0.979
1528151460,+3.47, +5.094,+11.543,+0.979
1528152060,+3.47, +5.074,+11.568,+0.979
1528152660,+3.47, +5.034,+11.536,+0.979
1528153260,+3.47, +4.924,+11.546,+0.979
1528153860,+3.47, +4.934,+11.586,+0.980
1528154460,+3.47, +5.004,+11.552,+0.979
1528155060,+3.47, +5.034,+11.536,+0.979
1528155660,+3.47, +5.074,+11.555,+0.979
