7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528721460,+3.47, +4.864,+11.372,+0.979
1528722060,+3.47, +4.854,+11.370,+0.979
1528722660,+3.47, +4.834,+11.400,+0.979
1528723260,+3.47, +4.914,+11.347,+0.979
1528723860,+3.47, +4.904,+11.347,+0.979
1528724460,+3.47, +4.904,+11.370,+0.979
1528725060,+3.47, +4.834,+11.407,+0.979
1528725660,+3.47, +4.894,+11.371,+0.979
1528726260,+3.47, +4.904,+11.362,+0.979
1528726860,+3.47, +4.934,+11.338,+0.979
1528727460,+3.47, +4.864,+11.366,+0.979
1528728060,+3.47, +4.914,+11.350,+0.979
1528728660,+3.47, +4.834,+11.396,+0.979
1528729260,+3.47, +4.894,+11.374,+0.979
1528729860,+3.47, +4.894,+11.382,+0.979
1528730460,+3.47, +4.804,+11.426,+0.979
1528731060,+3.47, +4.864,+11.392,+0.979
1528731660,+3.47, +4.844,+11.407,+0.979
1528732260,+3.47, +4.934,+11.368,+0.979
1528732860,+3.47, +4.934,+11.364,+0.979
1528733460,+3.47, +4.854,+11.402,+0.979
1528734060,+3.47, +4.894,+11.384,+0.979
1528734660,+3.47, +4.924,+11.365,+0.979
1528735260,+3.47, +4.854,+11.405,+0.979
1528735860,+3.47, +4.854,+11.405,+0.979
1528736460,+3.47, +4.934,+11.363,+0.979
1528737060,+3.47, +4.894,+11.382,+0.979
1528737660,+3.47, +4.804,+11.422,+0.979
1528738260,+3.47, +4.864,+11.380,+0.979
1528738860,+3.47, +4.844,+11.386,+0.979
1528739460,+3.47, +4.874,+11.376,+0.979
1528740060,+3.47, +4.834,+11.382,+0.979
1528740660,+3.47, +4.794,+11.400,+0.979
1528741260,+3.47, +4.854,+11.367,+0.979
1528741860,+3.47, +4.844,+11.368,+0.979
1528742460,+3.47, +4.814,+11.373,+0.979
1528743060,+3.47, +4.744,+11.409,+0.979
1528743660,+3.47, +4.794,+11.388,+0.979
1528744260,+3.47, +4.804,+11.385,+0.979
1528744860,+3.47, +4.804,+11.389,+0.979
1528745460,+3.47, +4.854,+11.362,+0.979
1528746060,+3.47, +4.834,+11.364,+0.979
1528746660,+3.47, +4.844,+11.348,+0.979
1528747260,+3.47, +4.814,+11.351,+0.979
1528747860,+3.47, +4.734,+11.384,+0.979
1528748460,+3.47, +4.704,+11.372,+0.979
1528749060,+3.47, +4.724,+11.367,+0.979
1528749660,+3.47, +4.774,+11.331,+0.979
1528750260,+3.47, +4.774,+11.318,+0.979
1528750860,+3.47, +4.694,+11.374,+0.979
1528751460,+3.47, +4.744,+11.356,+0.979
1528752060,+3.47, +4.704,+11.386,+0.979
1528752660,+3.47, +4.814,+11.368,+0.979
1528753260,+3.47, +4.794,+11.393,+0.979
1528753860,+3.47, +4.774,+11.433,+0.979
1528754460,+3.47, +4.754,+11.430,+0.979
1528755060,+3.47, +4.744,+11.387,+0.979
1528755660,+3.47, +4.744,+11.393,+0.979
1528756260,+3.47, +4.764,+11.355,+0.979
1528756860,+3.47, +4.724,+11.409,+0.979
1528757460,+3.47, +4.744,+11.394,+0.979
1528758060,+3.47, +4.784,+11.420,+0.979
1528758660,+3.47, +4.784,+11.387,+0.979
1528759260,+3.47, +4.714,+11.374,+0.979
1528759860,+3.47, +4.684,+11.360,+0.979
1528760460,+3.47, +4.674,+11.342,+0.979
1528761060,+3.47, +4.664,+11.359,+0.979
1528761660,+3.47, +4.694,+11.355,+0.979
1528762260,+3.47, +4.734,+11.386,+0.979
1528762860,+3.47, +4.744,+11.343,+0.979
1528763460,+3.47, +4.634,+11.386,+0.979
1528764060,+3.47, +4.674,+11.378,+0.979
1528764660,+3.47, +4.704,+11.350,+0.979
1528765260,+3.47, +4.684,+11.384,+0.979
1528765860,+3.47, +4.684,+11.395,+0.979
1528766460,+3.47, +4.623,+11.408,+0.979
1528767060,+3.47, +4.644,+11.381,+0.979
1528767660,+3.47, +4.724,+11.323,+0.979
1528768260,+3.47, +4.623,+11.366,+0.979
1528768860,+3.47, +4.603,+11.371,+0.979
1528769460,+3.47, +4.664,+11.354,+0.979
1528770060,+3.47, +4.634,+11.382,+0.979
1528770660,+3.47, +4.654,+11.362,+0.979
1528771260,+3.47, +4.654,+11.358,+0.979
1528771860,+3.47, +4.674,+11.344,+0.979
1528772460,+3.47, +4.664,+11.353,+0.979
1528773060,+3.47, +4.593,+11.376,+0.979
1528773660,+3.47, +4.694,+11.339,+0.979
1528774260,+3.47, +4.623,+11.377,+0.979
1528774860,+3.47, +4.664,+11.347,+0.979
1528775460,+3.47, +4.583,+11.401,+0.979
1528776060,+3.47, +4.714,+11.337,+0.979
1528776660,+3.47, +4.654,+11.376,+0.979
1528777260,+3.47, +4.664,+11.360,+0.979
1528777860,+3.47, +4.704,+11.325,+0.978
1528778460,+3.47, +4.674,+11.357,+0.979
1528779060,+3.47, +4.654,+11.381,+0.979
1528779660,+3.47, +4.764,+11.337,+0.979
1528780260,+3.47, +4.754,+11.368,+0.979
1528780860,+3.47, +4.764,+11.350,+0.978
1528781460,+3.47, +4.724,+11.369,+0.979
1528782060,+3.47, +4.734,+11.355,+0.979
1528782660,+3.47, +4.704,+11.365,+0.979
1528783260,+3.47, +4.634,+11.394,+0.979
1528783860,+3.47, +4.694,+11.362,+0.979
1528784460,+3.47, +4.754,+11.325,+0.979
1528785060,+3.47, +4.644,+11.381,+0.979
1528785660,+3.47, +4.664,+11.357,+0.979
1528786260,+3.47, +4.674,+11.356,+0.979
1528786860,+3.47, +4.724,+11.377,+0.979
1528787460,+3.47, +4.794,+11.351,+0.979
1528788060,+3.47, +4.754,+11.403,+0.979
1528788660,+3.47, +4.764,+11.379,+0.979
1528789260,+3.47, +4.714,+11.386,+0.979
1528789860,+3.47, +4.644,+11.392,+0.979
1528790460,+3.47, +4.674,+11.357,+0.979
1528791060,+3.47, +4.694,+11.372,+0.979
1528791660,+3.47, +4.664,+11.382,+0.979
1528792260,+3.47, +4.734,+11.344,+0.978
1528792860,+3.47, +4.644,+11.381,+0.979
1528793460,+3.47, +4.684,+11.368,+0.979
1528794060,+3.47, +4.654,+11.400,+0.979
1528794660,+3.47, +4.694,+11.369,+0.979
1528795260,+3.47, +4.704,+11.394,+0.979
1528795860,+3.47, +4.694,+11.404,+0.979
1528796460,+3.47, +4.664,+11.419,+0.979
1528797060,+3.47, +4.714,+11.406,+0.979
1528797660,+3.47, +4.744,+11.378,+0.979
1528798260,+3.47, +4.704,+11.393,+0.979
1528798860,+3.47, +4.654,+11.421,+0.979
1528799460,+3.47, +4.664,+11.408,+0.979
1528800060,+3.47, +4.724,+11.381,+0.979
1528800660,+3.47, +4.694,+11.402,+0.979
1528801260,+3.47, +4.704,+11.404,+0.979
1528801860,+3.47, +4.754,+11.387,+0.979
1528802460,+3.47, +4.724,+11.390,+0.978
1528803060,+3.47, +4.764,+11.362,+0.978
1528803660,+3.47, +4.694,+11.408,+0.979
1528804260,+3.47, +4.694,+11.414,+0.979
1528804860,+3.47, +4.704,+11.416,+0.979
1528805460,+3.47, +4.784,+11.380,+0.979
1528806060,+3.47, +4.704,+11.415,+0.979
1528806660,+3.47, +4.714,+11.405,+0.979
1528807260,+3.47, +4.724,+11.412,+0.979
1528807860,+3.47, +4.734,+11.402,+0.979
