7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533593460,+3.47, +5.482,+10.127,+0.978
1533594060,+3.47, +5.521,+10.044,+0.978
1533594660,+3.47, +5.452,+10.084,+0.979
1533595260,+3.47, +5.482,+10.072,+0.978
1533595860,+3.47, +5.531,+10.037,+0.978
1533596460,+3.47, +5.502,+10.055,+0.978
1533597060,+3.47, +5.482,+10.060,+0.978
1533597660,+3.47, +5.492,+10.036,+0.978
1533598260,+3.47, +5.502,+10.033,+0.978
1533598860,+3.47, +5.492,+10.035,+0.978
1533599460,+3.47, +5.403,+10.100,+0.978
1533600060,+3.47, +5.472,+10.092,+0.979
1533600660,+3.47, +5.492,+10.084,+0.978
1533601260,+3.47, +5.521,+10.048,+0.978
1533601860,+3.47, +5.492,+10.059,+0.978
1533602460,+3.47, +5.452,+10.036,+0.978
1533603060,+3.48, +5.502,+10.018,+0.978
1533603660,+3.47, +5.502, +9.986,+0.978
1533604260,+3.47, +5.432,+10.020,+0.978
1533604860,+3.47, +5.442,+10.003,+0.978
1533605460,+3.47, +5.452, +9.940,+0.978
1533606060,+3.47, +5.383, +9.973,+0.978
1533606660,+3.47, +5.353, +9.973,+0.979
1533607260,+3.47, +5.403, +9.928,+0.978
1533607860,+3.48, +5.472, +9.872,+0.978
1533608460,+3.47, +5.462, +9.885,+0.978
1533609060,+3.47, +5.452, +9.911,+0.978
1533609660,+3.47, +5.452, +9.929,+0.978
1533610260,+3.47, +5.422, +9.946,+0.978
1533610860,+3.48, +5.432, +9.940,+0.978
1533611460,+3.47, +5.412, +9.936,+0.978
1533612060,+3.47, +5.502, +9.907,+0.978
1533612660,+3.47, +5.442, +9.908,+0.978
1533613260,+3.47, +5.343, +9.957,+0.979
1533613860,+3.47, +5.432, +9.914,+0.978
1533614460,+3.48, +5.403, +9.939,+0.978
1533615060,+3.47, +5.442, +9.933,+0.978
1533615660,+3.47, +5.442, +9.939,+0.978
1533616260,+3.47, +5.462, +9.934,+0.978
1533616860,+3.48, +5.452, +9.886,+0.978
1533617460,+3.48, +5.383, +9.903,+0.978
1533618060,+3.47, +5.412, +9.832,+0.978
1533618660,+3.47, +5.393, +9.834,+0.978
1533619260,+3.47, +5.393, +9.850,+0.978
1533619860,+3.48, +5.412, +9.854,+0.978
1533620460,+3.47, +5.452, +9.840,+0.978
1533621060,+3.47, +5.432, +9.841,+0.978
1533621660,+3.47, +5.442, +9.846,+0.978
1533622260,+3.48, +5.452, +9.827,+0.978
1533622860,+3.47, +5.323, +9.866,+0.978
1533623460,+3.47, +5.373, +9.819,+0.978
1533624060,+3.47, +5.393, +9.818,+0.978
1533624660,+3.47, +5.422, +9.862,+0.978
1533625260,+3.47, +5.472, +9.892,+0.978
1533625860,+3.47, +5.412, +9.914,+0.978
1533626460,+3.47, +5.462, +9.875,+0.978
1533627060,+3.47, +5.432, +9.872,+0.978
1533627660,+3.47, +5.422, +9.877,+0.978
1533628260,+3.47, +5.373, +9.896,+0.978
1533628860,+3.48, +5.393, +9.876,+0.978
1533629460,+3.48, +5.422, +9.878,+0.978
1533630060,+3.47, +5.363, +9.889,+0.979
1533630660,+3.47, +5.383, +9.852,+0.978
1533631260,+3.48, +5.373, +9.873,+0.978
1533631860,+3.47, +5.373, +9.857,+0.978
1533632460,+3.47, +5.363, +9.856,+0.978
1533633060,+3.48, +5.403, +9.837,+0.978
1533633660,+3.47, +5.393, +9.824,+0.978
1533634260,+3.47, +5.343, +9.846,+0.978
1533634860,+3.48, +5.403, +9.844,+0.978
1533635460,+3.47, +5.422, +9.842,+0.978
1533636060,+3.47, +5.333, +9.902,+0.978
1533636660,+3.47, +5.373, +9.899,+0.978
1533637260,+3.48, +5.393, +9.909,+0.978
1533637860,+3.48, +5.442, +9.836,+0.978
1533638460,+3.47, +5.412, +9.833,+0.978
1533639060,+3.47, +5.393, +9.851,+0.978
1533639660,+3.47, +5.403, +9.802,+0.978
1533640260,+3.47, +5.442, +9.780,+0.978
1533640860,+3.47, +5.363, +9.810,+0.978
1533641460,+3.47, +5.452, +9.775,+0.978
1533642060,+3.47, +5.363, +9.845,+0.978
1533642660,+3.48, +5.432, +9.808,+0.978
1533643260,+3.47, +5.363, +9.847,+0.978
1533643860,+3.47, +5.323, +9.867,+0.978
1533644460,+3.48, +5.432, +9.864,+0.978
1533645060,+3.47, +5.452, +9.861,+0.978
1533645660,+3.48, +5.403, +9.847,+0.978
1533646260,+3.48, +5.333, +9.891,+0.978
1533646860,+3.47, +5.383, +9.871,+0.978
1533647460,+3.48, +5.353, +9.884,+0.978
1533648060,+3.48, +5.462, +9.878,+0.978
1533648660,+3.47, +5.393, +9.893,+0.978
1533649260,+3.48, +5.363, +9.899,+0.978
1533649860,+3.47, +5.403, +9.873,+0.978
1533650460,+3.48, +5.383, +9.892,+0.978
1533651060,+3.48, +5.442, +9.887,+0.978
1533651660,+3.48, +5.393, +9.896,+0.978
1533652260,+3.47, +5.452, +9.863,+0.978
1533652860,+3.47, +5.452, +9.860,+0.978
1533653460,+3.48, +5.403, +9.892,+0.978
1533654060,+3.48, +5.432, +9.886,+0.978
1533654660,+3.48, +5.452, +9.894,+0.978
1533655260,+3.48, +5.452, +9.906,+0.978
1533655860,+3.48, +5.462, +9.892,+0.978
1533656460,+3.48, +5.432, +9.914,+0.978
1533657060,+3.47, +5.462, +9.914,+0.978
1533657660,+3.48, +5.452, +9.932,+0.978
1533658260,+3.48, +5.452, +9.901,+0.978
1533658860,+3.48, +5.432, +9.904,+0.978
1533659460,+3.47, +5.383, +9.927,+0.978
1533660060,+3.47, +5.422, +9.923,+0.978
1533660660,+3.48, +5.442, +9.922,+0.978
1533661260,+3.48, +5.412, +9.935,+0.978
1533661860,+3.48, +5.432, +9.937,+0.978
1533662460,+3.48, +5.442, +9.951,+0.978
1533663060,+3.48, +5.482, +9.914,+0.978
1533663660,+3.47, +5.343, +9.968,+0.978
1533664260,+3.48, +5.373, +9.944,+0.978
1533664860,+3.48, +5.333, +9.929,+0.978
1533665460,+3.47, +5.373, +9.905,+0.978
1533666060,+3.47, +5.393, +9.913,+0.978
1533666660,+3.48, +5.343, +9.939,+0.978
1533667260,+3.47, +5.323, +9.952,+0.978
1533667860,+3.47, +5.393, +9.948,+0.978
1533668460,+3.47, +5.383, +9.966,+0.978
1533669060,+3.48, +5.353, +9.973,+0.978
1533669660,+3.47, +5.373, +9.935,+0.978
1533670260,+3.48, +5.422, +9.909,+0.978
1533670860,+3.47, +5.422, +9.905,+0.978
1533671460,+3.48, +5.333, +9.940,+0.978
1533672060,+3.48, +5.462, +9.883,+0.978
1533672660,+3.48, +5.422, +9.902,+0.978
1533673260,+3.48, +5.432, +9.904,+0.978
1533673860,+3.48, +5.442, +9.902,+0.978
1533674460,+3.47, +5.393, +9.923,+0.978
1533675060,+3.47, +5.403, +9.936,+0.978
1533675660,+3.48, +5.432, +9.924,+0.978
1533676260,+3.47, +5.383, +9.951,+0.979
1533676860,+3.48, +5.452, +9.912,+0.978
1533677460,+3.47, +5.373, +9.952,+0.979
1533678060,+3.48, +5.403, +9.940,+0.978
1533678660,+3.48, +5.393, +9.947,+0.978
1533679260,+3.48, +5.472, +9.906,+0.978
1533679860,+3.48, +5.422, +9.937,+0.978
