7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527938460,+3.47, +4.158,+11.522,+0.979
1527939060,+3.47, +4.148,+11.494,+0.979
1527939660,+3.47, +4.199,+11.586,+0.980
1527940260,+3.47, +4.189,+11.585,+0.979
1527940860,+3.47, +4.229,+11.511,+0.980
1527941460,+3.47, +4.189,+11.588,+0.980
1527942060,+3.47, +4.158,+11.545,+0.980
1527942660,+3.47, +4.118,+11.542,+0.980
1527943260,+3.47, +4.158,+11.536,+0.980
1527943860,+3.47, +4.148,+11.511,+0.980
1527944460,+3.47, +4.128,+11.563,+0.980
1527945060,+3.47, +4.087,+11.554,+0.980
1527945660,+3.47, +4.118,+11.522,+0.979
1527946260,+3.47, +4.128,+11.548,+0.980
1527946860,+3.47, +4.148,+11.577,+0.980
1527947460,+3.47, +4.229,+11.507,+0.979
1527948060,+3.47, +4.108,+11.569,+0.980
1527948660,+3.47, +4.209,+11.594,+0.980
1527949260,+3.47, +4.260,+11.564,+0.979
1527949860,+3.47, +4.250,+11.584,+0.980
1527950460,+3.47, +4.219,+11.565,+0.979
1527951060,+3.47, +4.250,+11.567,+0.979
1527951660,+3.47, +4.361,+11.557,+0.979
1527952260,+3.47, +4.371,+11.558,+0.980
1527952860,+3.47, +4.260,+11.568,+0.980
1527953460,+3.47, +4.321,+11.577,+0.979
1527954060,+3.47, +4.321,+11.559,+0.979
1527954660,+3.47, +4.452,+11.614,+0.980
1527955260,+3.47, +4.351,+11.578,+0.979
1527955860,+3.47, +4.189,+11.570,+0.980
1527956460,+3.47, +4.280,+11.622,+0.980
1527957060,+3.47, +4.138,+11.525,+0.980
1527957660,+3.47, +4.158,+11.520,+0.979
1527958260,+3.47, +4.158,+11.561,+0.979
1527958860,+3.47, +4.229,+11.562,+0.979
1527959460,+3.47, +4.844,+11.412,+0.979
1527960060,+3.47, +4.914,+11.716,+0.980
1527960660,+3.47, +4.563,+11.409,+0.979
1527961260,+3.47, +4.169,+11.565,+0.980
1527961860,+3.47, +4.169,+11.523,+0.980
1527962460,+3.47, +4.219,+11.548,+0.979
1527963060,+3.47, +4.097,+11.479,+0.979
1527963660,+3.47, +4.036,+11.532,+0.980
1527964260,+3.47, +4.118,+11.573,+0.980
1527964860,+3.47, +4.442,+11.563,+0.980
1527965460,+3.47, +4.229,+11.471,+0.979
1527966060,+3.47, +4.097,+11.544,+0.980
1527966660,+3.47, +4.148,+11.525,+0.980
1527967260,+3.47, +4.108,+11.534,+0.980
1527967860,+3.47, +4.148,+11.503,+0.979
1527968460,+3.47, +4.138,+11.493,+0.979
1527969060,+3.47, +4.158,+11.562,+0.980
1527969660,+3.47, +4.412,+11.637,+0.980
1527970260,+3.47, +4.533,+11.618,+0.979
1527970860,+3.47, +4.694,+11.698,+0.980
1527971460,+3.47, +4.884,+11.649,+0.979
1527972060,+3.47, +4.944,+11.639,+0.980
1527972660,+3.47, +4.924,+11.644,+0.979
1527973260,+3.47, +4.955,+11.635,+0.979
1527973860,+3.47, +5.104,+11.603,+0.980
1527974460,+3.47, +5.024,+11.665,+0.980
1527975060,+3.47, +5.044,+11.633,+0.979
1527975660,+3.47, +5.014,+11.646,+0.979
1527976260,+3.47, +5.074,+11.652,+0.979
1527976860,+3.47, +5.174,+11.668,+0.980
1527977460,+3.47, +5.373,+11.646,+0.980
1527978060,+3.47, +5.393,+11.603,+0.979
1527978660,+3.47, +5.343,+11.588,+0.979
1527979260,+3.47, +5.114,+11.619,+0.980
1527979860,+3.47, +5.004,+11.622,+0.980
1527980460,+3.47, +5.034,+11.573,+0.979
1527981060,+3.47, +4.944,+11.590,+0.979
1527981660,+3.47, +4.964,+11.577,+0.979
1527982260,+3.47, +4.934,+11.609,+0.979
1527982860,+3.47, +4.884,+11.636,+0.980
1527983460,+3.47, +4.834,+11.598,+0.980
1527984060,+3.47, +4.774,+11.548,+0.979
1527984660,+3.47, +4.684,+11.597,+0.980
1527985260,+3.47, +4.603,+11.570,+0.979
1527985860,+3.47, +4.694,+11.573,+0.979
1527986460,+3.47, +4.674,+11.672,+0.980
1527987060,+3.47, +4.944,+11.585,+0.979
1527987660,+3.47, +4.955,+11.586,+0.979
1527988260,+3.47, +4.984,+11.630,+0.980
1527988860,+3.47, +4.964,+11.601,+0.979
1527989460,+3.47, +4.984,+11.593,+0.980
1527990060,+3.47, +5.293,+11.549,+0.979
1527990660,+3.47, +5.184,+11.565,+0.979
1527991260,+3.47, +5.264,+11.586,+0.980
1527991860,+3.47, +5.124,+11.575,+0.979
1527992460,+3.47, +5.393,+11.596,+0.980
1527993060,+3.47, +5.283,+11.630,+0.979
1527993660,+3.47, +5.254,+11.628,+0.979
1527994260,+3.47, +5.512,+11.570,+0.979
1527994860,+3.47, +5.303,+11.604,+0.979
1527995460,+3.47, +5.383,+11.605,+0.979
1527996060,+3.47, +5.343,+11.633,+0.979
1527996660,+3.47, +5.383,+11.628,+0.980
1527997260,+3.47, +5.333,+11.626,+0.980
1527997860,+3.47, +5.343,+11.605,+0.979
1527998460,+3.47, +5.442,+11.609,+0.979
1527999060,+3.47, +5.472,+11.608,+0.979
1527999660,+3.47, +5.442,+11.567,+0.979
1528000260,+3.47, +5.383,+11.618,+0.980
1528000860,+3.47, +5.363,+11.604,+0.979
1528001460,+3.47, +5.293,+11.653,+0.980
1528002060,+3.47, +5.343,+11.605,+0.980
1528002660,+3.47, +5.373,+11.628,+0.979
1528003260,+3.47, +5.353,+11.605,+0.979
1528003860,+3.47, +5.422,+11.594,+0.979
1528004460,+3.47, +5.373,+11.621,+0.980
1528005060,+3.47, +5.363,+11.623,+0.979
1528005660,+3.47, +5.363,+11.598,+0.980
1528006260,+3.47, +5.244,+11.657,+0.980
1528006860,+3.47, +5.313,+11.612,+0.979
1528007460,+3.47, +5.293,+11.602,+0.980
1528008060,+3.47, +5.313,+11.578,+0.979
1528008660,+3.47, +5.254,+11.618,+0.979
1528009260,+3.47, +5.084,+11.543,+0.979
1528009860,+3.47, +5.134,+11.588,+0.979
1528010460,+3.47, +5.014,+11.601,+0.979
1528011060,+3.47, +5.074,+11.603,+0.980
1528011660,+3.47, +5.094,+11.601,+0.979
1528012260,+3.47, +5.104,+11.568,+0.979
1528012860,+3.47, +5.184,+11.599,+0.980
1528013460,+3.47, +5.164,+11.607,+0.979
1528014060,+3.47, +5.044,+11.612,+0.980
1528014660,+3.47, +5.104,+11.567,+0.980
1528015260,+3.47, +5.184,+11.585,+0.979
1528015860,+3.47, +5.234,+11.588,+0.980
1528016460,+3.47, +5.343,+11.581,+0.980
1528017060,+3.47, +5.343,+11.593,+0.979
1528017660,+3.47, +5.323,+11.603,+0.979
1528018260,+3.47, +5.502,+11.586,+0.979
1528018860,+3.47, +5.561,+11.625,+0.980
1528019460,+3.47, +5.561,+11.624,+0.979
1528020060,+3.47, +5.323,+11.547,+0.980
1528020660,+3.47, +5.313,+11.610,+0.980
1528021260,+3.47, +5.333,+11.623,+0.980
1528021860,+3.47, +5.254,+11.601,+0.979
1528022460,+3.47, +5.274,+11.605,+0.979
1528023060,+3.47, +5.274,+11.630,+0.979
1528023660,+3.47, +5.293,+11.633,+0.980
1528024260,+3.47, +5.343,+11.601,+0.979
1528024860,+3.47, +5.154,+11.679,+0.980
