7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529504460,+3.47, +4.834,+11.116,+0.979
1529505060,+3.47, +4.854,+11.102,+0.979
1529505660,+3.47, +4.854,+11.102,+0.979
1529506260,+3.47, +4.784,+11.133,+0.979
1529506860,+3.47, +4.884,+11.092,+0.979
1529507460,+3.47, +4.854,+11.105,+0.979
1529508060,+3.47, +4.854,+11.110,+0.978
1529508660,+3.47, +4.764,+11.154,+0.979
1529509260,+3.47, +4.924,+11.059,+0.979
1529509860,+3.47, +4.864,+11.108,+0.979
1529510460,+3.47, +4.884,+11.111,+0.979
1529511060,+3.47, +4.874,+11.119,+0.979
1529511660,+3.47, +4.834,+11.141,+0.979
1529512260,+3.47, +4.864,+11.132,+0.979
1529512860,+3.47, +4.914,+11.109,+0.979
1529513460,+3.47, +4.894,+11.100,+0.979
1529514060,+3.47, +4.894,+11.122,+0.979
1529514660,+3.47, +4.884,+11.129,+0.979
1529515260,+3.47, +4.874,+11.138,+0.979
1529515860,+3.47, +4.874,+11.136,+0.979
1529516460,+3.47, +4.834,+11.150,+0.979
1529517060,+3.47, +4.894,+11.149,+0.979
1529517660,+3.47, +4.904,+11.139,+0.979
1529518260,+3.47, +4.955,+11.130,+0.979
1529518860,+3.47, +4.904,+11.164,+0.979
1529519460,+3.47, +4.864,+11.187,+0.979
1529520060,+3.47, +4.864,+11.162,+0.979
1529520660,+3.47, +4.904,+11.153,+0.978
1529521260,+3.47, +4.814,+11.198,+0.979
1529521860,+3.47, +4.914,+11.147,+0.979
1529522460,+3.47, +4.834,+11.176,+0.979
1529523060,+3.47, +4.884,+11.138,+0.979
1529523660,+3.47, +4.854,+11.179,+0.979
1529524260,+3.47, +4.884,+11.170,+0.979
1529524860,+3.47, +4.844,+11.192,+0.979
1529525460,+3.47, +4.894,+11.139,+0.979
1529526060,+3.47, +4.874,+11.128,+0.979
1529526660,+3.47, +4.814,+11.162,+0.979
1529527260,+3.47, +4.824,+11.177,+0.979
1529527860,+3.47, +4.884,+11.158,+0.979
1529528460,+3.47, +4.914,+11.120,+0.979
1529529060,+3.47, +4.844,+11.155,+0.979
1529529660,+3.47, +4.874,+11.135,+0.979
1529530260,+3.47, +4.834,+11.142,+0.979
1529530860,+3.47, +4.794,+11.154,+0.979
1529531460,+3.47, +4.794,+11.162,+0.979
1529532060,+3.47, +4.804,+11.151,+0.979
1529532660,+3.47, +4.884,+11.120,+0.979
1529533260,+3.47, +4.874,+11.120,+0.978
1529533860,+3.47, +4.844,+11.146,+0.979
