7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534376460,+3.47, +5.472, +9.695,+0.978
1534377060,+3.47, +5.452, +9.721,+0.978
1534377660,+3.47, +5.472, +9.731,+0.978
1534378260,+3.47, +5.502, +9.728,+0.978
1534378860,+3.47, +5.462, +9.738,+0.978
1534379460,+3.47, +5.452, +9.725,+0.978
1534380060,+3.47, +5.442, +9.717,+0.978
1534380660,+3.47, +5.452, +9.707,+0.978
1534381260,+3.47, +5.422, +9.725,+0.978
1534381860,+3.47, +5.422, +9.717,+0.978
1534382460,+3.47, +5.412, +9.712,+0.978
1534383060,+3.48, +5.432, +9.699,+0.978
1534383660,+3.47, +5.422, +9.643,+0.978
1534384260,+3.47, +5.353, +9.680,+0.978
1534384860,+3.47, +5.393, +9.669,+0.978
1534385460,+3.47, +5.432, +9.662,+0.978
1534386060,+3.47, +5.393, +9.678,+0.978
1534386660,+3.47, +5.403, +9.668,+0.978
1534387260,+3.47, +5.422, +9.672,+0.978
1534387860,+3.47, +5.373, +9.673,+0.978
1534388460,+3.48, +5.393, +9.680,+0.978
1534389060,+3.47, +5.422, +9.660,+0.978
1534389660,+3.47, +5.432, +9.706,+0.978
1534390260,+3.47, +5.383, +9.689,+0.978
1534390860,+3.47, +5.442, +9.714,+0.978
1534391460,+3.47, +5.442, +9.714,+0.978
1534392060,+3.47, +5.373, +9.786,+0.978
1534392660,+3.47, +5.462, +9.798,+0.978
1534393260,+3.47, +5.422, +9.820,+0.978
1534393860,+3.47, +5.452, +9.757,+0.978
1534394460,+3.47, +5.492, +9.743,+0.978
1534395060,+3.47, +5.412, +9.788,+0.978
1534395660,+3.47, +5.393, +9.806,+0.978
1534396260,+3.47, +5.432, +9.778,+0.978
1534396860,+3.47, +5.452, +9.768,+0.978
1534397460,+3.47, +5.472, +9.762,+0.978
1534398060,+3.48, +5.412, +9.789,+0.978
1534398660,+3.47, +5.512, +9.746,+0.978
1534399260,+3.47, +5.482, +9.756,+0.978
1534399860,+3.47, +5.462, +9.763,+0.978
1534400460,+3.47, +5.531, +9.728,+0.978
1534401060,+3.47, +5.462, +9.748,+0.978
1534401660,+3.47, +5.472, +9.735,+0.978
1534402260,+3.48, +5.462, +9.736,+0.978
1534402860,+3.48, +5.432, +9.764,+0.978
1534403460,+3.48, +5.462, +9.760,+0.978
1534404060,+3.48, +5.452, +9.730,+0.978
1534404660,+3.47, +5.422, +9.754,+0.978
1534405260,+3.47, +5.512, +9.715,+0.978
1534405860,+3.47, +5.432, +9.749,+0.978
1534406460,+3.47, +5.442, +9.751,+0.978
1534407060,+3.47, +5.482, +9.739,+0.978
1534407660,+3.47, +5.462, +9.743,+0.978
1534408260,+3.47, +5.472, +9.743,+0.978
1534408860,+3.47, +5.502, +9.719,+0.978
1534409460,+3.47, +5.432, +9.745,+0.978
1534410060,+3.47, +5.442, +9.728,+0.978
1534410660,+3.48, +5.403, +9.736,+0.978
1534411260,+3.48, +5.442, +9.712,+0.978
1534411860,+3.47, +5.422, +9.711,+0.978
1534412460,+3.47, +5.412, +9.699,+0.978
1534413060,+3.47, +5.442, +9.686,+0.978
1534413660,+3.47, +5.442, +9.693,+0.978
1534414260,+3.47, +5.452, +9.682,+0.978
1534414860,+3.47, +5.432, +9.703,+0.978
1534415460,+3.48, +5.452, +9.716,+0.978
1534416060,+3.47, +5.422, +9.710,+0.978
1534416660,+3.47, +5.442, +9.716,+0.978
1534417260,+3.48, +5.482, +9.660,+0.978
1534417860,+3.47, +5.452, +9.686,+0.978
1534418460,+3.47, +5.432, +9.690,+0.978
1534419060,+3.48, +5.482, +9.664,+0.978
1534419660,+3.48, +5.452, +9.659,+0.978
1534420260,+3.47, +5.472, +9.655,+0.978
1534420860,+3.47, +5.482, +9.685,+0.978
1534421460,+3.47, +5.422, +9.724,+0.978
1534422060,+3.47, +5.472, +9.654,+0.978
1534422660,+3.47, +5.432, +9.684,+0.978
1534423260,+3.47, +5.412, +9.679,+0.978
1534423860,+3.47, +5.393, +9.644,+0.978
1534424460,+3.48, +5.422, +9.634,+0.978
1534425060,+3.47, +5.472, +9.590,+0.978
1534425660,+3.47, +5.373, +9.667,+0.978
1534426260,+3.47, +5.452, +9.633,+0.978
1534426860,+3.47, +5.462, +9.646,+0.978
1534427460,+3.48, +5.482, +9.614,+0.978
1534428060,+3.48, +5.482, +9.551,+0.978
1534428660,+3.47, +5.492, +9.570,+0.978
1534429260,+3.48, +5.412, +9.635,+0.978
1534429860,+3.48, +5.502, +9.648,+0.978
1534430460,+3.48, +5.472, +9.681,+0.978
1534431060,+3.48, +5.452, +9.709,+0.978
1534431660,+3.47, +5.432, +9.740,+0.978
1534432260,+3.48, +5.472, +9.744,+0.978
1534432860,+3.48, +5.492, +9.721,+0.978
1534433460,+3.47, +5.462, +9.740,+0.978
1534434060,+3.47, +5.452, +9.686,+0.978
1534434660,+3.48, +5.452, +9.707,+0.978
1534435260,+3.48, +5.472, +9.699,+0.978
1534435860,+3.48, +5.492, +9.748,+0.978
1534436460,+3.48, +5.521, +9.727,+0.978
1534437060,+3.47, +5.442, +9.716,+0.978
1534437660,+3.47, +5.472, +9.722,+0.978
1534438260,+3.47, +5.432, +9.751,+0.978
1534438860,+3.47, +5.442, +9.768,+0.978
1534439460,+3.47, +5.512, +9.788,+0.978
1534440060,+3.47, +5.462, +9.820,+0.978
1534440660,+3.48, +5.472, +9.824,+0.978
