7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528373460,+3.47, +4.462,+11.486,+0.979
1528374060,+3.47, +4.371,+11.525,+0.980
1528374660,+3.47, +4.462,+11.474,+0.979
1528375260,+3.47, +4.492,+11.452,+0.979
1528375860,+3.47, +4.381,+11.498,+0.979
1528376460,+3.47, +4.533,+11.494,+0.979
1528377060,+3.47, +4.734,+11.491,+0.979
1528377660,+3.47, +4.714,+11.480,+0.979
1528378260,+3.47, +4.664,+11.448,+0.979
1528378860,+3.47, +4.623,+11.476,+0.979
1528379460,+3.47, +4.533,+11.475,+0.979
1528380060,+3.47, +4.492,+11.503,+0.979
1528380660,+3.47, +4.543,+11.461,+0.979
1528381260,+3.47, +4.533,+11.436,+0.979
1528381860,+3.47, +4.523,+11.454,+0.979
1528382460,+3.47, +4.563,+11.438,+0.979
1528383060,+3.47, +4.492,+11.473,+0.979
1528383660,+3.47, +4.513,+11.469,+0.979
1528384260,+3.47, +4.583,+11.443,+0.979
1528384860,+3.47, +4.503,+11.483,+0.979
1528385460,+3.47, +4.513,+11.498,+0.979
1528386060,+3.47, +4.503,+11.511,+0.979
1528386660,+3.47, +4.523,+11.496,+0.979
1528387260,+3.47, +4.482,+11.525,+0.980
1528387860,+3.47, +4.563,+11.487,+0.979
1528388460,+3.47, +4.583,+11.478,+0.979
1528389060,+3.47, +4.573,+11.493,+0.979
1528389660,+3.47, +4.513,+11.529,+0.979
1528390260,+3.47, +4.573,+11.479,+0.979
1528390860,+3.47, +4.543,+11.503,+0.979
1528391460,+3.47, +4.543,+11.507,+0.979
1528392060,+3.47, +4.543,+11.511,+0.979
1528392660,+3.47, +4.553,+11.501,+0.979
1528393260,+3.47, +4.563,+11.496,+0.979
1528393860,+3.47, +4.563,+11.502,+0.979
1528394460,+3.47, +4.503,+11.512,+0.979
1528395060,+3.47, +4.513,+11.512,+0.979
1528395660,+3.47, +4.553,+11.475,+0.979
1528396260,+3.47, +4.513,+11.507,+0.979
1528396860,+3.47, +4.523,+11.506,+0.979
1528397460,+3.47, +4.543,+11.477,+0.979
1528398060,+3.47, +4.583,+11.474,+0.979
1528398660,+3.47, +4.603,+11.466,+0.979
1528399260,+3.47, +4.623,+11.458,+0.979
1528399860,+3.47, +4.613,+11.471,+0.979
1528400460,+3.47, +4.593,+11.475,+0.979
1528401060,+3.47, +4.563,+11.499,+0.979
1528401660,+3.47, +4.593,+11.475,+0.979
1528402260,+3.47, +4.503,+11.521,+0.979
1528402860,+3.47, +4.543,+11.500,+0.979
1528403460,+3.47, +4.503,+11.526,+0.979
1528404060,+3.47, +4.583,+11.485,+0.979
1528404660,+3.47, +4.573,+11.490,+0.979
1528405260,+3.47, +4.492,+11.526,+0.979
1528405860,+3.47, +4.563,+11.495,+0.979
1528406460,+3.47, +4.563,+11.491,+0.979
1528407060,+3.47, +4.664,+11.505,+0.979
1528407660,+3.47, +4.603,+11.529,+0.979
1528408260,+3.47, +4.664,+11.467,+0.979
1528408860,+3.47, +4.563,+11.519,+0.979
1528409460,+3.47, +4.503,+11.553,+0.980
1528410060,+3.47, +4.583,+11.509,+0.979
1528410660,+3.47, +4.553,+11.518,+0.979
1528411260,+3.47, +4.634,+11.486,+0.979
1528411860,+3.47, +4.634,+11.483,+0.979
1528412460,+3.47, +4.593,+11.502,+0.979
1528413060,+3.47, +4.583,+11.483,+0.979
1528413660,+3.47, +4.573,+11.495,+0.979
1528414260,+3.47, +4.553,+11.504,+0.979
1528414860,+3.47, +4.613,+11.479,+0.979
1528415460,+3.47, +4.583,+11.487,+0.979
1528416060,+3.47, +4.623,+11.463,+0.979
1528416660,+3.47, +4.623,+11.472,+0.979
1528417260,+3.47, +4.603,+11.484,+0.979
1528417860,+3.47, +4.634,+11.463,+0.979
1528418460,+3.47, +4.613,+11.477,+0.979
1528419060,+3.47, +4.634,+11.481,+0.979
1528419660,+3.47, +4.623,+11.482,+0.979
1528420260,+3.47, +4.623,+11.491,+0.979
1528420860,+3.47, +4.593,+11.505,+0.979
1528421460,+3.47, +4.623,+11.497,+0.979
1528422060,+3.47, +4.634,+11.467,+0.979
1528422660,+3.47, +4.583,+11.474,+0.979
1528423260,+3.47, +4.644,+11.435,+0.978
1528423860,+3.47, +4.573,+11.499,+0.979
1528424460,+3.47, +4.654,+11.458,+0.979
1528425060,+3.47, +4.654,+11.454,+0.979
1528425660,+3.47, +4.654,+11.448,+0.978
1528426260,+3.47, +4.634,+11.469,+0.979
1528426860,+3.47, +4.623,+11.475,+0.979
1528427460,+3.47, +4.613,+11.468,+0.979
1528428060,+3.47, +4.644,+11.460,+0.979
1528428660,+3.47, +4.674,+11.438,+0.979
1528429260,+3.47, +4.674,+11.444,+0.979
1528429860,+3.47, +4.634,+11.495,+0.979
1528430460,+3.47, +4.644,+11.457,+0.979
1528431060,+3.47, +4.583,+11.491,+0.979
1528431660,+3.47, +4.634,+11.429,+0.978
1528432260,+3.47, +4.573,+11.485,+0.979
1528432860,+3.47, +4.603,+11.471,+0.979
1528433460,+3.47, +4.613,+11.473,+0.979
1528434060,+3.47, +4.644,+11.469,+0.979
1528434660,+3.47, +4.623,+11.468,+0.979
1528435260,+3.47, +4.623,+11.461,+0.979
1528435860,+3.47, +4.573,+11.490,+0.979
1528436460,+3.47, +4.623,+11.459,+0.979
1528437060,+3.47, +4.634,+11.467,+0.979
1528437660,+3.47, +4.613,+11.494,+0.979
1528438260,+3.47, +4.644,+11.477,+0.979
1528438860,+3.47, +4.654,+11.452,+0.979
1528439460,+3.47, +4.674,+11.428,+0.979
1528440060,+3.47, +4.603,+11.475,+0.979
1528440660,+3.47, +4.654,+11.454,+0.979
1528441260,+3.47, +4.623,+11.464,+0.979
1528441860,+3.47, +4.664,+11.439,+0.979
1528442460,+3.47, +4.664,+11.464,+0.979
1528443060,+3.47, +4.634,+11.462,+0.979
1528443660,+3.47, +4.583,+11.497,+0.979
1528444260,+3.47, +4.644,+11.479,+0.979
1528444860,+3.47, +4.634,+11.463,+0.979
1528445460,+3.47, +4.634,+11.477,+0.979
1528446060,+3.47, +4.674,+11.439,+0.979
1528446660,+3.47, +4.563,+11.504,+0.979
1528447260,+3.47, +4.613,+11.485,+0.979
1528447860,+3.47, +4.603,+11.490,+0.979
1528448460,+3.47, +4.623,+11.487,+0.979
1528449060,+3.47, +4.613,+11.487,+0.979
1528449660,+3.47, +4.623,+11.479,+0.979
1528450260,+3.47, +4.623,+11.471,+0.979
1528450860,+3.47, +4.623,+11.466,+0.979
1528451460,+3.47, +4.583,+11.493,+0.979
1528452060,+3.47, +4.674,+11.460,+0.979
1528452660,+3.47, +4.583,+11.516,+0.979
1528453260,+3.47, +4.634,+11.477,+0.979
1528453860,+3.47, +4.573,+11.492,+0.979
1528454460,+3.47, +4.644,+11.472,+0.979
1528455060,+3.47, +4.634,+11.468,+0.979
1528455660,+3.47, +4.684,+11.462,+0.979
1528456260,+3.47, +4.754,+11.428,+0.979
1528456860,+3.47, +4.654,+11.487,+0.979
1528457460,+3.47, +4.563,+11.517,+0.979
1528458060,+3.47, +4.704,+11.472,+0.979
1528458660,+3.47, +4.644,+11.478,+0.979
1528459260,+3.47, +4.654,+11.453,+0.979
1528459860,+3.47, +4.654,+11.455,+0.979
