7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531418460,+3.47, +5.264,+10.811,+0.979
1531419060,+3.47, +5.373,+10.807,+0.979
1531419660,+3.47, +5.333,+10.833,+0.979
1531420260,+3.47, +5.403,+10.805,+0.978
1531420860,+3.47, +5.403,+10.805,+0.978
1531421460,+3.47, +5.393,+10.814,+0.979
1531422060,+3.48, +5.422,+10.795,+0.979
1531422660,+3.47, +5.393,+10.798,+0.979
1531423260,+3.47, +5.363,+10.803,+0.979
1531423860,+3.47, +5.373,+10.779,+0.979
1531424460,+3.47, +5.393,+10.770,+0.979
1531425060,+3.48, +5.343,+10.798,+0.979
1531425660,+3.47, +5.363,+10.817,+0.979
1531426260,+3.47, +5.403,+10.793,+0.979
1531426860,+3.48, +5.403,+10.785,+0.978
1531427460,+3.48, +5.432,+10.785,+0.979
1531428060,+3.47, +5.393,+10.790,+0.978
1531428660,+3.47, +5.412,+10.791,+0.979
1531429260,+3.47, +5.422,+10.791,+0.979
1531429860,+3.48, +5.383,+10.799,+0.979
1531430460,+3.48, +5.393,+10.794,+0.979
1531431060,+3.47, +5.393,+10.778,+0.979
1531431660,+3.47, +5.343,+10.806,+0.978
1531432260,+3.48, +5.383,+10.797,+0.979
1531432860,+3.48, +5.383,+10.806,+0.979
1531433460,+3.47, +5.383,+10.808,+0.979
1531434060,+3.48, +5.383,+10.777,+0.978
1531434660,+3.48, +5.343,+10.799,+0.979
1531435260,+3.47, +5.403,+10.773,+0.978
1531435860,+3.47, +5.353,+10.782,+0.979
1531436460,+3.48, +5.383,+10.771,+0.979
1531437060,+3.47, +5.363,+10.752,+0.979
1531437660,+3.48, +5.264,+10.810,+0.979
1531438260,+3.47, +5.343,+10.776,+0.979
1531438860,+3.48, +5.323,+10.784,+0.979
1531439460,+3.47, +5.313,+10.792,+0.979
1531440060,+3.48, +5.323,+10.789,+0.979
1531440660,+3.47, +5.343,+10.769,+0.979
1531441260,+3.47, +5.343,+10.775,+0.979
1531441860,+3.47, +5.283,+10.792,+0.979
1531442460,+3.47, +5.343,+10.767,+0.979
1531443060,+3.47, +5.283,+10.797,+0.979
1531443660,+3.48, +5.393,+10.764,+0.978
1531444260,+3.48, +5.333,+10.779,+0.979
1531444860,+3.48, +5.303,+10.821,+0.979
1531445460,+3.48, +5.373,+10.787,+0.979
1531446060,+3.47, +5.363,+10.785,+0.979
1531446660,+3.48, +5.313,+10.792,+0.979
1531447260,+3.48, +5.343,+10.781,+0.979
1531447860,+3.47, +5.333,+10.750,+0.978
1531448460,+3.48, +5.313,+10.731,+0.979
1531449060,+3.48, +5.333,+10.717,+0.979
1531449660,+3.48, +5.373,+10.698,+0.979
1531450260,+3.47, +5.343,+10.700,+0.979
1531450860,+3.47, +5.313,+10.704,+0.979
1531451460,+3.48, +5.313,+10.691,+0.979
1531452060,+3.48, +5.323,+10.687,+0.979
1531452660,+3.48, +5.343,+10.684,+0.979
1531453260,+3.47, +5.363,+10.674,+0.979
1531453860,+3.47, +5.353,+10.684,+0.979
1531454460,+3.48, +5.303,+10.713,+0.979
1531455060,+3.47, +5.333,+10.694,+0.979
1531455660,+3.48, +5.343,+10.689,+0.979
1531456260,+3.48, +5.293,+10.704,+0.979
1531456860,+3.47, +5.323,+10.688,+0.978
1531457460,+3.48, +5.264,+10.702,+0.979
1531458060,+3.48, +5.323,+10.669,+0.979
1531458660,+3.48, +5.293,+10.676,+0.979
1531459260,+3.47, +5.363,+10.622,+0.979
1531459860,+3.48, +5.353,+10.622,+0.978
1531460460,+3.48, +5.313,+10.610,+0.979
1531461060,+3.47, +5.283,+10.652,+0.979
1531461660,+3.48, +5.403,+10.612,+0.979
1531462260,+3.48, +5.264,+10.704,+0.979
1531462860,+3.47, +5.333,+10.656,+0.978
1531463460,+3.48, +5.323,+10.612,+0.979
1531464060,+3.48, +5.303,+10.637,+0.979
1531464660,+3.47, +5.323,+10.631,+0.979
