7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528634460,+3.47, +4.944,+11.356,+0.979
1528635060,+3.47, +4.964,+11.376,+0.979
1528635660,+3.47, +4.894,+11.411,+0.979
1528636260,+3.47, +4.884,+11.398,+0.979
1528636860,+3.47, +4.864,+11.394,+0.979
1528637460,+3.47, +4.894,+11.373,+0.979
1528638060,+3.47, +4.964,+11.301,+0.978
1528638660,+3.47, +4.894,+11.331,+0.979
1528639260,+3.47, +4.824,+11.377,+0.979
1528639860,+3.47, +4.904,+11.331,+0.979
1528640460,+3.47, +4.884,+11.359,+0.979
1528641060,+3.47, +4.914,+11.354,+0.979
1528641660,+3.47, +4.955,+11.346,+0.979
1528642260,+3.47, +4.934,+11.351,+0.979
1528642860,+3.47, +4.974,+11.326,+0.979
1528643460,+3.47, +4.984,+11.297,+0.979
1528644060,+3.47, +4.884,+11.355,+0.979
1528644660,+3.47, +5.004,+11.291,+0.979
1528645260,+3.47, +4.964,+11.311,+0.979
1528645860,+3.47, +4.984,+11.288,+0.979
1528646460,+3.47, +5.014,+11.287,+0.979
1528647060,+3.47, +5.054,+11.288,+0.979
1528647660,+3.47, +5.044,+11.296,+0.979
1528648260,+3.47, +5.014,+11.310,+0.979
1528648860,+3.47, +5.034,+11.322,+0.979
1528649460,+3.47, +5.094,+11.309,+0.979
1528650060,+3.47, +5.074,+11.308,+0.979
1528650660,+3.47, +5.174,+11.298,+0.979
1528651260,+3.47, +5.154,+11.320,+0.979
1528651860,+3.47, +5.164,+11.313,+0.979
1528652460,+3.47, +5.144,+11.317,+0.979
1528653060,+3.47, +5.044,+11.337,+0.979
1528653660,+3.47, +5.104,+11.335,+0.979
1528654260,+3.47, +5.084,+11.337,+0.979
1528654860,+3.47, +5.144,+11.320,+0.979
1528655460,+3.47, +5.064,+11.360,+0.979
1528656060,+3.47, +5.104,+11.349,+0.979
1528656660,+3.47, +5.144,+11.344,+0.979
1528657260,+3.47, +5.154,+11.338,+0.979
1528657860,+3.47, +5.174,+11.345,+0.979
1528658460,+3.47, +5.164,+11.336,+0.979
1528659060,+3.47, +5.154,+11.341,+0.979
1528659660,+3.47, +5.114,+11.370,+0.979
1528660260,+3.47, +5.204,+11.321,+0.979
1528660860,+3.47, +5.124,+11.361,+0.979
1528661460,+3.47, +5.084,+11.357,+0.979
1528662060,+3.47, +5.114,+11.328,+0.979
1528662660,+3.47, +5.034,+11.372,+0.979
1528663260,+3.47, +5.034,+11.375,+0.978
1528663860,+3.47, +5.094,+11.356,+0.979
1528664460,+3.47, +5.104,+11.361,+0.979
1528665060,+3.47, +5.084,+11.385,+0.979
1528665660,+3.47, +5.014,+11.401,+0.979
1528666260,+3.47, +5.034,+11.402,+0.979
1528666860,+3.47, +5.044,+11.387,+0.979
1528667460,+3.47, +5.004,+11.422,+0.979
1528668060,+3.47, +4.984,+11.405,+0.979
1528668660,+3.47, +4.955,+11.392,+0.979
1528669260,+3.47, +4.974,+11.398,+0.979
1528669860,+3.47, +4.944,+11.404,+0.979
1528670460,+3.47, +5.004,+11.390,+0.979
1528671060,+3.47, +5.004,+11.395,+0.979
1528671660,+3.47, +4.974,+11.424,+0.979
1528672260,+3.47, +4.964,+11.409,+0.979
1528672860,+3.47, +5.024,+11.389,+0.979
1528673460,+3.47, +4.854,+11.449,+0.979
1528674060,+3.47, +4.934,+11.434,+0.979
1528674660,+3.47, +4.974,+11.381,+0.979
1528675260,+3.47, +5.034,+11.391,+0.979
1528675860,+3.47, +5.014,+11.426,+0.978
1528676460,+3.47, +4.934,+11.467,+0.979
1528677060,+3.47, +4.924,+11.460,+0.979
1528677660,+3.47, +4.914,+11.412,+0.979
1528678260,+3.47, +4.864,+11.445,+0.979
1528678860,+3.47, +4.964,+11.397,+0.979
1528679460,+3.47, +4.904,+11.423,+0.979
1528680060,+3.47, +4.874,+11.439,+0.979
1528680660,+3.47, +4.955,+11.404,+0.979
1528681260,+3.47, +4.904,+11.416,+0.979
1528681860,+3.47, +4.854,+11.444,+0.979
1528682460,+3.47, +4.874,+11.431,+0.979
1528683060,+3.47, +4.874,+11.417,+0.978
1528683660,+3.47, +4.884,+11.415,+0.979
1528684260,+3.47, +4.844,+11.422,+0.979
1528684860,+3.47, +4.834,+11.439,+0.979
1528685460,+3.47, +4.784,+11.441,+0.979
1528686060,+3.47, +4.824,+11.426,+0.979
1528686660,+3.47, +4.764,+11.457,+0.979
1528687260,+3.47, +4.814,+11.426,+0.979
1528687860,+3.47, +4.884,+11.395,+0.979
1528688460,+3.47, +4.834,+11.423,+0.979
1528689060,+3.47, +4.854,+11.415,+0.979
1528689660,+3.47, +4.814,+11.422,+0.979
1528690260,+3.47, +4.784,+11.439,+0.979
1528690860,+3.47, +4.844,+11.421,+0.979
1528691460,+3.47, +4.844,+11.438,+0.979
1528692060,+3.47, +4.824,+11.422,+0.979
1528692660,+3.47, +4.754,+11.433,+0.980
1528693260,+3.47, +4.784,+11.405,+0.979
1528693860,+3.47, +4.814,+11.396,+0.979
1528694460,+3.47, +4.774,+11.423,+0.979
1528695060,+3.47, +4.754,+11.393,+0.979
1528695660,+3.47, +4.804,+11.361,+0.979
1528696260,+3.47, +4.754,+11.405,+0.979
1528696860,+3.47, +4.754,+11.397,+0.979
1528697460,+3.47, +4.734,+11.388,+0.979
1528698060,+3.47, +4.603,+11.395,+0.979
1528698660,+3.47, +4.674,+11.349,+0.979
1528699260,+3.47, +4.724,+11.407,+0.979
1528699860,+3.47, +4.754,+11.429,+0.979
1528700460,+3.47, +4.784,+11.421,+0.979
1528701060,+3.47, +4.784,+11.415,+0.979
1528701660,+3.47, +4.794,+11.387,+0.979
1528702260,+3.47, +4.834,+11.352,+0.979
1528702860,+3.47, +4.814,+11.367,+0.979
1528703460,+3.47, +4.854,+11.337,+0.979
1528704060,+3.47, +4.864,+11.324,+0.979
1528704660,+3.47, +4.864,+11.331,+0.979
1528705260,+3.47, +4.814,+11.354,+0.979
1528705860,+3.47, +4.824,+11.356,+0.979
1528706460,+3.47, +4.784,+11.323,+0.979
1528707060,+3.47, +4.804,+11.353,+0.979
1528707660,+3.47, +4.864,+11.317,+0.979
1528708260,+3.47, +4.804,+11.340,+0.979
1528708860,+3.47, +4.804,+11.345,+0.979
1528709460,+3.47, +4.774,+11.365,+0.979
1528710060,+3.47, +4.844,+11.348,+0.979
1528710660,+3.47, +4.774,+11.372,+0.979
1528711260,+3.47, +4.814,+11.347,+0.979
1528711860,+3.47, +4.824,+11.350,+0.979
1528712460,+3.47, +4.794,+11.364,+0.979
1528713060,+3.47, +4.814,+11.353,+0.979
1528713660,+3.47, +4.774,+11.382,+0.979
1528714260,+3.47, +4.824,+11.358,+0.979
1528714860,+3.47, +4.834,+11.359,+0.979
1528715460,+3.47, +4.924,+11.328,+0.979
1528716060,+3.47, +4.794,+11.387,+0.979
1528716660,+3.47, +4.834,+11.363,+0.979
1528717260,+3.47, +4.864,+11.349,+0.978
1528717860,+3.47, +4.874,+11.347,+0.979
1528718460,+3.47, +4.864,+11.362,+0.979
1528719060,+3.47, +4.874,+11.353,+0.979
1528719660,+3.47, +4.884,+11.349,+0.979
1528720260,+3.47, +4.804,+11.399,+0.979
1528720860,+3.47, +4.874,+11.369,+0.979
