7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536203460,+3.47, +5.512, +9.143,+0.978
1536204060,+3.47, +5.531, +9.125,+0.978
1536204660,+3.47, +5.412, +9.125,+0.978
1536205260,+3.47, +5.482, +9.093,+0.978
1536205860,+3.47, +5.512, +9.062,+0.977
1536206460,+3.47, +5.521, +9.054,+0.978
1536207060,+3.47, +5.512, +9.061,+0.978
1536207660,+3.47, +5.512, +9.049,+0.977
1536208260,+3.47, +5.502, +9.050,+0.977
1536208860,+3.47, +5.452, +9.061,+0.978
1536209460,+3.47, +5.512, +9.033,+0.978
1536210060,+3.47, +5.502, +9.085,+0.978
1536210660,+3.47, +5.502, +9.088,+0.977
1536211260,+3.47, +5.482, +9.117,+0.977
1536211860,+3.47, +5.492, +9.137,+0.978
1536212460,+3.47, +5.482, +9.129,+0.978
1536213060,+3.47, +5.591, +9.085,+0.978
1536213660,+3.47, +5.531, +9.076,+0.978
1536214260,+3.47, +5.561, +9.041,+0.977
1536214860,+3.47, +5.521, +9.040,+0.978
1536215460,+3.47, +5.482, +9.094,+0.978
1536216060,+3.47, +5.571, +9.059,+0.977
1536216660,+3.47, +5.610, +9.052,+0.977
1536217260,+3.47, +5.591, +9.079,+0.977
1536217860,+3.47, +5.512, +9.123,+0.978
1536218460,+3.47, +5.620, +9.099,+0.977
1536219060,+3.47, +5.561, +9.163,+0.977
1536219660,+3.47, +5.600, +9.140,+0.977
1536220260,+3.47, +5.521, +9.181,+0.978
1536220860,+3.47, +5.591, +9.152,+0.977
1536221460,+3.47, +5.521, +9.190,+0.977
1536222060,+3.47, +5.551, +9.221,+0.977
1536222660,+3.47, +5.581, +9.201,+0.977
1536223260,+3.47, +5.591, +9.202,+0.977
1536223860,+3.47, +5.531, +9.217,+0.977
1536224460,+3.47, +5.521, +9.202,+0.978
1536225060,+3.47, +5.561, +9.181,+0.977
1536225660,+3.47, +5.561, +9.216,+0.977
1536226260,+3.47, +5.551, +9.229,+0.978
1536226860,+3.47, +5.521, +9.239,+0.977
1536227460,+3.47, +5.531, +9.175,+0.978
1536228060,+3.47, +5.512, +9.184,+0.977
1536228660,+3.47, +5.561, +9.196,+0.977
1536229260,+3.48, +5.502, +9.226,+0.977
1536229860,+3.47, +5.541, +9.219,+0.978
1536230460,+3.47, +5.521, +9.236,+0.978
1536231060,+3.47, +5.482, +9.219,+0.978
1536231660,+3.47, +5.541, +9.198,+0.978
1536232260,+3.47, +5.482, +9.211,+0.978
1536232860,+3.47, +5.551, +9.204,+0.977
1536233460,+3.47, +5.512, +9.229,+0.978
1536234060,+3.47, +5.531, +9.219,+0.978
1536234660,+3.47, +5.581, +9.217,+0.978
1536235260,+3.47, +5.551, +9.237,+0.978
1536235860,+3.47, +5.571, +9.254,+0.977
1536236460,+3.47, +5.571, +9.257,+0.978
1536237060,+3.47, +5.502, +9.258,+0.978
1536237660,+3.47, +5.561, +9.260,+0.978
1536238260,+3.48, +5.502, +9.300,+0.978
1536238860,+3.47, +5.640, +9.248,+0.977
1536239460,+3.47, +5.620, +9.228,+0.977
1536240060,+3.48, +5.620, +9.241,+0.977
1536240660,+3.47, +5.581, +9.240,+0.977
1536241260,+3.47, +5.630, +9.252,+0.977
1536241860,+3.47, +5.610, +9.263,+0.977
1536242460,+3.47, +5.581, +9.278,+0.977
1536243060,+3.48, +5.620, +9.268,+0.977
1536243660,+3.47, +5.610, +9.263,+0.977
1536244260,+3.48, +5.551, +9.191,+0.978
1536244860,+3.47, +5.630, +9.219,+0.977
1536245460,+3.47, +5.660, +9.198,+0.977
1536246060,+3.47, +5.571, +9.225,+0.977
1536246660,+3.48, +5.581, +9.140,+0.978
1536247260,+3.47, +5.729, +9.633,+0.977
1536247860,+3.48, +6.937,+10.217,+0.977
1536248460,+3.47,+16.067, +9.498,+0.969
1536249060,+3.48,+16.791, +9.299,+0.968
1536249660,+3.48,+16.978, +9.254,+0.968
1536250260,+3.48,+17.216, +9.216,+0.968
1536250860,+3.48,+17.580, +9.147,+0.969
1536251460,+3.48,+17.858, +9.096,+0.968
1536252060,+3.48,+18.238, +9.024,+0.968
1536252660,+3.49,+18.516, +8.983,+0.968
1536253260,+3.49,+18.735, +8.947,+0.968
1536253860,+3.49,+19.045, +8.880,+0.967
1536254460,+3.49,+19.297, +8.831,+0.967
1536255060,+3.49,+19.457, +8.816,+0.968
1536255660,+3.49,+19.658, +8.775,+0.967
1536256260,+3.49,+19.759, +8.756,+0.967
1536256860,+3.50,+19.960, +8.708,+0.967
1536257460,+3.50,+20.069, +8.709,+0.966
1536258060,+3.50,+20.177, +8.684,+0.966
1536258660,+3.50,+20.219, +8.687,+0.967
1536259260,+3.50,+20.228, +8.688,+0.967
1536259860,+3.50,+20.295, +8.664,+0.967
1536260460,+3.50,+20.328, +8.655,+0.966
1536261060,+3.50,+20.320, +8.662,+0.967
1536261660,+3.51,+20.320, +8.652,+0.967
1536262260,+3.51,+20.253, +8.669,+0.967
1536262860,+3.51,+20.244, +8.668,+0.967
1536263460,+3.51,+20.202, +8.670,+0.966
1536264060,+3.51,+20.177, +8.681,+0.967
1536264660,+3.51,+20.152, +8.677,+0.967
1536265260,+3.51,+20.161, +8.682,+0.967
1536265860,+3.51,+20.169, +8.657,+0.967
1536266460,+3.51,+20.202, +8.673,+0.970
1536267060,+3.51,+20.470, +8.634,+0.970
