7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529678460,+3.47, +4.974,+11.042,+0.979
1529679060,+3.47, +4.934,+11.068,+0.979
1529679660,+3.47, +4.934,+11.069,+0.979
1529680260,+3.47, +4.934,+11.061,+0.979
1529680860,+3.47, +4.964,+11.057,+0.979
1529681460,+3.47, +4.944,+11.076,+0.979
1529682060,+3.47, +4.914,+11.083,+0.979
1529682660,+3.47, +4.914,+11.089,+0.979
1529683260,+3.47, +4.994,+11.045,+0.979
1529683860,+3.47, +4.924,+11.063,+0.979
1529684460,+3.47, +4.944,+11.046,+0.979
1529685060,+3.47, +4.934,+11.042,+0.979
1529685660,+3.47, +4.904,+11.058,+0.979
1529686260,+3.47, +4.964,+11.035,+0.979
1529686860,+3.47, +4.934,+11.059,+0.979
1529687460,+3.47, +4.964,+11.024,+0.979
1529688060,+3.47, +4.964,+11.032,+0.979
1529688660,+3.47, +4.924,+11.075,+0.979
1529689260,+3.47, +4.984,+11.051,+0.979
1529689860,+3.47, +4.914,+11.092,+0.979
1529690460,+3.47, +4.955,+11.083,+0.979
1529691060,+3.47, +4.984,+11.063,+0.979
1529691660,+3.47, +4.914,+11.084,+0.979
1529692260,+3.47, +4.944,+11.071,+0.979
1529692860,+3.47, +4.944,+11.081,+0.979
1529693460,+3.47, +4.934,+11.101,+0.979
1529694060,+3.47, +4.944,+11.092,+0.979
1529694660,+3.47, +4.934,+11.102,+0.979
1529695260,+3.47, +4.914,+11.092,+0.979
1529695860,+3.47, +4.955,+11.078,+0.979
1529696460,+3.47, +4.964,+11.067,+0.979
1529697060,+3.47, +4.904,+11.107,+0.979
1529697660,+3.47, +4.964,+11.075,+0.979
1529698260,+3.47, +4.994,+11.074,+0.979
1529698860,+3.47, +4.984,+11.071,+0.979
1529699460,+3.47, +4.974,+11.080,+0.979
1529700060,+3.47, +4.904,+11.121,+0.979
1529700660,+3.47, +4.984,+11.094,+0.979
1529701260,+3.47, +5.014,+11.062,+0.979
1529701860,+3.47, +4.984,+11.088,+0.978
1529702460,+3.47, +4.974,+11.081,+0.979
1529703060,+3.47, +4.955,+11.068,+0.979
1529703660,+3.47, +4.884,+11.131,+0.979
1529704260,+3.47, +4.955,+11.114,+0.979
1529704860,+3.47, +4.964,+11.088,+0.978
1529705460,+3.47, +4.944,+11.096,+0.979
1529706060,+3.47, +4.974,+11.079,+0.979
1529706660,+3.47, +4.924,+11.112,+0.979
1529707260,+3.47, +4.914,+11.090,+0.979
1529707860,+3.47, +4.964,+11.055,+0.979
1529708460,+3.47, +4.934,+11.075,+0.979
1529709060,+3.47, +4.955,+11.061,+0.979
1529709660,+3.47, +4.974,+11.051,+0.979
1529710260,+3.47, +4.924,+11.052,+0.979
1529710860,+3.47, +4.904,+11.043,+0.979
1529711460,+3.47, +4.914,+11.030,+0.979
1529712060,+3.47, +4.924,+11.004,+0.979
1529712660,+3.47, +4.944,+10.994,+0.979
1529713260,+3.47, +4.934,+11.005,+0.979
1529713860,+3.47, +4.974,+10.991,+0.979
1529714460,+3.47, +5.004,+10.982,+0.979
1529715060,+3.47, +4.924,+11.018,+0.979
1529715660,+3.47, +4.904,+11.039,+0.979
1529716260,+3.47, +4.884,+11.067,+0.979
1529716860,+3.47, +4.914,+11.070,+0.979
1529717460,+3.47, +4.974,+11.029,+0.979
1529718060,+3.47, +4.994,+11.017,+0.978
1529718660,+3.47, +4.924,+11.057,+0.979
1529719260,+3.47, +4.964,+11.038,+0.979
1529719860,+3.47, +4.944,+11.058,+0.979
1529720460,+3.47, +4.964,+11.058,+0.979
1529721060,+3.47, +5.004,+11.053,+0.979
1529721660,+3.47, +4.984,+11.070,+0.979
1529722260,+3.47, +4.934,+11.126,+0.979
1529722860,+3.47, +5.034,+11.112,+0.978
1529723460,+3.47, +5.024,+11.128,+0.979
1529724060,+3.47, +5.054,+11.109,+0.979
1529724660,+3.47, +4.974,+11.149,+0.979
1529725260,+3.47, +4.984,+11.152,+0.979
1529725860,+3.47, +4.944,+11.159,+0.979
1529726460,+3.47, +5.004,+11.128,+0.978
1529727060,+3.47, +4.974,+11.151,+0.979
1529727660,+3.47, +5.034,+11.113,+0.979
1529728260,+3.47, +4.994,+11.141,+0.979
1529728860,+3.47, +4.984,+11.146,+0.979
1529729460,+3.47, +4.884,+11.185,+0.979
1529730060,+3.47, +5.034,+11.106,+0.979
1529730660,+3.47, +5.014,+11.102,+0.979
1529731260,+3.47, +4.924,+11.109,+0.979
1529731860,+3.47, +4.994,+11.069,+0.979
1529732460,+3.47, +4.984,+11.057,+0.979
1529733060,+3.47, +5.004,+11.032,+0.979
1529733660,+3.47, +4.984,+11.032,+0.979
1529734260,+3.47, +4.994,+11.056,+0.979
1529734860,+3.47, +4.924,+11.117,+0.979
1529735460,+3.47, +4.994,+11.083,+0.979
1529736060,+3.47, +5.034,+11.088,+0.979
1529736660,+3.47, +5.044,+11.100,+0.979
1529737260,+3.47, +5.074,+11.088,+0.979
1529737860,+3.47, +5.084,+11.077,+0.978
1529738460,+3.47, +5.064,+11.082,+0.979
1529739060,+3.47, +5.004,+11.107,+0.979
1529739660,+3.47, +4.955,+11.139,+0.979
1529740260,+3.47, +5.064,+11.097,+0.979
1529740860,+3.47, +5.094,+11.088,+0.979
1529741460,+3.47, +5.074,+11.101,+0.979
1529742060,+3.47, +5.104,+11.081,+0.978
1529742660,+3.47, +5.044,+11.113,+0.979
1529743260,+3.47, +5.004,+11.152,+0.979
1529743860,+3.47, +5.094,+11.117,+0.979
1529744460,+3.47, +5.134,+11.122,+0.979
1529745060,+3.47, +5.114,+11.120,+0.978
1529745660,+3.47, +5.084,+11.150,+0.979
1529746260,+3.47, +5.104,+11.138,+0.979
1529746860,+3.47, +5.144,+11.121,+0.979
1529747460,+3.47, +5.084,+11.165,+0.979
1529748060,+3.47, +5.104,+11.152,+0.979
1529748660,+3.47, +5.164,+11.130,+0.979
1529749260,+3.47, +5.124,+11.166,+0.979
1529749860,+3.47, +5.164,+11.139,+0.978
1529750460,+3.47, +5.104,+11.170,+0.979
1529751060,+3.47, +5.124,+11.167,+0.979
1529751660,+3.47, +5.164,+11.143,+0.978
1529752260,+3.47, +5.124,+11.170,+0.979
1529752860,+3.47, +5.164,+11.146,+0.979
1529753460,+3.47, +5.154,+11.147,+0.979
1529754060,+3.47, +5.104,+11.177,+0.979
1529754660,+3.47, +5.104,+11.150,+0.979
1529755260,+3.47, +5.074,+11.167,+0.979
1529755860,+3.47, +5.104,+11.116,+0.979
1529756460,+3.47, +5.084,+11.093,+0.979
1529757060,+3.47, +5.084,+11.118,+0.979
1529757660,+3.47, +5.154,+11.066,+0.978
1529758260,+3.47, +5.084,+11.135,+0.979
1529758860,+3.47, +5.134,+11.130,+0.979
1529759460,+3.47, +5.134,+11.141,+0.979
1529760060,+3.47, +5.144,+11.166,+0.979
1529760660,+3.47, +5.124,+11.197,+0.979
1529761260,+3.47, +5.144,+11.163,+0.978
1529761860,+3.47, +5.204,+11.129,+0.979
1529762460,+3.47, +5.164,+11.167,+0.979
1529763060,+3.47, +5.254,+11.143,+0.979
1529763660,+3.47, +5.184,+11.160,+0.979
1529764260,+3.47, +5.194,+11.177,+0.979
1529764860,+3.47, +5.194,+11.178,+0.979
