7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532897460,+3.47, +5.383,+10.220,+0.978
1532898060,+3.47, +5.264,+10.260,+0.979
1532898660,+3.47, +5.333,+10.241,+0.979
1532899260,+3.47, +5.363,+10.241,+0.978
1532899860,+3.47, +5.363,+10.252,+0.978
1532900460,+3.47, +5.383,+10.255,+0.978
1532901060,+3.47, +5.343,+10.296,+0.979
1532901660,+3.47, +5.353,+10.294,+0.979
1532902260,+3.47, +5.353,+10.299,+0.978
1532902860,+3.47, +5.422,+10.278,+0.979
1532903460,+3.47, +5.452,+10.237,+0.978
1532904060,+3.47, +5.403,+10.265,+0.979
1532904660,+3.47, +5.393,+10.249,+0.978
1532905260,+3.47, +5.422,+10.239,+0.979
1532905860,+3.47, +5.393,+10.239,+0.978
1532906460,+3.47, +5.403,+10.244,+0.979
1532907060,+3.47, +5.373,+10.248,+0.978
1532907660,+3.47, +5.403,+10.237,+0.979
1532908260,+3.47, +5.373,+10.241,+0.978
1532908860,+3.47, +5.422,+10.227,+0.979
1532909460,+3.47, +5.373,+10.251,+0.979
1532910060,+3.47, +5.283,+10.270,+0.979
1532910660,+3.47, +5.343,+10.223,+0.978
1532911260,+3.47, +5.363,+10.231,+0.979
1532911860,+3.47, +5.353,+10.213,+0.979
1532912460,+3.47, +5.373,+10.185,+0.978
1532913060,+3.47, +5.373,+10.200,+0.978
1532913660,+3.47, +5.343,+10.196,+0.978
1532914260,+3.47, +5.333,+10.220,+0.979
1532914860,+3.47, +5.412,+10.189,+0.978
1532915460,+3.47, +5.373,+10.226,+0.979
1532916060,+3.47, +5.393,+10.212,+0.979
1532916660,+3.47, +5.432,+10.211,+0.978
1532917260,+3.47, +5.393,+10.247,+0.979
1532917860,+3.47, +5.383,+10.226,+0.978
1532918460,+3.47, +5.343,+10.222,+0.978
1532919060,+3.47, +5.333,+10.209,+0.978
1532919660,+3.47, +5.343,+10.198,+0.979
1532920260,+3.47, +5.363,+10.183,+0.978
1532920860,+3.47, +5.313,+10.191,+0.979
1532921460,+3.48, +5.373,+10.155,+0.978
1532922060,+3.48, +5.264,+10.190,+0.979
1532922660,+3.47, +5.323,+10.146,+0.979
1532923260,+3.47, +5.363,+10.145,+0.978
1532923860,+3.48, +5.274,+10.198,+0.978
1532924460,+3.47, +5.313,+10.158,+0.978
1532925060,+3.47, +5.373,+10.117,+0.978
1532925660,+3.47, +5.343,+10.096,+0.979
1532926260,+3.47, +5.303,+10.111,+0.978
1532926860,+3.47, +5.313,+10.098,+0.978
1532927460,+3.47, +5.373,+10.076,+0.978
1532928060,+3.48, +5.244,+10.131,+0.979
1532928660,+3.47, +5.333,+10.088,+0.978
1532929260,+3.47, +5.293,+10.104,+0.979
1532929860,+3.48, +5.303,+10.076,+0.979
1532930460,+3.47, +5.363,+10.058,+0.979
1532931060,+3.48, +5.343,+10.112,+0.979
1532931660,+3.47, +5.353,+10.169,+0.978
1532932260,+3.47, +5.393,+10.194,+0.979
1532932860,+3.47, +5.363,+10.172,+0.978
1532933460,+3.48, +5.432,+10.195,+0.978
1532934060,+3.47, +5.373,+10.220,+0.979
1532934660,+3.47, +5.373,+10.184,+0.978
1532935260,+3.47, +5.383,+10.190,+0.979
1532935860,+3.47, +5.343,+10.216,+0.979
1532936460,+3.48, +5.403,+10.193,+0.979
1532937060,+3.47, +5.363,+10.196,+0.978
1532937660,+3.47, +5.343,+10.234,+0.979
1532938260,+3.47, +5.393,+10.213,+0.978
1532938860,+3.48, +5.283,+10.256,+0.979
1532939460,+3.47, +5.333,+10.225,+0.978
1532940060,+3.48, +5.274,+10.175,+0.978
1532940660,+3.47, +5.343,+10.099,+0.978
1532941260,+3.47, +5.274,+10.163,+0.979
1532941860,+3.47, +5.313,+10.146,+0.978
1532942460,+3.47, +5.343,+10.160,+0.978
1532943060,+3.47, +5.383,+10.149,+0.978
1532943660,+3.48, +5.343,+10.186,+0.978
1532944260,+3.47, +5.353,+10.230,+0.978
1532944860,+3.47, +5.393,+10.197,+0.978
1532945460,+3.47, +5.333,+10.253,+0.979
1532946060,+3.47, +5.363,+10.252,+0.978
1532946660,+3.47, +5.403,+10.222,+0.978
1532947260,+3.48, +5.353,+10.227,+0.979
1532947860,+3.47, +5.393,+10.207,+0.978
1532948460,+3.47, +5.303,+10.243,+0.979
1532949060,+3.47, +5.343,+10.219,+0.978
1532949660,+3.47, +5.412,+10.191,+0.978
1532950260,+3.48, +5.383,+10.168,+0.978
1532950860,+3.48, +5.383,+10.178,+0.978
1532951460,+3.47, +5.353,+10.206,+0.979
1532952060,+3.47, +5.274,+10.221,+0.979
1532952660,+3.47, +5.313,+10.210,+0.979
1532953260,+3.47, +5.373,+10.194,+0.978
1532953860,+3.48, +5.383,+10.210,+0.978
1532954460,+3.47, +5.373,+10.227,+0.979
1532955060,+3.48, +5.383,+10.231,+0.979
1532955660,+3.47, +5.373,+10.249,+0.979
1532956260,+3.47, +5.373,+10.257,+0.978
1532956860,+3.47, +5.353,+10.261,+0.978
1532957460,+3.47, +5.422,+10.205,+0.978
1532958060,+3.47, +5.363,+10.212,+0.978
1532958660,+3.47, +5.373,+10.237,+0.979
1532959260,+3.47, +5.383,+10.242,+0.979
1532959860,+3.47, +5.323,+10.262,+0.979
1532960460,+3.48, +5.383,+10.238,+0.978
1532961060,+3.47, +5.393,+10.245,+0.978
1532961660,+3.48, +5.403,+10.238,+0.978
1532962260,+3.48, +5.442,+10.205,+0.978
1532962860,+3.47, +5.412,+10.207,+0.979
1532963460,+3.47, +5.422,+10.223,+0.979
1532964060,+3.48, +5.442,+10.222,+0.978
1532964660,+3.48, +5.422,+10.222,+0.978
1532965260,+3.47, +5.373,+10.227,+0.979
1532965860,+3.48, +5.393,+10.244,+0.979
1532966460,+3.47, +5.383,+10.264,+0.978
1532967060,+3.47, +5.412,+10.263,+0.979
1532967660,+3.47, +5.452,+10.255,+0.978
1532968260,+3.47, +5.502,+10.228,+0.978
1532968860,+3.47, +5.422,+10.266,+0.979
1532969460,+3.48, +5.482,+10.238,+0.978
1532970060,+3.47, +5.512,+10.225,+0.978
1532970660,+3.48, +5.521,+10.227,+0.978
1532971260,+3.48, +5.472,+10.246,+0.978
1532971860,+3.47, +5.462,+10.270,+0.978
1532972460,+3.48, +5.432,+10.268,+0.978
1532973060,+3.47, +5.403,+10.257,+0.978
1532973660,+3.47, +5.422,+10.238,+0.978
1532974260,+3.47, +5.383,+10.248,+0.978
1532974860,+3.48, +5.403,+10.236,+0.978
1532975460,+3.47, +5.442,+10.194,+0.978
1532976060,+3.47, +5.373,+10.220,+0.978
1532976660,+3.48, +5.403,+10.230,+0.979
1532977260,+3.48, +5.432,+10.206,+0.978
1532977860,+3.47, +5.393,+10.228,+0.978
1532978460,+3.48, +5.442,+10.296,+0.978
1532979060,+3.48, +5.412,+10.291,+0.978
1532979660,+3.48, +5.333,+10.301,+0.978
1532980260,+3.47, +5.512,+10.220,+0.978
1532980860,+3.48, +5.353,+10.274,+0.979
1532981460,+3.48, +5.313,+10.270,+0.979
1532982060,+3.48, +5.422,+10.232,+0.979
1532982660,+3.48, +5.403,+10.284,+0.979
1532983260,+3.47, +5.412,+10.270,+0.978
1532983860,+3.47, +5.412,+10.258,+0.978
