7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534724460,+3.47, +5.630, +9.747,+0.978
1534725060,+3.47, +5.610, +9.732,+0.978
1534725660,+3.47, +5.620, +9.751,+0.978
1534726260,+3.47, +5.650, +9.750,+0.978
1534726860,+3.47, +5.660, +9.738,+0.978
1534727460,+3.47, +5.660, +9.745,+0.978
1534728060,+3.47, +5.640, +9.805,+0.978
1534728660,+3.47, +5.640, +9.832,+0.978
1534729260,+3.47, +5.640, +9.795,+0.978
1534729860,+3.47, +5.551, +9.838,+0.978
1534730460,+3.47, +5.630, +9.795,+0.978
1534731060,+3.48, +5.571, +9.794,+0.978
1534731660,+3.47, +5.620, +9.749,+0.978
1534732260,+3.47, +5.551, +9.763,+0.978
1534732860,+3.48, +5.610, +9.709,+0.978
1534733460,+3.47, +5.492, +9.756,+0.978
1534734060,+3.47, +5.541, +9.649,+0.978
1534734660,+3.47, +5.571, +9.619,+0.978
1534735260,+3.47, +5.600, +9.602,+0.978
1534735860,+3.48, +5.591, +9.649,+0.978
1534736460,+3.48, +5.531, +9.685,+0.978
1534737060,+3.48, +5.551, +9.683,+0.978
1534737660,+3.48, +5.521, +9.666,+0.978
1534738260,+3.48, +5.600, +9.652,+0.978
1534738860,+3.47, +5.521, +9.672,+0.978
1534739460,+3.48, +5.571, +9.666,+0.978
1534740060,+3.47, +5.541, +9.700,+0.978
1534740660,+3.47, +5.531, +9.682,+0.978
1534741260,+3.47, +5.541, +9.709,+0.978
1534741860,+3.48, +5.462, +9.748,+0.978
1534742460,+3.47, +5.600, +9.688,+0.978
1534743060,+3.48, +5.502, +9.762,+0.978
1534743660,+3.48, +5.512, +9.754,+0.978
1534744260,+3.47, +5.472, +9.727,+0.978
1534744860,+3.48, +5.462, +9.688,+0.978
1534745460,+3.47, +5.571, +9.661,+0.978
1534746060,+3.48, +5.502, +9.701,+0.978
1534746660,+3.48, +5.551, +9.689,+0.978
1534747260,+3.48, +5.512, +9.698,+0.978
1534747860,+3.47, +5.541, +9.698,+0.978
1534748460,+3.47, +5.452, +9.733,+0.978
1534749060,+3.48, +5.472, +9.770,+0.978
1534749660,+3.48, +5.482, +9.773,+0.978
1534750260,+3.47, +5.482, +9.653,+0.978
1534750860,+3.48, +5.452, +9.597,+0.978
1534751460,+3.48, +5.442, +9.601,+0.978
1534752060,+3.48, +5.502, +9.558,+0.978
1534752660,+3.48, +5.492, +9.566,+0.978
1534753260,+3.47, +5.472, +9.565,+0.978
1534753860,+3.48, +5.422, +9.593,+0.978
1534754460,+3.47, +5.492, +9.547,+0.978
1534755060,+3.48, +5.482, +9.535,+0.978
1534755660,+3.47, +5.452, +9.543,+0.978
1534756260,+3.47, +5.492, +9.528,+0.978
1534756860,+3.47, +5.472, +9.543,+0.978
1534757460,+3.48, +5.422, +9.554,+0.978
1534758060,+3.48, +5.492, +9.511,+0.978
1534758660,+3.48, +5.422, +9.550,+0.978
1534759260,+3.47, +5.393, +9.516,+0.978
1534759860,+3.48, +5.403, +9.465,+0.978
1534760460,+3.48, +5.422, +9.448,+0.978
1534761060,+3.48, +5.452, +9.464,+0.978
1534761660,+3.48, +5.462, +9.472,+0.978
1534762260,+3.48, +5.472, +9.482,+0.978
1534762860,+3.47, +5.512, +9.481,+0.978
1534763460,+3.48, +5.472, +9.504,+0.978
1534764060,+3.48, +5.403, +9.513,+0.978
1534764660,+3.48, +5.393, +9.457,+0.978
1534765260,+3.47, +5.383, +9.473,+0.978
1534765860,+3.48, +5.452, +9.447,+0.978
1534766460,+3.48, +5.403, +9.467,+0.978
1534767060,+3.48, +5.432, +9.476,+0.978
1534767660,+3.47, +5.363, +9.559,+0.978
1534768260,+3.48, +5.452, +9.533,+0.978
1534768860,+3.48, +5.452, +9.521,+0.978
1534769460,+3.48, +5.492, +9.512,+0.978
1534770060,+3.47, +5.452, +9.523,+0.978
1534770660,+3.47, +5.462, +9.496,+0.978
1534771260,+3.47, +5.363, +9.533,+0.978
1534771860,+3.48, +5.373, +9.514,+0.978
1534772460,+3.47, +5.422, +9.504,+0.978
1534773060,+3.47, +5.442, +9.507,+0.978
1534773660,+3.48, +5.363, +9.494,+0.978
1534774260,+3.47, +5.383, +9.495,+0.978
1534774860,+3.48, +5.462, +9.491,+0.978
1534775460,+3.48, +5.462, +9.480,+0.978
1534776060,+3.47, +5.462, +9.470,+0.978
1534776660,+3.48, +5.393, +9.505,+0.978
1534777260,+3.47, +5.462, +9.514,+0.978
1534777860,+3.47, +5.403, +9.486,+0.978
1534778460,+3.47, +5.403, +9.479,+0.978
1534779060,+3.47, +5.452, +9.443,+0.978
1534779660,+3.48, +5.403, +9.480,+0.978
1534780260,+3.47, +5.462, +9.461,+0.978
1534780860,+3.48, +5.482, +9.481,+0.978
1534781460,+3.47, +5.442, +9.475,+0.978
1534782060,+3.48, +5.432, +9.463,+0.978
1534782660,+3.47, +5.412, +9.469,+0.978
1534783260,+3.48, +5.412, +9.470,+0.978
1534783860,+3.47, +5.462, +9.459,+0.978
1534784460,+3.47, +5.363, +9.475,+0.978
1534785060,+3.47, +5.432, +9.439,+0.978
1534785660,+3.48, +5.383, +9.461,+0.978
1534786260,+3.47, +5.393, +9.450,+0.978
1534786860,+3.47, +5.442, +9.436,+0.978
1534787460,+3.48, +5.393, +9.465,+0.978
1534788060,+3.47, +5.422, +9.451,+0.978
1534788660,+3.48, +5.412, +9.447,+0.978
1534789260,+3.47, +5.422, +9.443,+0.978
1534789860,+3.47, +5.403, +9.452,+0.978
1534790460,+3.48, +5.373, +9.456,+0.978
1534791060,+3.47, +5.393, +9.452,+0.978
1534791660,+3.47, +5.432, +9.443,+0.978
1534792260,+3.47, +5.422, +9.448,+0.978
1534792860,+3.48, +5.432, +9.445,+0.978
1534793460,+3.48, +5.353, +9.483,+0.978
1534794060,+3.47, +5.373, +9.472,+0.978
1534794660,+3.48, +5.432, +9.443,+0.978
