7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528982460,+3.47, +5.074,+11.342,+0.979
1528983060,+3.47, +5.114,+11.332,+0.979
1528983660,+3.47, +5.074,+11.345,+0.978
1528984260,+3.47, +5.114,+11.332,+0.979
1528984860,+3.47, +5.024,+11.364,+0.979
1528985460,+3.47, +4.984,+11.406,+0.979
1528986060,+3.47, +4.984,+11.403,+0.979
1528986660,+3.47, +5.094,+11.331,+0.979
1528987260,+3.47, +5.024,+11.364,+0.979
1528987860,+3.47, +5.094,+11.374,+0.979
1528988460,+3.47, +5.154,+11.368,+0.979
1528989060,+3.47, +5.094,+11.367,+0.979
1528989660,+3.47, +5.094,+11.319,+0.978
1528990260,+3.47, +5.004,+11.345,+0.979
1528990860,+3.47, +5.114,+11.363,+0.979
1528991460,+3.47, +5.034,+11.385,+0.979
1528992060,+3.47, +5.154,+11.376,+0.979
1528992660,+3.47, +5.104,+11.377,+0.978
1528993260,+3.47, +5.124,+11.392,+0.979
1528993860,+3.47, +5.164,+11.382,+0.979
1528994460,+3.47, +5.184,+11.411,+0.979
1528995060,+3.47, +5.194,+11.403,+0.979
1528995660,+3.47, +5.184,+11.388,+0.979
1528996260,+3.47, +5.194,+11.378,+0.979
1528996860,+3.47, +5.124,+11.436,+0.979
1528997460,+3.47, +5.184,+11.418,+0.979
1528998060,+3.47, +5.234,+11.383,+0.978
1528998660,+3.47, +5.174,+11.434,+0.979
1528999260,+3.47, +5.274,+11.402,+0.979
1528999860,+3.47, +5.244,+11.405,+0.979
1529000460,+3.47, +5.174,+11.455,+0.979
1529001060,+3.47, +5.244,+11.404,+0.979
1529001660,+3.47, +5.204,+11.441,+0.979
1529002260,+3.47, +5.264,+11.398,+0.979
1529002860,+3.47, +5.293,+11.402,+0.979
1529003460,+3.47, +5.234,+11.438,+0.979
1529004060,+3.47, +5.283,+11.425,+0.979
1529004660,+3.47, +5.283,+11.424,+0.979
1529005260,+3.47, +5.254,+11.457,+0.979
1529005860,+3.47, +5.373,+11.408,+0.979
1529006460,+3.47, +5.363,+11.426,+0.978
1529007060,+3.47, +5.343,+11.440,+0.979
1529007660,+3.47, +5.343,+11.458,+0.979
1529008260,+3.47, +5.383,+11.444,+0.978
1529008860,+3.47, +5.373,+11.455,+0.979
1529009460,+3.47, +5.343,+11.470,+0.979
1529010060,+3.47, +5.393,+11.454,+0.978
1529010660,+3.47, +5.353,+11.469,+0.979
1529011260,+3.47, +5.412,+11.407,+0.979
1529011860,+3.47, +5.303,+11.417,+0.979
1529012460,+3.47, +5.363,+11.403,+0.979
1529013060,+3.47, +5.303,+11.427,+0.979
1529013660,+3.47, +5.303,+11.411,+0.979
1529014260,+3.47, +5.343,+11.379,+0.978
1529014860,+3.48, +5.283,+11.396,+0.979
1529015460,+3.47, +5.363,+11.363,+0.979
1529016060,+3.47, +5.383,+11.370,+0.979
1529016660,+3.47, +5.353,+11.352,+0.978
1529017260,+3.48, +5.383,+11.326,+0.978
1529017860,+3.47, +5.353,+11.347,+0.978
1529018460,+3.47, +5.353,+11.346,+0.979
1529019060,+3.47, +5.313,+11.367,+0.979
1529019660,+3.47, +5.303,+11.365,+0.979
1529020260,+3.47, +5.264,+11.366,+0.979
1529020860,+3.48, +5.264,+11.369,+0.979
1529021460,+3.47, +5.264,+11.354,+0.979
1529022060,+3.47, +5.264,+11.349,+0.979
1529022660,+3.48, +5.264,+11.359,+0.979
1529023260,+3.47, +5.224,+11.367,+0.979
1529023860,+3.48, +5.283,+11.339,+0.979
1529024460,+3.47, +5.184,+11.382,+0.979
1529025060,+3.47, +5.174,+11.383,+0.979
1529025660,+3.47, +5.204,+11.355,+0.979
1529026260,+3.47, +5.164,+11.358,+0.979
1529026860,+3.47, +5.224,+11.325,+0.978
1529027460,+3.47, +5.224,+11.338,+0.979
1529028060,+3.47, +5.134,+11.377,+0.979
1529028660,+3.47, +5.164,+11.362,+0.979
1529029260,+3.47, +5.244,+11.355,+0.978
1529029860,+3.47, +5.224,+11.357,+0.978
1529030460,+3.47, +5.194,+11.381,+0.979
1529031060,+3.47, +5.293,+11.320,+0.978
1529031660,+3.47, +5.234,+11.335,+0.979
1529032260,+3.48, +5.234,+11.335,+0.979
1529032860,+3.48, +5.264,+11.323,+0.979
1529033460,+3.47, +5.234,+11.342,+0.979
1529034060,+3.47, +5.234,+11.347,+0.979
1529034660,+3.48, +5.283,+11.320,+0.979
1529035260,+3.48, +5.184,+11.384,+0.979
1529035860,+3.47, +5.194,+11.384,+0.979
1529036460,+3.47, +5.214,+11.374,+0.978
1529037060,+3.47, +5.224,+11.377,+0.979
1529037660,+3.48, +5.244,+11.371,+0.979
1529038260,+3.47, +5.224,+11.366,+0.979
