7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532810460,+3.47, +5.512,+10.385,+0.979
1532811060,+3.47, +5.492,+10.378,+0.978
1532811660,+3.47, +5.502,+10.365,+0.978
1532812260,+3.47, +5.531,+10.320,+0.978
1532812860,+3.47, +5.383,+10.256,+0.979
1532813460,+3.47, +5.393,+10.249,+0.978
1532814060,+3.47, +5.422,+10.239,+0.978
1532814660,+3.47, +5.462,+10.228,+0.979
1532815260,+3.47, +5.393,+10.256,+0.979
1532815860,+3.47, +5.422,+10.274,+0.978
1532816460,+3.47, +5.492,+10.242,+0.978
1532817060,+3.47, +5.432,+10.251,+0.978
1532817660,+3.47, +5.432,+10.271,+0.979
1532818260,+3.47, +5.403,+10.295,+0.979
1532818860,+3.47, +5.412,+10.309,+0.979
1532819460,+3.47, +5.482,+10.298,+0.978
1532820060,+3.47, +5.472,+10.301,+0.978
1532820660,+3.47, +5.512,+10.300,+0.978
1532821260,+3.47, +5.492,+10.284,+0.979
1532821860,+3.47, +5.521,+10.274,+0.979
1532822460,+3.47, +5.531,+10.291,+0.978
1532823060,+3.47, +5.571,+10.337,+0.978
1532823660,+3.47, +5.531,+10.363,+0.979
1532824260,+3.47, +5.541,+10.353,+0.978
1532824860,+3.48, +5.581,+10.336,+0.978
1532825460,+3.47, +5.620,+10.310,+0.978
1532826060,+3.47, +5.551,+10.319,+0.978
1532826660,+3.47, +5.591,+10.308,+0.978
1532827260,+3.47, +5.521,+10.329,+0.978
1532827860,+3.47, +5.492,+10.270,+0.979
1532828460,+3.47, +5.512,+10.189,+0.979
1532829060,+3.47, +5.472,+10.158,+0.979
1532829660,+3.48, +5.472,+10.213,+0.979
1532830260,+3.47, +5.482,+10.234,+0.978
1532830860,+3.47, +5.442,+10.258,+0.978
1532831460,+3.47, +5.492,+10.215,+0.978
1532832060,+3.47, +5.492,+10.204,+0.978
1532832660,+3.47, +5.452,+10.244,+0.978
1532833260,+3.48, +5.412,+10.316,+0.979
1532833860,+3.47, +5.422,+10.363,+0.979
1532834460,+3.47, +5.521,+10.324,+0.978
1532835060,+3.47, +5.462,+10.360,+0.978
1532835660,+3.47, +5.412,+10.399,+0.978
1532836260,+3.47, +5.422,+10.397,+0.979
1532836860,+3.47, +5.403,+10.405,+0.978
1532837460,+3.47, +5.393,+10.362,+0.978
1532838060,+3.47, +5.432,+10.325,+0.978
1532838660,+3.47, +5.363,+10.298,+0.979
1532839260,+3.47, +5.343,+10.269,+0.979
1532839860,+3.48, +5.452,+10.218,+0.978
1532840460,+3.47, +5.363,+10.230,+0.978
1532841060,+3.47, +5.442,+10.212,+0.978
1532841660,+3.47, +5.383,+10.222,+0.978
1532842260,+3.47, +5.412,+10.225,+0.978
1532842860,+3.48, +5.373,+10.228,+0.978
1532843460,+3.47, +5.363,+10.252,+0.979
1532844060,+3.47, +5.313,+10.285,+0.978
1532844660,+3.48, +5.393,+10.240,+0.978
1532845260,+3.47, +5.422,+10.215,+0.978
1532845860,+3.48, +5.373,+10.236,+0.978
1532846460,+3.47, +5.373,+10.268,+0.978
1532847060,+3.47, +5.333,+10.333,+0.979
1532847660,+3.47, +5.462,+10.326,+0.978
1532848260,+3.48, +5.432,+10.302,+0.978
1532848860,+3.48, +5.452,+10.244,+0.978
1532849460,+3.48, +5.442,+10.353,+0.979
1532850060,+3.48, +5.442,+10.387,+0.978
1532850660,+3.47, +5.363,+10.432,+0.979
1532851260,+3.47, +5.482,+10.365,+0.978
1532851860,+3.48, +5.412,+10.385,+0.979
1532852460,+3.47, +5.502,+10.359,+0.978
1532853060,+3.48, +5.472,+10.373,+0.978
1532853660,+3.48, +5.442,+10.393,+0.978
1532854260,+3.48, +5.393,+10.422,+0.979
1532854860,+3.48, +5.422,+10.382,+0.978
1532855460,+3.47, +5.383,+10.388,+0.979
1532856060,+3.48, +5.442,+10.344,+0.978
1532856660,+3.47, +5.373,+10.363,+0.978
1532857260,+3.47, +5.412,+10.338,+0.978
1532857860,+3.48, +5.432,+10.315,+0.978
1532858460,+3.47, +5.462,+10.331,+0.979
1532859060,+3.48, +5.393,+10.356,+0.978
1532859660,+3.48, +5.403,+10.307,+0.979
1532860260,+3.48, +5.403,+10.306,+0.978
1532860860,+3.48, +5.432,+10.281,+0.978
1532861460,+3.48, +5.472,+10.278,+0.978
1532862060,+3.47, +5.462,+10.284,+0.979
1532862660,+3.48, +5.452,+10.309,+0.978
1532863260,+3.47, +5.422,+10.302,+0.978
1532863860,+3.47, +5.432,+10.258,+0.978
1532864460,+3.47, +5.482,+10.239,+0.978
1532865060,+3.47, +5.462,+10.265,+0.978
1532865660,+3.48, +5.403,+10.284,+0.979
1532866260,+3.48, +5.492,+10.221,+0.978
1532866860,+3.47, +5.442,+10.277,+0.979
1532867460,+3.47, +5.412,+10.255,+0.978
1532868060,+3.48, +5.472,+10.225,+0.978
1532868660,+3.47, +5.403,+10.268,+0.979
1532869260,+3.47, +5.383,+10.263,+0.979
1532869860,+3.47, +5.323,+10.186,+0.979
1532870460,+3.48, +5.303,+10.142,+0.978
1532871060,+3.48, +5.274,+10.196,+0.979
1532871660,+3.48, +5.353,+10.173,+0.978
1532872260,+3.47, +5.383,+10.196,+0.978
1532872860,+3.47, +5.363,+10.206,+0.978
1532873460,+3.47, +5.353,+10.210,+0.978
1532874060,+3.47, +5.303,+10.227,+0.978
1532874660,+3.48, +5.323,+10.216,+0.978
1532875260,+3.47, +5.293,+10.208,+0.978
1532875860,+3.48, +5.363,+10.192,+0.978
1532876460,+3.48, +5.274,+10.251,+0.979
1532877060,+3.48, +5.343,+10.216,+0.978
1532877660,+3.48, +5.313,+10.210,+0.979
1532878260,+3.48, +5.393,+10.135,+0.978
1532878860,+3.48, +5.363,+10.204,+0.979
1532879460,+3.48, +5.373,+10.236,+0.978
1532880060,+3.48, +5.393,+10.213,+0.979
1532880660,+3.48, +5.383,+10.238,+0.978
1532881260,+3.48, +5.343,+10.266,+0.979
1532881860,+3.48, +5.363,+10.228,+0.978
1532882460,+3.48, +5.373,+10.231,+0.978
1532883060,+3.47, +5.343,+10.246,+0.978
1532883660,+3.48, +5.303,+10.266,+0.979
1532884260,+3.48, +5.333,+10.254,+0.979
1532884860,+3.48, +5.393,+10.235,+0.978
1532885460,+3.48, +5.313,+10.260,+0.979
1532886060,+3.47, +5.422,+10.239,+0.978
1532886660,+3.48, +5.412,+10.229,+0.978
1532887260,+3.48, +5.393,+10.228,+0.978
1532887860,+3.48, +5.363,+10.262,+0.978
1532888460,+3.47, +5.403,+10.212,+0.979
1532889060,+3.48, +5.313,+10.218,+0.978
1532889660,+3.48, +5.323,+10.220,+0.978
1532890260,+3.48, +5.353,+10.203,+0.978
1532890860,+3.48, +5.412,+10.159,+0.978
1532891460,+3.48, +5.333,+10.193,+0.978
1532892060,+3.48, +5.313,+10.221,+0.979
1532892660,+3.48, +5.323,+10.204,+0.979
1532893260,+3.47, +5.383,+10.146,+0.978
1532893860,+3.48, +5.373,+10.189,+0.978
1532894460,+3.48, +5.274,+10.237,+0.979
1532895060,+3.48, +5.254,+10.141,+0.978
1532895660,+3.48, +5.303,+10.145,+0.979
1532896260,+3.48, +5.343,+10.154,+0.978
1532896860,+3.48, +5.383,+10.215,+0.978
