7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536116460,+3.47, +5.531, +9.101,+0.978
1536117060,+3.47, +5.492, +9.067,+0.978
1536117660,+3.47, +5.472, +9.122,+0.978
1536118260,+3.47, +5.521, +9.134,+0.977
1536118860,+3.47, +5.492, +9.113,+0.978
1536119460,+3.47, +5.512, +9.077,+0.978
1536120060,+3.47, +5.551, +9.063,+0.977
1536120660,+3.47, +5.581, +9.070,+0.978
1536121260,+3.47, +5.521, +9.114,+0.977
1536121860,+3.47, +5.531, +9.136,+0.977
1536122460,+3.47, +5.541, +9.198,+0.978
1536123060,+3.47, +5.591, +9.165,+0.977
1536123660,+3.47, +5.561, +9.219,+0.978
1536124260,+3.47, +5.571, +9.220,+0.978
1536124860,+3.47, +5.591, +9.224,+0.978
1536125460,+3.47, +5.581, +9.186,+0.978
1536126060,+3.47, +5.541, +9.199,+0.978
1536126660,+3.47, +5.541, +9.135,+0.978
1536127260,+3.47, +5.561, +9.113,+0.978
1536127860,+3.47, +5.521, +9.126,+0.978
1536128460,+3.47, +5.531, +9.089,+0.978
1536129060,+3.48, +5.521, +9.110,+0.978
1536129660,+3.47, +5.502, +9.096,+0.978
1536130260,+3.47, +5.531, +9.097,+0.978
1536130860,+3.47, +5.521, +9.113,+0.978
1536131460,+3.48, +5.581, +9.037,+0.978
1536132060,+3.47, +5.502, +9.052,+0.978
1536132660,+3.47, +5.541, +9.053,+0.978
1536133260,+3.47, +5.492, +9.040,+0.978
1536133860,+3.47, +5.521, +8.990,+0.978
1536134460,+3.47, +5.502, +9.045,+0.978
1536135060,+3.47, +5.561, +9.000,+0.977
1536135660,+3.47, +5.502, +9.012,+0.978
1536136260,+3.47, +5.442, +9.046,+0.978
1536136860,+3.47, +5.472, +9.062,+0.978
1536137460,+3.47, +5.462, +9.098,+0.978
1536138060,+3.48, +5.482, +9.103,+0.978
1536138660,+3.47, +5.492, +9.080,+0.977
1536139260,+3.48, +5.492, +9.086,+0.978
1536139860,+3.47, +5.502, +9.071,+0.978
1536140460,+3.47, +5.502, +9.054,+0.978
1536141060,+3.48, +5.462, +9.040,+0.978
1536141660,+3.47, +5.512, +9.014,+0.977
1536142260,+3.47, +5.492, +9.027,+0.978
1536142860,+3.47, +5.492, +9.107,+0.977
1536143460,+3.47, +5.393, +9.191,+0.978
1536144060,+3.47, +5.482, +9.156,+0.978
1536144660,+3.47, +5.373, +9.178,+0.978
1536145260,+3.47, +5.531, +9.113,+0.978
1536145860,+3.47, +5.551, +9.110,+0.977
1536146460,+3.47, +5.521, +9.119,+0.977
1536147060,+3.47, +5.502, +9.096,+0.978
1536147660,+3.47, +5.472, +9.125,+0.978
1536148260,+3.48, +5.472, +9.132,+0.978
1536148860,+3.47, +5.482, +9.099,+0.977
1536149460,+3.47, +5.472, +9.079,+0.977
1536150060,+3.47, +5.541, +9.050,+0.978
1536150660,+3.47, +5.422, +9.103,+0.978
1536151260,+3.47, +5.452, +9.103,+0.978
1536151860,+3.47, +5.521, +9.085,+0.977
1536152460,+3.47, +5.521, +9.106,+0.977
1536153060,+3.47, +5.432, +9.154,+0.978
1536153660,+3.48, +5.472, +9.146,+0.977
1536154260,+3.48, +5.512, +9.136,+0.978
1536154860,+3.47, +5.462, +9.147,+0.977
1536155460,+3.47, +5.442, +9.144,+0.978
1536156060,+3.47, +5.521, +9.104,+0.978
1536156660,+3.47, +5.521, +9.110,+0.977
1536157260,+3.47, +5.521, +9.117,+0.977
1536157860,+3.47, +5.462, +9.131,+0.978
1536158460,+3.48, +5.492, +9.107,+0.977
1536159060,+3.47, +5.492, +9.105,+0.978
1536159660,+3.47, +5.492, +9.134,+0.977
1536160260,+3.48, +5.502, +9.120,+0.978
1536160860,+3.48, +5.452, +9.133,+0.978
1536161460,+3.47, +5.452, +9.116,+0.978
1536162060,+3.47, +5.442, +9.113,+0.978
1536162660,+3.47, +5.512, +9.078,+0.977
1536163260,+3.47, +5.472, +9.093,+0.977
1536163860,+3.48, +5.432, +9.102,+0.977
1536164460,+3.47, +5.561, +9.065,+0.977
1536165060,+3.47, +5.492, +9.085,+0.977
1536165660,+3.47, +5.472, +9.113,+0.978
1536166260,+3.47, +5.442, +9.128,+0.978
1536166860,+3.47, +5.472, +9.140,+0.977
1536167460,+3.47, +5.452, +9.163,+0.978
1536168060,+3.47, +5.492, +9.150,+0.977
1536168660,+3.47, +5.521, +9.134,+0.977
1536169260,+3.48, +5.412, +9.126,+0.978
1536169860,+3.48, +5.452, +9.067,+0.978
1536170460,+3.48, +5.482, +9.105,+0.978
1536171060,+3.48, +5.531, +9.114,+0.977
1536171660,+3.47, +5.502, +9.128,+0.977
1536172260,+3.47, +5.492, +9.120,+0.978
1536172860,+3.47, +5.452, +9.076,+0.978
1536173460,+3.47, +5.492, +9.059,+0.978
1536174060,+3.48, +5.512, +9.052,+0.978
1536174660,+3.47, +5.462, +9.088,+0.977
1536175260,+3.47, +5.442, +9.109,+0.978
1536175860,+3.48, +5.442, +9.108,+0.978
1536176460,+3.48, +5.432, +9.127,+0.978
1536177060,+3.47, +5.472, +9.125,+0.978
1536177660,+3.47, +5.512, +9.132,+0.978
1536178260,+3.48, +5.492, +9.134,+0.978
1536178860,+3.47, +5.502, +9.137,+0.977
1536179460,+3.47, +5.482, +9.159,+0.978
1536180060,+3.47, +5.472, +9.155,+0.978
1536180660,+3.48, +5.521, +9.141,+0.977
1536181260,+3.48, +5.492, +9.176,+0.978
1536181860,+3.48, +5.502, +9.180,+0.977
1536182460,+3.47, +5.581, +9.201,+0.977
1536183060,+3.47, +5.512, +9.248,+0.978
1536183660,+3.48, +5.581, +9.250,+0.978
1536184260,+3.48, +5.581, +9.258,+0.977
1536184860,+3.48, +5.581, +9.259,+0.978
1536185460,+3.48, +5.561, +9.272,+0.977
1536186060,+3.47, +5.630, +9.252,+0.977
1536186660,+3.48, +5.670, +9.249,+0.977
1536187260,+3.47, +5.581, +9.286,+0.978
1536187860,+3.47, +5.650, +9.250,+0.977
1536188460,+3.47, +5.591, +9.265,+0.978
1536189060,+3.48, +5.571, +9.266,+0.978
1536189660,+3.47, +5.620, +9.212,+0.977
1536190260,+3.47, +5.581, +9.228,+0.977
1536190860,+3.48, +5.541, +9.233,+0.977
1536191460,+3.48, +5.561, +9.219,+0.978
1536192060,+3.47, +5.521, +9.218,+0.978
1536192660,+3.47, +5.620, +9.162,+0.977
1536193260,+3.47, +5.521, +9.199,+0.978
1536193860,+3.47, +5.531, +9.206,+0.977
1536194460,+3.48, +5.472, +9.223,+0.978
1536195060,+3.48, +5.531, +9.172,+0.978
1536195660,+3.47, +5.531, +9.168,+0.978
1536196260,+3.48, +5.531, +9.160,+0.977
1536196860,+3.47, +5.541, +9.145,+0.978
1536197460,+3.48, +5.610, +9.096,+0.978
1536198060,+3.48, +5.571, +9.154,+0.977
1536198660,+3.48, +5.502, +9.161,+0.977
1536199260,+3.48, +5.502, +9.157,+0.978
