7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535507460,+3.47, +5.679, +9.611,+0.978
1535508060,+3.47, +5.640, +9.582,+0.978
1535508660,+3.47, +5.640, +9.402,+0.978
1535509260,+3.47, +5.571, +9.402,+0.978
1535509860,+3.47, +5.581, +9.407,+0.978
1535510460,+3.47, +5.610, +9.407,+0.978
1535511060,+3.47, +5.541, +9.425,+0.978
1535511660,+3.47, +5.502, +9.424,+0.978
1535512260,+3.47, +5.571, +9.375,+0.977
1535512860,+3.47, +5.600, +9.371,+0.978
1535513460,+3.48, +5.561, +9.378,+0.978
1535514060,+3.47, +5.551, +9.381,+0.978
1535514660,+3.48, +5.541, +9.380,+0.978
1535515260,+3.47, +5.551, +9.391,+0.978
1535515860,+3.47, +5.521, +9.447,+0.978
1535516460,+3.47, +5.561, +9.426,+0.978
1535517060,+3.47, +5.531, +9.432,+0.978
1535517660,+3.47, +5.551, +9.424,+0.978
1535518260,+3.47, +5.531, +9.415,+0.978
1535518860,+3.48, +5.600, +9.362,+0.978
1535519460,+3.47, +5.591, +9.360,+0.978
1535520060,+3.47, +5.502, +9.380,+0.978
1535520660,+3.47, +5.591, +9.356,+0.978
1535521260,+3.48, +5.551, +9.389,+0.978
1535521860,+3.47, +5.571, +9.410,+0.978
1535522460,+3.47, +5.600, +9.382,+0.978
1535523060,+3.47, +5.521, +9.390,+0.978
1535523660,+3.47, +5.591, +9.359,+0.978
1535524260,+3.47, +5.541, +9.352,+0.978
1535524860,+3.47, +5.521, +9.378,+0.977
1535525460,+3.47, +5.521, +9.369,+0.978
1535526060,+3.48, +5.551, +9.365,+0.978
1535526660,+3.47, +5.492, +9.362,+0.978
1535527260,+3.47, +5.551, +9.372,+0.978
1535527860,+3.47, +5.561, +9.376,+0.978
1535528460,+3.47, +5.541, +9.358,+0.978
1535529060,+3.47, +5.531, +9.365,+0.978
1535529660,+3.48, +5.561, +9.329,+0.977
1535530260,+3.48, +5.551, +9.326,+0.978
1535530860,+3.47, +5.571, +9.323,+0.978
1535531460,+3.47, +5.442, +9.383,+0.978
1535532060,+3.47, +5.531, +9.359,+0.978
1535532660,+3.48, +5.541, +9.376,+0.978
1535533260,+3.47, +5.571, +9.353,+0.977
1535533860,+3.47, +5.571, +9.365,+0.978
1535534460,+3.47, +5.531, +9.367,+0.978
1535535060,+3.48, +5.541, +9.370,+0.978
1535535660,+3.47, +5.512, +9.380,+0.978
1535536260,+3.47, +5.551, +9.375,+0.978
1535536860,+3.48, +5.521, +9.366,+0.978
1535537460,+3.47, +5.502, +9.387,+0.978
1535538060,+3.48, +5.531, +9.370,+0.978
1535538660,+3.47, +5.492, +9.397,+0.978
1535539260,+3.47, +5.502, +9.396,+0.978
1535539860,+3.47, +5.531, +9.386,+0.978
1535540460,+3.47, +5.610, +9.353,+0.977
1535541060,+3.47, +5.571, +9.362,+0.978
1535541660,+3.47, +5.472, +9.411,+0.978
1535542260,+3.47, +5.561, +9.392,+0.978
1535542860,+3.47, +5.581, +9.394,+0.977
1535543460,+3.47, +5.531, +9.429,+0.978
1535544060,+3.47, +5.581, +9.422,+0.978
1535544660,+3.47, +5.521, +9.429,+0.978
1535545260,+3.47, +5.640, +9.362,+0.978
1535545860,+3.47, +5.571, +9.376,+0.978
1535546460,+3.47, +5.591, +9.352,+0.977
1535547060,+3.48, +5.512, +9.376,+0.978
1535547660,+3.48, +5.482, +9.378,+0.978
1535548260,+3.47, +5.531, +9.362,+0.978
1535548860,+3.48, +5.512, +9.347,+0.978
1535549460,+3.48, +5.551, +9.311,+0.978
1535550060,+3.47, +5.512, +9.319,+0.978
1535550660,+3.47, +5.492, +9.306,+0.978
