7450-863458
OS REV: 1.03 Sensor Cal: 1524169660
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529765460,+3.47, +5.154,+11.155,+0.979
1529766060,+3.47, +5.204,+11.126,+0.979
1529766660,+3.47, +5.124,+11.137,+0.979
1529767260,+3.47, +5.194,+11.091,+0.979
1529767860,+3.47, +5.174,+11.057,+0.979
1529768460,+3.47, +5.184,+11.045,+0.978
1529769060,+3.47, +5.114,+11.095,+0.979
1529769660,+3.47, +5.204,+11.067,+0.979
1529770260,+3.47, +5.224,+11.096,+0.979
1529770860,+3.47, +5.184,+11.109,+0.979
1529771460,+3.47, +5.214,+11.066,+0.979
1529772060,+3.47, +5.164,+11.050,+0.978
1529772660,+3.47, +5.144,+11.083,+0.979
1529773260,+3.47, +5.154,+11.058,+0.979
1529773860,+3.47, +5.144,+11.081,+0.979
1529774460,+3.47, +5.184,+11.052,+0.979
1529775060,+3.47, +5.124,+11.082,+0.979
1529775660,+3.47, +5.204,+11.057,+0.979
1529776260,+3.47, +5.184,+11.072,+0.979
1529776860,+3.47, +5.174,+11.074,+0.979
1529777460,+3.47, +5.164,+11.083,+0.979
1529778060,+3.47, +5.174,+11.071,+0.979
1529778660,+3.47, +5.214,+11.047,+0.979
1529779260,+3.47, +5.194,+11.052,+0.978
1529779860,+3.47, +5.204,+11.080,+0.979
1529780460,+3.47, +5.204,+11.070,+0.979
1529781060,+3.47, +5.134,+11.101,+0.979
1529781660,+3.47, +5.184,+11.066,+0.979
1529782260,+3.47, +5.194,+11.052,+0.979
1529782860,+3.47, +5.214,+11.036,+0.979
1529783460,+3.47, +5.204,+11.052,+0.979
1529784060,+3.47, +5.194,+11.057,+0.979
1529784660,+3.47, +5.204,+11.048,+0.979
1529785260,+3.47, +5.134,+11.104,+0.979
1529785860,+3.47, +5.164,+11.083,+0.979
1529786460,+3.47, +5.224,+11.057,+0.978
1529787060,+3.47, +5.234,+11.063,+0.979
1529787660,+3.47, +5.164,+11.095,+0.979
1529788260,+3.47, +5.254,+11.048,+0.978
1529788860,+3.47, +5.174,+11.109,+0.979
1529789460,+3.47, +5.274,+11.066,+0.978
1529790060,+3.47, +5.194,+11.123,+0.979
1529790660,+3.47, +5.204,+11.120,+0.979
1529791260,+3.47, +5.224,+11.118,+0.979
1529791860,+3.47, +5.174,+11.144,+0.979
1529792460,+3.48, +5.184,+11.136,+0.979
1529793060,+3.47, +5.283,+11.085,+0.978
1529793660,+3.47, +5.174,+11.162,+0.979
1529794260,+3.47, +5.254,+11.109,+0.979
1529794860,+3.47, +5.224,+11.134,+0.979
1529795460,+3.47, +5.264,+11.087,+0.979
1529796060,+3.47, +5.224,+11.107,+0.979
1529796660,+3.47, +5.283,+11.081,+0.979
1529797260,+3.47, +5.224,+11.088,+0.979
1529797860,+3.47, +5.174,+11.103,+0.979
1529798460,+3.47, +5.254,+11.063,+0.979
1529799060,+3.47, +5.214,+11.099,+0.979
1529799660,+3.47, +5.214,+11.080,+0.978
1529800260,+3.47, +5.184,+11.114,+0.979
1529800860,+3.47, +5.214,+11.105,+0.979
1529801460,+3.47, +5.224,+11.107,+0.979
1529802060,+3.47, +5.084,+11.181,+0.979
1529802660,+3.47, +5.204,+11.125,+0.979
1529803260,+3.47, +5.274,+11.122,+0.979
1529803860,+3.47, +5.134,+11.179,+0.979
1529804460,+3.47, +5.154,+11.159,+0.979
1529805060,+3.47, +5.184,+11.103,+0.979
1529805660,+3.47, +5.094,+11.112,+0.979
1529806260,+3.47, +5.204,+11.090,+0.979
1529806860,+3.47, +5.114,+11.142,+0.979
1529807460,+3.47, +5.144,+11.134,+0.979
1529808060,+3.47, +5.154,+11.162,+0.979
1529808660,+3.47, +5.194,+11.108,+0.979
1529809260,+3.47, +5.094,+11.164,+0.979
1529809860,+3.47, +5.074,+11.172,+0.979
1529810460,+3.47, +5.134,+11.140,+0.978
1529811060,+3.47, +5.044,+11.186,+0.979
1529811660,+3.47, +5.084,+11.145,+0.979
1529812260,+3.47, +5.074,+11.148,+0.979
1529812860,+3.47, +5.054,+11.156,+0.979
1529813460,+3.47, +5.154,+11.102,+0.978
1529814060,+3.47, +5.084,+11.144,+0.979
1529814660,+3.47, +5.074,+11.152,+0.979
1529815260,+3.47, +5.094,+11.133,+0.978
1529815860,+3.47, +5.024,+11.165,+0.979
1529816460,+3.47, +5.084,+11.136,+0.979
1529817060,+3.47, +5.094,+11.117,+0.979
1529817660,+3.47, +5.064,+11.121,+0.979
1529818260,+3.47, +5.104,+11.121,+0.979
1529818860,+3.47, +5.044,+11.148,+0.979
1529819460,+3.47, +5.064,+11.119,+0.979
1529820060,+3.47, +5.074,+11.090,+0.978
1529820660,+3.47, +5.024,+11.124,+0.979
1529821260,+3.47, +4.934,+11.156,+0.979
1529821860,+3.47, +5.034,+11.106,+0.979
1529822460,+3.47, +5.024,+11.098,+0.979
1529823060,+3.47, +4.974,+11.141,+0.979
1529823660,+3.47, +5.024,+11.120,+0.979
1529824260,+3.47, +5.014,+11.088,+0.979
1529824860,+3.47, +4.964,+11.140,+0.979
1529825460,+3.47, +4.974,+11.157,+0.979
1529826060,+3.47, +5.024,+11.128,+0.979
1529826660,+3.47, +5.014,+11.133,+0.979
1529827260,+3.47, +4.974,+11.138,+0.979
1529827860,+3.47, +5.024,+11.118,+0.979
1529828460,+3.47, +5.024,+11.109,+0.979
1529829060,+3.47, +5.034,+11.088,+0.979
1529829660,+3.47, +5.044,+11.078,+0.979
1529830260,+3.47, +5.064,+11.068,+0.979
1529830860,+3.47, +5.054,+11.145,+0.979
1529831460,+3.47, +5.124,+11.088,+0.978
1529832060,+3.47, +5.034,+11.085,+0.978
1529832660,+3.47, +5.104,+11.079,+0.979
1529833260,+3.47, +5.124,+11.056,+0.979
1529833860,+3.47, +5.104,+11.067,+0.979
1529834460,+3.47, +5.064,+11.075,+0.979
1529835060,+3.47, +5.084,+11.066,+0.979
1529835660,+3.47, +5.114,+11.047,+0.979
1529836260,+3.47, +5.114,+11.044,+0.978
1529836860,+3.47, +5.104,+11.050,+0.979
1529837460,+3.47, +5.094,+11.054,+0.978
1529838060,+3.47, +5.004,+11.114,+0.979
1529838660,+3.47, +5.054,+11.070,+0.979
1529839260,+3.47, +5.184,+11.032,+0.978
1529839860,+3.47, +5.114,+11.069,+0.979
1529840460,+3.47, +5.104,+11.090,+0.979
1529841060,+3.47, +5.034,+11.111,+0.979
1529841660,+3.47, +5.164,+11.078,+0.979
1529842260,+3.47, +5.094,+11.072,+0.979
1529842860,+3.47, +5.094,+11.073,+0.979
1529843460,+3.47, +4.984,+11.139,+0.979
1529844060,+3.47, +5.054,+11.137,+0.979
1529844660,+3.47, +5.054,+11.141,+0.979
1529845260,+3.47, +5.094,+11.113,+0.979
1529845860,+3.47, +5.164,+11.130,+0.979
1529846460,+3.47, +5.164,+11.148,+0.978
1529847060,+3.47, +5.164,+11.134,+0.979
1529847660,+3.47, +5.124,+11.115,+0.979
1529848260,+3.47, +5.204,+11.159,+0.979
1529848860,+3.47, +5.224,+11.169,+0.979
1529849460,+3.47, +5.124,+11.114,+0.978
1529850060,+3.47, +5.104,+11.135,+0.979
1529850660,+3.47, +5.104,+11.138,+0.979
1529851260,+3.47, +5.134,+11.131,+0.979
1529851860,+3.47, +5.114,+11.144,+0.978
