7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535942460,+3.47, +5.530, +8.926,+1.019
1535943060,+3.47, +5.491, +8.922,+1.020
1535943660,+3.47, +5.481, +8.937,+1.019
1535944260,+3.47, +5.500, +8.922,+1.019
1535944860,+3.47, +5.471, +8.923,+1.020
1535945460,+3.47, +5.491, +8.925,+1.019
1535946060,+3.47, +5.461, +8.947,+1.019
1535946660,+3.47, +5.421, +8.974,+1.020
1535947260,+3.47, +5.441, +8.961,+1.019
1535947860,+3.47, +5.401, +9.015,+1.020
1535948460,+3.47, +5.510, +9.010,+1.020
1535949060,+3.47, +5.451, +9.024,+1.020
1535949660,+3.47, +5.451, +9.022,+1.020
1535950260,+3.47, +5.461, +8.998,+1.020
1535950860,+3.48, +5.461, +8.998,+1.020
1535951460,+3.47, +5.491, +8.985,+1.020
1535952060,+3.47, +5.431, +9.001,+1.020
1535952660,+3.47, +5.461, +9.013,+1.020
1535953260,+3.47, +5.481, +9.005,+1.020
1535953860,+3.47, +5.491, +9.032,+1.020
1535954460,+3.47, +5.471, +9.087,+1.020
1535955060,+3.47, +5.421, +9.054,+1.019
1535955660,+3.47, +5.441, +9.018,+1.019
1535956260,+3.47, +5.481, +9.040,+1.019
1535956860,+3.47, +5.461, +9.156,+1.020
1535957460,+3.47, +5.471, +9.185,+1.019
1535958060,+3.47, +5.510, +9.185,+1.020
1535958660,+3.47, +5.451, +9.215,+1.020
1535959260,+3.47, +5.441, +9.216,+1.020
1535959860,+3.47, +5.461, +9.212,+1.019
1535960460,+3.47, +5.491, +9.201,+1.019
1535961060,+3.47, +5.451, +9.206,+1.020
1535961660,+3.47, +5.481, +9.191,+1.020
1535962260,+3.47, +5.391, +9.207,+1.020
1535962860,+3.47, +5.441, +9.172,+1.020
1535963460,+3.47, +5.441, +9.130,+1.020
1535964060,+3.47, +5.510, +9.010,+1.019
1535964660,+3.47, +5.461, +8.999,+1.020
1535965260,+3.47, +5.491, +8.964,+1.020
1535965860,+3.47, +5.461, +9.006,+1.020
1535966460,+3.48, +5.481, +8.977,+1.019
1535967060,+3.47, +5.441, +9.025,+1.020
1535967660,+3.47, +5.471, +9.029,+1.019
1535968260,+3.47, +5.461, +9.069,+1.020
1535968860,+3.47, +5.481, +9.093,+1.020
1535969460,+3.48, +5.431, +9.109,+1.020
1535970060,+3.47, +5.510, +9.099,+1.020
1535970660,+3.47, +5.401, +9.132,+1.020
1535971260,+3.48, +5.471, +9.141,+1.020
1535971860,+3.47, +5.471, +9.150,+1.020
1535972460,+3.47, +5.411, +9.176,+1.020
1535973060,+3.47, +5.500, +9.107,+1.019
1535973660,+3.47, +5.471, +9.134,+1.020
1535974260,+3.47, +5.431, +9.188,+1.020
1535974860,+3.47, +5.540, +9.146,+1.020
1535975460,+3.47, +5.421, +9.193,+1.020
1535976060,+3.47, +5.431, +9.193,+1.020
1535976660,+3.47, +5.481, +9.119,+1.020
1535977260,+3.48, +5.481, +9.141,+1.019
1535977860,+3.47, +5.510, +9.159,+1.020
1535978460,+3.47, +5.431, +9.204,+1.020
1535979060,+3.47, +5.431, +9.203,+1.020
1535979660,+3.47, +5.441, +9.193,+1.020
1535980260,+3.47, +5.391, +9.204,+1.019
1535980860,+3.47, +5.451, +9.182,+1.019
1535981460,+3.47, +5.481, +9.180,+1.019
1535982060,+3.47, +5.530, +9.160,+1.019
1535982660,+3.47, +5.481, +9.165,+1.019
1535983260,+3.47, +5.500, +9.178,+1.020
1535983860,+3.48, +5.481, +9.180,+1.020
1535984460,+3.47, +5.500, +9.153,+1.019
1535985060,+3.48, +5.520, +9.150,+1.020
1535985660,+3.47, +5.500, +9.160,+1.019
1535986260,+3.47, +5.481, +9.153,+1.019
1535986860,+3.47, +5.510, +9.050,+1.020
1535987460,+3.48, +5.500, +9.005,+1.020
1535988060,+3.48, +5.441, +8.990,+1.019
1535988660,+3.48, +5.411, +9.030,+1.020
1535989260,+3.48, +5.491, +9.016,+1.020
1535989860,+3.47, +5.421, +9.011,+1.020
1535990460,+3.47, +5.451, +8.957,+1.020
1535991060,+3.48, +5.431, +8.937,+1.020
1535991660,+3.47, +5.510, +8.876,+1.019
1535992260,+3.48, +5.401, +8.863,+1.020
1535992860,+3.48, +5.491, +8.841,+1.020
1535993460,+3.47, +5.451, +8.835,+1.020
1535994060,+3.47, +5.500, +8.809,+1.020
1535994660,+3.47, +5.441, +8.909,+1.019
1535995260,+3.47, +5.421, +8.990,+1.020
1535995860,+3.48, +5.481, +8.973,+1.019
1535996460,+3.48, +5.540, +8.931,+1.019
1535997060,+3.47, +5.431, +8.925,+1.020
1535997660,+3.48, +5.481, +8.948,+1.020
1535998260,+3.47, +5.481, +8.980,+1.020
1535998860,+3.48, +5.550, +8.995,+1.020
1535999460,+3.47, +5.451, +9.017,+1.020
1536000060,+3.47, +5.510, +9.037,+1.020
1536000660,+3.47, +5.510, +9.038,+1.019
1536001260,+3.48, +5.510, +9.050,+1.020
1536001860,+3.48, +5.461, +9.066,+1.020
1536002460,+3.48, +5.441, +9.080,+1.020
1536003060,+3.47, +5.451, +9.085,+1.020
1536003660,+3.47, +5.481, +9.078,+1.020
1536004260,+3.48, +5.510, +9.069,+1.020
1536004860,+3.47, +5.491, +9.090,+1.020
1536005460,+3.47, +5.461, +9.113,+1.020
1536006060,+3.47, +5.491, +9.086,+1.020
1536006660,+3.47, +5.461, +9.111,+1.020
1536007260,+3.48, +5.481, +9.118,+1.020
1536007860,+3.48, +5.471, +9.135,+1.020
1536008460,+3.48, +5.530, +9.099,+1.020
1536009060,+3.48, +5.491, +9.122,+1.020
1536009660,+3.48, +5.481, +9.146,+1.019
1536010260,+3.47, +5.441, +9.169,+1.020
1536010860,+3.48, +5.461, +9.144,+1.020
1536011460,+3.48, +5.471, +9.123,+1.019
1536012060,+3.48, +5.491, +9.110,+1.020
1536012660,+3.47, +5.481, +9.092,+1.020
1536013260,+3.48, +5.451, +9.109,+1.020
1536013860,+3.48, +5.560, +9.016,+1.019
1536014460,+3.48, +5.500, +9.028,+1.019
1536015060,+3.47, +5.411, +9.077,+1.020
1536015660,+3.48, +5.481, +9.055,+1.020
1536016260,+3.47, +5.451, +8.994,+1.020
1536016860,+3.47, +5.481, +8.988,+1.020
1536017460,+3.47, +5.451, +9.030,+1.020
1536018060,+3.48, +5.500, +9.001,+1.020
1536018660,+3.48, +5.520, +9.031,+1.019
1536019260,+3.47, +5.431, +9.056,+1.020
1536019860,+3.47, +5.471, +9.001,+1.019
1536020460,+3.48, +5.391, +9.017,+1.020
1536021060,+3.48, +5.491, +9.013,+1.019
1536021660,+3.48, +5.441, +9.066,+1.020
1536022260,+3.48, +5.510, +9.013,+1.019
1536022860,+3.47, +5.451, +9.063,+1.020
1536023460,+3.47, +5.441, +9.060,+1.020
1536024060,+3.47, +5.481, +9.006,+1.019
1536024660,+3.47, +5.481, +8.991,+1.020
1536025260,+3.48, +5.491, +9.009,+1.020
1536025860,+3.48, +5.451, +9.063,+1.020
1536026460,+3.47, +5.510, +9.055,+1.020
1536027060,+3.47, +5.540, +9.038,+1.019
1536027660,+3.47, +5.481, +9.043,+1.019
1536028260,+3.48, +5.520, +9.062,+1.020
1536028860,+3.47, +5.461, +9.079,+1.020
