7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534724460,+3.47, +5.481, +9.575,+1.019
1534725060,+3.47, +5.471, +9.588,+1.019
1534725660,+3.47, +5.491, +9.632,+1.019
1534726260,+3.47, +5.540, +9.633,+1.019
1534726860,+3.47, +5.471, +9.480,+1.019
1534727460,+3.47, +5.401, +9.437,+1.019
1534728060,+3.47, +5.421, +9.525,+1.019
1534728660,+3.47, +5.441, +9.591,+1.019
1534729260,+3.47, +5.540, +9.566,+1.019
1534729860,+3.47, +5.451, +9.649,+1.019
1534730460,+3.47, +5.500, +9.610,+1.019
1534731060,+3.47, +5.461, +9.651,+1.019
1534731660,+3.47, +5.510, +9.596,+1.019
1534732260,+3.47, +5.441, +9.556,+1.019
1534732860,+3.47, +5.471, +9.515,+1.019
1534733460,+3.47, +5.491, +9.513,+1.019
1534734060,+3.47, +5.500, +9.558,+1.019
1534734660,+3.47, +5.491, +9.495,+1.018
1534735260,+3.47, +5.461, +9.502,+1.019
1534735860,+3.47, +5.382, +9.507,+1.019
1534736460,+3.47, +5.431, +9.519,+1.019
1534737060,+3.47, +5.431, +9.519,+1.019
1534737660,+3.47, +5.431, +9.490,+1.019
1534738260,+3.47, +5.441, +9.485,+1.019
1534738860,+3.47, +5.411, +9.494,+1.019
1534739460,+3.47, +5.431, +9.479,+1.019
1534740060,+3.47, +5.441, +9.480,+1.019
1534740660,+3.47, +5.411, +9.465,+1.019
1534741260,+3.47, +5.391, +9.471,+1.019
1534741860,+3.47, +5.431, +9.477,+1.019
1534742460,+3.47, +5.382, +9.484,+1.019
1534743060,+3.47, +5.431, +9.462,+1.019
1534743660,+3.47, +5.411, +9.485,+1.019
1534744260,+3.47, +5.421, +9.479,+1.019
1534744860,+3.47, +5.411, +9.474,+1.019
1534745460,+3.47, +5.421, +9.479,+1.019
1534746060,+3.47, +5.451, +9.489,+1.019
1534746660,+3.47, +5.421, +9.509,+1.019
1534747260,+3.47, +5.441, +9.512,+1.019
1534747860,+3.47, +5.421, +9.525,+1.019
1534748460,+3.47, +5.471, +9.517,+1.019
1534749060,+3.47, +5.471, +9.509,+1.019
1534749660,+3.47, +5.421, +9.532,+1.019
1534750260,+3.47, +5.391, +9.554,+1.019
1534750860,+3.47, +5.421, +9.550,+1.019
1534751460,+3.47, +5.382, +9.555,+1.019
1534752060,+3.47, +5.471, +9.526,+1.019
1534752660,+3.47, +5.441, +9.526,+1.019
1534753260,+3.47, +5.461, +9.541,+1.019
1534753860,+3.47, +5.411, +9.566,+1.019
1534754460,+3.47, +5.352, +9.593,+1.019
1534755060,+3.47, +5.471, +9.511,+1.019
1534755660,+3.47, +5.441, +9.533,+1.019
1534756260,+3.47, +5.431, +9.505,+1.019
1534756860,+3.48, +5.441, +9.513,+1.019
1534757460,+3.47, +5.411, +9.529,+1.019
1534758060,+3.48, +5.441, +9.509,+1.019
1534758660,+3.47, +5.510, +9.468,+1.019
1534759260,+3.47, +5.451, +9.493,+1.019
1534759860,+3.47, +5.451, +9.464,+1.019
1534760460,+3.47, +5.441, +9.454,+1.019
1534761060,+3.47, +5.382, +9.480,+1.019
1534761660,+3.47, +5.441, +9.436,+1.019
1534762260,+3.47, +5.411, +9.467,+1.019
1534762860,+3.47, +5.441, +9.457,+1.019
1534763460,+3.48, +5.401, +9.474,+1.019
1534764060,+3.47, +5.411, +9.482,+1.019
1534764660,+3.48, +5.421, +9.466,+1.019
1534765260,+3.47, +5.431, +9.470,+1.019
1534765860,+3.47, +5.362, +9.481,+1.019
1534766460,+3.47, +5.391, +9.468,+1.019
1534767060,+3.47, +5.372, +9.483,+1.019
1534767660,+3.47, +5.421, +9.481,+1.019
1534768260,+3.47, +5.382, +9.514,+1.019
1534768860,+3.48, +5.401, +9.510,+1.019
1534769460,+3.47, +5.461, +9.489,+1.019
1534770060,+3.47, +5.401, +9.502,+1.019
1534770660,+3.48, +5.362, +9.511,+1.019
1534771260,+3.47, +5.441, +9.486,+1.019
1534771860,+3.47, +5.411, +9.496,+1.019
1534772460,+3.47, +5.481, +9.470,+1.019
1534773060,+3.47, +5.401, +9.505,+1.019
1534773660,+3.47, +5.461, +9.475,+1.019
1534774260,+3.47, +5.362, +9.502,+1.019
1534774860,+3.47, +5.431, +9.477,+1.019
1534775460,+3.47, +5.401, +9.492,+1.019
1534776060,+3.47, +5.372, +9.506,+1.019
1534776660,+3.47, +5.431, +9.474,+1.019
1534777260,+3.47, +5.431, +9.476,+1.019
1534777860,+3.47, +5.491, +9.452,+1.019
1534778460,+3.47, +5.471, +9.452,+1.019
1534779060,+3.47, +5.451, +9.455,+1.019
1534779660,+3.48, +5.431, +9.467,+1.019
1534780260,+3.48, +5.401, +9.471,+1.019
1534780860,+3.47, +5.391, +9.472,+1.019
1534781460,+3.47, +5.362, +9.485,+1.019
1534782060,+3.47, +5.372, +9.483,+1.019
1534782660,+3.48, +5.382, +9.481,+1.019
1534783260,+3.47, +5.401, +9.469,+1.019
1534783860,+3.47, +5.421, +9.464,+1.019
1534784460,+3.47, +5.382, +9.477,+1.019
1534785060,+3.48, +5.411, +9.470,+1.019
1534785660,+3.48, +5.362, +9.487,+1.019
1534786260,+3.48, +5.411, +9.479,+1.019
1534786860,+3.47, +5.401, +9.487,+1.019
1534787460,+3.47, +5.451, +9.471,+1.019
1534788060,+3.47, +5.342, +9.513,+1.019
1534788660,+3.47, +5.421, +9.481,+1.019
1534789260,+3.47, +5.382, +9.494,+1.019
1534789860,+3.48, +5.411, +9.486,+1.019
1534790460,+3.47, +5.431, +9.481,+1.019
1534791060,+3.47, +5.441, +9.474,+1.019
1534791660,+3.47, +5.352, +9.510,+1.019
1534792260,+3.47, +5.431, +9.484,+1.019
1534792860,+3.48, +5.411, +9.493,+1.019
1534793460,+3.47, +5.401, +9.494,+1.019
1534794060,+3.47, +5.481, +9.458,+1.019
1534794660,+3.47, +5.391, +9.488,+1.019
1534795260,+3.47, +5.421, +9.473,+1.019
1534795860,+3.47, +5.382, +9.481,+1.019
1534796460,+3.47, +5.391, +9.482,+1.019
1534797060,+3.48, +5.421, +9.463,+1.019
1534797660,+3.47, +5.411, +9.479,+1.019
1534798260,+3.48, +5.421, +9.468,+1.019
