7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532114460,+3.47, +5.232,+10.382,+1.017
1532115060,+3.47, +5.262,+10.391,+1.017
1532115660,+3.47, +5.232,+10.411,+1.017
1532116260,+3.47, +5.252,+10.367,+1.017
1532116860,+3.47, +5.292,+10.355,+1.017
1532117460,+3.47, +5.232,+10.377,+1.017
1532118060,+3.47, +5.262,+10.360,+1.017
1532118660,+3.47, +5.223,+10.382,+1.017
1532119260,+3.47, +5.322,+10.347,+1.017
1532119860,+3.47, +5.262,+10.361,+1.017
1532120460,+3.47, +5.232,+10.381,+1.017
1532121060,+3.47, +5.232,+10.389,+1.017
1532121660,+3.47, +5.282,+10.339,+1.017
1532122260,+3.47, +5.252,+10.341,+1.017
1532122860,+3.47, +5.252,+10.339,+1.017
1532123460,+3.47, +5.242,+10.352,+1.017
1532124060,+3.47, +5.242,+10.376,+1.017
1532124660,+3.47, +5.262,+10.367,+1.017
1532125260,+3.47, +5.213,+10.361,+1.017
1532125860,+3.47, +5.302,+10.377,+1.017
1532126460,+3.47, +5.242,+10.391,+1.017
1532127060,+3.47, +5.302,+10.414,+1.017
1532127660,+3.47, +5.302,+10.434,+1.017
1532128260,+3.47, +5.282,+10.422,+1.017
1532128860,+3.47, +5.342,+10.410,+1.017
1532129460,+3.47, +5.312,+10.437,+1.017
1532130060,+3.47, +5.342,+10.418,+1.017
1532130660,+3.47, +5.322,+10.422,+1.017
1532131260,+3.47, +5.302,+10.428,+1.017
1532131860,+3.47, +5.272,+10.432,+1.017
1532132460,+3.47, +5.332,+10.390,+1.017
1532133060,+3.47, +5.302,+10.390,+1.017
1532133660,+3.47, +5.292,+10.399,+1.017
1532134260,+3.47, +5.342,+10.375,+1.017
1532134860,+3.48, +5.372,+10.369,+1.017
1532135460,+3.47, +5.292,+10.400,+1.017
1532136060,+3.47, +5.332,+10.385,+1.017
1532136660,+3.47, +5.302,+10.407,+1.017
1532137260,+3.47, +5.322,+10.396,+1.017
1532137860,+3.47, +5.362,+10.375,+1.017
1532138460,+3.47, +5.342,+10.384,+1.017
1532139060,+3.47, +5.302,+10.405,+1.017
1532139660,+3.47, +5.292,+10.402,+1.017
1532140260,+3.47, +5.292,+10.411,+1.017
1532140860,+3.47, +5.342,+10.399,+1.017
1532141460,+3.47, +5.372,+10.387,+1.017
1532142060,+3.47, +5.282,+10.424,+1.017
1532142660,+3.47, +5.322,+10.403,+1.017
1532143260,+3.47, +5.332,+10.408,+1.017
1532143860,+3.47, +5.292,+10.417,+1.017
1532144460,+3.47, +5.302,+10.416,+1.017
