7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532636460,+3.47, +5.232,+10.234,+1.018
1532637060,+3.47, +5.302,+10.205,+1.018
1532637660,+3.47, +5.262,+10.182,+1.018
1532638260,+3.47, +5.332,+10.145,+1.018
1532638860,+3.47, +5.312,+10.169,+1.018
1532639460,+3.47, +5.272,+10.178,+1.018
1532640060,+3.47, +5.302,+10.157,+1.018
1532640660,+3.47, +5.322,+10.119,+1.018
1532641260,+3.47, +5.292,+10.146,+1.018
1532641860,+3.47, +5.282,+10.137,+1.017
1532642460,+3.47, +5.282,+10.137,+1.018
1532643060,+3.47, +5.282,+10.153,+1.018
1532643660,+3.47, +5.302,+10.162,+1.018
1532644260,+3.47, +5.292,+10.160,+1.018
1532644860,+3.47, +5.302,+10.150,+1.018
1532645460,+3.47, +5.332,+10.143,+1.018
1532646060,+3.47, +5.282,+10.149,+1.018
1532646660,+3.47, +5.292,+10.154,+1.018
1532647260,+3.47, +5.223,+10.170,+1.018
1532647860,+3.47, +5.292,+10.146,+1.018
1532648460,+3.47, +5.312,+10.160,+1.018
1532649060,+3.47, +5.262,+10.189,+1.018
1532649660,+3.47, +5.302,+10.186,+1.018
1532650260,+3.47, +5.193,+10.208,+1.018
1532650860,+3.47, +5.252,+10.184,+1.018
1532651460,+3.47, +5.272,+10.196,+1.018
1532652060,+3.47, +5.252,+10.204,+1.018
1532652660,+3.47, +5.262,+10.203,+1.018
1532653260,+3.47, +5.232,+10.194,+1.017
1532653860,+3.47, +5.312,+10.159,+1.018
1532654460,+3.47, +5.252,+10.191,+1.018
1532655060,+3.47, +5.322,+10.162,+1.018
1532655660,+3.47, +5.232,+10.195,+1.018
1532656260,+3.47, +5.272,+10.167,+1.018
1532656860,+3.47, +5.272,+10.149,+1.018
1532657460,+3.47, +5.252,+10.193,+1.018
1532658060,+3.47, +5.252,+10.204,+1.018
1532658660,+3.47, +5.272,+10.195,+1.018
1532659260,+3.47, +5.292,+10.193,+1.018
1532659860,+3.47, +5.282,+10.197,+1.018
1532660460,+3.47, +5.252,+10.213,+1.018
1532661060,+3.47, +5.242,+10.239,+1.018
1532661660,+3.47, +5.262,+10.247,+1.018
1532662260,+3.47, +5.213,+10.263,+1.018
1532662860,+3.47, +5.302,+10.251,+1.018
1532663460,+3.47, +5.352,+10.229,+1.018
1532664060,+3.47, +5.302,+10.254,+1.018
1532664660,+3.47, +5.322,+10.235,+1.018
1532665260,+3.47, +5.332,+10.229,+1.018
1532665860,+3.47, +5.302,+10.250,+1.018
1532666460,+3.47, +5.342,+10.238,+1.018
1532667060,+3.47, +5.342,+10.260,+1.018
1532667660,+3.47, +5.362,+10.268,+1.018
1532668260,+3.47, +5.391,+10.259,+1.018
1532668860,+3.47, +5.362,+10.264,+1.018
1532669460,+3.47, +5.332,+10.275,+1.018
1532670060,+3.47, +5.362,+10.216,+1.018
1532670660,+3.47, +5.322,+10.200,+1.018
1532671260,+3.48, +5.391,+10.217,+1.018
1532671860,+3.47, +5.382,+10.251,+1.018
1532672460,+3.47, +5.302,+10.228,+1.018
1532673060,+3.47, +5.391,+10.234,+1.018
1532673660,+3.47, +5.391,+10.314,+1.018
1532674260,+3.47, +5.391,+10.277,+1.018
1532674860,+3.47, +5.421,+10.275,+1.018
1532675460,+3.48, +5.441,+10.269,+1.018
1532676060,+3.47, +5.431,+10.268,+1.018
1532676660,+3.47, +5.471,+10.214,+1.018
1532677260,+3.47, +5.500,+10.204,+1.018
1532677860,+3.47, +5.500,+10.192,+1.018
1532678460,+3.47, +5.451,+10.203,+1.018
1532679060,+3.47, +5.520,+10.167,+1.018
1532679660,+3.47, +5.431,+10.206,+1.018
1532680260,+3.48, +5.431,+10.193,+1.018
1532680860,+3.47, +5.352,+10.209,+1.018
1532681460,+3.47, +5.441,+10.177,+1.018
1532682060,+3.47, +5.451,+10.202,+1.018
1532682660,+3.47, +5.431,+10.253,+1.018
1532683260,+3.47, +5.352,+10.277,+1.018
1532683860,+3.47, +5.411,+10.224,+1.018
1532684460,+3.47, +5.431,+10.188,+1.018
1532685060,+3.48, +5.372,+10.202,+1.018
1532685660,+3.47, +5.342,+10.222,+1.018
1532686260,+3.47, +5.372,+10.244,+1.018
1532686860,+3.47, +5.312,+10.252,+1.018
1532687460,+3.47, +5.342,+10.183,+1.018
1532688060,+3.47, +5.312,+10.244,+1.018
1532688660,+3.47, +5.282,+10.259,+1.018
1532689260,+3.47, +5.322,+10.248,+1.018
1532689860,+3.47, +5.292,+10.247,+1.018
1532690460,+3.47, +5.352,+10.201,+1.018
1532691060,+3.47, +5.332,+10.178,+1.018
1532691660,+3.47, +5.312,+10.233,+1.018
1532692260,+3.47, +5.362,+10.238,+1.018
1532692860,+3.47, +5.342,+10.224,+1.018
1532693460,+3.47, +5.332,+10.204,+1.018
1532694060,+3.47, +5.232,+10.180,+1.018
1532694660,+3.47, +5.302,+10.175,+1.018
1532695260,+3.47, +5.382,+10.121,+1.018
1532695860,+3.47, +5.332,+10.167,+1.018
1532696460,+3.47, +5.252,+10.180,+1.018
1532697060,+3.47, +5.282,+10.175,+1.018
1532697660,+3.47, +5.282,+10.112,+1.018
1532698260,+3.47, +5.292,+10.119,+1.018
1532698860,+3.47, +5.262,+10.129,+1.018
1532699460,+3.47, +5.203,+10.147,+1.018
1532700060,+3.47, +5.312,+10.115,+1.018
1532700660,+3.47, +5.292,+10.122,+1.018
1532701260,+3.47, +5.292,+10.115,+1.018
1532701860,+3.47, +5.252,+10.138,+1.018
1532702460,+3.47, +5.282,+10.167,+1.018
1532703060,+3.47, +5.282,+10.181,+1.018
1532703660,+3.47, +5.292,+10.175,+1.018
1532704260,+3.47, +5.342,+10.165,+1.018
1532704860,+3.47, +5.302,+10.175,+1.018
1532705460,+3.47, +5.302,+10.155,+1.018
1532706060,+3.47, +5.223,+10.143,+1.018
1532706660,+3.47, +5.342,+10.101,+1.018
1532707260,+3.48, +5.352,+10.117,+1.018
1532707860,+3.47, +5.322,+10.146,+1.018
1532708460,+3.47, +5.342,+10.151,+1.018
1532709060,+3.47, +5.302,+10.165,+1.018
1532709660,+3.47, +5.352,+10.135,+1.018
1532710260,+3.47, +5.362,+10.127,+1.018
1532710860,+3.48, +5.282,+10.126,+1.018
1532711460,+3.47, +5.242,+10.118,+1.018
1532712060,+3.47, +5.302,+10.108,+1.017
1532712660,+3.47, +5.322,+10.138,+1.018
1532713260,+3.48, +5.332,+10.100,+1.018
1532713860,+3.47, +5.302,+10.111,+1.018
1532714460,+3.47, +5.272,+10.137,+1.018
1532715060,+3.47, +5.342,+10.132,+1.018
1532715660,+3.47, +5.242,+10.158,+1.018
1532716260,+3.47, +5.272,+10.148,+1.018
1532716860,+3.47, +5.302,+10.131,+1.018
1532717460,+3.47, +5.262,+10.166,+1.018
1532718060,+3.47, +5.292,+10.149,+1.018
1532718660,+3.47, +5.262,+10.157,+1.018
1532719260,+3.47, +5.292,+10.150,+1.018
1532719860,+3.47, +5.292,+10.141,+1.018
1532720460,+3.47, +5.282,+10.152,+1.018
1532721060,+3.47, +5.252,+10.186,+1.018
1532721660,+3.47, +5.282,+10.166,+1.018
1532722260,+3.47, +5.302,+10.171,+1.018
1532722860,+3.47, +5.272,+10.174,+1.018
