7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535507460,+3.47, +5.510, +9.201,+1.019
1535508060,+3.47, +5.461, +9.186,+1.019
1535508660,+3.47, +5.491, +9.234,+1.019
1535509260,+3.47, +5.451, +9.304,+1.019
1535509860,+3.47, +5.491, +9.307,+1.019
1535510460,+3.47, +5.500, +9.316,+1.020
1535511060,+3.47, +5.520, +9.345,+1.019
1535511660,+3.47, +5.491, +9.352,+1.019
1535512260,+3.47, +5.550, +9.352,+1.019
1535512860,+3.47, +5.560, +9.365,+1.019
1535513460,+3.47, +5.570, +9.374,+1.019
1535514060,+3.47, +5.520, +9.378,+1.019
1535514660,+3.47, +5.510, +9.376,+1.019
1535515260,+3.47, +5.540, +9.342,+1.019
1535515860,+3.47, +5.530, +9.353,+1.019
1535516460,+3.47, +5.471, +9.360,+1.019
1535517060,+3.47, +5.491, +9.373,+1.019
1535517660,+3.47, +5.530, +9.352,+1.019
1535518260,+3.47, +5.491, +9.367,+1.020
1535518860,+3.47, +5.570, +9.331,+1.020
1535519460,+3.47, +5.530, +9.351,+1.019
1535520060,+3.47, +5.530, +9.330,+1.019
1535520660,+3.47, +5.580, +9.315,+1.019
1535521260,+3.47, +5.520, +9.358,+1.019
1535521860,+3.47, +5.580, +9.338,+1.019
1535522460,+3.47, +5.540, +9.355,+1.019
1535523060,+3.47, +5.580, +9.362,+1.019
1535523660,+3.47, +5.491, +9.346,+1.019
1535524260,+3.47, +5.530, +9.319,+1.019
1535524860,+3.47, +5.491, +9.335,+1.020
1535525460,+3.47, +5.491, +9.302,+1.019
1535526060,+3.47, +5.471, +9.315,+1.019
1535526660,+3.47, +5.530, +9.271,+1.020
1535527260,+3.47, +5.471, +9.279,+1.019
1535527860,+3.47, +5.481, +9.273,+1.019
1535528460,+3.47, +5.441, +9.262,+1.019
1535529060,+3.47, +5.491, +9.238,+1.019
1535529660,+3.47, +5.520, +9.209,+1.019
1535530260,+3.47, +5.382, +9.256,+1.019
1535530860,+3.47, +5.481, +9.227,+1.019
1535531460,+3.47, +5.491, +9.237,+1.019
1535532060,+3.47, +5.481, +9.237,+1.020
1535532660,+3.47, +5.520, +9.219,+1.019
1535533260,+3.47, +5.451, +9.212,+1.019
1535533860,+3.47, +5.471, +9.207,+1.019
1535534460,+3.48, +5.481, +9.191,+1.019
1535535060,+3.48, +5.510, +9.188,+1.019
1535535660,+3.48, +5.491, +9.210,+1.019
1535536260,+3.47, +5.441, +9.219,+1.019
1535536860,+3.47, +5.500, +9.212,+1.020
1535537460,+3.47, +5.530, +9.186,+1.019
1535538060,+3.47, +5.491, +9.214,+1.019
1535538660,+3.47, +5.461, +9.225,+1.019
1535539260,+3.47, +5.491, +9.209,+1.019
1535539860,+3.48, +5.520, +9.221,+1.019
1535540460,+3.47, +5.441, +9.265,+1.019
1535541060,+3.47, +5.431, +9.272,+1.019
1535541660,+3.47, +5.500, +9.249,+1.019
1535542260,+3.47, +5.431, +9.299,+1.020
1535542860,+3.47, +5.481, +9.285,+1.020
1535543460,+3.47, +5.441, +9.282,+1.020
1535544060,+3.47, +5.461, +9.286,+1.020
1535544660,+3.47, +5.520, +9.261,+1.019
1535545260,+3.47, +5.471, +9.289,+1.020
1535545860,+3.47, +5.550, +9.245,+1.019
1535546460,+3.47, +5.471, +9.262,+1.019
1535547060,+3.47, +5.491, +9.266,+1.019
1535547660,+3.47, +5.500, +9.256,+1.019
1535548260,+3.47, +5.491, +9.269,+1.019
1535548860,+3.47, +5.510, +9.255,+1.019
1535549460,+3.47, +5.491, +9.240,+1.019
1535550060,+3.47, +5.520, +9.176,+1.019
1535550660,+3.47, +5.500, +9.175,+1.019
1535551260,+3.47, +5.441, +9.183,+1.019
1535551860,+3.47, +5.471, +9.159,+1.020
1535552460,+3.47, +5.411, +9.193,+1.019
1535553060,+3.47, +5.401, +9.203,+1.019
1535553660,+3.48, +5.471, +9.187,+1.019
1535554260,+3.47, +5.510, +9.188,+1.019
1535554860,+3.47, +5.431, +9.224,+1.019
1535555460,+3.47, +5.441, +9.223,+1.020
1535556060,+3.48, +5.500, +9.187,+1.019
1535556660,+3.48, +5.461, +9.174,+1.019
1535557260,+3.47, +5.441, +9.159,+1.019
1535557860,+3.48, +5.441, +9.157,+1.019
1535558460,+3.48, +5.481, +9.131,+1.019
1535559060,+3.48, +5.481, +9.117,+1.019
1535559660,+3.47, +5.481, +9.113,+1.019
1535560260,+3.48, +5.441, +9.115,+1.019
1535560860,+3.47, +5.481, +9.126,+1.019
1535561460,+3.47, +5.471, +9.137,+1.019
1535562060,+3.48, +5.491, +9.123,+1.019
1535562660,+3.47, +5.500, +9.127,+1.019
1535563260,+3.47, +5.471, +9.098,+1.019
1535563860,+3.47, +5.491, +9.102,+1.019
1535564460,+3.47, +5.431, +9.123,+1.019
1535565060,+3.47, +5.471, +9.130,+1.020
1535565660,+3.47, +5.451, +9.170,+1.019
1535566260,+3.47, +5.471, +9.164,+1.019
1535566860,+3.47, +5.491, +9.174,+1.019
1535567460,+3.47, +5.491, +9.178,+1.019
1535568060,+3.47, +5.500, +9.171,+1.019
1535568660,+3.47, +5.471, +9.178,+1.019
1535569260,+3.47, +5.520, +9.137,+1.019
1535569860,+3.48, +5.500, +9.156,+1.019
1535570460,+3.48, +5.451, +9.179,+1.020
1535571060,+3.47, +5.491, +9.173,+1.019
1535571660,+3.47, +5.461, +9.201,+1.020
1535572260,+3.47, +5.481, +9.191,+1.019
1535572860,+3.48, +5.391, +9.245,+1.019
1535573460,+3.48, +5.491, +9.216,+1.019
1535574060,+3.47, +5.481, +9.222,+1.019
1535574660,+3.48, +5.491, +9.214,+1.019
1535575260,+3.48, +5.461, +9.224,+1.020
1535575860,+3.47, +5.481, +9.207,+1.019
1535576460,+3.47, +5.520, +9.193,+1.019
1535577060,+3.48, +5.530, +9.192,+1.019
1535577660,+3.47, +5.431, +9.233,+1.020
1535578260,+3.48, +5.491, +9.210,+1.020
1535578860,+3.48, +5.481, +9.192,+1.019
1535579460,+3.48, +5.481, +9.182,+1.019
1535580060,+3.48, +5.481, +9.190,+1.019
1535580660,+3.47, +5.481, +9.179,+1.019
1535581260,+3.48, +5.401, +9.217,+1.019
1535581860,+3.47, +5.451, +9.207,+1.019
1535582460,+3.48, +5.451, +9.200,+1.019
1535583060,+3.48, +5.510, +9.176,+1.019
1535583660,+3.48, +5.421, +9.216,+1.019
1535584260,+3.48, +5.441, +9.207,+1.019
1535584860,+3.48, +5.471, +9.205,+1.019
1535585460,+3.48, +5.451, +9.232,+1.019
1535586060,+3.47, +5.471, +9.223,+1.020
1535586660,+3.47, +5.441, +9.236,+1.020
1535587260,+3.48, +5.461, +9.237,+1.019
1535587860,+3.48, +5.471, +9.257,+1.019
1535588460,+3.48, +5.431, +9.269,+1.019
1535589060,+3.47, +5.550, +9.231,+1.020
1535589660,+3.47, +5.471, +9.255,+1.019
1535590260,+3.47, +5.431, +9.258,+1.019
1535590860,+3.47, +5.491, +9.227,+1.019
1535591460,+3.47, +5.481, +9.230,+1.020
1535592060,+3.48, +5.550, +9.191,+1.019
1535592660,+3.47, +5.481, +9.214,+1.019
1535593260,+3.48, +5.481, +9.201,+1.019
1535593860,+3.48, +5.530, +9.158,+1.019
