7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534028460,+3.47, +5.411, +9.737,+1.019
1534029060,+3.47, +5.401, +9.715,+1.019
1534029660,+3.47, +5.431, +9.738,+1.019
1534030260,+3.47, +5.382, +9.709,+1.018
1534030860,+3.47, +5.362, +9.716,+1.019
1534031460,+3.47, +5.352, +9.719,+1.019
1534032060,+3.47, +5.391, +9.686,+1.019
1534032660,+3.47, +5.411, +9.629,+1.019
1534033260,+3.47, +5.391, +9.664,+1.019
1534033860,+3.47, +5.431, +9.708,+1.019
1534034460,+3.47, +5.401, +9.763,+1.019
1534035060,+3.47, +5.441, +9.759,+1.018
1534035660,+3.47, +5.481, +9.722,+1.018
1534036260,+3.47, +5.401, +9.764,+1.019
1534036860,+3.47, +5.451, +9.741,+1.019
1534037460,+3.47, +5.471, +9.728,+1.019
1534038060,+3.47, +5.500, +9.732,+1.018
1534038660,+3.47, +5.510, +9.720,+1.019
1534039260,+3.47, +5.491, +9.730,+1.018
1534039860,+3.47, +5.491, +9.761,+1.019
1534040460,+3.47, +5.491, +9.789,+1.019
1534041060,+3.47, +5.570, +9.740,+1.018
1534041660,+3.47, +5.510, +9.765,+1.018
1534042260,+3.47, +5.500, +9.777,+1.019
1534042860,+3.47, +5.491, +9.764,+1.019
1534043460,+3.47, +5.530, +9.764,+1.019
1534044060,+3.47, +5.510, +9.755,+1.018
1534044660,+3.47, +5.560, +9.739,+1.019
1534045260,+3.47, +5.471, +9.771,+1.019
1534045860,+3.47, +5.510, +9.760,+1.019
1534046460,+3.47, +5.461, +9.786,+1.019
1534047060,+3.47, +5.560, +9.740,+1.018
1534047660,+3.47, +5.461, +9.798,+1.018
1534048260,+3.47, +5.471, +9.768,+1.018
1534048860,+3.47, +5.471, +9.745,+1.018
1534049460,+3.47, +5.471, +9.790,+1.019
1534050060,+3.47, +5.441, +9.795,+1.019
1534050660,+3.47, +5.431, +9.795,+1.019
1534051260,+3.47, +5.411, +9.790,+1.019
1534051860,+3.47, +5.431, +9.788,+1.018
1534052460,+3.47, +5.401, +9.801,+1.018
1534053060,+3.47, +5.342, +9.801,+1.019
1534053660,+3.47, +5.382, +9.773,+1.018
1534054260,+3.47, +5.401, +9.784,+1.018
1534054860,+3.47, +5.401, +9.796,+1.019
1534055460,+3.47, +5.362, +9.819,+1.019
1534056060,+3.47, +5.441, +9.791,+1.018
1534056660,+3.47, +5.401, +9.778,+1.019
1534057260,+3.48, +5.411, +9.774,+1.019
1534057860,+3.47, +5.421, +9.762,+1.018
1534058460,+3.47, +5.411, +9.779,+1.018
1534059060,+3.47, +5.411, +9.784,+1.019
1534059660,+3.47, +5.411, +9.788,+1.019
