7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1536116460,+3.47, +5.461, +8.788,+1.020
1536117060,+3.47, +5.510, +8.780,+1.019
1536117660,+3.47, +5.481, +8.822,+1.020
1536118260,+3.47, +5.431, +8.847,+1.020
1536118860,+3.47, +5.441, +8.864,+1.020
1536119460,+3.47, +5.401, +8.864,+1.020
1536120060,+3.47, +5.451, +8.841,+1.020
1536120660,+3.47, +5.421, +8.854,+1.020
1536121260,+3.47, +5.451, +8.861,+1.020
1536121860,+3.47, +5.461, +8.851,+1.020
1536122460,+3.47, +5.372, +8.885,+1.020
1536123060,+3.47, +5.471, +8.851,+1.020
1536123660,+3.47, +5.451, +8.873,+1.020
1536124260,+3.47, +5.471, +8.845,+1.020
1536124860,+3.47, +5.461, +8.880,+1.020
1536125460,+3.47, +5.471, +8.889,+1.020
1536126060,+3.47, +5.421, +8.837,+1.020
1536126660,+3.47, +5.431, +8.831,+1.020
1536127260,+3.47, +5.451, +8.804,+1.020
1536127860,+3.47, +5.451, +8.802,+1.020
1536128460,+3.47, +5.441, +8.788,+1.020
1536129060,+3.47, +5.391, +8.794,+1.020
1536129660,+3.47, +5.421, +8.787,+1.020
1536130260,+3.47, +5.461, +8.778,+1.020
1536130860,+3.47, +5.391, +8.786,+1.020
1536131460,+3.47, +5.500, +8.746,+1.020
1536132060,+3.47, +5.500, +8.763,+1.020
1536132660,+3.47, +5.441, +8.807,+1.020
1536133260,+3.47, +5.491, +8.805,+1.020
1536133860,+3.47, +5.411, +8.823,+1.020
1536134460,+3.47, +5.451, +8.830,+1.020
1536135060,+3.47, +5.461, +8.846,+1.020
1536135660,+3.47, +5.391, +8.873,+1.020
1536136260,+3.47, +5.451, +8.842,+1.020
1536136860,+3.47, +5.471, +8.830,+1.020
1536137460,+3.47, +5.441, +8.857,+1.020
1536138060,+3.47, +5.471, +8.856,+1.019
1536138660,+3.47, +5.421, +8.883,+1.020
1536139260,+3.47, +5.431, +8.894,+1.020
1536139860,+3.47, +5.451, +8.893,+1.020
1536140460,+3.47, +5.411, +8.903,+1.020
1536141060,+3.47, +5.491, +8.880,+1.020
1536141660,+3.47, +5.471, +8.904,+1.020
1536142260,+3.47, +5.491, +8.917,+1.020
1536142860,+3.47, +5.461, +8.945,+1.019
1536143460,+3.47, +5.441, +8.965,+1.020
1536144060,+3.47, +5.510, +8.950,+1.019
1536144660,+3.47, +5.451, +8.991,+1.020
1536145260,+3.47, +5.471, +8.986,+1.020
1536145860,+3.47, +5.461, +8.994,+1.020
1536146460,+3.47, +5.481, +8.983,+1.020
1536147060,+3.47, +5.421, +9.013,+1.020
1536147660,+3.47, +5.471, +8.983,+1.019
1536148260,+3.47, +5.441, +9.005,+1.020
1536148860,+3.47, +5.441, +9.005,+1.020
1536149460,+3.47, +5.461, +8.976,+1.019
1536150060,+3.47, +5.500, +8.971,+1.020
1536150660,+3.47, +5.461, +8.969,+1.020
1536151260,+3.47, +5.491, +8.950,+1.020
1536151860,+3.47, +5.411, +8.975,+1.020
1536152460,+3.47, +5.451, +8.918,+1.020
1536153060,+3.47, +5.451, +8.925,+1.020
1536153660,+3.47, +5.391, +8.946,+1.020
1536154260,+3.47, +5.421, +8.945,+1.020
1536154860,+3.47, +5.500, +8.919,+1.020
1536155460,+3.47, +5.421, +8.961,+1.020
1536156060,+3.47, +5.481, +8.934,+1.019
1536156660,+3.47, +5.471, +8.968,+1.020
1536157260,+3.47, +5.421, +8.987,+1.020
1536157860,+3.47, +5.491, +8.977,+1.020
1536158460,+3.48, +5.431, +9.002,+1.020
1536159060,+3.47, +5.431, +9.017,+1.019
1536159660,+3.47, +5.451, +9.000,+1.020
1536160260,+3.47, +5.481, +8.965,+1.020
1536160860,+3.48, +5.461, +8.962,+1.020
1536161460,+3.47, +5.471, +8.951,+1.019
1536162060,+3.48, +5.431, +9.001,+1.020
1536162660,+3.48, +5.461, +8.990,+1.020
1536163260,+3.48, +5.491, +8.941,+1.019
1536163860,+3.47, +5.491, +8.946,+1.020
1536164460,+3.47, +5.461, +8.950,+1.020
1536165060,+3.48, +5.471, +8.945,+1.020
1536165660,+3.47, +5.382, +8.970,+1.020
1536166260,+3.47, +5.431, +8.947,+1.020
1536166860,+3.47, +5.471, +8.923,+1.019
1536167460,+3.47, +5.481, +8.934,+1.020
1536168060,+3.47, +5.391, +8.982,+1.020
1536168660,+3.48, +5.441, +8.963,+1.019
1536169260,+3.48, +5.491, +8.958,+1.019
1536169860,+3.47, +5.471, +8.943,+1.020
1536170460,+3.47, +5.441, +8.953,+1.020
1536171060,+3.47, +5.461, +8.922,+1.019
1536171660,+3.47, +5.471, +8.927,+1.019
1536172260,+3.47, +5.471, +8.939,+1.020
1536172860,+3.48, +5.451, +8.951,+1.020
1536173460,+3.47, +5.481, +8.992,+1.020
1536174060,+3.47, +5.391, +9.062,+1.020
1536174660,+3.48, +5.431, +9.030,+1.020
1536175260,+3.47, +5.491, +8.919,+1.020
1536175860,+3.48, +5.500, +8.880,+1.019
1536176460,+3.48, +5.510, +8.846,+1.020
1536177060,+3.47, +5.431, +8.902,+1.020
1536177660,+3.47, +5.491, +8.866,+1.019
1536178260,+3.48, +5.500, +8.864,+1.019
1536178860,+3.48, +5.481, +8.890,+1.020
