7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531157460,+3.47, +5.183,+10.770,+1.016
1531158060,+3.47, +5.193,+10.759,+1.016
1531158660,+3.47, +5.282,+10.722,+1.016
1531159260,+3.47, +5.183,+10.768,+1.016
1531159860,+3.47, +5.232,+10.752,+1.016
1531160460,+3.47, +5.223,+10.781,+1.016
1531161060,+3.47, +5.193,+10.778,+1.016
1531161660,+3.47, +5.262,+10.756,+1.016
1531162260,+3.47, +5.183,+10.819,+1.017
1531162860,+3.47, +5.223,+10.787,+1.016
1531163460,+3.47, +5.282,+10.766,+1.016
1531164060,+3.47, +5.223,+10.808,+1.017
1531164660,+3.47, +5.183,+10.779,+1.016
1531165260,+3.47, +5.232,+10.761,+1.016
1531165860,+3.47, +5.213,+10.775,+1.016
1531166460,+3.47, +5.252,+10.792,+1.016
1531167060,+3.47, +5.282,+10.768,+1.016
1531167660,+3.47, +5.252,+10.828,+1.016
1531168260,+3.47, +5.242,+10.806,+1.016
1531168860,+3.47, +5.203,+10.722,+1.016
1531169460,+3.47, +5.193,+10.729,+1.016
1531170060,+3.47, +5.232,+10.861,+1.016
1531170660,+3.47, +5.252,+10.825,+1.016
1531171260,+3.47, +5.242,+10.784,+1.016
1531171860,+3.47, +5.312,+10.795,+1.016
1531172460,+3.47, +5.312,+10.776,+1.016
1531173060,+3.47, +5.292,+10.776,+1.016
1531173660,+3.47, +5.252,+10.774,+1.016
1531174260,+3.47, +5.232,+10.778,+1.016
1531174860,+3.47, +5.252,+10.766,+1.016
1531175460,+3.47, +5.282,+10.754,+1.016
1531176060,+3.47, +5.312,+10.739,+1.016
1531176660,+3.47, +5.232,+10.784,+1.017
1531177260,+3.47, +5.213,+10.808,+1.017
1531177860,+3.47, +5.322,+10.755,+1.016
1531178460,+3.47, +5.272,+10.788,+1.016
1531179060,+3.47, +5.272,+10.782,+1.016
1531179660,+3.47, +5.312,+10.767,+1.016
1531180260,+3.47, +5.272,+10.799,+1.017
1531180860,+3.47, +5.262,+10.799,+1.016
1531181460,+3.47, +5.332,+10.786,+1.016
1531182060,+3.47, +5.312,+10.792,+1.016
1531182660,+3.47, +5.302,+10.795,+1.016
1531183260,+3.47, +5.322,+10.786,+1.016
1531183860,+3.47, +5.282,+10.800,+1.017
1531184460,+3.47, +5.302,+10.799,+1.017
1531185060,+3.47, +5.342,+10.786,+1.016
1531185660,+3.47, +5.292,+10.804,+1.017
1531186260,+3.47, +5.352,+10.780,+1.016
1531186860,+3.47, +5.352,+10.762,+1.016
1531187460,+3.47, +5.332,+10.780,+1.016
1531188060,+3.47, +5.342,+10.749,+1.016
1531188660,+3.47, +5.312,+10.755,+1.016
1531189260,+3.47, +5.342,+10.764,+1.016
1531189860,+3.47, +5.322,+10.781,+1.016
1531190460,+3.47, +5.352,+10.771,+1.016
1531191060,+3.47, +5.322,+10.788,+1.016
1531191660,+3.47, +5.382,+10.758,+1.016
1531192260,+3.47, +5.342,+10.780,+1.016
1531192860,+3.47, +5.302,+10.791,+1.016
1531193460,+3.47, +5.193,+10.822,+1.016
1531194060,+3.47, +5.282,+10.757,+1.016
1531194660,+3.47, +5.252,+10.763,+1.016
1531195260,+3.47, +5.262,+10.718,+1.016
1531195860,+3.47, +5.203,+10.741,+1.017
1531196460,+3.47, +5.223,+10.724,+1.016
1531197060,+3.47, +5.213,+10.727,+1.016
1531197660,+3.47, +5.252,+10.721,+1.016
1531198260,+3.47, +5.213,+10.759,+1.017
1531198860,+3.47, +5.173,+10.753,+1.017
1531199460,+3.47, +5.242,+10.726,+1.016
1531200060,+3.47, +5.183,+10.751,+1.016
1531200660,+3.47, +5.153,+10.753,+1.016
1531201260,+3.47, +5.163,+10.746,+1.016
1531201860,+3.47, +5.183,+10.715,+1.016
1531202460,+3.47, +5.133,+10.745,+1.016
1531203060,+3.47, +5.173,+10.722,+1.016
1531203660,+3.47, +5.173,+10.725,+1.016
1531204260,+3.47, +5.213,+10.715,+1.016
1531204860,+3.47, +5.183,+10.726,+1.016
1531205460,+3.47, +5.193,+10.738,+1.016
1531206060,+3.47, +5.232,+10.727,+1.016
1531206660,+3.47, +5.242,+10.726,+1.016
1531207260,+3.47, +5.193,+10.750,+1.016
1531207860,+3.47, +5.123,+10.792,+1.016
1531208460,+3.47, +5.252,+10.758,+1.016
1531209060,+3.47, +5.282,+10.772,+1.016
1531209660,+3.47, +5.232,+10.812,+1.016
1531210260,+3.47, +5.223,+10.760,+1.016
1531210860,+3.47, +5.203,+10.756,+1.016
1531211460,+3.47, +5.193,+10.758,+1.016
1531212060,+3.47, +5.193,+10.778,+1.017
1531212660,+3.47, +5.252,+10.747,+1.016
1531213260,+3.47, +5.242,+10.738,+1.016
1531213860,+3.47, +5.203,+10.740,+1.016
1531214460,+3.47, +5.203,+10.742,+1.016
1531215060,+3.47, +5.213,+10.738,+1.016
1531215660,+3.47, +5.242,+10.737,+1.017
1531216260,+3.47, +5.193,+10.751,+1.016
1531216860,+3.47, +5.223,+10.741,+1.016
1531217460,+3.47, +5.183,+10.746,+1.016
1531218060,+3.47, +5.173,+10.752,+1.016
1531218660,+3.47, +5.232,+10.740,+1.017
1531219260,+3.47, +5.232,+10.766,+1.016
1531219860,+3.47, +5.252,+10.797,+1.016
1531220460,+3.47, +5.223,+10.862,+1.016
1531221060,+3.47, +5.252,+10.822,+1.016
1531221660,+3.47, +5.272,+10.844,+1.017
1531222260,+3.47, +5.342,+10.821,+1.016
1531222860,+3.47, +5.232,+10.791,+1.016
1531223460,+3.47, +5.262,+10.775,+1.017
1531224060,+3.47, +5.223,+10.733,+1.016
1531224660,+3.47, +5.252,+10.736,+1.017
1531225260,+3.47, +5.223,+10.765,+1.017
1531225860,+3.47, +5.213,+10.752,+1.017
1531226460,+3.47, +5.213,+10.762,+1.016
1531227060,+3.47, +5.232,+10.759,+1.016
1531227660,+3.47, +5.242,+10.758,+1.016
1531228260,+3.47, +5.302,+10.747,+1.016
1531228860,+3.47, +5.302,+10.769,+1.017
1531229460,+3.47, +5.252,+10.762,+1.017
1531230060,+3.47, +5.282,+10.757,+1.016
1531230660,+3.47, +5.322,+10.726,+1.016
1531231260,+3.47, +5.242,+10.759,+1.017
1531231860,+3.47, +5.242,+10.773,+1.017
1531232460,+3.47, +5.262,+10.760,+1.016
1531233060,+3.47, +5.272,+10.748,+1.016
1531233660,+3.47, +5.302,+10.744,+1.016
1531234260,+3.47, +5.292,+10.754,+1.016
1531234860,+3.47, +5.282,+10.744,+1.017
1531235460,+3.47, +5.342,+10.723,+1.016
1531236060,+3.47, +5.282,+10.760,+1.016
1531236660,+3.47, +5.352,+10.738,+1.016
1531237260,+3.47, +5.322,+10.761,+1.016
1531237860,+3.47, +5.312,+10.773,+1.016
1531238460,+3.47, +5.312,+10.779,+1.016
1531239060,+3.47, +5.322,+10.780,+1.016
1531239660,+3.47, +5.282,+10.805,+1.016
1531240260,+3.47, +5.382,+10.761,+1.016
1531240860,+3.47, +5.322,+10.787,+1.016
1531241460,+3.47, +5.372,+10.765,+1.016
1531242060,+3.47, +5.391,+10.747,+1.016
1531242660,+3.47, +5.332,+10.778,+1.017
1531243260,+3.47, +5.352,+10.774,+1.017
1531243860,+3.47, +5.362,+10.775,+1.017
