7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533593460,+3.47, +5.411, +9.972,+1.018
1533594060,+3.47, +5.431, +9.989,+1.018
1533594660,+3.47, +5.411, +9.996,+1.019
1533595260,+3.47, +5.401, +9.975,+1.018
1533595860,+3.47, +5.411, +9.964,+1.018
1533596460,+3.47, +5.391, +9.977,+1.018
1533597060,+3.47, +5.441, +9.970,+1.019
1533597660,+3.47, +5.431, +9.935,+1.018
1533598260,+3.47, +5.382, +9.958,+1.018
1533598860,+3.47, +5.382, +9.969,+1.018
1533599460,+3.47, +5.441, +9.964,+1.018
1533600060,+3.47, +5.461, +9.936,+1.019
1533600660,+3.47, +5.411, +9.967,+1.018
1533601260,+3.47, +5.421, +9.950,+1.018
1533601860,+3.47, +5.421, +9.952,+1.018
1533602460,+3.47, +5.372, +9.924,+1.018
1533603060,+3.47, +5.352, +9.950,+1.018
1533603660,+3.47, +5.342, +9.859,+1.018
1533604260,+3.47, +5.302, +9.880,+1.018
1533604860,+3.47, +5.322, +9.904,+1.018
1533605460,+3.47, +5.421, +9.870,+1.018
1533606060,+3.47, +5.362, +9.893,+1.018
1533606660,+3.47, +5.421, +9.860,+1.018
1533607260,+3.48, +5.362, +9.865,+1.019
1533607860,+3.48, +5.372, +9.872,+1.018
1533608460,+3.47, +5.382, +9.857,+1.018
1533609060,+3.47, +5.391, +9.826,+1.018
1533609660,+3.47, +5.421, +9.798,+1.018
1533610260,+3.47, +5.362, +9.810,+1.018
1533610860,+3.47, +5.352, +9.855,+1.018
1533611460,+3.47, +5.332, +9.823,+1.018
1533612060,+3.47, +5.352, +9.824,+1.018
1533612660,+3.47, +5.382, +9.802,+1.018
1533613260,+3.47, +5.342, +9.834,+1.018
1533613860,+3.47, +5.411, +9.897,+1.018
1533614460,+3.47, +5.352, +9.949,+1.019
1533615060,+3.48, +5.411, +9.925,+1.018
1533615660,+3.47, +5.431, +9.921,+1.018
1533616260,+3.47, +5.332, +9.943,+1.019
1533616860,+3.47, +5.322, +9.930,+1.018
1533617460,+3.47, +5.362, +9.901,+1.018
1533618060,+3.48, +5.391, +9.876,+1.018
1533618660,+3.47, +5.382, +9.884,+1.018
1533619260,+3.47, +5.391, +9.869,+1.018
1533619860,+3.47, +5.421, +9.865,+1.018
1533620460,+3.47, +5.401, +9.891,+1.018
1533621060,+3.47, +5.342, +9.917,+1.019
1533621660,+3.47, +5.372, +9.892,+1.018
1533622260,+3.47, +5.401, +9.856,+1.018
1533622860,+3.47, +5.362, +9.852,+1.018
1533623460,+3.47, +5.391, +9.834,+1.018
1533624060,+3.47, +5.372, +9.830,+1.018
1533624660,+3.47, +5.401, +9.837,+1.018
1533625260,+3.47, +5.332, +9.885,+1.018
1533625860,+3.47, +5.401, +9.872,+1.018
1533626460,+3.47, +5.382, +9.855,+1.018
1533627060,+3.47, +5.372, +9.821,+1.018
1533627660,+3.47, +5.382, +9.807,+1.018
1533628260,+3.47, +5.391, +9.824,+1.019
1533628860,+3.47, +5.292, +9.865,+1.019
1533629460,+3.47, +5.332, +9.845,+1.019
1533630060,+3.47, +5.401, +9.795,+1.018
1533630660,+3.47, +5.411, +9.799,+1.019
1533631260,+3.47, +5.391, +9.794,+1.018
1533631860,+3.47, +5.372, +9.821,+1.019
1533632460,+3.48, +5.362, +9.811,+1.018
1533633060,+3.47, +5.382, +9.801,+1.018
1533633660,+3.47, +5.352, +9.816,+1.018
1533634260,+3.47, +5.362, +9.820,+1.019
1533634860,+3.48, +5.401, +9.802,+1.019
1533635460,+3.47, +5.332, +9.824,+1.018
1533636060,+3.48, +5.372, +9.798,+1.019
1533636660,+3.47, +5.401, +9.729,+1.018
1533637260,+3.47, +5.352, +9.782,+1.018
1533637860,+3.48, +5.382, +9.783,+1.019
1533638460,+3.48, +5.391, +9.804,+1.019
1533639060,+3.47, +5.411, +9.823,+1.018
1533639660,+3.47, +5.332, +9.812,+1.018
1533640260,+3.47, +5.332, +9.841,+1.019
1533640860,+3.47, +5.312, +9.869,+1.019
1533641460,+3.48, +5.362, +9.850,+1.018
1533642060,+3.47, +5.421, +9.810,+1.018
1533642660,+3.48, +5.372, +9.825,+1.018
1533643260,+3.47, +5.362, +9.853,+1.019
1533643860,+3.48, +5.391, +9.833,+1.018
