7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529591460,+3.47, +4.983,+11.139,+1.014
1529592060,+3.47, +4.983,+11.129,+1.015
1529592660,+3.47, +4.973,+11.130,+1.015
1529593260,+3.47, +4.923,+11.138,+1.015
1529593860,+3.47, +4.903,+11.158,+1.015
1529594460,+3.47, +4.893,+11.138,+1.015
1529595060,+3.47, +4.923,+11.112,+1.015
1529595660,+3.47, +4.913,+11.105,+1.015
1529596260,+3.47, +4.953,+11.107,+1.015
1529596860,+3.47, +4.903,+11.128,+1.015
1529597460,+3.47, +4.883,+11.125,+1.015
1529598060,+3.47, +4.913,+11.119,+1.015
1529598660,+3.47, +4.863,+11.154,+1.015
1529599260,+3.47, +4.923,+11.138,+1.015
1529599860,+3.47, +4.903,+11.119,+1.015
1529600460,+3.47, +4.933,+11.094,+1.015
1529601060,+3.47, +4.863,+11.121,+1.015
1529601660,+3.47, +4.863,+11.111,+1.015
1529602260,+3.47, +4.913,+11.085,+1.015
1529602860,+3.47, +4.903,+11.088,+1.015
1529603460,+3.47, +4.883,+11.082,+1.015
1529604060,+3.47, +4.883,+11.092,+1.015
1529604660,+3.47, +4.913,+11.079,+1.015
1529605260,+3.47, +4.893,+11.084,+1.015
1529605860,+3.47, +4.883,+11.081,+1.015
1529606460,+3.47, +4.913,+11.073,+1.015
1529607060,+3.47, +4.923,+11.083,+1.015
1529607660,+3.47, +4.853,+11.129,+1.015
1529608260,+3.47, +4.893,+11.117,+1.015
1529608860,+3.47, +4.863,+11.142,+1.015
1529609460,+3.47, +4.893,+11.107,+1.015
1529610060,+3.47, +4.893,+11.110,+1.015
1529610660,+3.47, +4.903,+11.121,+1.015
1529611260,+3.47, +4.943,+11.097,+1.015
1529611860,+3.47, +4.943,+11.114,+1.015
1529612460,+3.47, +4.953,+11.124,+1.015
1529613060,+3.47, +4.933,+11.117,+1.015
1529613660,+3.47, +4.953,+11.109,+1.015
1529614260,+3.47, +4.873,+11.154,+1.015
1529614860,+3.47, +4.873,+11.113,+1.015
1529615460,+3.47, +4.943,+11.103,+1.015
1529616060,+3.47, +4.973,+11.088,+1.015
1529616660,+3.47, +4.943,+11.110,+1.015
1529617260,+3.47, +4.973,+11.099,+1.016
1529617860,+3.47, +4.963,+11.084,+1.015
1529618460,+3.47, +5.023,+11.046,+1.015
1529619060,+3.47, +4.893,+11.128,+1.015
1529619660,+3.47, +4.903,+11.130,+1.015
1529620260,+3.47, +4.933,+11.108,+1.015
1529620860,+3.47, +4.913,+11.123,+1.015
1529621460,+3.47, +5.013,+11.086,+1.015
1529622060,+3.47, +4.953,+11.115,+1.015
1529622660,+3.47, +4.943,+11.120,+1.015
1529623260,+3.47, +4.943,+11.133,+1.015
1529623860,+3.47, +4.873,+11.162,+1.015
1529624460,+3.47, +4.953,+11.116,+1.015
1529625060,+3.47, +4.973,+11.117,+1.015
1529625660,+3.47, +4.923,+11.109,+1.015
1529626260,+3.47, +4.883,+11.108,+1.015
1529626860,+3.47, +4.873,+11.139,+1.015
1529627460,+3.47, +4.893,+11.113,+1.015
1529628060,+3.47, +4.843,+11.110,+1.015
1529628660,+3.47, +4.883,+11.099,+1.015
1529629260,+3.47, +4.863,+11.129,+1.015
1529629860,+3.47, +4.893,+11.109,+1.015
1529630460,+3.47, +4.903,+11.065,+1.015
1529631060,+3.47, +4.883,+11.148,+1.015
1529631660,+3.47, +4.883,+11.076,+1.015
1529632260,+3.47, +4.883,+11.084,+1.015
1529632860,+3.47, +4.843,+11.111,+1.015
1529633460,+3.47, +4.933,+11.098,+1.015
1529634060,+3.47, +4.853,+11.115,+1.015
1529634660,+3.47, +4.873,+11.119,+1.015
1529635260,+3.47, +4.893,+11.132,+1.016
1529635860,+3.47, +4.913,+11.111,+1.015
1529636460,+3.47, +4.933,+11.117,+1.015
1529637060,+3.47, +4.923,+11.140,+1.015
1529637660,+3.47, +4.903,+11.152,+1.015
1529638260,+3.47, +4.963,+11.147,+1.015
1529638860,+3.47, +4.933,+11.162,+1.015
1529639460,+3.47, +4.973,+11.142,+1.015
1529640060,+3.47, +5.013,+11.152,+1.015
1529640660,+3.47, +4.953,+11.174,+1.015
1529641260,+3.47, +4.923,+11.159,+1.015
1529641860,+3.47, +4.913,+11.153,+1.015
1529642460,+3.47, +4.933,+11.123,+1.015
1529643060,+3.47, +4.893,+11.090,+1.015
1529643660,+3.47, +4.923,+11.058,+1.015
1529644260,+3.47, +4.843,+11.094,+1.015
1529644860,+3.47, +4.913,+11.046,+1.015
1529645460,+3.47, +4.893,+11.058,+1.015
1529646060,+3.47, +4.883,+11.060,+1.015
1529646660,+3.47, +4.863,+11.075,+1.015
1529647260,+3.47, +4.843,+11.072,+1.015
