7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533332460,+3.47, +5.451, +9.936,+1.018
1533333060,+3.47, +5.411, +9.959,+1.018
1533333660,+3.47, +5.431,+10.004,+1.018
1533334260,+3.47, +5.421,+10.034,+1.018
1533334860,+3.47, +5.431, +9.958,+1.018
1533335460,+3.47, +5.421, +9.967,+1.018
1533336060,+3.47, +5.431, +9.992,+1.018
1533336660,+3.47, +5.451, +9.980,+1.018
1533337260,+3.47, +5.431, +9.981,+1.018
1533337860,+3.47, +5.411, +9.987,+1.018
1533338460,+3.47, +5.352,+10.018,+1.018
1533339060,+3.47, +5.391,+10.011,+1.019
1533339660,+3.47, +5.491, +9.966,+1.018
1533340260,+3.47, +5.382,+10.014,+1.019
1533340860,+3.47, +5.431,+10.008,+1.018
1533341460,+3.47, +5.421,+10.019,+1.018
1533342060,+3.47, +5.431,+10.010,+1.018
1533342660,+3.47, +5.391,+10.011,+1.019
1533343260,+3.47, +5.382, +9.953,+1.018
1533343860,+3.47, +5.382, +9.945,+1.018
1533344460,+3.47, +5.441, +9.941,+1.018
1533345060,+3.47, +5.382,+10.021,+1.018
1533345660,+3.47, +5.451,+10.063,+1.019
1533346260,+3.47, +5.441,+10.081,+1.018
1533346860,+3.47, +5.471,+10.071,+1.018
1533347460,+3.47, +5.500, +9.944,+1.018
1533348060,+3.47, +5.461,+10.026,+1.018
1533348660,+3.47, +5.461,+10.071,+1.019
1533349260,+3.47, +5.500,+10.076,+1.018
1533349860,+3.47, +5.431,+10.100,+1.018
1533350460,+3.47, +5.510,+10.079,+1.018
1533351060,+3.47, +5.510,+10.096,+1.018
1533351660,+3.47, +5.491,+10.133,+1.018
1533352260,+3.47, +5.510,+10.132,+1.018
1533352860,+3.47, +5.530,+10.132,+1.018
1533353460,+3.47, +5.530,+10.153,+1.018
1533354060,+3.47, +5.550,+10.150,+1.018
1533354660,+3.47, +5.510,+10.186,+1.018
1533355260,+3.47, +5.451,+10.211,+1.019
1533355860,+3.47, +5.580,+10.142,+1.018
1533356460,+3.47, +5.491,+10.183,+1.018
1533357060,+3.47, +5.550,+10.140,+1.018
1533357660,+3.47, +5.550,+10.151,+1.018
1533358260,+3.47, +5.540,+10.141,+1.018
1533358860,+3.47, +5.560,+10.126,+1.018
1533359460,+3.47, +5.510,+10.135,+1.018
1533360060,+3.47, +5.540,+10.114,+1.018
1533360660,+3.48, +5.530,+10.125,+1.018
1533361260,+3.48, +5.491,+10.126,+1.018
1533361860,+3.47, +5.481,+10.128,+1.018
1533362460,+3.48, +5.500,+10.107,+1.018
1533363060,+3.47, +5.431,+10.102,+1.018
1533363660,+3.48, +5.451,+10.024,+1.018
1533364260,+3.48, +5.461,+10.009,+1.018
1533364860,+3.48, +5.441,+10.036,+1.019
1533365460,+3.47, +5.461, +9.964,+1.018
1533366060,+3.47, +5.391, +9.956,+1.018
1533366660,+3.48, +5.421, +9.985,+1.018
1533367260,+3.48, +5.362,+10.009,+1.018
1533367860,+3.47, +5.421, +9.896,+1.018
1533368460,+3.47, +5.382, +9.919,+1.018
1533369060,+3.47, +5.352, +9.906,+1.018
1533369660,+3.47, +5.382, +9.899,+1.018
1533370260,+3.47, +5.411, +9.887,+1.018
1533370860,+3.48, +5.362, +9.907,+1.019
1533371460,+3.47, +5.272, +9.887,+1.018
1533372060,+3.47, +5.302, +9.869,+1.018
1533372660,+3.47, +5.302, +9.862,+1.018
1533373260,+3.47, +5.342, +9.855,+1.019
1533373860,+3.47, +5.342, +9.892,+1.018
1533374460,+3.48, +5.362, +9.956,+1.018
1533375060,+3.47, +5.391, +9.994,+1.018
1533375660,+3.48, +5.382, +9.922,+1.018
1533376260,+3.47, +5.391, +9.944,+1.018
1533376860,+3.47, +5.411, +9.922,+1.019
1533377460,+3.48, +5.372, +9.939,+1.018
1533378060,+3.47, +5.382, +9.956,+1.018
1533378660,+3.47, +5.441, +9.934,+1.018
1533379260,+3.47, +5.312, +9.979,+1.018
1533379860,+3.47, +5.372, +9.938,+1.018
1533380460,+3.48, +5.382, +9.907,+1.018
1533381060,+3.48, +5.322, +9.966,+1.019
1533381660,+3.47, +5.382, +9.962,+1.018
1533382260,+3.47, +5.421, +9.995,+1.018
1533382860,+3.47, +5.391, +9.985,+1.018
1533383460,+3.48, +5.352, +9.977,+1.018
1533384060,+3.48, +5.352, +9.968,+1.018
1533384660,+3.48, +5.391, +9.945,+1.018
1533385260,+3.48, +5.372, +9.981,+1.018
1533385860,+3.48, +5.372, +9.902,+1.018
1533386460,+3.47, +5.342, +9.820,+1.018
1533387060,+3.47, +5.382, +9.830,+1.018
1533387660,+3.48, +5.352, +9.923,+1.018
1533388260,+3.48, +5.352, +9.871,+1.018
1533388860,+3.48, +5.332, +9.777,+1.018
1533389460,+3.47, +5.252, +9.790,+1.019
1533390060,+3.47, +5.312, +9.769,+1.018
1533390660,+3.47, +5.332, +9.762,+1.018
1533391260,+3.48, +5.352, +9.762,+1.018
1533391860,+3.47, +5.262, +9.785,+1.018
1533392460,+3.48, +5.302, +9.774,+1.018
1533393060,+3.48, +5.292, +9.773,+1.018
1533393660,+3.48, +5.342, +9.735,+1.018
1533394260,+3.47, +5.322, +9.747,+1.018
1533394860,+3.48, +5.272, +9.774,+1.018
1533395460,+3.48, +5.312, +9.764,+1.018
1533396060,+3.48, +5.262, +9.773,+1.018
1533396660,+3.47, +5.322, +9.758,+1.018
1533397260,+3.48, +5.312, +9.755,+1.018
1533397860,+3.47, +5.252, +9.777,+1.018
1533398460,+3.47, +5.282, +9.761,+1.018
1533399060,+3.47, +5.272, +9.760,+1.018
1533399660,+3.47, +5.312, +9.742,+1.018
1533400260,+3.48, +5.262, +9.754,+1.018
1533400860,+3.48, +5.282, +9.743,+1.018
1533401460,+3.48, +5.302, +9.710,+1.018
1533402060,+3.48, +5.302, +9.714,+1.018
1533402660,+3.47, +5.272, +9.711,+1.018
1533403260,+3.47, +5.302, +9.711,+1.018
1533403860,+3.47, +5.272, +9.711,+1.018
1533404460,+3.48, +5.242, +9.734,+1.018
1533405060,+3.47, +5.282, +9.719,+1.018
1533405660,+3.48, +5.252, +9.739,+1.019
1533406260,+3.47, +5.302, +9.720,+1.018
1533406860,+3.48, +5.272, +9.750,+1.018
1533407460,+3.47, +5.292, +9.752,+1.018
1533408060,+3.48, +5.272, +9.764,+1.018
1533408660,+3.47, +5.282, +9.764,+1.018
1533409260,+3.47, +5.302, +9.755,+1.018
1533409860,+3.47, +5.332, +9.737,+1.018
1533410460,+3.48, +5.282, +9.765,+1.018
1533411060,+3.48, +5.332, +9.737,+1.018
1533411660,+3.48, +5.312, +9.755,+1.018
1533412260,+3.48, +5.332, +9.744,+1.018
1533412860,+3.48, +5.282, +9.768,+1.018
1533413460,+3.47, +5.252, +9.785,+1.019
1533414060,+3.47, +5.223, +9.795,+1.018
1533414660,+3.48, +5.312, +9.749,+1.018
1533415260,+3.47, +5.282, +9.766,+1.018
1533415860,+3.47, +5.252, +9.769,+1.018
1533416460,+3.48, +5.282, +9.739,+1.018
1533417060,+3.47, +5.312, +9.725,+1.018
1533417660,+3.47, +5.292, +9.737,+1.018
1533418260,+3.47, +5.262, +9.730,+1.018
1533418860,+3.47, +5.342, +9.709,+1.018
