7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534463460,+3.47, +5.471, +9.793,+1.019
1534464060,+3.47, +5.411, +9.804,+1.019
1534464660,+3.47, +5.451, +9.778,+1.019
1534465260,+3.47, +5.491, +9.727,+1.018
1534465860,+3.47, +5.382, +9.737,+1.019
1534466460,+3.47, +5.401, +9.670,+1.019
1534467060,+3.47, +5.421, +9.633,+1.019
1534467660,+3.47, +5.401, +9.608,+1.019
1534468260,+3.47, +5.421, +9.580,+1.019
1534468860,+3.47, +5.391, +9.595,+1.019
1534469460,+3.47, +5.421, +9.564,+1.019
1534470060,+3.47, +5.411, +9.546,+1.019
1534470660,+3.47, +5.411, +9.517,+1.019
1534471260,+3.47, +5.352, +9.553,+1.019
1534471860,+3.47, +5.451, +9.469,+1.019
1534472460,+3.47, +5.411, +9.480,+1.019
1534473060,+3.47, +5.421, +9.407,+1.018
1534473660,+3.47, +5.382, +9.410,+1.019
1534474260,+3.47, +5.391, +9.432,+1.019
1534474860,+3.47, +5.382, +9.406,+1.019
1534475460,+3.47, +5.362, +9.407,+1.019
1534476060,+3.47, +5.382, +9.437,+1.019
1534476660,+3.47, +5.421, +9.459,+1.019
1534477260,+3.47, +5.421, +9.513,+1.019
1534477860,+3.47, +5.382, +9.570,+1.019
1534478460,+3.47, +5.372, +9.576,+1.019
1534479060,+3.47, +5.431, +9.544,+1.019
1534479660,+3.47, +5.441, +9.518,+1.019
1534480260,+3.47, +5.431, +9.520,+1.019
1534480860,+3.47, +5.382, +9.538,+1.018
1534481460,+3.47, +5.411, +9.548,+1.019
1534482060,+3.47, +5.451, +9.543,+1.019
1534482660,+3.47, +5.372, +9.587,+1.019
1534483260,+3.47, +5.471, +9.554,+1.019
1534483860,+3.47, +5.431, +9.567,+1.019
1534484460,+3.47, +5.441, +9.561,+1.019
1534485060,+3.47, +5.441, +9.586,+1.019
1534485660,+3.47, +5.451, +9.602,+1.019
1534486260,+3.47, +5.461, +9.608,+1.019
