7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528460460,+3.47, +4.582,+11.480,+1.013
1528461060,+3.47, +4.552,+11.501,+1.014
1528461660,+3.47, +4.582,+11.498,+1.014
1528462260,+3.47, +4.632,+11.463,+1.014
1528462860,+3.47, +4.652,+11.426,+1.013
1528463460,+3.47, +4.612,+11.431,+1.013
1528464060,+3.47, +4.592,+11.438,+1.014
1528464660,+3.47, +4.612,+11.428,+1.014
1528465260,+3.47, +4.582,+11.455,+1.014
1528465860,+3.47, +4.592,+11.459,+1.014
1528466460,+3.47, +4.672,+11.453,+1.014
1528467060,+3.47, +4.642,+11.463,+1.013
1528467660,+3.47, +4.592,+11.490,+1.013
1528468260,+3.47, +4.582,+11.495,+1.014
1528468860,+3.47, +4.642,+11.468,+1.014
1528469460,+3.47, +4.592,+11.491,+1.014
1528470060,+3.47, +4.632,+11.452,+1.013
1528470660,+3.47, +4.612,+11.480,+1.014
1528471260,+3.47, +4.612,+11.470,+1.014
1528471860,+3.47, +4.612,+11.477,+1.014
1528472460,+3.47, +4.612,+11.463,+1.014
1528473060,+3.47, +4.612,+11.465,+1.014
1528473660,+3.47, +4.602,+11.473,+1.014
1528474260,+3.47, +4.572,+11.496,+1.014
1528474860,+3.47, +4.652,+11.464,+1.014
1528475460,+3.47, +4.662,+11.456,+1.014
1528476060,+3.47, +4.612,+11.476,+1.014
1528476660,+3.47, +4.632,+11.472,+1.014
1528477260,+3.47, +4.602,+11.466,+1.014
1528477860,+3.47, +4.582,+11.486,+1.014
1528478460,+3.47, +4.582,+11.488,+1.014
1528479060,+3.47, +4.672,+11.427,+1.013
1528479660,+3.47, +4.592,+11.466,+1.013
1528480260,+3.47, +4.632,+11.455,+1.014
1528480860,+3.47, +4.602,+11.462,+1.014
1528481460,+3.47, +4.572,+11.494,+1.014
1528482060,+3.47, +4.532,+11.493,+1.014
1528482660,+3.47, +4.582,+11.474,+1.014
1528483260,+3.47, +4.572,+11.480,+1.014
1528483860,+3.47, +4.642,+11.456,+1.013
1528484460,+3.47, +4.602,+11.485,+1.014
1528485060,+3.47, +4.602,+11.492,+1.014
1528485660,+3.47, +4.602,+11.486,+1.014
1528486260,+3.47, +4.652,+11.456,+1.014
1528486860,+3.47, +4.562,+11.505,+1.014
1528487460,+3.47, +4.672,+11.439,+1.014
1528488060,+3.47, +4.521,+11.507,+1.014
1528488660,+3.47, +4.602,+11.481,+1.014
1528489260,+3.47, +4.612,+11.450,+1.014
1528489860,+3.47, +4.562,+11.490,+1.014
1528490460,+3.47, +4.612,+11.464,+1.014
1528491060,+3.47, +4.612,+11.447,+1.014
