7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528634460,+3.47, +4.713,+11.336,+1.014
1528635060,+3.47, +4.662,+11.359,+1.014
1528635660,+3.47, +4.662,+11.352,+1.014
1528636260,+3.47, +4.703,+11.344,+1.014
1528636860,+3.47, +4.713,+11.337,+1.014
1528637460,+3.47, +4.753,+11.301,+1.014
1528638060,+3.47, +4.672,+11.335,+1.014
1528638660,+3.47, +4.703,+11.296,+1.014
1528639260,+3.47, +4.662,+11.312,+1.014
1528639860,+3.47, +4.703,+11.327,+1.014
1528640460,+3.47, +4.703,+11.379,+1.014
1528641060,+3.47, +4.753,+11.301,+1.014
1528641660,+3.47, +4.652,+11.301,+1.014
1528642260,+3.47, +4.642,+11.303,+1.014
1528642860,+3.47, +4.672,+11.326,+1.014
1528643460,+3.47, +4.622,+11.311,+1.014
1528644060,+3.47, +4.632,+11.293,+1.014
1528644660,+3.47, +4.642,+11.292,+1.014
1528645260,+3.47, +4.713,+11.257,+1.014
1528645860,+3.47, +4.662,+11.270,+1.014
1528646460,+3.47, +4.733,+11.265,+1.014
1528647060,+3.47, +4.683,+11.319,+1.014
1528647660,+3.47, +4.753,+11.329,+1.014
1528648260,+3.47, +4.813,+11.300,+1.014
1528648860,+3.47, +4.793,+11.328,+1.014
1528649460,+3.47, +4.783,+11.331,+1.014
1528650060,+3.47, +4.793,+11.354,+1.014
1528650660,+3.47, +4.823,+11.349,+1.014
1528651260,+3.47, +4.763,+11.390,+1.014
1528651860,+3.47, +4.793,+11.405,+1.014
1528652460,+3.47, +4.813,+11.378,+1.014
1528653060,+3.47, +4.833,+11.353,+1.014
1528653660,+3.47, +4.813,+11.364,+1.014
1528654260,+3.47, +4.873,+11.361,+1.014
1528654860,+3.47, +4.813,+11.361,+1.014
1528655460,+3.47, +4.793,+11.336,+1.014
1528656060,+3.47, +4.823,+11.326,+1.014
1528656660,+3.47, +4.873,+11.283,+1.014
1528657260,+3.47, +4.853,+11.309,+1.014
1528657860,+3.47, +4.833,+11.297,+1.014
1528658460,+3.47, +4.853,+11.289,+1.014
1528659060,+3.47, +4.853,+11.318,+1.014
1528659660,+3.47, +4.873,+11.300,+1.014
1528660260,+3.47, +4.893,+11.282,+1.014
1528660860,+3.47, +4.823,+11.276,+1.014
1528661460,+3.47, +4.743,+11.303,+1.014
1528662060,+3.47, +4.602,+11.385,+1.014
1528662660,+3.47, +4.743,+11.340,+1.014
1528663260,+3.47, +4.693,+11.365,+1.014
1528663860,+3.47, +4.713,+11.366,+1.014
1528664460,+3.47, +4.783,+11.350,+1.014
1528665060,+3.47, +4.713,+11.397,+1.014
1528665660,+3.47, +4.793,+11.367,+1.014
1528666260,+3.47, +4.773,+11.395,+1.014
1528666860,+3.47, +4.733,+11.437,+1.014
1528667460,+3.47, +4.693,+11.467,+1.014
1528668060,+3.47, +4.723,+11.448,+1.014
1528668660,+3.47, +4.743,+11.454,+1.014
1528669260,+3.47, +4.753,+11.445,+1.014
1528669860,+3.47, +4.703,+11.462,+1.014
1528670460,+3.47, +4.753,+11.427,+1.013
1528671060,+3.47, +4.713,+11.442,+1.014
1528671660,+3.47, +4.713,+11.424,+1.014
1528672260,+3.47, +4.683,+11.430,+1.014
