7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528373460,+3.47, +4.552,+11.490,+1.014
1528374060,+3.47, +4.521,+11.492,+1.013
1528374660,+3.47, +4.461,+11.514,+1.014
1528375260,+3.47, +4.501,+11.483,+1.013
1528375860,+3.47, +4.501,+11.491,+1.014
1528376460,+3.47, +4.481,+11.520,+1.014
1528377060,+3.47, +4.441,+11.535,+1.014
1528377660,+3.47, +4.441,+11.523,+1.014
1528378260,+3.47, +4.431,+11.528,+1.014
1528378860,+3.47, +4.552,+11.478,+1.014
1528379460,+3.47, +4.441,+11.518,+1.014
1528380060,+3.47, +4.501,+11.481,+1.013
1528380660,+3.47, +4.481,+11.513,+1.013
1528381260,+3.47, +4.532,+11.504,+1.014
1528381860,+3.47, +4.572,+11.496,+1.014
1528382460,+3.47, +4.532,+11.512,+1.014
1528383060,+3.47, +4.511,+11.515,+1.014
1528383660,+3.47, +4.532,+11.518,+1.014
1528384260,+3.47, +4.532,+11.520,+1.013
1528384860,+3.47, +4.521,+11.526,+1.013
1528385460,+3.47, +4.491,+11.553,+1.014
1528386060,+3.47, +4.532,+11.529,+1.013
1528386660,+3.47, +4.471,+11.564,+1.014
1528387260,+3.47, +4.511,+11.540,+1.014
1528387860,+3.47, +4.602,+11.501,+1.014
1528388460,+3.47, +4.582,+11.516,+1.014
1528389060,+3.47, +4.521,+11.532,+1.013
1528389660,+3.47, +4.542,+11.542,+1.014
1528390260,+3.47, +4.562,+11.535,+1.014
1528390860,+3.47, +4.521,+11.542,+1.013
1528391460,+3.47, +4.491,+11.566,+1.014
1528392060,+3.47, +4.552,+11.545,+1.014
1528392660,+3.47, +4.521,+11.542,+1.013
1528393260,+3.47, +4.552,+11.526,+1.013
1528393860,+3.47, +4.582,+11.512,+1.014
1528394460,+3.47, +4.572,+11.526,+1.013
1528395060,+3.47, +4.542,+11.535,+1.014
1528395660,+3.47, +4.481,+11.555,+1.013
1528396260,+3.47, +4.501,+11.535,+1.013
1528396860,+3.47, +4.491,+11.542,+1.014
1528397460,+3.47, +4.521,+11.536,+1.014
1528398060,+3.47, +4.542,+11.547,+1.014
1528398660,+3.47, +4.532,+11.540,+1.014
1528399260,+3.47, +4.511,+11.545,+1.013
1528399860,+3.47, +4.521,+11.542,+1.014
1528400460,+3.47, +4.542,+11.538,+1.014
1528401060,+3.47, +4.521,+11.537,+1.013
1528401660,+3.47, +4.552,+11.522,+1.014
1528402260,+3.47, +4.532,+11.538,+1.014
1528402860,+3.47, +4.521,+11.542,+1.013
1528403460,+3.47, +4.572,+11.518,+1.013
1528404060,+3.47, +4.542,+11.530,+1.013
1528404660,+3.47, +4.532,+11.550,+1.014
1528405260,+3.47, +4.562,+11.522,+1.014
1528405860,+3.47, +4.542,+11.530,+1.014
1528406460,+3.47, +4.532,+11.540,+1.014
1528407060,+3.47, +4.521,+11.563,+1.014
1528407660,+3.47, +4.572,+11.531,+1.014
1528408260,+3.47, +4.491,+11.551,+1.014
1528408860,+3.47, +4.511,+11.525,+1.014
1528409460,+3.47, +4.501,+11.536,+1.013
1528410060,+3.47, +4.572,+11.513,+1.014
1528410660,+3.47, +4.542,+11.528,+1.014
1528411260,+3.47, +4.521,+11.546,+1.014
1528411860,+3.47, +4.511,+11.544,+1.014
1528412460,+3.47, +4.532,+11.536,+1.014
1528413060,+3.47, +4.552,+11.502,+1.013
1528413660,+3.47, +4.542,+11.527,+1.014
1528414260,+3.47, +4.562,+11.511,+1.014
1528414860,+3.47, +4.532,+11.512,+1.014
1528415460,+3.47, +4.562,+11.501,+1.014
1528416060,+3.47, +4.612,+11.484,+1.013
1528416660,+3.47, +4.642,+11.460,+1.013
1528417260,+3.47, +4.602,+11.494,+1.014
1528417860,+3.47, +4.602,+11.502,+1.014
1528418460,+3.47, +4.582,+11.498,+1.014
1528419060,+3.47, +4.572,+11.488,+1.014
1528419660,+3.47, +4.592,+11.479,+1.014
1528420260,+3.47, +4.602,+11.482,+1.014
1528420860,+3.47, +4.592,+11.468,+1.013
1528421460,+3.47, +4.602,+11.474,+1.013
1528422060,+3.47, +4.632,+11.467,+1.014
1528422660,+3.47, +4.602,+11.467,+1.013
1528423260,+3.47, +4.582,+11.471,+1.013
1528423860,+3.47, +4.572,+11.486,+1.014
1528424460,+3.47, +4.542,+11.497,+1.014
1528425060,+3.47, +4.552,+11.501,+1.014
1528425660,+3.47, +4.552,+11.499,+1.014
1528426260,+3.47, +4.602,+11.484,+1.014
1528426860,+3.47, +4.582,+11.484,+1.014
1528427460,+3.47, +4.592,+11.494,+1.013
1528428060,+3.47, +4.562,+11.527,+1.014
1528428660,+3.47, +4.542,+11.543,+1.014
1528429260,+3.47, +4.572,+11.518,+1.014
1528429860,+3.47, +4.602,+11.485,+1.014
1528430460,+3.47, +4.501,+11.538,+1.014
1528431060,+3.47, +4.612,+11.476,+1.013
1528431660,+3.47, +4.552,+11.524,+1.013
1528432260,+3.47, +4.532,+11.544,+1.014
1528432860,+3.47, +4.592,+11.528,+1.014
1528433460,+3.47, +4.642,+11.513,+1.014
1528434060,+3.47, +4.642,+11.513,+1.014
1528434660,+3.47, +4.652,+11.511,+1.014
1528435260,+3.47, +4.672,+11.507,+1.014
1528435860,+3.47, +4.622,+11.523,+1.013
1528436460,+3.47, +4.582,+11.550,+1.014
1528437060,+3.47, +4.622,+11.534,+1.014
1528437660,+3.47, +4.552,+11.560,+1.014
1528438260,+3.47, +4.592,+11.548,+1.014
1528438860,+3.47, +4.572,+11.557,+1.014
1528439460,+3.47, +4.612,+11.533,+1.014
1528440060,+3.47, +4.622,+11.510,+1.014
1528440660,+3.47, +4.602,+11.514,+1.014
1528441260,+3.47, +4.582,+11.510,+1.014
1528441860,+3.47, +4.552,+11.539,+1.014
1528442460,+3.47, +4.582,+11.522,+1.014
1528443060,+3.47, +4.562,+11.538,+1.014
1528443660,+3.47, +4.562,+11.532,+1.014
1528444260,+3.47, +4.572,+11.522,+1.014
1528444860,+3.47, +4.592,+11.519,+1.014
1528445460,+3.47, +4.532,+11.538,+1.014
1528446060,+3.47, +4.602,+11.506,+1.014
1528446660,+3.47, +4.602,+11.487,+1.014
1528447260,+3.47, +4.582,+11.477,+1.014
1528447860,+3.47, +4.582,+11.486,+1.014
1528448460,+3.47, +4.632,+11.458,+1.014
1528449060,+3.47, +4.622,+11.468,+1.014
1528449660,+3.47, +4.532,+11.497,+1.014
1528450260,+3.47, +4.582,+11.476,+1.014
1528450860,+3.47, +4.572,+11.467,+1.014
1528451460,+3.47, +4.572,+11.478,+1.014
1528452060,+3.47, +4.612,+11.448,+1.013
1528452660,+3.47, +4.572,+11.476,+1.014
1528453260,+3.47, +4.582,+11.462,+1.014
1528453860,+3.47, +4.652,+11.424,+1.014
1528454460,+3.47, +4.642,+11.438,+1.014
1528455060,+3.47, +4.602,+11.432,+1.014
1528455660,+3.47, +4.632,+11.443,+1.014
1528456260,+3.47, +4.652,+11.424,+1.013
1528456860,+3.47, +4.622,+11.448,+1.014
1528457460,+3.47, +4.592,+11.467,+1.014
1528458060,+3.47, +4.562,+11.487,+1.014
1528458660,+3.47, +4.602,+11.458,+1.013
1528459260,+3.47, +4.632,+11.455,+1.014
1528459860,+3.47, +4.632,+11.463,+1.014
