7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532810460,+3.47, +5.382,+10.237,+1.018
1532811060,+3.47, +5.362,+10.245,+1.018
1532811660,+3.47, +5.322,+10.268,+1.018
1532812260,+3.47, +5.382,+10.237,+1.018
1532812860,+3.47, +5.372,+10.207,+1.018
1532813460,+3.47, +5.342,+10.208,+1.018
1532814060,+3.47, +5.362,+10.183,+1.018
1532814660,+3.47, +5.362,+10.163,+1.018
1532815260,+3.47, +5.362,+10.144,+1.018
1532815860,+3.47, +5.332,+10.143,+1.018
1532816460,+3.47, +5.362,+10.148,+1.018
1532817060,+3.47, +5.332,+10.161,+1.018
1532817660,+3.47, +5.362,+10.162,+1.018
1532818260,+3.47, +5.391,+10.173,+1.018
1532818860,+3.47, +5.411,+10.180,+1.018
1532819460,+3.47, +5.451,+10.166,+1.018
1532820060,+3.47, +5.411,+10.177,+1.018
1532820660,+3.47, +5.401,+10.181,+1.018
1532821260,+3.47, +5.421,+10.184,+1.018
1532821860,+3.47, +5.401,+10.188,+1.018
1532822460,+3.47, +5.401,+10.186,+1.018
1532823060,+3.47, +5.471,+10.162,+1.018
1532823660,+3.47, +5.421,+10.181,+1.018
1532824260,+3.47, +5.421,+10.181,+1.018
1532824860,+3.47, +5.421,+10.179,+1.018
1532825460,+3.47, +5.441,+10.167,+1.018
1532826060,+3.47, +5.491,+10.127,+1.018
1532826660,+3.47, +5.411,+10.168,+1.018
1532827260,+3.47, +5.421,+10.166,+1.018
1532827860,+3.47, +5.401,+10.185,+1.018
1532828460,+3.47, +5.451,+10.160,+1.018
1532829060,+3.47, +5.421,+10.182,+1.018
1532829660,+3.47, +5.382,+10.211,+1.018
1532830260,+3.47, +5.401,+10.188,+1.018
1532830860,+3.47, +5.401,+10.162,+1.018
1532831460,+3.47, +5.391,+10.144,+1.018
1532832060,+3.47, +5.352,+10.173,+1.018
1532832660,+3.47, +5.332,+10.223,+1.018
1532833260,+3.47, +5.302,+10.200,+1.018
1532833860,+3.47, +5.242,+10.208,+1.018
1532834460,+3.47, +5.292,+10.178,+1.018
1532835060,+3.47, +5.282,+10.182,+1.018
1532835660,+3.47, +5.312,+10.077,+1.018
1532836260,+3.47, +5.272,+10.093,+1.018
1532836860,+3.47, +5.322,+10.061,+1.018
1532837460,+3.47, +5.332,+10.070,+1.018
1532838060,+3.47, +5.302,+10.032,+1.018
1532838660,+3.47, +5.262,+10.039,+1.018
1532839260,+3.47, +5.292,+10.107,+1.018
1532839860,+3.47, +5.242,+10.075,+1.018
1532840460,+3.47, +5.262,+10.064,+1.018
1532841060,+3.47, +5.322, +9.997,+1.017
1532841660,+3.47, +5.292, +9.989,+1.018
1532842260,+3.47, +5.272, +9.965,+1.018
1532842860,+3.47, +5.193,+10.058,+1.019
1532843460,+3.47, +5.322,+10.043,+1.018
1532844060,+3.47, +5.262,+10.036,+1.018
1532844660,+3.47, +5.292,+10.012,+1.018
1532845260,+3.47, +5.262, +9.961,+1.018
1532845860,+3.47, +5.282, +9.955,+1.018
1532846460,+3.47, +5.262, +9.959,+1.018
1532847060,+3.47, +5.272, +9.962,+1.018
1532847660,+3.47, +5.302, +9.985,+1.018
1532848260,+3.47, +5.252,+10.007,+1.018
1532848860,+3.47, +5.302,+10.013,+1.018
1532849460,+3.47, +5.292,+10.033,+1.018
1532850060,+3.47, +5.242, +9.999,+1.018
1532850660,+3.47, +5.282, +9.966,+1.018
1532851260,+3.47, +5.292,+10.014,+1.018
1532851860,+3.47, +5.282,+10.010,+1.018
1532852460,+3.47, +5.302, +9.989,+1.018
1532853060,+3.47, +5.232, +9.985,+1.018
1532853660,+3.47, +5.282, +9.944,+1.018
1532854260,+3.47, +5.282, +9.942,+1.018
1532854860,+3.47, +5.223, +9.978,+1.018
1532855460,+3.47, +5.262, +9.971,+1.018
1532856060,+3.47, +5.282, +9.977,+1.018
1532856660,+3.47, +5.282, +9.978,+1.018
1532857260,+3.47, +5.312, +9.968,+1.018
1532857860,+3.47, +5.322, +9.957,+1.018
1532858460,+3.47, +5.302, +9.942,+1.017
1532859060,+3.47, +5.332, +9.959,+1.018
1532859660,+3.47, +5.252, +9.986,+1.018
1532860260,+3.47, +5.272,+10.028,+1.018
1532860860,+3.47, +5.213,+10.077,+1.018
1532861460,+3.47, +5.302,+10.064,+1.018
1532862060,+3.47, +5.362,+10.024,+1.018
1532862660,+3.47, +5.242,+10.083,+1.018
1532863260,+3.47, +5.322,+10.057,+1.018
1532863860,+3.47, +5.302,+10.061,+1.018
1532864460,+3.47, +5.272, +9.992,+1.018
1532865060,+3.47, +5.242,+10.024,+1.018
1532865660,+3.47, +5.262,+10.034,+1.018
1532866260,+3.48, +5.272, +9.975,+1.018
1532866860,+3.47, +5.262, +9.972,+1.018
1532867460,+3.47, +5.213, +9.967,+1.018
1532868060,+3.47, +5.232, +9.956,+1.018
1532868660,+3.47, +5.252, +9.946,+1.018
1532869260,+3.47, +5.272, +9.938,+1.018
1532869860,+3.47, +5.282, +9.955,+1.018
1532870460,+3.47, +5.322, +9.953,+1.018
1532871060,+3.48, +5.282, +9.972,+1.018
1532871660,+3.47, +5.312,+10.009,+1.018
1532872260,+3.47, +5.312,+10.013,+1.018
1532872860,+3.47, +5.213,+10.035,+1.018
1532873460,+3.47, +5.223,+10.048,+1.018
1532874060,+3.47, +5.242,+10.035,+1.018
1532874660,+3.47, +5.322, +9.999,+1.018
1532875260,+3.47, +5.332, +9.995,+1.018
1532875860,+3.47, +5.223,+10.035,+1.018
1532876460,+3.47, +5.292, +9.996,+1.018
1532877060,+3.47, +5.282, +9.971,+1.018
1532877660,+3.47, +5.262, +9.968,+1.018
1532878260,+3.47, +5.242,+10.004,+1.018
1532878860,+3.47, +5.292, +9.996,+1.018
1532879460,+3.48, +5.391, +9.994,+1.018
1532880060,+3.47, +5.302,+10.070,+1.018
1532880660,+3.47, +5.252,+10.102,+1.018
1532881260,+3.47, +5.272,+10.084,+1.018
1532881860,+3.47, +5.312,+10.030,+1.018
1532882460,+3.47, +5.312,+10.002,+1.018
1532883060,+3.47, +5.322, +9.967,+1.018
1532883660,+3.47, +5.312, +9.930,+1.018
1532884260,+3.47, +5.242, +9.949,+1.018
1532884860,+3.47, +5.282, +9.920,+1.018
1532885460,+3.47, +5.232, +9.951,+1.018
1532886060,+3.47, +5.292, +9.930,+1.018
1532886660,+3.47, +5.252, +9.963,+1.018
1532887260,+3.48, +5.282, +9.945,+1.018
1532887860,+3.47, +5.262, +9.957,+1.018
1532888460,+3.48, +5.342, +9.940,+1.018
1532889060,+3.47, +5.282, +9.948,+1.018
1532889660,+3.47, +5.272, +9.959,+1.018
1532890260,+3.48, +5.262, +9.950,+1.018
1532890860,+3.47, +5.292, +9.930,+1.018
1532891460,+3.47, +5.322, +9.906,+1.018
1532892060,+3.47, +5.272, +9.926,+1.018
1532892660,+3.47, +5.272, +9.951,+1.018
1532893260,+3.48, +5.292, +9.985,+1.018
1532893860,+3.47, +5.282, +9.979,+1.018
1532894460,+3.47, +5.232,+10.043,+1.018
1532895060,+3.47, +5.213,+10.081,+1.018
1532895660,+3.47, +5.262,+10.073,+1.018
1532896260,+3.47, +5.332,+10.084,+1.018
1532896860,+3.47, +5.292,+10.119,+1.018
