7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528721460,+3.47, +4.763,+11.396,+1.014
1528722060,+3.47, +4.813,+11.414,+1.014
1528722660,+3.47, +4.783,+11.394,+1.014
1528723260,+3.47, +4.773,+11.419,+1.014
1528723860,+3.47, +4.883,+11.388,+1.014
1528724460,+3.47, +4.813,+11.434,+1.014
1528725060,+3.47, +4.813,+11.443,+1.014
1528725660,+3.47, +4.853,+11.423,+1.014
1528726260,+3.47, +4.883,+11.423,+1.014
1528726860,+3.47, +4.863,+11.393,+1.014
1528727460,+3.47, +4.763,+11.423,+1.014
1528728060,+3.47, +4.813,+11.416,+1.014
1528728660,+3.47, +4.783,+11.394,+1.014
1528729260,+3.47, +4.803,+11.410,+1.014
1528729860,+3.47, +4.843,+11.399,+1.014
1528730460,+3.47, +4.853,+11.385,+1.014
1528731060,+3.47, +4.813,+11.415,+1.014
1528731660,+3.47, +4.873,+11.396,+1.014
1528732260,+3.47, +4.813,+11.438,+1.014
1528732860,+3.47, +4.853,+11.406,+1.014
1528733460,+3.47, +4.813,+11.431,+1.014
1528734060,+3.47, +4.833,+11.430,+1.014
1528734660,+3.47, +4.793,+11.448,+1.014
1528735260,+3.47, +4.783,+11.456,+1.014
1528735860,+3.47, +4.793,+11.441,+1.014
1528736460,+3.47, +4.823,+11.415,+1.014
1528737060,+3.47, +4.873,+11.378,+1.014
1528737660,+3.47, +4.803,+11.424,+1.014
1528738260,+3.47, +4.793,+11.425,+1.014
1528738860,+3.47, +4.813,+11.434,+1.014
1528739460,+3.47, +4.843,+11.425,+1.014
1528740060,+3.47, +4.833,+11.406,+1.014
1528740660,+3.47, +4.763,+11.413,+1.014
1528741260,+3.47, +4.873,+11.366,+1.014
1528741860,+3.47, +4.833,+11.377,+1.014
1528742460,+3.47, +4.773,+11.400,+1.014
1528743060,+3.47, +4.743,+11.422,+1.014
1528743660,+3.47, +4.783,+11.389,+1.015
1528744260,+3.47, +4.813,+11.373,+1.014
1528744860,+3.47, +4.773,+11.391,+1.014
1528745460,+3.47, +4.813,+11.367,+1.014
1528746060,+3.47, +4.753,+11.411,+1.014
1528746660,+3.47, +4.793,+11.377,+1.014
1528747260,+3.47, +4.793,+11.363,+1.014
1528747860,+3.47, +4.743,+11.389,+1.014
1528748460,+3.47, +4.803,+11.375,+1.014
1528749060,+3.47, +4.753,+11.337,+1.014
1528749660,+3.47, +4.713,+11.304,+1.014
1528750260,+3.47, +4.743,+11.310,+1.014
1528750860,+3.47, +4.733,+11.334,+1.014
1528751460,+3.47, +4.723,+11.315,+1.014
1528752060,+3.47, +4.662,+11.312,+1.014
1528752660,+3.47, +4.713,+11.301,+1.014
1528753260,+3.47, +4.683,+11.314,+1.014
1528753860,+3.47, +4.723,+11.310,+1.014
1528754460,+3.47, +4.612,+11.350,+1.014
1528755060,+3.47, +4.622,+11.378,+1.014
1528755660,+3.47, +4.612,+11.393,+1.014
1528756260,+3.47, +4.552,+11.406,+1.014
1528756860,+3.47, +4.612,+11.368,+1.014
1528757460,+3.47, +4.662,+11.326,+1.014
1528758060,+3.47, +4.632,+11.335,+1.014
1528758660,+3.47, +4.662,+11.349,+1.014
1528759260,+3.47, +4.572,+11.398,+1.014
1528759860,+3.47, +4.622,+11.358,+1.014
1528760460,+3.47, +4.592,+11.352,+1.014
1528761060,+3.47, +4.612,+11.344,+1.014
1528761660,+3.47, +4.652,+11.327,+1.014
1528762260,+3.47, +4.632,+11.344,+1.014
1528762860,+3.47, +4.602,+11.348,+1.014
1528763460,+3.47, +4.642,+11.323,+1.014
1528764060,+3.47, +4.622,+11.344,+1.014
1528764660,+3.47, +4.662,+11.327,+1.014
1528765260,+3.47, +4.662,+11.327,+1.014
1528765860,+3.47, +4.602,+11.367,+1.014
1528766460,+3.47, +4.672,+11.339,+1.014
1528767060,+3.47, +4.652,+11.347,+1.014
1528767660,+3.47, +4.652,+11.343,+1.014
