7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535594460,+3.47, +5.520, +9.171,+1.019
1535595060,+3.47, +5.411, +9.224,+1.019
1535595660,+3.47, +5.481, +9.186,+1.020
1535596260,+3.47, +5.401, +9.198,+1.020
1535596860,+3.47, +5.530, +9.134,+1.020
1535597460,+3.47, +5.560, +9.122,+1.019
1535598060,+3.47, +5.530, +9.122,+1.019
1535598660,+3.47, +5.520, +9.132,+1.019
1535599260,+3.47, +5.481, +9.143,+1.019
1535599860,+3.47, +5.491, +9.145,+1.019
1535600460,+3.47, +5.500, +9.137,+1.019
1535601060,+3.47, +5.461, +9.171,+1.019
1535601660,+3.47, +5.461, +9.187,+1.019
1535602260,+3.47, +5.500, +9.171,+1.019
1535602860,+3.47, +5.491, +9.181,+1.019
1535603460,+3.47, +5.500, +9.164,+1.019
1535604060,+3.47, +5.510, +9.155,+1.019
1535604660,+3.47, +5.441, +9.165,+1.019
1535605260,+3.47, +5.550, +9.120,+1.019
1535605860,+3.47, +5.451, +9.144,+1.019
1535606460,+3.47, +5.481, +9.102,+1.020
1535607060,+3.47, +5.481, +9.113,+1.019
1535607660,+3.47, +5.431, +9.161,+1.020
1535608260,+3.47, +5.491, +9.139,+1.019
1535608860,+3.47, +5.461, +9.172,+1.019
1535609460,+3.47, +5.481, +9.175,+1.019
1535610060,+3.48, +5.481, +9.201,+1.019
1535610660,+3.47, +5.530, +9.205,+1.019
1535611260,+3.47, +5.500, +9.216,+1.019
1535611860,+3.47, +5.530, +9.209,+1.019
1535612460,+3.47, +5.530, +9.209,+1.019
1535613060,+3.47, +5.461, +9.234,+1.019
1535613660,+3.47, +5.530, +9.179,+1.019
1535614260,+3.47, +5.520, +9.152,+1.019
1535614860,+3.47, +5.510, +9.134,+1.019
1535615460,+3.47, +5.530, +9.132,+1.019
1535616060,+3.47, +5.510, +9.144,+1.019
1535616660,+3.47, +5.491, +9.178,+1.019
1535617260,+3.47, +5.441, +9.173,+1.019
1535617860,+3.47, +5.500, +9.160,+1.019
1535618460,+3.47, +5.441, +9.219,+1.020
1535619060,+3.47, +5.500, +9.185,+1.019
1535619660,+3.47, +5.471, +9.207,+1.019
1535620260,+3.47, +5.491, +9.176,+1.019
1535620860,+3.47, +5.471, +9.177,+1.019
1535621460,+3.47, +5.431, +9.186,+1.019
1535622060,+3.47, +5.461, +9.180,+1.019
1535622660,+3.47, +5.431, +9.179,+1.019
1535623260,+3.47, +5.461, +9.184,+1.020
1535623860,+3.47, +5.481, +9.178,+1.019
1535624460,+3.47, +5.491, +9.175,+1.019
1535625060,+3.47, +5.510, +9.176,+1.019
1535625660,+3.47, +5.451, +9.204,+1.019
1535626260,+3.47, +5.481, +9.197,+1.019
1535626860,+3.47, +5.471, +9.223,+1.019
1535627460,+3.47, +5.481, +9.225,+1.019
1535628060,+3.47, +5.510, +9.218,+1.020
1535628660,+3.47, +5.441, +9.246,+1.019
1535629260,+3.47, +5.421, +9.269,+1.020
1535629860,+3.47, +5.461, +9.263,+1.020
1535630460,+3.47, +5.481, +9.265,+1.019
1535631060,+3.48, +5.481, +9.274,+1.019
1535631660,+3.47, +5.500, +9.256,+1.019
1535632260,+3.47, +5.471, +9.261,+1.019
1535632860,+3.47, +5.441, +9.278,+1.020
1535633460,+3.47, +5.589, +9.240,+1.019
1535634060,+3.47, +5.510, +9.277,+1.019
1535634660,+3.47, +5.510, +9.285,+1.019
1535635260,+3.47, +5.500, +9.323,+1.019
1535635860,+3.47, +5.510, +9.298,+1.019
1535636460,+3.47, +5.520, +9.259,+1.020
1535637060,+3.47, +5.520, +9.283,+1.020
1535637660,+3.47, +5.530, +9.297,+1.019
1535638260,+3.48, +5.560, +9.302,+1.019
1535638860,+3.47, +5.570, +9.305,+1.019
1535639460,+3.48, +5.599, +9.284,+1.019
1535640060,+3.47, +5.560, +9.301,+1.020
1535640660,+3.47, +5.560, +9.305,+1.019
