7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530113460,+3.47, +5.143,+10.975,+1.016
1530114060,+3.47, +5.133,+10.981,+1.016
1530114660,+3.47, +5.103,+10.971,+1.015
1530115260,+3.47, +5.153,+10.963,+1.016
1530115860,+3.47, +5.153,+10.980,+1.016
1530116460,+3.47, +5.073,+10.999,+1.015
1530117060,+3.47, +5.143,+10.983,+1.016
1530117660,+3.47, +5.113,+11.008,+1.016
1530118260,+3.47, +5.113,+11.005,+1.016
1530118860,+3.47, +5.103,+11.022,+1.016
1530119460,+3.47, +5.143,+10.990,+1.015
1530120060,+3.47, +5.153,+11.021,+1.016
1530120660,+3.47, +5.103,+11.028,+1.016
1530121260,+3.47, +5.113,+10.977,+1.016
1530121860,+3.47, +5.043,+10.952,+1.015
1530122460,+3.47, +5.023,+10.951,+1.016
1530123060,+3.47, +4.983,+10.951,+1.015
1530123660,+3.47, +5.013,+10.934,+1.015
1530124260,+3.47, +5.103,+11.014,+1.015
1530124860,+3.47, +4.983,+10.913,+1.015
1530125460,+3.47, +5.043,+11.013,+1.015
1530126060,+3.47, +5.043,+10.901,+1.016
1530126660,+3.47, +4.973,+10.936,+1.016
1530127260,+3.47, +4.993,+10.961,+1.016
1530127860,+3.47, +5.003,+10.906,+1.016
1530128460,+3.47, +4.943,+10.916,+1.016
1530129060,+3.47, +4.943,+10.914,+1.016
1530129660,+3.47, +4.913,+10.921,+1.015
1530130260,+3.47, +4.993,+10.966,+1.016
1530130860,+3.47, +4.933,+10.918,+1.016
1530131460,+3.47, +4.923,+10.918,+1.016
1530132060,+3.47, +4.933,+10.906,+1.015
1530132660,+3.47, +4.873,+10.951,+1.016
1530133260,+3.47, +4.973,+10.926,+1.016
1530133860,+3.47, +4.913,+10.944,+1.016
1530134460,+3.47, +4.933,+10.941,+1.016
1530135060,+3.47, +4.893,+10.969,+1.016
1530135660,+3.47, +4.993,+10.918,+1.015
1530136260,+3.47, +4.973,+10.931,+1.016
1530136860,+3.47, +4.903,+10.957,+1.015
1530137460,+3.47, +4.963,+10.932,+1.016
1530138060,+3.47, +4.903,+10.955,+1.016
1530138660,+3.47, +4.913,+10.937,+1.015
1530139260,+3.47, +4.983,+10.908,+1.015
1530139860,+3.47, +4.943,+10.928,+1.016
1530140460,+3.47, +4.923,+10.929,+1.015
1530141060,+3.47, +4.953,+10.928,+1.015
1530141660,+3.47, +5.003,+10.889,+1.015
1530142260,+3.47, +4.933,+10.917,+1.016
1530142860,+3.47, +4.913,+10.915,+1.016
1530143460,+3.47, +4.933,+10.913,+1.015
1530144060,+3.47, +4.873,+10.937,+1.016
1530144660,+3.47, +4.873,+10.922,+1.016
1530145260,+3.47, +4.913,+10.894,+1.016
1530145860,+3.47, +4.933,+10.901,+1.016
1530146460,+3.47, +4.903,+10.926,+1.015
1530147060,+3.47, +4.903,+10.934,+1.015
1530147660,+3.47, +4.903,+10.917,+1.016
1530148260,+3.47, +4.853,+10.934,+1.016
1530148860,+3.47, +4.893,+10.935,+1.016
1530149460,+3.47, +4.913,+10.949,+1.016
1530150060,+3.47, +4.943,+10.932,+1.016
1530150660,+3.47, +4.973,+10.914,+1.015
1530151260,+3.47, +4.973,+10.926,+1.016
1530151860,+3.47, +4.923,+10.959,+1.016
1530152460,+3.47, +4.963,+10.938,+1.015
1530153060,+3.47, +5.003,+10.930,+1.015
1530153660,+3.47, +4.973,+10.970,+1.016
1530154260,+3.47, +5.033,+10.924,+1.015
1530154860,+3.47, +5.003,+10.948,+1.015
1530155460,+3.47, +5.023,+10.947,+1.015
1530156060,+3.47, +4.993,+10.971,+1.016
1530156660,+3.47, +5.053,+10.957,+1.015
1530157260,+3.47, +5.043,+10.969,+1.015
1530157860,+3.47, +5.023,+10.984,+1.015
1530158460,+3.47, +5.043,+10.982,+1.015
1530159060,+3.47, +5.023,+10.995,+1.016
1530159660,+3.47, +5.023,+10.961,+1.016
1530160260,+3.47, +5.013,+10.959,+1.016
1530160860,+3.47, +5.003,+10.946,+1.015
1530161460,+3.47, +5.023,+10.931,+1.015
1530162060,+3.47, +4.943,+10.970,+1.016
1530162660,+3.47, +5.013,+10.917,+1.015
1530163260,+3.47, +4.933,+10.876,+1.016
1530163860,+3.47, +4.893,+10.858,+1.016
1530164460,+3.47, +4.883,+10.889,+1.016
1530165060,+3.47, +4.953,+10.837,+1.015
1530165660,+3.47, +4.873,+10.896,+1.015
1530166260,+3.47, +4.873,+10.904,+1.016
1530166860,+3.47, +4.913,+10.897,+1.016
1530167460,+3.47, +4.913,+10.888,+1.015
1530168060,+3.47, +4.953,+10.873,+1.016
1530168660,+3.47, +4.913,+10.904,+1.016
1530169260,+3.47, +4.913,+10.900,+1.016
1530169860,+3.47, +4.893,+10.902,+1.015
1530170460,+3.47, +4.873,+10.910,+1.016
