7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533071460,+3.47, +5.471,+10.176,+1.018
1533072060,+3.47, +5.510,+10.151,+1.018
1533072660,+3.47, +5.491,+10.161,+1.018
1533073260,+3.47, +5.481,+10.174,+1.018
1533073860,+3.47, +5.411,+10.207,+1.018
1533074460,+3.47, +5.510,+10.168,+1.018
1533075060,+3.47, +5.451,+10.190,+1.018
1533075660,+3.47, +5.451,+10.198,+1.018
1533076260,+3.47, +5.451,+10.200,+1.018
1533076860,+3.47, +5.500,+10.161,+1.018
1533077460,+3.47, +5.471,+10.161,+1.018
1533078060,+3.47, +5.451,+10.156,+1.018
1533078660,+3.47, +5.431,+10.172,+1.018
1533079260,+3.47, +5.421,+10.139,+1.018
1533079860,+3.47, +5.441, +9.991,+1.018
1533080460,+3.47, +5.431,+10.003,+1.018
1533081060,+3.47, +5.421,+10.014,+1.018
1533081660,+3.47, +5.362,+10.016,+1.018
1533082260,+3.47, +5.382,+10.001,+1.018
1533082860,+3.47, +5.312,+10.030,+1.018
1533083460,+3.47, +5.322,+10.010,+1.018
1533084060,+3.47, +5.292,+10.030,+1.018
1533084660,+3.47, +5.312,+10.035,+1.018
1533085260,+3.47, +5.342,+10.027,+1.018
1533085860,+3.47, +5.302,+10.044,+1.018
1533086460,+3.47, +5.342,+10.039,+1.018
1533087060,+3.47, +5.322,+10.068,+1.018
1533087660,+3.47, +5.322, +9.994,+1.018
1533088260,+3.47, +5.262, +9.919,+1.018
1533088860,+3.47, +5.312, +9.916,+1.018
1533089460,+3.47, +5.302, +9.900,+1.018
1533090060,+3.47, +5.282, +9.916,+1.018
1533090660,+3.47, +5.262, +9.927,+1.018
1533091260,+3.47, +5.232, +9.961,+1.018
1533091860,+3.47, +5.252, +9.955,+1.018
1533092460,+3.47, +5.302, +9.936,+1.019
1533093060,+3.47, +5.292, +9.972,+1.018
1533093660,+3.47, +5.252, +9.958,+1.018
1533094260,+3.47, +5.332, +9.933,+1.018
1533094860,+3.47, +5.302, +9.965,+1.018
1533095460,+3.47, +5.302, +9.997,+1.018
1533096060,+3.47, +5.292,+10.010,+1.018
1533096660,+3.47, +5.272,+10.017,+1.018
1533097260,+3.47, +5.302,+10.039,+1.018
1533097860,+3.47, +5.282,+10.076,+1.018
1533098460,+3.47, +5.272,+10.071,+1.018
1533099060,+3.47, +5.332,+10.038,+1.018
1533099660,+3.47, +5.312,+10.034,+1.018
1533100260,+3.47, +5.382,+10.027,+1.018
1533100860,+3.47, +5.312,+10.078,+1.018
1533101460,+3.47, +5.352,+10.060,+1.018
1533102060,+3.47, +5.272,+10.109,+1.018
1533102660,+3.47, +5.342,+10.075,+1.018
1533103260,+3.47, +5.342,+10.055,+1.018
1533103860,+3.47, +5.332,+10.076,+1.018
1533104460,+3.47, +5.322,+10.074,+1.018
1533105060,+3.47, +5.302,+10.101,+1.018
1533105660,+3.47, +5.262,+10.095,+1.018
1533106260,+3.47, +5.282,+10.058,+1.018
1533106860,+3.47, +5.282,+10.038,+1.018
1533107460,+3.47, +5.332,+10.016,+1.018
1533108060,+3.47, +5.282,+10.017,+1.018
1533108660,+3.47, +5.282,+10.004,+1.018
1533109260,+3.47, +5.332, +9.966,+1.018
1533109860,+3.47, +5.312, +9.947,+1.018
1533110460,+3.47, +5.252, +9.982,+1.018
1533111060,+3.47, +5.262, +9.968,+1.018
1533111660,+3.47, +5.282,+10.050,+1.018
1533112260,+3.47, +5.372,+10.066,+1.018
1533112860,+3.47, +5.391,+10.096,+1.018
1533113460,+3.47, +5.362,+10.060,+1.018
1533114060,+3.47, +5.362,+10.112,+1.018
1533114660,+3.48, +5.342,+10.170,+1.018
1533115260,+3.47, +5.382,+10.139,+1.018
1533115860,+3.47, +5.382,+10.140,+1.018
1533116460,+3.47, +5.322,+10.165,+1.018
1533117060,+3.48, +5.352,+10.024,+1.018
1533117660,+3.47, +5.332, +9.854,+1.018
1533118260,+3.47, +5.332, +9.860,+1.018
1533118860,+3.47, +5.242, +9.902,+1.018
1533119460,+3.47, +5.272, +9.903,+1.018
1533120060,+3.47, +5.352, +9.926,+1.018
1533120660,+3.47, +5.332, +9.959,+1.018
1533121260,+3.47, +5.332, +9.992,+1.018
1533121860,+3.48, +5.292,+10.009,+1.018
1533122460,+3.47, +5.342,+10.000,+1.018
1533123060,+3.47, +5.312, +9.987,+1.018
1533123660,+3.47, +5.322,+10.007,+1.018
1533124260,+3.47, +5.352,+10.023,+1.018
1533124860,+3.47, +5.332,+10.036,+1.018
1533125460,+3.47, +5.342,+10.048,+1.018
1533126060,+3.47, +5.342,+10.063,+1.018
1533126660,+3.47, +5.352,+10.090,+1.018
1533127260,+3.47, +5.362,+10.115,+1.018
1533127860,+3.47, +5.302,+10.151,+1.018
1533128460,+3.47, +5.372,+10.091,+1.018
1533129060,+3.47, +5.282,+10.116,+1.018
1533129660,+3.47, +5.332,+10.118,+1.018
1533130260,+3.47, +5.332,+10.120,+1.018
1533130860,+3.47, +5.332,+10.100,+1.018
1533131460,+3.47, +5.312,+10.075,+1.018
1533132060,+3.47, +5.322,+10.066,+1.018
1533132660,+3.48, +5.352,+10.029,+1.018
1533133260,+3.47, +5.372,+10.081,+1.018
1533133860,+3.47, +5.332,+10.182,+1.018
1533134460,+3.48, +5.451,+10.219,+1.018
1533135060,+3.47, +5.352,+10.133,+1.019
1533135660,+3.47, +5.431,+10.105,+1.018
1533136260,+3.48, +5.411,+10.116,+1.018
1533136860,+3.47, +5.441,+10.148,+1.018
1533137460,+3.47, +5.471,+10.123,+1.018
1533138060,+3.47, +5.441,+10.105,+1.018
1533138660,+3.47, +5.421,+10.077,+1.018
1533139260,+3.47, +5.382,+10.112,+1.018
1533139860,+3.47, +5.401,+10.133,+1.018
1533140460,+3.47, +5.431,+10.109,+1.018
1533141060,+3.47, +5.421,+10.142,+1.018
1533141660,+3.48, +5.391,+10.148,+1.018
1533142260,+3.47, +5.411,+10.233,+1.018
1533142860,+3.48, +5.411,+10.164,+1.018
1533143460,+3.47, +5.431,+10.185,+1.018
1533144060,+3.48, +5.510,+10.212,+1.018
1533144660,+3.47, +5.500,+10.254,+1.018
1533145260,+3.48, +5.471,+10.252,+1.018
1533145860,+3.48, +5.491,+10.215,+1.018
1533146460,+3.48, +5.481,+10.215,+1.018
1533147060,+3.48, +5.520,+10.173,+1.018
1533147660,+3.48, +5.461,+10.185,+1.018
1533148260,+3.48, +5.491,+10.170,+1.018
1533148860,+3.48, +5.471,+10.179,+1.018
1533149460,+3.48, +5.441,+10.183,+1.018
1533150060,+3.47, +5.530,+10.144,+1.018
1533150660,+3.48, +5.431,+10.183,+1.019
1533151260,+3.48, +5.471,+10.154,+1.018
1533151860,+3.47, +5.510,+10.153,+1.018
1533152460,+3.48, +5.461,+10.160,+1.018
1533153060,+3.48, +5.411,+10.134,+1.019
1533153660,+3.48, +5.510,+10.056,+1.018
1533154260,+3.48, +5.401,+10.095,+1.018
1533154860,+3.48, +5.500,+10.065,+1.018
1533155460,+3.47, +5.372,+10.111,+1.018
1533156060,+3.48, +5.382,+10.120,+1.018
1533156660,+3.48, +5.411,+10.105,+1.018
1533157260,+3.47, +5.411,+10.103,+1.018
1533157860,+3.48, +5.421,+10.105,+1.018
