7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535855460,+3.47, +5.471, +9.063,+1.020
1535856060,+3.47, +5.540, +9.043,+1.019
1535856660,+3.47, +5.510, +9.067,+1.020
1535857260,+3.47, +5.530, +9.046,+1.019
1535857860,+3.47, +5.530, +9.080,+1.020
1535858460,+3.47, +5.540, +9.070,+1.019
1535859060,+3.47, +5.520, +9.059,+1.020
1535859660,+3.47, +5.491, +9.072,+1.019
1535860260,+3.47, +5.550, +9.035,+1.020
1535860860,+3.47, +5.500, +9.032,+1.019
1535861460,+3.47, +5.481, +9.041,+1.020
1535862060,+3.47, +5.550, +9.020,+1.019
1535862660,+3.47, +5.510, +9.034,+1.019
1535863260,+3.47, +5.491, +9.049,+1.020
1535863860,+3.47, +5.500, +9.043,+1.019
1535864460,+3.47, +5.481, +9.070,+1.020
1535865060,+3.47, +5.550, +9.030,+1.019
1535865660,+3.47, +5.461, +9.066,+1.020
1535866260,+3.48, +5.441, +9.045,+1.020
1535866860,+3.47, +5.471, +9.035,+1.019
1535867460,+3.47, +5.461, +9.068,+1.020
1535868060,+3.47, +5.520, +9.038,+1.020
1535868660,+3.47, +5.451, +9.041,+1.019
1535869260,+3.47, +5.481, +9.058,+1.019
1535869860,+3.47, +5.451, +9.085,+1.020
1535870460,+3.47, +5.451, +9.038,+1.020
1535871060,+3.47, +5.520, +9.010,+1.019
1535871660,+3.47, +5.411, +9.041,+1.020
1535872260,+3.47, +5.520, +9.019,+1.019
1535872860,+3.47, +5.500, +9.040,+1.019
1535873460,+3.48, +5.461, +9.089,+1.019
1535874060,+3.47, +5.500, +9.095,+1.019
1535874660,+3.47, +5.500, +9.074,+1.020
1535875260,+3.48, +5.451, +9.088,+1.020
1535875860,+3.48, +5.500, +9.056,+1.020
1535876460,+3.47, +5.520, +9.073,+1.019
1535877060,+3.48, +5.461, +9.074,+1.020
1535877660,+3.47, +5.461, +9.075,+1.020
1535878260,+3.47, +5.520, +9.070,+1.019
1535878860,+3.47, +5.421, +9.128,+1.020
1535879460,+3.47, +5.500, +9.138,+1.019
1535880060,+3.47, +5.471, +9.166,+1.019
1535880660,+3.47, +5.540, +9.147,+1.019
1535881260,+3.47, +5.540, +9.142,+1.019
1535881860,+3.47, +5.481, +9.174,+1.020
1535882460,+3.47, +5.510, +9.156,+1.019
1535883060,+3.47, +5.500, +9.156,+1.019
1535883660,+3.47, +5.570, +9.126,+1.020
1535884260,+3.47, +5.520, +9.137,+1.020
1535884860,+3.47, +5.530, +9.113,+1.020
1535885460,+3.47, +5.471, +9.101,+1.020
1535886060,+3.47, +5.510, +9.016,+1.019
1535886660,+3.48, +5.540, +8.995,+1.019
1535887260,+3.47, +5.540, +9.016,+1.019
1535887860,+3.48, +5.491, +9.041,+1.019
1535888460,+3.48, +5.471, +9.099,+1.020
1535889060,+3.48, +5.520, +9.097,+1.019
1535889660,+3.47, +5.550, +9.094,+1.020
1535890260,+3.48, +5.510, +9.121,+1.020
1535890860,+3.47, +5.500, +9.147,+1.019
1535891460,+3.47, +5.520, +9.142,+1.019
1535892060,+3.48, +5.540, +9.124,+1.020
1535892660,+3.47, +5.550, +9.117,+1.019
1535893260,+3.47, +5.510, +9.128,+1.020
1535893860,+3.47, +5.589, +9.091,+1.019
1535894460,+3.47, +5.510, +9.111,+1.019
1535895060,+3.47, +5.540, +9.064,+1.019
1535895660,+3.48, +5.540, +9.056,+1.020
1535896260,+3.47, +5.540, +9.062,+1.019
1535896860,+3.47, +5.520, +9.071,+1.019
1535897460,+3.47, +5.471, +9.088,+1.020
1535898060,+3.48, +5.451, +9.109,+1.020
1535898660,+3.47, +5.520, +9.081,+1.020
1535899260,+3.48, +5.461, +9.081,+1.019
1535899860,+3.48, +5.520, +9.061,+1.019
1535900460,+3.47, +5.510, +9.031,+1.019
1535901060,+3.48, +5.491, +9.054,+1.019
1535901660,+3.47, +5.530, +9.076,+1.019
1535902260,+3.48, +5.520, +9.097,+1.020
1535902860,+3.47, +5.500, +9.116,+1.020
1535903460,+3.47, +5.500, +9.110,+1.019
1535904060,+3.47, +5.520, +9.088,+1.020
1535904660,+3.47, +5.471, +9.116,+1.019
1535905260,+3.47, +5.510, +9.100,+1.020
1535905860,+3.47, +5.421, +9.129,+1.020
1535906460,+3.47, +5.560, +9.072,+1.020
1535907060,+3.47, +5.481, +9.087,+1.019
1535907660,+3.47, +5.491, +9.115,+1.019
1535908260,+3.47, +5.500, +9.124,+1.019
1535908860,+3.47, +5.550, +9.107,+1.019
1535909460,+3.48, +5.471, +9.151,+1.020
1535910060,+3.47, +5.530, +9.123,+1.019
1535910660,+3.48, +5.500, +9.125,+1.019
1535911260,+3.47, +5.530, +9.120,+1.019
1535911860,+3.47, +5.491, +9.156,+1.020
1535912460,+3.47, +5.550, +9.150,+1.020
1535913060,+3.48, +5.491, +9.150,+1.019
1535913660,+3.48, +5.451, +9.167,+1.020
1535914260,+3.47, +5.491, +9.137,+1.020
1535914860,+3.48, +5.481, +9.133,+1.020
1535915460,+3.47, +5.491, +9.139,+1.020
1535916060,+3.47, +5.520, +9.129,+1.019
1535916660,+3.47, +5.530, +9.126,+1.019
1535917260,+3.48, +5.520, +9.139,+1.019
1535917860,+3.47, +5.500, +9.167,+1.020
1535918460,+3.48, +5.540, +9.131,+1.020
1535919060,+3.47, +5.491, +9.164,+1.020
1535919660,+3.47, +5.510, +9.138,+1.019
1535920260,+3.48, +5.510, +9.122,+1.019
1535920860,+3.47, +5.481, +9.171,+1.019
1535921460,+3.47, +5.530, +9.147,+1.019
1535922060,+3.48, +5.520, +9.178,+1.020
1535922660,+3.47, +5.530, +9.161,+1.019
1535923260,+3.48, +5.451, +9.200,+1.019
1535923860,+3.48, +5.500, +9.205,+1.020
1535924460,+3.47, +5.530, +9.185,+1.020
1535925060,+3.48, +5.520, +9.186,+1.020
1535925660,+3.48, +5.451, +9.192,+1.020
1535926260,+3.48, +5.431, +9.203,+1.019
1535926860,+3.47, +5.481, +9.210,+1.020
1535927460,+3.48, +5.540, +9.174,+1.019
1535928060,+3.47, +5.530, +9.191,+1.019
1535928660,+3.47, +5.441, +9.223,+1.020
1535929260,+3.47, +5.520, +9.194,+1.019
1535929860,+3.47, +5.481, +9.215,+1.020
1535930460,+3.48, +5.500, +9.215,+1.020
1535931060,+3.47, +5.500, +9.200,+1.020
1535931660,+3.47, +5.441, +9.214,+1.020
1535932260,+3.47, +5.481, +9.190,+1.020
1535932860,+3.48, +5.401, +9.218,+1.020
1535933460,+3.48, +5.500, +9.182,+1.019
1535934060,+3.47, +5.510, +9.162,+1.020
1535934660,+3.47, +5.481, +9.166,+1.020
1535935260,+3.47, +5.520, +9.150,+1.020
1535935860,+3.47, +5.491, +9.177,+1.019
1535936460,+3.47, +5.461, +9.182,+1.020
1535937060,+3.47, +5.510, +9.166,+1.020
1535937660,+3.48, +5.540, +9.153,+1.019
1535938260,+3.48, +5.580, +9.130,+1.019
1535938860,+3.47, +5.520, +9.086,+1.019
1535939460,+3.47, +5.461, +9.026,+1.020
1535940060,+3.47, +5.500, +9.015,+1.020
1535940660,+3.47, +5.520, +8.958,+1.019
1535941260,+3.48, +5.471, +8.991,+1.020
1535941860,+3.48, +5.500, +8.973,+1.019
