7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529765460,+3.47, +5.083,+11.097,+1.015
1529766060,+3.47, +5.053,+11.102,+1.015
1529766660,+3.47, +5.123,+11.087,+1.015
1529767260,+3.47, +5.143,+11.084,+1.015
1529767860,+3.47, +5.133,+11.090,+1.015
1529768460,+3.47, +5.063,+11.112,+1.015
1529769060,+3.47, +5.133,+11.086,+1.015
1529769660,+3.47, +5.143,+11.078,+1.015
1529770260,+3.47, +5.113,+11.100,+1.015
1529770860,+3.47, +5.133,+11.092,+1.015
1529771460,+3.47, +5.113,+11.103,+1.015
1529772060,+3.47, +5.093,+11.120,+1.015
1529772660,+3.47, +5.143,+11.070,+1.015
1529773260,+3.47, +5.143,+11.076,+1.015
1529773860,+3.47, +5.073,+11.115,+1.015
1529774460,+3.47, +5.183,+11.058,+1.015
1529775060,+3.47, +5.203,+11.059,+1.015
1529775660,+3.47, +5.163,+11.086,+1.015
1529776260,+3.47, +5.163,+11.072,+1.015
1529776860,+3.47, +5.153,+11.090,+1.015
1529777460,+3.47, +5.143,+11.091,+1.015
1529778060,+3.47, +5.173,+11.084,+1.015
1529778660,+3.47, +5.203,+11.067,+1.015
1529779260,+3.47, +5.143,+11.097,+1.016
1529779860,+3.47, +5.183,+11.061,+1.015
1529780460,+3.47, +5.133,+11.103,+1.015
1529781060,+3.47, +5.163,+11.088,+1.016
1529781660,+3.47, +5.193,+11.048,+1.015
1529782260,+3.47, +5.173,+11.064,+1.015
1529782860,+3.47, +5.163,+11.093,+1.015
1529783460,+3.47, +5.193,+11.067,+1.015
1529784060,+3.47, +5.223,+11.055,+1.015
1529784660,+3.47, +5.193,+11.084,+1.015
1529785260,+3.47, +5.123,+11.096,+1.015
1529785860,+3.47, +5.193,+11.089,+1.015
1529786460,+3.47, +5.173,+11.093,+1.015
1529787060,+3.47, +5.223,+11.071,+1.015
1529787660,+3.47, +5.193,+11.091,+1.015
1529788260,+3.47, +5.113,+11.120,+1.015
1529788860,+3.47, +5.203,+11.052,+1.015
1529789460,+3.47, +5.183,+11.081,+1.015
1529790060,+3.47, +5.113,+11.121,+1.015
1529790660,+3.47, +5.143,+11.050,+1.015
1529791260,+3.47, +5.013,+11.092,+1.015
1529791860,+3.47, +5.173,+11.035,+1.015
1529792460,+3.47, +5.123,+11.072,+1.015
1529793060,+3.47, +5.153,+11.065,+1.015
1529793660,+3.47, +5.153,+11.062,+1.015
1529794260,+3.47, +5.123,+11.089,+1.015
1529794860,+3.47, +5.163,+11.074,+1.015
1529795460,+3.47, +5.113,+11.114,+1.016
1529796060,+3.47, +5.123,+11.105,+1.015
1529796660,+3.47, +5.133,+11.112,+1.015
1529797260,+3.47, +5.073,+11.114,+1.016
1529797860,+3.47, +5.153,+11.075,+1.015
1529798460,+3.47, +5.143,+11.078,+1.015
1529799060,+3.47, +5.133,+11.083,+1.015
1529799660,+3.47, +5.093,+11.103,+1.015
1529800260,+3.47, +5.103,+11.104,+1.015
1529800860,+3.47, +5.163,+11.090,+1.015
1529801460,+3.47, +5.133,+11.079,+1.015
1529802060,+3.47, +5.093,+11.082,+1.015
1529802660,+3.47, +5.113,+11.080,+1.015
1529803260,+3.47, +5.083,+11.074,+1.016
1529803860,+3.47, +4.923,+10.981,+1.015
1529804460,+3.47, +4.913,+10.998,+1.015
1529805060,+3.47, +4.893,+11.007,+1.015
1529805660,+3.47, +4.873,+11.011,+1.015
1529806260,+3.47, +4.863,+11.025,+1.016
1529806860,+3.47, +4.923,+10.988,+1.015
1529807460,+3.47, +4.903,+11.008,+1.015
1529808060,+3.47, +4.913,+11.007,+1.015
1529808660,+3.47, +4.913,+11.010,+1.015
1529809260,+3.47, +4.883,+11.023,+1.015
1529809860,+3.47, +4.873,+11.035,+1.015
1529810460,+3.47, +4.883,+11.044,+1.016
1529811060,+3.47, +4.913,+11.028,+1.015
1529811660,+3.47, +4.933,+11.043,+1.015
1529812260,+3.47, +4.963,+11.091,+1.015
1529812860,+3.47, +4.953,+11.060,+1.015
1529813460,+3.47, +4.973,+11.063,+1.015
1529814060,+3.47, +4.923,+11.080,+1.015
1529814660,+3.47, +4.963,+11.066,+1.015
1529815260,+3.47, +4.983,+11.062,+1.015
1529815860,+3.47, +4.933,+11.064,+1.015
1529816460,+3.47, +4.943,+11.050,+1.015
1529817060,+3.47, +4.903,+11.056,+1.015
1529817660,+3.47, +4.933,+11.009,+1.015
1529818260,+3.47, +4.923,+10.987,+1.016
1529818860,+3.47, +4.933,+10.933,+1.015
1529819460,+3.47, +4.903,+10.959,+1.015
1529820060,+3.47, +4.973,+10.915,+1.015
1529820660,+3.47, +4.893,+10.958,+1.015
1529821260,+3.47, +4.843,+10.965,+1.015
1529821860,+3.47, +4.903,+10.926,+1.015
1529822460,+3.47, +4.813,+10.969,+1.015
1529823060,+3.47, +4.823,+10.970,+1.015
1529823660,+3.47, +4.793,+10.975,+1.015
1529824260,+3.47, +4.803,+10.977,+1.015
1529824860,+3.47, +4.863,+10.952,+1.015
1529825460,+3.47, +4.823,+10.971,+1.015
1529826060,+3.47, +4.833,+10.969,+1.015
1529826660,+3.47, +4.823,+10.969,+1.015
1529827260,+3.47, +4.883,+10.952,+1.016
1529827860,+3.47, +4.853,+10.958,+1.015
1529828460,+3.47, +4.833,+10.955,+1.015
1529829060,+3.47, +4.783,+10.984,+1.015
1529829660,+3.47, +4.813,+10.984,+1.016
1529830260,+3.47, +4.873,+10.957,+1.015
1529830860,+3.47, +4.873,+10.976,+1.015
1529831460,+3.47, +4.813,+10.999,+1.015
1529832060,+3.47, +4.823,+10.975,+1.016
1529832660,+3.47, +4.863,+10.957,+1.015
1529833260,+3.47, +4.923,+10.944,+1.015
1529833860,+3.47, +4.873,+10.967,+1.015
1529834460,+3.47, +4.933,+10.960,+1.015
1529835060,+3.47, +4.943,+10.984,+1.015
1529835660,+3.47, +4.953,+11.005,+1.015
1529836260,+3.47, +4.973,+11.019,+1.015
1529836860,+3.47, +4.933,+11.062,+1.015
1529837460,+3.47, +4.983,+11.063,+1.015
1529838060,+3.47, +5.013,+11.060,+1.016
1529838660,+3.47, +4.993,+11.089,+1.015
1529839260,+3.47, +5.003,+11.082,+1.015
1529839860,+3.47, +5.023,+11.079,+1.015
1529840460,+3.47, +5.053,+11.085,+1.015
1529841060,+3.47, +5.053,+11.066,+1.015
1529841660,+3.47, +5.053,+11.070,+1.015
1529842260,+3.47, +5.003,+11.075,+1.015
1529842860,+3.47, +4.993,+11.083,+1.015
1529843460,+3.47, +4.993,+11.079,+1.015
1529844060,+3.47, +5.033,+11.078,+1.015
1529844660,+3.47, +5.053,+11.087,+1.015
1529845260,+3.47, +5.013,+11.124,+1.016
1529845860,+3.47, +5.033,+11.131,+1.016
1529846460,+3.47, +5.083,+11.101,+1.015
1529847060,+3.47, +5.113,+11.098,+1.015
1529847660,+3.47, +5.033,+11.123,+1.015
1529848260,+3.47, +5.083,+11.097,+1.015
1529848860,+3.47, +5.023,+11.148,+1.015
1529849460,+3.47, +5.043,+11.119,+1.015
1529850060,+3.47, +5.093,+11.120,+1.016
1529850660,+3.47, +5.143,+11.073,+1.015
1529851260,+3.47, +5.063,+11.131,+1.015
1529851860,+3.47, +5.063,+11.128,+1.015
