7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534550460,+3.47, +5.411, +9.482,+1.019
1534551060,+3.47, +5.382, +9.511,+1.019
1534551660,+3.47, +5.352, +9.531,+1.019
1534552260,+3.47, +5.372, +9.512,+1.019
1534552860,+3.47, +5.362, +9.495,+1.019
1534553460,+3.47, +5.431, +9.445,+1.019
1534554060,+3.47, +5.362, +9.491,+1.019
1534554660,+3.47, +5.421, +9.491,+1.019
1534555260,+3.47, +5.401, +9.503,+1.019
1534555860,+3.47, +5.431, +9.509,+1.019
1534556460,+3.47, +5.401, +9.539,+1.019
1534557060,+3.47, +5.421, +9.524,+1.019
1534557660,+3.47, +5.401, +9.499,+1.019
1534558260,+3.47, +5.352, +9.539,+1.019
1534558860,+3.47, +5.411, +9.521,+1.019
1534559460,+3.47, +5.382, +9.517,+1.019
1534560060,+3.47, +5.382, +9.512,+1.019
1534560660,+3.47, +5.411, +9.511,+1.019
1534561260,+3.47, +5.461, +9.481,+1.019
1534561860,+3.47, +5.372, +9.499,+1.019
1534562460,+3.47, +5.461, +9.446,+1.018
1534563060,+3.47, +5.441, +9.461,+1.019
1534563660,+3.47, +5.391, +9.480,+1.019
1534564260,+3.47, +5.401, +9.466,+1.019
1534564860,+3.47, +5.421, +9.460,+1.019
1534565460,+3.47, +5.401, +9.469,+1.019
1534566060,+3.47, +5.322, +9.483,+1.019
1534566660,+3.47, +5.411, +9.430,+1.019
1534567260,+3.47, +5.411, +9.408,+1.019
1534567860,+3.47, +5.372, +9.416,+1.019
1534568460,+3.47, +5.342, +9.411,+1.019
1534569060,+3.47, +5.401, +9.428,+1.019
1534569660,+3.47, +5.362, +9.471,+1.019
1534570260,+3.47, +5.451, +9.436,+1.019
1534570860,+3.47, +5.471, +9.426,+1.018
1534571460,+3.47, +5.372, +9.464,+1.019
1534572060,+3.47, +5.302, +9.506,+1.019
1534572660,+3.47, +5.372, +9.463,+1.019
1534573260,+3.47, +5.362, +9.477,+1.019
1534573860,+3.47, +5.391, +9.446,+1.019
1534574460,+3.47, +5.372, +9.456,+1.019
1534575060,+3.47, +5.382, +9.451,+1.019
1534575660,+3.47, +5.302, +9.465,+1.019
1534576260,+3.47, +5.382, +9.439,+1.019
1534576860,+3.47, +5.362, +9.457,+1.019
1534577460,+3.47, +5.342, +9.479,+1.019
1534578060,+3.47, +5.372, +9.459,+1.019
1534578660,+3.47, +5.362, +9.478,+1.019
1534579260,+3.47, +5.342, +9.490,+1.019
1534579860,+3.48, +5.401, +9.446,+1.019
1534580460,+3.48, +5.382, +9.489,+1.019
1534581060,+3.47, +5.451, +9.498,+1.019
1534581660,+3.47, +5.391, +9.567,+1.019
1534582260,+3.47, +5.401, +9.584,+1.019
1534582860,+3.47, +5.372, +9.593,+1.019
1534583460,+3.47, +5.401, +9.574,+1.019
1534584060,+3.47, +5.451, +9.574,+1.019
1534584660,+3.47, +5.421, +9.620,+1.019
1534585260,+3.47, +5.382, +9.583,+1.019
1534585860,+3.47, +5.401, +9.624,+1.019
1534586460,+3.48, +5.441, +9.608,+1.019
1534587060,+3.47, +5.401, +9.622,+1.019
1534587660,+3.47, +5.342, +9.569,+1.019
1534588260,+3.47, +5.431, +9.577,+1.019
1534588860,+3.47, +5.421, +9.573,+1.019
1534589460,+3.47, +5.382, +9.536,+1.019
1534590060,+3.47, +5.441, +9.466,+1.019
1534590660,+3.48, +5.401, +9.524,+1.019
1534591260,+3.47, +5.372, +9.495,+1.019
1534591860,+3.47, +5.401, +9.600,+1.019
1534592460,+3.47, +5.401, +9.555,+1.019
1534593060,+3.47, +5.421, +9.542,+1.019
1534593660,+3.47, +5.362, +9.497,+1.019
1534594260,+3.47, +5.391, +9.513,+1.019
1534594860,+3.47, +5.352, +9.530,+1.019
1534595460,+3.47, +5.391, +9.470,+1.019
1534596060,+3.48, +5.332, +9.468,+1.019
1534596660,+3.47, +5.391, +9.463,+1.019
1534597260,+3.47, +5.421, +9.428,+1.018
1534597860,+3.48, +5.451, +9.425,+1.019
1534598460,+3.47, +5.391, +9.451,+1.019
1534599060,+3.47, +5.312, +9.474,+1.019
1534599660,+3.47, +5.391, +9.445,+1.019
1534600260,+3.47, +5.372, +9.457,+1.019
1534600860,+3.47, +5.312, +9.501,+1.019
1534601460,+3.47, +5.401, +9.452,+1.018
1534602060,+3.47, +5.352, +9.501,+1.019
1534602660,+3.47, +5.421, +9.470,+1.019
1534603260,+3.47, +5.382, +9.498,+1.019
1534603860,+3.47, +5.401, +9.485,+1.019
1534604460,+3.47, +5.372, +9.511,+1.019
1534605060,+3.47, +5.372, +9.524,+1.019
1534605660,+3.48, +5.372, +9.531,+1.019
1534606260,+3.47, +5.362, +9.540,+1.019
1534606860,+3.48, +5.441, +9.511,+1.019
1534607460,+3.47, +5.401, +9.494,+1.019
1534608060,+3.47, +5.401, +9.460,+1.019
1534608660,+3.47, +5.382, +9.462,+1.019
1534609260,+3.48, +5.382, +9.472,+1.019
1534609860,+3.47, +5.421, +9.482,+1.018
1534610460,+3.47, +5.411, +9.462,+1.019
1534611060,+3.47, +5.332, +9.484,+1.019
1534611660,+3.48, +5.411, +9.460,+1.019
1534612260,+3.47, +5.372, +9.475,+1.019
1534612860,+3.48, +5.372, +9.467,+1.019
1534613460,+3.47, +5.382, +9.468,+1.019
1534614060,+3.47, +5.391, +9.458,+1.019
1534614660,+3.48, +5.411, +9.441,+1.019
1534615260,+3.47, +5.441, +9.437,+1.019
1534615860,+3.48, +5.372, +9.478,+1.019
1534616460,+3.47, +5.391, +9.466,+1.019
1534617060,+3.47, +5.391, +9.461,+1.019
1534617660,+3.47, +5.391, +9.448,+1.019
1534618260,+3.47, +5.411, +9.444,+1.019
1534618860,+3.47, +5.401, +9.452,+1.019
1534619460,+3.47, +5.342, +9.469,+1.019
1534620060,+3.47, +5.391, +9.431,+1.018
1534620660,+3.47, +5.362, +9.465,+1.019
1534621260,+3.47, +5.441, +9.431,+1.019
1534621860,+3.47, +5.372, +9.493,+1.019
1534622460,+3.47, +5.411, +9.493,+1.019
1534623060,+3.47, +5.382, +9.508,+1.019
1534623660,+3.47, +5.451, +9.477,+1.018
1534624260,+3.47, +5.382, +9.482,+1.019
1534624860,+3.47, +5.411, +9.489,+1.019
1534625460,+3.47, +5.411, +9.512,+1.019
1534626060,+3.47, +5.362, +9.535,+1.019
1534626660,+3.47, +5.362, +9.529,+1.019
1534627260,+3.48, +5.382, +9.488,+1.019
1534627860,+3.48, +5.401, +9.442,+1.019
1534628460,+3.47, +5.491, +9.455,+1.019
1534629060,+3.47, +5.421, +9.521,+1.019
1534629660,+3.48, +5.362, +9.563,+1.019
1534630260,+3.48, +5.431, +9.521,+1.019
1534630860,+3.47, +5.421, +9.475,+1.018
1534631460,+3.47, +5.421, +9.470,+1.019
1534632060,+3.47, +5.401, +9.460,+1.019
1534632660,+3.47, +5.451, +9.439,+1.019
1534633260,+3.47, +5.471, +9.472,+1.019
1534633860,+3.48, +5.421, +9.479,+1.019
1534634460,+3.47, +5.391, +9.510,+1.019
1534635060,+3.47, +5.372, +9.531,+1.019
1534635660,+3.47, +5.421, +9.481,+1.019
1534636260,+3.47, +5.411, +9.488,+1.019
1534636860,+3.47, +5.372, +9.524,+1.019
