7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530896460,+3.47, +5.372,+10.757,+1.016
1530897060,+3.47, +5.282,+10.793,+1.016
1530897660,+3.47, +5.203,+10.717,+1.016
1530898260,+3.47, +5.193,+10.721,+1.016
1530898860,+3.47, +5.213,+10.727,+1.016
1530899460,+3.47, +5.203,+10.725,+1.016
1530900060,+3.47, +5.173,+10.726,+1.017
1530900660,+3.47, +5.163,+10.734,+1.016
1530901260,+3.47, +5.213,+10.722,+1.017
1530901860,+3.47, +5.203,+10.744,+1.016
1530902460,+3.47, +5.183,+10.741,+1.017
1530903060,+3.47, +5.143,+10.734,+1.016
1530903660,+3.47, +5.133,+10.735,+1.016
1530904260,+3.47, +5.123,+10.710,+1.016
1530904860,+3.47, +5.133,+10.703,+1.016
1530905460,+3.47, +5.103,+10.709,+1.016
1530906060,+3.47, +5.153,+10.702,+1.016
1530906660,+3.47, +5.113,+10.716,+1.016
1530907260,+3.47, +5.123,+10.723,+1.016
1530907860,+3.47, +5.143,+10.717,+1.016
1530908460,+3.47, +5.133,+10.724,+1.016
1530909060,+3.47, +5.163,+10.704,+1.016
1530909660,+3.47, +5.103,+10.727,+1.016
1530910260,+3.47, +5.083,+10.725,+1.016
1530910860,+3.47, +5.093,+10.728,+1.016
1530911460,+3.47, +5.093,+10.721,+1.016
1530912060,+3.47, +5.113,+10.712,+1.016
1530912660,+3.47, +5.123,+10.687,+1.016
1530913260,+3.47, +5.113,+10.691,+1.016
1530913860,+3.47, +5.123,+10.700,+1.016
1530914460,+3.47, +5.193,+10.774,+1.016
1530915060,+3.47, +5.223,+10.811,+1.016
1530915660,+3.47, +5.272,+10.813,+1.016
1530916260,+3.47, +5.232,+10.845,+1.016
1530916860,+3.47, +5.292,+10.837,+1.016
1530917460,+3.47, +5.342,+10.824,+1.016
1530918060,+3.47, +5.382,+10.799,+1.016
1530918660,+3.47, +5.332,+10.830,+1.016
1530919260,+3.47, +5.431,+10.833,+1.016
1530919860,+3.47, +5.372,+10.863,+1.016
1530920460,+3.47, +5.372,+10.874,+1.016
1530921060,+3.47, +5.411,+10.891,+1.016
1530921660,+3.47, +5.481,+10.853,+1.016
1530922260,+3.47, +5.481,+10.859,+1.016
1530922860,+3.47, +5.510,+10.846,+1.016
1530923460,+3.47, +5.500,+10.843,+1.016
1530924060,+3.47, +5.431,+10.892,+1.016
1530924660,+3.47, +5.461,+10.883,+1.016
1530925260,+3.47, +5.421,+10.879,+1.016
1530925860,+3.47, +5.451,+10.876,+1.016
1530926460,+3.47, +5.411,+10.787,+1.016
1530927060,+3.47, +5.272,+10.827,+1.016
1530927660,+3.47, +5.302,+10.658,+1.016
1530928260,+3.47, +5.252,+10.693,+1.016
1530928860,+3.47, +5.123,+10.702,+1.016
1530929460,+3.47, +5.073,+10.786,+1.016
1530930060,+3.47, +5.123,+10.757,+1.016
1530930660,+3.47, +5.123,+10.758,+1.016
1530931260,+3.47, +5.123,+10.746,+1.016
1530931860,+3.47, +5.103,+10.765,+1.016
1530932460,+3.47, +5.093,+10.764,+1.016
1530933060,+3.47, +5.123,+10.746,+1.016
1530933660,+3.47, +5.113,+10.755,+1.016
1530934260,+3.47, +5.083,+10.774,+1.016
1530934860,+3.47, +5.093,+10.765,+1.016
1530935460,+3.47, +5.083,+10.780,+1.016
1530936060,+3.47, +5.093,+10.762,+1.016
1530936660,+3.47, +5.123,+10.777,+1.016
1530937260,+3.47, +5.083,+10.794,+1.016
1530937860,+3.47, +5.023,+10.803,+1.016
1530938460,+3.47, +5.133,+10.753,+1.016
1530939060,+3.47, +5.093,+10.767,+1.016
1530939660,+3.47, +5.073,+10.772,+1.016
1530940260,+3.47, +5.093,+10.764,+1.016
1530940860,+3.47, +5.073,+10.757,+1.016
1530941460,+3.47, +5.033,+10.776,+1.017
1530942060,+3.47, +5.083,+10.780,+1.016
1530942660,+3.47, +5.083,+10.768,+1.016
1530943260,+3.47, +5.123,+10.735,+1.016
1530943860,+3.47, +5.093,+10.690,+1.016
1530944460,+3.47, +5.153,+10.625,+1.016
1530945060,+3.47, +5.053,+10.666,+1.016
1530945660,+3.47, +5.153,+10.643,+1.016
1530946260,+3.47, +5.063,+10.692,+1.016
1530946860,+3.47, +5.103,+10.684,+1.016
1530947460,+3.47, +5.053,+10.705,+1.016
1530948060,+3.47, +5.103,+10.670,+1.016
1530948660,+3.47, +5.063,+10.696,+1.016
1530949260,+3.47, +5.123,+10.664,+1.016
1530949860,+3.47, +5.043,+10.705,+1.016
1530950460,+3.47, +5.083,+10.701,+1.016
1530951060,+3.47, +5.113,+10.680,+1.016
1530951660,+3.47, +5.093,+10.693,+1.016
1530952260,+3.47, +5.093,+10.684,+1.016
1530952860,+3.47, +5.113,+10.680,+1.016
1530953460,+3.47, +5.103,+10.686,+1.016
1530954060,+3.47, +5.093,+10.689,+1.016
1530954660,+3.47, +5.123,+10.673,+1.016
1530955260,+3.47, +5.033,+10.716,+1.016
1530955860,+3.47, +5.063,+10.702,+1.016
1530956460,+3.47, +5.083,+10.693,+1.017
1530957060,+3.47, +5.083,+10.687,+1.016
1530957660,+3.47, +5.073,+10.692,+1.016
1530958260,+3.47, +5.053,+10.687,+1.016
1530958860,+3.47, +5.083,+10.674,+1.016
1530959460,+3.47, +5.053,+10.693,+1.016
1530960060,+3.47, +5.113,+10.664,+1.016
1530960660,+3.47, +5.033,+10.717,+1.016
1530961260,+3.47, +5.043,+10.709,+1.016
1530961860,+3.47, +5.113,+10.670,+1.017
1530962460,+3.47, +5.033,+10.722,+1.016
1530963060,+3.47, +5.093,+10.711,+1.016
1530963660,+3.47, +5.093,+10.704,+1.016
1530964260,+3.47, +5.073,+10.701,+1.016
1530964860,+3.47, +5.033,+10.726,+1.016
1530965460,+3.47, +5.083,+10.694,+1.016
1530966060,+3.47, +5.103,+10.693,+1.016
1530966660,+3.47, +5.053,+10.712,+1.016
1530967260,+3.47, +5.123,+10.695,+1.016
1530967860,+3.47, +5.083,+10.695,+1.016
1530968460,+3.47, +5.093,+10.687,+1.016
1530969060,+3.47, +5.023,+10.696,+1.016
1530969660,+3.47, +5.073,+10.682,+1.016
1530970260,+3.47, +5.073,+10.677,+1.016
1530970860,+3.47, +5.043,+10.689,+1.016
1530971460,+3.47, +5.053,+10.686,+1.016
1530972060,+3.47, +5.113,+10.666,+1.016
1530972660,+3.47, +5.103,+10.668,+1.016
1530973260,+3.47, +5.063,+10.692,+1.016
1530973860,+3.47, +5.113,+10.677,+1.016
1530974460,+3.47, +5.113,+10.674,+1.016
1530975060,+3.47, +5.083,+10.683,+1.016
1530975660,+3.47, +5.093,+10.723,+1.016
1530976260,+3.47, +5.163,+10.702,+1.016
1530976860,+3.47, +5.143,+10.667,+1.016
1530977460,+3.47, +5.133,+10.712,+1.016
1530978060,+3.47, +5.143,+10.746,+1.016
1530978660,+3.47, +5.153,+10.760,+1.016
1530979260,+3.47, +5.123,+10.772,+1.016
1530979860,+3.47, +5.153,+10.725,+1.016
1530980460,+3.47, +5.153,+10.761,+1.016
1530981060,+3.47, +5.183,+10.740,+1.016
1530981660,+3.47, +5.163,+10.786,+1.016
1530982260,+3.47, +5.272,+10.773,+1.016
1530982860,+3.47, +5.272,+10.779,+1.016
