7450-390893
OS REV: 1.03 Sensor Cal: 1524170542
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533767460,+3.47, +5.451, +9.968,+1.018
1533768060,+3.47, +5.550, +9.927,+1.018
1533768660,+3.47, +5.451, +9.973,+1.018
1533769260,+3.47, +5.491, +9.930,+1.018
1533769860,+3.47, +5.471, +9.953,+1.019
1533770460,+3.47, +5.461, +9.881,+1.018
1533771060,+3.47, +5.481, +9.820,+1.018
1533771660,+3.47, +5.481, +9.870,+1.018
1533772260,+3.48, +5.520, +9.849,+1.018
1533772860,+3.47, +5.461, +9.881,+1.018
1533773460,+3.47, +5.491, +9.858,+1.018
1533774060,+3.47, +5.550, +9.835,+1.018
1533774660,+3.47, +5.500, +9.840,+1.018
1533775260,+3.47, +5.570, +9.777,+1.018
1533775860,+3.47, +5.491, +9.816,+1.018
1533776460,+3.47, +5.461, +9.860,+1.019
1533777060,+3.47, +5.491, +9.855,+1.018
1533777660,+3.47, +5.500, +9.856,+1.018
1533778260,+3.47, +5.431, +9.863,+1.018
1533778860,+3.47, +5.471, +9.855,+1.019
1533779460,+3.47, +5.451, +9.860,+1.018
1533780060,+3.47, +5.421, +9.892,+1.019
1533780660,+3.47, +5.471, +9.869,+1.018
1533781260,+3.47, +5.421, +9.882,+1.019
1533781860,+3.47, +5.401, +9.911,+1.019
1533782460,+3.47, +5.401, +9.892,+1.018
1533783060,+3.47, +5.401, +9.904,+1.018
1533783660,+3.47, +5.401, +9.932,+1.019
1533784260,+3.47, +5.411, +9.913,+1.018
1533784860,+3.47, +5.391, +9.923,+1.018
1533785460,+3.47, +5.342, +9.927,+1.019
1533786060,+3.47, +5.342, +9.906,+1.019
1533786660,+3.47, +5.352, +9.882,+1.019
1533787260,+3.47, +5.322, +9.853,+1.018
1533787860,+3.47, +5.362, +9.786,+1.019
1533788460,+3.47, +5.312, +9.757,+1.019
1533789060,+3.48, +5.372, +9.694,+1.018
1533789660,+3.47, +5.362, +9.644,+1.018
1533790260,+3.48, +5.332, +9.658,+1.018
1533790860,+3.47, +5.382, +9.659,+1.018
1533791460,+3.47, +5.382, +9.673,+1.018
1533792060,+3.47, +5.352, +9.691,+1.018
1533792660,+3.48, +5.362, +9.734,+1.018
1533793260,+3.47, +5.302, +9.787,+1.019
1533793860,+3.47, +5.312, +9.790,+1.019
1533794460,+3.47, +5.322, +9.790,+1.018
1533795060,+3.47, +5.421, +9.769,+1.019
1533795660,+3.47, +5.352, +9.801,+1.018
1533796260,+3.47, +5.362, +9.792,+1.018
1533796860,+3.47, +5.401, +9.770,+1.018
1533797460,+3.48, +5.431, +9.748,+1.018
1533798060,+3.47, +5.312, +9.789,+1.019
1533798660,+3.47, +5.382, +9.748,+1.018
1533799260,+3.48, +5.362, +9.749,+1.018
1533799860,+3.47, +5.322, +9.774,+1.018
1533800460,+3.48, +5.322, +9.787,+1.019
1533801060,+3.47, +5.391, +9.787,+1.019
1533801660,+3.48, +5.391, +9.808,+1.018
1533802260,+3.47, +5.332, +9.840,+1.018
1533802860,+3.48, +5.382, +9.828,+1.018
1533803460,+3.47, +5.362, +9.836,+1.018
1533804060,+3.47, +5.421, +9.820,+1.018
1533804660,+3.47, +5.372, +9.845,+1.018
1533805260,+3.47, +5.441, +9.842,+1.019
1533805860,+3.47, +5.382, +9.882,+1.019
1533806460,+3.47, +5.451, +9.847,+1.018
